element,level,t,r,theta,phi,Interval size
13883,15,0.6501675811194729,0.07553022138891757,0.4021655309346486,1.395162195694086,15708
13959,15,0.6540749014971977,0.07509934226917907,2.919782780740336,2.7251125796831426,15708
14032,15,0.6578186637519083,0.08040656094441645,1.2922871813709282,2.1883610854768123,15708
14154,15,0.6640967633681435,0.11806223876104069,0.8286590717028919,2.7141741098459637,15708
14359,16,0.67412262528013,0.10176550101628781,2.130053980489943,2.4631626379872165,15708
14592,16,0.6901907470128711,0.09721446262223349,2.2387535277565114,3.0208937976847605,15708
14633,16,0.6928308718114079,0.10841218847822927,3.0212178192241796,2.8343730461090084,15708
14662,16,0.694941800109156,0.048121736199790995,1.459036007230593,2.153558557305566,15708
14847,16,0.7108041431597053,0.0733070267119892,-0.3685499754628485,1.1949259901379692,15708
14860,16,0.7122299005913154,0.08904874673872076,1.0524467532091837,2.748025189509793,15708
15036,17,0.7279557314424191,0.10269447932158876,1.1466597616985659,2.8722325160736606,15708
15073,17,0.7315882424269426,0.07345293303217802,-0.47628334042675424,1.3727406876902815,15708
15251,17,0.751378153465093,0.07887735634161513,1.774927335272901,2.56810972064857,15708
15252,17,0.7517052283255746,0.04388597776359322,0.7374654322461534,2.185023195752579,15708
15376,18,0.7734788709794537,0.05002495072379962,-0.23627166645037814,1.7745528212482429,15708
15446,18,0.7844023462977628,0.06748879483431541,0.9545589449939335,2.770205178355575,15708
15489,18,0.7948868121995246,0.035373770167707416,1.8330112525750022,1.8383134016052125,15708
15577,19,0.8146147424403,0.06772741527070271,0.40433514182259667,2.5854597617430772,15708
15622,19,0.8333453930070017,0.03164736793460444,0.7247369685917875,2.9159511558247333,15708
15645,20,0.8461306045286938,0.08506729423555298,0.06972938758200375,2.52705368018726,15708
15676,20,0.8696302525802592,0.055051657414083945,1.0197751084067541,2.67884381214265,15708
15687,21,0.886312693253153,0.08033117574623239,-0.4044942132228252,2.5246816773869734,15708
15694,21,0.89125234493799,0.0777385305253243,0.6125815150137794,2.6042838441876626,15708
15701,21,0.903257534053343,0.056339504632967406,0.90414531818717,2.7678486304768075,15708
15708,22,0.9417628818692904,0.03978973062204107,0.19760491738916564,2.168813755120931,15708
15709,23,1.0,0.0,0,0,15708
0,0,0.0,0.0,0,0,15708
1,1,0.061694826793156965,0.03964322610308811,-1.1995843986017072,1.303951150759332,15708
2,1,0.0791858006597298,0.02229976287690378,-0.4598503889279998,1.6362958670940995,15708
3,1,0.08300429206424553,0.050631480963574615,1.8386039978369515,1.0907374333509328,15708
6,1,0.09605219624506245,0.0798422142512669,1.960613605189936,1.556010554519773,15708
7,1,0.10037314194033664,0.09772374027930865,-1.7872583807757172,2.868206394627725,15708
8,1,0.10232372907049758,0.0815241595641512,0.8610952716963766,2.120374877528759,15708
22,2,0.12461898563590001,0.06739223053201401,-1.9106579069201433,1.3475106384058706,15708
27,2,0.12644432778035053,0.07312243430765258,2.30875457767195,1.5103130335032393,15708
36,2,0.13016646195820647,0.08631593477237126,-1.4016732228940523,2.608113709511265,15708
43,2,0.13265217891658865,0.03945313016612836,2.062407539857027,1.6480139901754716,15708
66,2,0.14969468970664845,0.05802924317257666,2.1842102505186016,2.075458056177587,15708
72,2,0.15361239847515906,0.04516875900400004,0.7026502536955941,2.34220645672871,15708
93,3,0.16145325328491256,0.04954200037180711,2.5631682756971554,1.752339447884018,15708
97,3,0.16247238882746273,0.059105902081218444,2.179573759354155,1.9372149327271284,15708
98,3,0.1627249844029467,0.0892001643077055,2.204991992213615,1.547678971550126,15708
99,3,0.163356176769192,0.09070472920720614,-2.0973266978359293,1.0349367603545383,15708
100,3,0.16344121185125038,0.0895888370697201,-1.642086228558517,1.0728433029306588,15708
166,3,0.18689761724956355,0.06802485440995609,-1.6697305117926653,2.5144535814231035,15708
222,3,0.2020244565270043,0.0493382432532466,-0.013470823647988689,2.609055371961488,15708
124,4,0.17311061789159232,0.09077867022708314,-2.1758546216111982,1.007138116921707,15708
208,4,0.19954316563281438,0.07319051543348976,-1.5029580121967396,0.7682809535534818,15708
285,4,0.2170327206886732,0.07829738904923067,-1.09528744708603,2.6143772065869655,15708
303,4,0.22015814458431016,0.08975694269476209,1.5496787845800202,1.7459067863976858,15708
336,4,0.22601735463470085,0.08627650033019926,1.9696513991667586,2.038921329903785,15708
439,4,0.24203368669556047,0.05735518175920904,0.3118832717481446,2.307594811982554,15708
394,5,0.23516450545237455,0.08623506574169382,-2.4765903926666533,1.0087779023648937,15708
429,5,0.2404696248999334,0.10136891873058332,1.4522929057478033,1.7357298000876782,15708
445,5,0.24312392920755643,0.07477384712463993,-2.3276575826691994,0.35469571404651506,15708
553,5,0.25746345486328115,0.10674086927379045,-3.0509704068853507,1.2105894784089903,15708
557,5,0.2576077992901056,0.10793585578593519,1.5354994283246552,1.9651991302099336,15708
612,5,0.2645959275289943,0.06521595375637255,1.6100333541956118,1.4821430036699004,15708
1022,5,0.29991664330106804,0.030800781262244222,0.8355671968849643,2.2878656789792693,15708
796,6,0.2815351877641631,0.052803366043184134,1.595591337525625,1.2890558469594184,15708
874,6,0.28861440547460315,0.06435185407154788,-1.9714148910541458,0.9328543822050189,15708
1069,6,0.3029306814545327,0.07831253958536898,3.0707039049652307,1.0584060460101066,15708
1117,6,0.30669097681371105,0.12116829838988678,2.87398941563033,1.4120931901556515,15708
1142,6,0.3081368809760948,0.03500264476392224,0.966167225895006,2.157561642216986,15708
1150,6,0.308701410801574,0.06516595065410323,0.8205895949143766,1.6079401496564882,15708
1537,6,0.3325403450034098,0.12929262776519085,1.558301912537465,2.376709305027887,15708
1047,7,0.3014108590605725,0.05434102228441603,-1.861347616048237,0.850225755833439,15708
1681,7,0.34031687897623486,0.04014376009396718,1.7306016604992316,2.725512500019226,15708
1809,7,0.34746541282905796,0.13366576391197874,1.5313914681722718,2.33638531249688,15708
1889,7,0.351146171647135,0.04523766781793178,0.8949691035931324,2.0136805266075446,15708
1939,7,0.3534575981589426,0.10033354062673346,2.620760204964943,1.2886472428743772,15708
2086,7,0.35916469363297054,0.14625260973209572,1.522595865812268,2.314332835741386,15708
2142,8,0.3616144322731576,0.09032142846129303,-1.5894701983443777,1.4534654475100681,15708
2357,8,0.3707014045981709,0.012247859008559786,-2.255163689929359,0.9329020244599758,15708
2382,8,0.3717975599733181,0.06974089944378976,-0.8140628824000706,0.818075831107406,15708
2590,8,0.3802660073360754,0.04966565890949334,0.32403275923671926,2.09945344013506,15708
2591,8,0.38026879866759367,0.1428102386554414,1.6566968703467955,2.2142920391970904,15708
2638,8,0.3817249600827338,0.06771109088696703,2.8572697740904647,2.7330848978191207,15708
2757,8,0.3860778787421595,0.12432944490751055,2.5836566705279886,1.1736972668263774,15708
2769,8,0.3864499248434098,0.03173522634971706,-0.7373083052223632,0.9088611217865086,15708
2954,8,0.3927715259186517,0.06095793353346564,-0.742417920092044,2.291455148121761,15708
3071,9,0.39647779635426295,0.0771320117719336,-0.6001228212099331,1.0418488974761317,15708
3600,9,0.4123335722127961,0.11480010559410524,2.5349035627970466,1.3594868642406959,15708
4001,9,0.4236373447059484,0.027659860772011963,2.37689907949697,2.6144440308636097,15708
4083,9,0.4257778708841584,0.03461939068393708,-1.8871085805335999,3.0786611344467207,15708
4548,9,0.43724372825489766,0.05645465662999471,-0.6463665121762863,1.7536468999045551,15708
4846,9,0.4444934313123641,0.16988045219330505,1.2682109503339971,2.246753813185613,15708
4703,10,0.44123884301909033,0.12027641180169192,2.294203282492061,1.403035074997222,15708
5488,10,0.4583807339986703,0.043131172448367325,-2.344230228319995,2.449026270071965,15708
5892,10,0.4666086675341913,0.047714193442366916,-0.8128392139888576,2.102165798234708,15708
6480,10,0.47752025716107926,0.1710912474484896,1.3105289663204378,2.1600274346753205,15708
6606,10,0.4797115349973051,0.1756224195181325,1.1144224656895465,2.1906529225241504,15708
7896,11,0.5013878266848469,0.033857223577017176,-0.3105099235087015,2.465723311902914,15708
8365,11,0.5091619130986349,0.156293975793211,1.2584358073972972,2.229059187501257,15708
8367,11,0.5092294542468461,0.1802892093077065,1.2971506966166484,2.1964018611283658,15708
9366,11,0.5260471868761957,0.11356175282499173,1.7697204141468235,1.933435757119927,15708
10605,12,0.5510552560992178,0.046214316152606766,1.6039721056069427,2.2294939456001686,15708
11400,12,0.5695647409401643,0.11694695136858588,1.405894861720173,1.8405498104565141,15708
11654,12,0.5761770454827656,0.13183759552957205,1.4530271395486853,2.35550121762413,15708
11999,13,0.5862961731545859,0.12092461878508161,1.3219970987626561,1.8248557163079833,15708
13153,13,0.6252681966469333,0.09878635026279504,1.6329490375182332,2.186280259794195,15708
13010,14,0.6194066186161118,0.13761632789020198,1.4839087874397636,1.7429238904885942,15708
13470,14,0.6380965367809458,0.09068091162172588,1.7092322801154454,2.1441599571694625,15708
13944,15,0.6587285205980645,0.12399992538130869,1.7599519746756285,1.8234024638983062,15708
14535,15,0.6928315932613258,0.04329198784270387,1.8477692549767575,2.1455697197819905,15708
14550,15,0.6936608982243112,0.0846492885848482,1.9777377132269078,1.7088312006263673,15708
14571,16,0.6948373588715944,0.11342212916453141,1.4976039774552437,1.7414875447409357,15708
14589,16,0.6956748407464822,0.10208628398877981,1.8775682418855573,1.8918056155604785,15708
15015,16,0.7304810444610936,0.06322921673921819,1.8118246958605337,1.9557820630454323,15708
15150,17,0.743561197316312,0.0896088099093366,1.5240937314971192,2.1011984474834144,15708
15205,17,0.7497738450236006,0.06624056937600918,1.8522120026285493,2.1236913770215753,15708
15468,18,0.7939770914876578,0.09560908450633789,1.629516705157518,2.470720942263637,15708
15609,19,0.8341759016963274,0.08224169360594183,1.8265500314378875,2.3935925753199645,15708
15689,20,0.8947914375521208,0.03757837557524643,0.9679949144356684,2.577686580666186,15708
15702,21,0.9305122594682277,0.024339850774737007,1.1102169856814326,1.7053750913961725,15708
15708,22,0.9633568704773139,0.021410811307443666,1.126284971102723,2.5180838619840067,15708
15709,23,1.0,0.0,0,0,15708
0,0,0.0,0.0,0,0,15708
4,1,0.08296221857546615,0.04494828915632672,2.7343167585959733,1.9786661146112325,15708
8,1,0.09461042069264791,0.07226385140888979,2.7568056404698447,1.8908815939216617,15708
17,2,0.11660837911824107,0.026962390497524327,-3.1358854081296315,2.107416566923027,15708
25,2,0.12611060981694733,0.03860894202114146,2.6156613930120285,2.8959970592226756,15708
35,2,0.13491148630865002,0.040550936229494954,2.700160166669344,1.9959978240314247,15708
96,3,0.17013720008047428,0.05465477024342799,0.7648393854844493,2.344624386002179,15708
153,3,0.18680149637192778,0.06605842745808073,2.2046564076626938,2.812122661059659,15708
246,4,0.21124839082402402,0.04987256755264593,0.8983469534746176,2.549820293164713,15708
288,4,0.21968891660018552,0.08211312591369238,2.498501521208903,2.7157955318855977,15708
588,5,0.2625579991688338,0.06044410924095891,1.9502338549782248,2.63321379692447,15708
816,6,0.28339349335262587,0.05359630131338597,2.287665155159699,2.638877225063965,15708
1904,7,0.35230840362105476,0.058711310753255606,2.5711526684941974,1.474199239272755,15708
3048,8,0.3940065169526581,0.037471815404231605,2.0695085585064437,1.4277775528717827,15708
3423,9,0.40610434540745477,0.04336514202873636,1.8155580652900885,1.3807780362889346,15708
4639,10,0.4386174029297414,0.04209083903705379,1.174307189268474,1.583318281899117,15708
5660,11,0.4615704942897516,0.03534750163538272,1.619973873295916,1.9553809008629788,15708
6840,12,0.4841007938787627,0.02331566399670927,1.5385747114069983,1.7672813501910616,15708
8604,13,0.5139377825181316,0.031216783679213156,2.1482470820867947,2.5979460292393046,15708
11397,14,0.5712236418672406,0.04367167411764033,1.7125677925246416,2.2533380084817853,15708
11548,14,0.5751132182658016,0.03317214651829847,-2.4019697197369387,1.60121865829713,15708
11925,14,0.5854652343242713,0.07144934682199873,-1.5212136587549714,3.098335709212322,15708
12255,15,0.5943912289025683,0.07182985873304991,-1.8792680080141093,2.9819554390563603,15708
12426,15,0.5990813389003188,0.03329761731624976,-3.12046939878089,1.619815018643122,15708
12964,15,0.6155294503956793,0.07548847709351113,1.3309304554487487,1.9395703079021764,15708
13005,16,0.616947669407859,0.07504338666365773,2.469370570726192,2.943947090990151,15708
13762,16,0.6482825648142297,0.05540246514508889,2.8336919265291893,1.1072527627426723,15708
13842,16,0.6519089190534347,0.03295631080165981,-1.6007438949829562,1.4333473586089167,15708
14038,16,0.6620991897456315,0.051458475776499556,-2.5357364616493316,2.07635375940375,15708
14078,16,0.6642053392728543,0.0787275148148808,0.9954472238620922,2.2638150374795827,15708
14011,17,0.6597905271393432,0.059611435938887465,2.6991118157032163,1.213348167022784,15708
14245,17,0.6727255583796742,0.09452120193866792,2.025262783707354,2.3999067561787446,15708
14619,17,0.6970956906234841,0.05927878971887418,0.6553362335287751,2.42405371154411,15708
14702,17,0.7028728849741142,0.05971302046086147,-2.4772707673041063,1.4719414236427022,15708
14936,18,0.7235453929441262,0.048055750559288034,2.658853069182758,1.0122276480501229,15708
14971,18,0.7277120403923872,0.12568089729895893,2.1210578670005753,2.659470408638262,15708
14996,18,0.7299509648827559,0.05856596293274265,-2.5832525652036136,1.5619874644424467,15708
15000,18,0.7301981878991941,0.07334163775292996,1.782575046994213,1.5839722999486812,15708
15035,18,0.7331280907793217,0.0771840105809738,1.3543346136463024,2.0829705968736265,15708
15051,18,0.7341878639319158,0.041404424477901415,2.556976466009397,0.6157527917389052,15708
15103,18,0.7391872552635149,0.048841235061816604,1.2473313798866372,1.8656898223752414,15708
15263,18,0.7565777296272138,0.13879890988569255,2.75834481531948,1.6063555862125678,15708
15223,19,0.75312733266753,0.06124297674182087,-2.838219269370059,1.4481998159425749,15708
15247,19,0.7552456825957312,0.09063073114820375,1.7057576429988146,1.4491722492908012,15708
15272,19,0.7571217565661882,0.1425984144286481,2.202103556259911,2.570056742173314,15708
15330,19,0.7659134760197427,0.04615183090015858,2.0105248041244983,1.1731113461776863,15708
15403,19,0.7774034395659818,0.06686638799177447,-2.213761731871986,1.9041482961702956,15708
15429,19,0.7831138861210551,0.04293735599897684,1.9890068478945149,2.4735538881166037,15708
15514,19,0.8025152368814167,0.12965769499621893,2.9989826872034677,1.639190466311417,15708
15480,20,0.7948267758544543,0.07302521459346231,-2.307600508333339,1.405397551707947,15708
15527,20,0.8053397520417327,0.08649263602542313,1.2361492785071386,1.1029640216888823,15708
15548,20,0.8092965197596763,0.053167092677895184,2.444333152372245,1.8076304706970494,15708
15549,20,0.8093972273030693,0.10461035605236188,2.0136527288011354,1.7794448455087604,15708
15553,20,0.810625813224982,0.05977274090332285,2.421302860535795,1.6431252592837755,15708
15563,20,0.8135533812434745,0.0533241783689915,1.273147202462033,2.3396293949416056,15708
15585,20,0.8241929761819012,0.09046744286430922,-2.220729259853682,2.1715302408330253,15708
15595,20,0.8283128710775237,0.13264490077378419,3.0477450791140286,1.6843193368861162,15708
15598,20,0.8292884682427086,0.13988351657338255,1.702268238404449,2.2384674844690178,15708
15615,21,0.8363627890795482,0.1056996126729868,1.9273744815419107,2.021968856462809,15708
15633,21,0.8434024892780981,0.12637850245246224,3.076088454276443,1.605879841970488,15708
15638,21,0.8448466000258733,0.05576116821946772,-2.930598772095758,1.5627292173612515,15708
15653,21,0.852467576564629,0.11119013430131972,1.1779074935007054,0.97280190351548,15708
15658,21,0.8552127723323946,0.11070389532145403,1.431195454998578,0.8632651958732328,15708
15664,21,0.86083407268053,0.1204208833241225,1.6121989949035442,2.0872890125302366,15708
15668,21,0.8626414264718523,0.10492036084189586,-2.1709173248734897,2.379966089364439,15708
15669,21,0.8626522350266119,0.0859142838295072,2.89668116668547,2.2728143991840426,15708
15674,21,0.8658882547036133,0.08889885597557252,0.7188135011583863,1.1218867285990608,15708
15677,21,0.8678158401548794,0.06597634116959289,2.235308506856892,2.24854878241945,15708
15682,21,0.8751426858059097,0.04972877602399542,1.1445459995524045,1.2207904068714739,15708
15684,21,0.8755390611845802,0.1141080469831282,0.7677202199133256,0.9207484921900607,15708
15685,21,0.8765190681116407,0.07428209061874468,2.199094555517205,1.8661835398685134,15708
15689,21,0.8801090555117517,0.07614279872235698,2.386390584551653,1.3234058605114711,15708
15693,22,0.8829581957602126,0.08382865651145031,3.128900570244819,1.814131041120886,15708
15696,22,0.8905805570533388,0.08830463480155287,-2.7517937007274917,1.7288007803768317,15708
15697,22,0.8907567581929361,0.07447551724334843,2.9136033717717065,2.1271522394116107,15708
15698,22,0.8921277670486585,0.07782158660380577,-2.5819516749366205,1.5476827033361351,15708
15699,22,0.8927738214095512,0.08253262593380566,-2.168202692341217,2.4448607164365934,15708
15701,22,0.8961936608545052,0.09913577846571514,1.770479239208932,2.1559193659371902,15708
15704,22,0.9157013013941949,0.03943316903309867,2.354008490952969,1.5856405085757153,15708
15705,22,0.916395085763529,0.08229292892679874,0.07598125400040372,1.1801827330873644,15708
15706,22,0.9172048884603312,0.07132438565033264,2.599677489448625,1.7293919421093218,15708
15707,22,0.9288152497150581,0.06780432405505285,0.4967595280559856,0.7778430946290184,15708
15708,22,0.9351483789566579,0.049458017595868244,-2.636386285587654,0.27783117177503036,15708
15709,23,1.0,0.0,0,0,15708
0,0,0.0,0.0,0,0,15708
1,1,0.03723213975118467,0.020119217761533387,-1.5502677987685243,1.6006331064832722,15708
4,2,0.06340382062769301,0.01748872647061258,-2.355050027864055,2.073058912298969,15708
33,3,0.11924320962808732,0.055201220150560566,-1.4203226076865927,1.8187782102847878,15708
107,4,0.1631333845321037,0.0790220246949916,-1.2232512130862585,1.571649084807861,15708
257,5,0.20616357611265668,0.11260677616652513,-0.955625045476986,1.5479688450665103,15708
368,6,0.22594945709458147,0.11872922926625772,-0.9970574859407362,1.6124000875004822,15708
373,6,0.2269946234576612,0.1178105463350966,-0.9828825393446498,1.4248976505237616,15708
688,7,0.2690207865712273,0.15007200709616267,-0.8417349328101734,1.4668408602077347,15708
1076,8,0.30105104095179736,0.14733912829635645,-0.7447863423045793,1.6421398898158812,15708
1751,9,0.3429183858746667,0.12575856279186545,-0.90793180398412,1.5507890536210658,15708
2589,10,0.37578095117567534,0.1382235860027228,-0.8631173044698697,1.5262614249870303,15708
3706,11,0.41046051308993303,0.16429627876957198,-0.9550355029507771,1.570439404072935,15708
4196,11,0.42437222709438693,0.13546991580097903,-1.0608589947406282,1.719299656388557,15708
6705,12,0.4782083994181101,0.12227932455944283,-0.8835987229353628,1.6474418177329697,15708
9387,13,0.5248753105808167,0.12155777258661282,-0.6077626355520896,1.784178960390202,15708
11212,14,0.5635143995173154,0.12246372474730606,-0.6917971966952107,2.0722391136604466,15708
12453,15,0.59722702232758,0.12640067488855902,-0.90298045786338,2.1607087605296926,15708
13155,16,0.6217336386739482,0.13307722662817995,-0.9813231249955039,2.1653297032557712,15708
13873,17,0.6528105695244186,0.13684970075815978,-1.055509164812266,2.352285350964923,15708
14444,18,0.6857331099279536,0.13314158515882357,-1.1351243446246206,2.4885199226836825,15708
14858,18,0.7121339081444407,0.11337777416629437,-0.85942853230299,2.561195109655404,15708
15162,19,0.739057655914934,0.12769058699462776,-0.7718801450491561,2.5861126000057286,15708
15435,20,0.7815589945851614,0.12002879198464157,-1.297715670256721,2.6950239520210326,15708
15632,21,0.8432744996232053,0.08475247483052084,-1.6730461039651974,2.2775876599099294,15708
15696,22,0.9047794359133194,0.05494297866965798,-1.6591319767326693,2.089134354231942,15708
15708,23,0.9482283713593616,0.027179089409730225,-1.8834271775435738,2.842753460240059,15708
15709,24,1.0,0.0,0,0,15708
0,0,0.0,0.0,0,0,15708
3,1,0.06981033231863554,0.05215412221674998,-1.297647575215668,1.4665397774298443,15708
7,2,0.0871596719515838,0.049849502724044155,-1.4503859640604935,1.7021610131804088,15708
20,3,0.10518380715391373,0.06404723841296414,-1.275665597009373,1.7512094160191922,15708
95,4,0.17051090289269166,0.09065794344782223,-1.0178999960129325,1.5375464634827247,15708
193,5,0.19901304431198696,0.06597375309669368,-1.0575796033147373,1.3822942721917306,15708
339,6,0.22728177583203824,0.06583455385905987,-1.0758602157617672,0.968207081507484,15708
751,7,0.27735120110121725,0.1021150559445567,-0.7720751866396474,0.8179772019849124,15708
1265,8,0.3159940158639343,0.10972239148388982,-0.392443044461994,1.0175313412363562,15708
1754,9,0.34390471087822627,0.09963487032079706,-0.6372104605234532,0.9971535853259972,15708
2950,10,0.3928477888704145,0.0739293505037362,-0.6352368820779244,1.4750912697473801,15708
3622,11,0.4136004662007666,0.06900642330749612,-0.8343046737609104,1.4003567189492916,15708
6424,12,0.47694373468634055,0.053524093795547865,-0.7761309597648519,1.2908735301398924,15708
8498,13,0.5113705380570489,0.05948906861378839,-0.18658579500373598,1.0456273327360817,15708
8499,13,0.5113728882921418,0.06196431066069673,-0.47213419123847256,1.103030756894182,15708
10025,14,0.539435948804327,0.04388483852994078,-0.23666162474821043,0.9236362649156334,15708
11926,15,0.5852830975484347,0.03438405259440701,2.158201128149676,0.33094884207620434,15708
13297,16,0.6287957132082983,0.06866935065504938,2.7752069742393446,0.5738014847790678,15708
14057,17,0.6613520851779557,0.07867312790337146,2.5257910306462765,0.5914635902020889,15708
14503,18,0.6856678665499767,0.08780167460233228,2.1167635299166285,0.4125085658479593,15708
15132,19,0.7402646948396502,0.09023743506766835,-1.5699160304549238,0.043396382744625615,15708
15375,20,0.7701529621017402,0.11554272739480383,-0.5099767877991123,0.11879776542362536,15708
15390,20,0.7733917268238821,0.07812652912896868,-0.12933232448446993,0.2811051410923338,15708
15563,21,0.8142620416607649,0.08723193023516328,0.6019469708168402,0.35255017613183864,15708
15679,22,0.8818678848168049,0.05364070282975518,-3.03159725586911,0.4882958938080628,15708
15699,23,0.913577671000767,0.05689900660857817,-2.4220221168775034,0.5540743955842206,15708
15703,23,0.9180907825084146,0.06109685445163501,-2.2395353093508232,0.5376442038502011,15708
15707,24,0.9319694671557491,0.06184734675036973,-1.9866045853019332,0.688720184449065,15708
15709,25,1.0,0.0,0,0,15708
0,0,0.0,0.0,0,0,15708
1,1,0.02408554236554583,0.011848902398841163,2.1321090245046066,1.2000537021133681,15708
2,1,0.04489675544078486,0.0237877404542965,1.8850678188809489,2.671039804636519,15708
6,1,0.07825466273129822,0.07691695276777938,2.928592161380424,0.4909458912439048,15708
7,2,0.07858927662742743,0.03508695863491382,2.4642035524331245,0.8322638965518412,15708
10,2,0.08251523912948788,0.01470433596969322,-0.48333315096778356,1.1244997560680183,15708
15,2,0.10217293310754938,0.07138292241712114,0.37277173275723025,2.7654066516987466,15708
21,2,0.1120720487591439,0.05335590967821887,1.5394620434887187,1.474923568460037,15708
22,2,0.11285563099518636,0.06065949983884966,-1.4289231573260501,0.8940703463309557,15708
26,2,0.1149079695771772,0.08193614486367744,-2.0104703484969515,1.4703213934706718,15708
56,2,0.14008462178676517,0.12120507023804085,-2.720211099241769,0.06641690128473364,15708
32,3,0.12148558478674809,0.05782167054258016,2.7444997532214512,1.5167451506883223,15708
51,3,0.13682379175267623,0.0952958431165969,-1.892114529205435,1.5784499134417562,15708
52,3,0.13733614787211712,0.08937152782904509,1.1141103540058104,2.820367444760541,15708
53,3,0.13883074473464851,0.046341009858954965,-0.9494461548099506,1.622366225987474,15708
54,3,0.13909331840583572,0.04554799355655375,2.326614030508583,1.5724684171635328,15708
55,3,0.13993135457853234,0.06698894937708087,-1.2088156711285438,1.1629510262209402,15708
61,3,0.14300697738157675,0.04207809126034901,1.1999530030217853,1.2376163435198924,15708
71,3,0.14918417338964796,0.07440010285291854,-0.8224438922891893,1.1462994406222538,15708
78,3,0.15425506767573105,0.07521093294353938,-0.19832657334556578,1.2872885751454166,15708
117,3,0.17258620395774804,0.09625779473172649,-0.7034165350582646,1.217183370793139,15708
130,3,0.17917198586888294,0.12275464711951119,-0.5760740894753823,0.08534985443856372,15708
89,4,0.16021025640120123,0.09234911249899991,1.996709137673784,2.9222553352455156,15708
97,4,0.16505855128194702,0.043100603031556134,3.10121637324835,2.1349338184175073,15708
111,4,0.17131826555785734,0.06619046450415547,-3.120486853995155,1.7971744827893366,15708
133,4,0.18074757974606814,0.05478304322778675,0.889068771386541,1.8006757474919912,15708
146,4,0.18517883724874296,0.08065417172213253,1.8434443755088021,2.5520838719243915,15708
172,4,0.19017415703168739,0.06942830376359199,2.5523000030588463,0.4641010545720392,15708
176,4,0.19191505460518155,0.0683700060520793,-1.269890726542494,1.5428751569334642,15708
177,4,0.1920593557772875,0.07616044376671653,0.9547492268443933,1.748780516958265,15708
181,4,0.19442894336715022,0.05079017009776053,2.901855110164824,1.100687492845927,15708
186,4,0.1952974822584015,0.07843807980849622,0.9611717433951977,1.3505501753543816,15708
191,4,0.19631127114759872,0.07147134790330646,0.8176830296183804,1.234046141061765,15708
194,4,0.19704135649711263,0.08338512379518961,-0.09311063084441265,0.9168068738336528,15708
197,4,0.19800157779898264,0.07292822268612839,-1.882928226959122,1.6832011603177093,15708
198,4,0.19850760624952624,0.07589049238999372,-0.5843941374023552,0.8241832160958786,15708
200,4,0.19866334574193745,0.06444421588394388,1.8276926868846648,2.339544147394224,15708
204,4,0.20013587440645553,0.06846771669507544,-0.13696222202022418,1.5946652553692555,15708
212,4,0.2015156298404127,0.04732674538231898,-2.3953201108052737,1.3988090957281152,15708
215,4,0.2026645532795336,0.08734545677303245,-0.5608591407677936,1.4476754480710834,15708
219,4,0.20368952235985427,0.06899584113858029,2.5126862139883563,1.2601949283783127,15708
220,4,0.2036948258689092,0.07393019369292272,-0.8104427263816699,0.5372451794105414,15708
231,4,0.2051675107862383,0.09177957973994577,0.9675063575045469,0.8630504459275975,15708
238,4,0.20694278508918318,0.06183265728064842,2.1264045834010923,2.294132095294998,15708
246,4,0.20861520645638754,0.11233601298281767,-2.252785810513206,1.4087360180617816,15708
258,4,0.2109330621135972,0.07231553720729772,2.1089307298721542,0.7959416920601216,15708
272,4,0.21474915407501882,0.1383214089739122,1.8229286492411603,0.023165307100040063,15708
223,5,0.20418949720299462,0.08474272463821331,-0.9219940171847864,2.9937051409634,15708
234,5,0.20582974780817054,0.09627927273543316,-1.0832441599418878,2.8786385065516615,15708
259,5,0.2113675567783947,0.09036465950571809,-2.9766862187851726,2.7764934327384356,15708
311,5,0.22250525759081075,0.08159851906992728,-3.0279903511345796,2.888648949321316,15708
315,5,0.22284316571204732,0.09300532834024454,3.1412249571856243,2.5520196958500017,15708
325,5,0.2245032992710333,0.103016736539037,-2.2474903267343382,1.522159759242391,15708
342,5,0.2274486314610873,0.06214937686063274,0.050476295527459455,2.450282914551463,15708
359,5,0.23087177676824688,0.05621589295344539,-2.4703020316280755,1.067627375679182,15708
380,5,0.23278694416022416,0.04253230117102721,1.6240454960951434,2.0973707763109473,15708
387,5,0.23471501763605984,0.11189972103605766,-0.07810299585215254,0.8100850139338714,15708
394,5,0.23602589657386108,0.08422335111068047,0.6176652035241499,0.9940675428654957,15708
399,5,0.23680195577827534,0.10201261911541924,-2.4418368837811792,2.2496263491094206,15708
440,5,0.24150356541628626,0.09997349661400011,-1.7491719957409886,1.8351080507297952,15708
448,5,0.24257997452465574,0.08183898971799135,0.25062548501104875,1.1557138431179839,15708
450,5,0.24302982684028918,0.1033614620401077,0.9365390236886185,0.9951920026493165,15708
451,5,0.2430355301042073,0.07969823826598149,1.863146596520742,0.548555125374337,15708
456,5,0.24358180880499802,0.09772319333582735,-0.2064292871691691,1.6347924297520275,15708
526,5,0.2524407312634819,0.08668536350408886,-1.060410000196156,1.4531406980251746,15708
541,5,0.25340436615673456,0.12063342038042846,1.1820535544593882,0.6887046857742105,15708
552,5,0.2551902193135285,0.07581109279676844,-0.021993122815041403,0.643696861896135,15708
588,5,0.25950505296586657,0.09770222016963447,0.9586805605695572,0.39164175549006053,15708
632,5,0.2643580132962764,0.02410307510771291,1.849459932275971,1.24372908736165,15708
