element,level,t,r,theta,phi,pred
407,27,0.1771497880244638,0.05803135537205861,3.141592653589793,0.0,[403]
434,28,0.18229564884044702,0.058088671146055204,3.141592653589793,0.0,[407]
495,29,0.19554662895400876,0.06085508310866916,3.141592653589793,0.0,[434]
534,30,0.2053555580480716,0.0634332143796712,3.141592653589793,0.0,[495]
539,31,0.20630090704237558,0.0629622748514066,3.141592653589793,0.0,[534]
552,32,0.20865292799763324,0.06393232675325378,3.141592653589793,0.0,[539]
601,33,0.21792655812791006,0.057587312316907946,3.141592653589793,0.0,[552]
654,34,0.226891124265724,0.06449926857555566,3.141592653589793,0.0,[601]
669,35,0.2288789118189558,0.06577719351411748,3.141592653589793,0.0,[654]
673,36,0.2295344586548569,0.06617809916325212,3.141592653589793,0.0,[669]
705,37,0.2328094022587931,0.06339594596113018,3.141592653589793,0.0,[673]
766,38,0.24440247127292825,0.0587556081721502,3.141592653589793,0.0,[705]
787,38,0.2472913441449337,0.050927814563649476,3.141592653589793,0.0,[705]
836,39,0.253294761501887,0.050739363831903694,3.141592653589793,0.0,[766 787]
841,39,0.2537291295845311,0.056171883366828324,3.141592653589793,0.0,[766 787]
868,40,0.25732410428295116,0.04778178313673098,3.141592653589793,0.0,[836]
869,40,0.2574668388602648,0.04839314892818525,3.141592653589793,0.0,[836]
877,40,0.25839092409924047,0.05853207044573172,3.141592653589793,0.0,[841]
897,40,0.26093452584700993,0.053185914871518136,3.141592653589793,0.0,[836 841]
894,41,0.2607423315108959,0.04578581741292387,3.141592653589793,0.0,[868 869]
936,41,0.2668707846733662,0.05640265968058367,3.141592653589793,0.0,[868 869 877 897]
939,41,0.26727813075253626,0.05392507496490262,3.141592653589793,0.0,[868 869 877 897]
998,42,0.2737681603862634,0.05036607762399914,3.141592653589793,0.0,[894 936 939]
1074,43,0.2850863919898815,0.060029121621542614,3.141592653589793,0.0,[998]
1130,44,0.2919849324733943,0.0559973631129006,3.141592653589793,0.0,[1074]
1159,45,0.2947986411033935,0.05501903150784038,3.141592653589793,0.0,[1130]
1184,46,0.2971025674978991,0.05284253913232151,3.141592653589793,0.0,[1159]
1277,47,0.30856224623133865,0.050579732181981085,3.141592653589793,0.0,[1184]
1303,48,0.31155495214517637,0.053268244836128686,3.141592653589793,0.0,[1277]
1311,48,0.3122854165910194,0.04732200648050422,3.141592653589793,0.0,[1277]
1358,49,0.31893441223640273,0.04138775717288645,3.141592653589793,0.0,[1311]
1389,49,0.32323538899183824,0.0462625615936213,3.141592653589793,0.0,[1303 1311]
1410,50,0.3259172664778395,0.04245605843301459,3.141592653589793,0.0,[1358]
1426,50,0.3270438716879336,0.04758689785101944,3.141592653589793,0.0,[1358 1389]
1476,51,0.33254988384132944,0.0464554766384947,3.141592653589793,0.0,[1410 1426]
1503,52,0.3350187369852815,0.04538859437135068,3.141592653589793,0.0,[1476]
1532,53,0.3379847457915227,0.04746741210438166,3.141592653589793,0.0,[1503]
1565,54,0.34166405594624816,0.04781542576671005,3.141592653589793,0.0,[1532]
1606,55,0.3464716105444817,0.051124196648449804,3.141592653589793,0.0,[1565]
1660,56,0.3521707831352944,0.05361893278718155,3.141592653589793,0.0,[1606]
1706,57,0.3577869565064571,0.05829777861817986,3.141592653589793,0.0,[1660]
1775,58,0.3675468056795914,0.06370681369789655,3.141592653589793,0.0,[1706]
1790,59,0.36949254854333713,0.06452422656177803,3.141592653589793,0.0,[1775]
1792,59,0.3695714186646193,0.061861031992725635,3.141592653589793,0.0,[1775]
1900,60,0.38201145485650045,0.06828805557286777,3.141592653589793,0.0,[1790 1792]
1901,60,0.38202060214086464,0.06740807617443245,3.141592653589793,0.0,[1790 1792]
1988,61,0.3903429522013745,0.06901686097742743,3.141592653589793,0.0,[1900 1901]
2058,62,0.3976718884732311,0.06473096615265972,3.141592653589793,0.0,[1988]
2076,63,0.39869292714713944,0.06506928490125141,3.141592653589793,0.0,[2058]
2124,64,0.40411640210024213,0.06913986622103885,3.141592653589793,0.0,[2076]
2167,65,0.4077491978615778,0.06744158293702962,3.141592653589793,0.0,[2124]
2221,65,0.41303340218019247,0.06059154517845877,3.141592653589793,0.0,[2124]
2271,66,0.41857369829902624,0.05709333101016856,3.141592653589793,0.0,[2167 2221]
2352,67,0.42624361140034517,0.04958453159318099,3.141592653589793,0.0,[2271]
2392,68,0.4305394801652068,0.05233649721531852,3.141592653589793,0.0,[2352]
2522,69,0.44145617495208855,0.05817046710848495,3.141592653589793,0.0,[2392]
2580,70,0.4462623533736948,0.06197276477764091,3.141592653589793,0.0,[2522]
2588,70,0.4468118763455119,0.058153922752826936,3.141592653589793,0.0,[2522]
2633,71,0.45073481980777275,0.05469924666309811,3.141592653589793,0.0,[2588]
2642,71,0.45136982780153445,0.05677116527400572,3.141592653589793,0.0,[2588]
2748,71,0.4599664199520357,0.06606410514515759,3.141592653589793,0.0,[2580 2588]
2790,72,0.46401174023091984,0.06817838043197966,3.141592653589793,0.0,[2642 2748]
2794,72,0.464082141433948,0.04925875468304264,3.141592653589793,0.0,[2633 2642]
2849,73,0.4681746843708966,0.05300118981397395,3.141592653589793,0.0,[2794]
2884,73,0.4705991201945593,0.0729492337272658,3.141592653589793,0.0,[2790]
2956,74,0.47611646371584593,0.05960763733618335,3.141592653589793,0.0,[2849]
3015,74,0.48010882472737215,0.07322426676464111,3.141592653589793,0.0,[2884]
3025,74,0.48112785431314786,0.06654264390557962,3.141592653589793,0.0,[2884]
3045,74,0.4828566386942391,0.0684129184675284,3.141592653589793,0.0,[2884]
3090,75,0.48640056862644643,0.06969683402159976,3.141592653589793,0.0,[2956 3015 3025 3045]
3109,76,0.4875641847124623,0.06980848183467914,3.141592653589793,0.0,[3090]
3223,77,0.49643144293860253,0.07197854464452558,3.141592653589793,0.0,[3109]
3243,78,0.497807597320324,0.07146815754131297,3.141592653589793,0.0,[3223]
3278,79,0.5011890901747317,0.06841050050768549,3.141592653589793,0.0,[3243]
3405,80,0.5109862694980545,0.06612060636001948,3.141592653589793,0.0,[3278]
3410,80,0.5111275759240037,0.05879411625318576,3.141592653589793,0.0,[3278]
3420,80,0.5118463609142513,0.0639946432909475,3.141592653589793,0.0,[3278]
3457,81,0.5151459905592956,0.05667841999766865,3.141592653589793,0.0,[3410]
3459,81,0.5154667865298472,0.06679919336599482,3.141592653589793,0.0,[3405 3420]
3493,82,0.5174926355747999,0.057853005692993564,3.141592653589793,0.0,[3457]
3518,82,0.5198375842985853,0.06716070716300704,3.141592653589793,0.0,[3459]
3523,82,0.5201942493152341,0.06078912194938979,3.141592653589793,0.0,[3457]
3648,83,0.5296723145784443,0.0581839779741925,3.141592653589793,0.0,[3493 3518 3523]
3659,84,0.5305391921299366,0.05833729477972727,3.141592653589793,0.0,[3648]
3752,85,0.5377829417662666,0.05707466792055871,3.141592653589793,0.0,[3659]
3772,85,0.5391898726917111,0.06037480349139146,3.141592653589793,0.0,[3659]
3814,86,0.5422859594553958,0.05892341500161602,3.141592653589793,0.0,[3752 3772]
3848,87,0.5448775387488598,0.057461501925991865,3.141592653589793,0.0,[3814]
3904,88,0.5496814649691338,0.053460935774328644,3.141592653589793,0.0,[3848]
3975,89,0.5555867095851461,0.048542201116997585,3.141592653589793,0.0,[3904]
4034,90,0.5599700624355781,0.05044898845954526,3.141592653589793,0.0,[3975]
4112,91,0.566904263012138,0.05593799371117347,3.141592653589793,0.0,[4034]
4156,92,0.5699404420310958,0.05561880455612378,3.141592653589793,0.0,[4112]
4171,93,0.5717100553729751,0.05624119700319963,3.141592653589793,0.0,[4156]
4232,94,0.5771312547707393,0.061427652117753806,3.141592653589793,0.0,[4171]
4351,95,0.587034254293281,0.06943454433382179,3.141592653589793,0.0,[4232]
4385,96,0.5900075727973882,0.07186426632530973,3.141592653589793,0.0,[4351]
4395,97,0.5908301417459679,0.07152571267354968,3.141592653589793,0.0,[4385]
4404,98,0.5917719774286905,0.07058431478137395,3.141592653589793,0.0,[4395]
4554,99,0.6055868941798968,0.07919527575610663,3.141592653589793,0.0,[4404]
4612,100,0.6122522680949906,0.07539377524502233,3.141592653589793,0.0,[4554]
4664,101,0.617672575074371,0.0784392912688634,3.141592653589793,0.0,[4612]
4751,102,0.6265114955990859,0.08657620142102618,3.141592653589793,0.0,[4664]
4788,103,0.6302975316054146,0.08744203288022279,3.141592653589793,0.0,[4751]
4837,104,0.6347473549852538,0.08500415065972333,3.141592653589793,0.0,[4788]
4905,105,0.6443096980169916,0.07565469966080807,3.141592653589793,0.0,[4837]
4971,106,0.6518005496225864,0.07078563077155164,3.141592653589793,0.0,[4905]
4992,107,0.6538640912554515,0.06932465135246957,3.141592653589793,0.0,[4971]
5071,108,0.6628936343765104,0.0735422640181308,3.141592653589793,0.0,[4992]
5092,109,0.6660640196467926,0.0739773727720836,3.141592653589793,0.0,[5071]
5126,110,0.6705581455169833,0.07716326548589836,3.141592653589793,0.0,[5092]
5167,111,0.6762851528837647,0.08283567368942302,3.141592653589793,0.0,[5126]
5209,112,0.6818543548531468,0.07986129638987072,3.141592653589793,0.0,[5167]
5210,112,0.6819162221860704,0.0880552186872956,3.141592653589793,0.0,[5167]
5253,113,0.6889451881824941,0.0943961417127599,3.141592653589793,0.0,[5210]
5256,113,0.689639238610638,0.07799374007609339,3.141592653589793,0.0,[5209]
5281,113,0.6924591059348469,0.07333448473471005,3.141592653589793,0.0,[5209]
5300,114,0.6943658159047289,0.09411714469353405,3.141592653589793,0.0,[5253]
5340,114,0.7003640650260021,0.07428031472739993,3.141592653589793,0.0,[5256 5281]
5343,114,0.7008357833797861,0.08120020985240362,3.141592653589793,0.0,[5256 5281]
5338,115,0.7002853760177001,0.09079339958296484,3.141592653589793,0.0,[5300]
5347,115,0.7015466890106195,0.08185037529021111,3.141592653589793,0.0,[5343]
5350,115,0.7021893572992286,0.0882473359895638,3.141592653589793,0.0,[5300]
5393,115,0.70824989604762,0.07482684600226353,3.141592653589793,0.0,[5340 5343]
5501,115,0.7186868636815008,0.05837887901190797,3.141592653589793,0.0,[5340]
5386,116,0.7071879755453645,0.0916087861921524,3.141592653589793,0.0,[5338 5350]
5464,116,0.7152792196239754,0.07751618225015,3.141592653589793,0.0,[5338 5347 5350 5393]
5469,116,0.7156562703281114,0.08104333534969588,3.141592653589793,0.0,[5338 5347 5350 5393]
5591,116,0.728467236253565,0.050100590725296046,3.141592653589793,0.0,[5501]
5443,117,0.7132541381968571,0.0913187263944587,3.141592653589793,0.0,[5386]
5487,117,0.7177698169937902,0.08626899427398071,3.141592653589793,0.0,[5386]
5524,117,0.7215375402809477,0.08247550561451544,3.141592653589793,0.0,[5386 5464 5469]
5631,117,0.7344152601383945,0.051000891531681636,3.141592653589793,0.0,[5591]
5638,117,0.7362895572491203,0.045250070679943466,3.141592653589793,0.0,[5591]
5512,118,0.7204760645939928,0.08679434088323912,3.141592653589793,0.0,[5443 5487]
5533,118,0.722036618091544,0.08220564163702238,3.141592653589793,0.0,[5487 5524]
5690,118,0.7423595850121608,0.05027147270580379,3.141592653589793,0.0,[5631 5638]
5609,119,0.7308205370539829,0.08940268914000249,3.141592653589793,0.0,[5512 5533]
5722,119,0.7473010766590394,0.04750444164505496,3.141592653589793,0.0,[5690]
5628,120,0.7340940878867024,0.09111372201422341,3.141592653589793,0.0,[5609]
5754,120,0.7522052939144833,0.04441730042010994,3.141592653589793,0.0,[5722]
5717,121,0.7464940196263257,0.08008387985943277,3.141592653589793,0.0,[5628]
5784,121,0.7563203986269083,0.0449406978768595,3.141592653589793,0.0,[5754]
5777,122,0.7549579566204495,0.08525075052347841,3.141592653589793,0.0,[5717]
5788,122,0.756657932689494,0.08075951870468034,3.141592653589793,0.0,[5717]
5794,122,0.7584047964608653,0.07658570809002407,3.141592653589793,0.0,[5717]
5804,122,0.7601999720340091,0.04283679216795666,3.141592653589793,0.0,[5784]
5819,122,0.7620434962052933,0.040982076180797966,3.141592653589793,0.0,[5784]
5850,123,0.7672569431346069,0.08103130820660154,3.141592653589793,0.0,[5777 5788 5794]
5853,123,0.767553476817128,0.04305096918520701,3.141592653589793,0.0,[5804 5819]
5875,123,0.771631911145362,0.07384341086397295,3.141592653589793,0.0,[5777 5788 5794]
5858,124,0.7685077192339397,0.042671735584730475,3.141592653589793,0.0,[5853]
5879,124,0.772329450828236,0.07980841629223967,3.141592653589793,0.0,[5850]
5895,124,0.7760548940083536,0.07544949319362437,3.141592653589793,0.0,[5850 5875]
5896,125,0.7771550163813137,0.042541330993926874,3.141592653589793,0.0,[5858]
5904,125,0.778296598289637,0.08163784915166394,3.141592653589793,0.0,[5879]
5912,125,0.7798266572365748,0.07891110817205149,3.141592653589793,0.0,[5879 5895]
5930,125,0.7837826186178868,0.056441954472610134,3.141592653589793,0.0,[5858]
5969,126,0.7899256707750281,0.0689389566445976,3.141592653589793,0.0,[5912]
5971,126,0.7900057079604629,0.07030688910644689,3.141592653589793,0.0,[5904 5912]
5986,126,0.7932898813458906,0.0576817548900147,3.141592653589793,0.0,[5896 5930]
5992,126,0.7943517148772369,0.061543655569684774,3.141592653589793,0.0,[5930]
6015,127,0.7981780376592965,0.062286153485524354,3.141592653589793,0.0,[5969 5971 5986 5992]
6070,128,0.810265369855,0.051020318200944215,3.141592653589793,0.0,[6015]
6078,129,0.8110367919630522,0.051753784280477944,3.141592653589793,0.0,[6070]
6118,130,0.8191510594557981,0.05591965376171304,3.141592653589793,0.0,[6078]
6137,131,0.8240000875715767,0.057075642842030816,3.141592653589793,0.0,[6118]
6147,132,0.8252840666983672,0.056731106625959926,3.141592653589793,0.0,[6137]
6204,133,0.8373376750584374,0.04679649253895646,3.141592653589793,0.0,[6147]
6210,133,0.8381637049020007,0.04577233948490411,3.141592653589793,0.0,[6147]
6256,134,0.8507542389216316,0.03544698538006141,3.141592653589793,0.0,[6204 6210]
6285,135,0.8556546606712087,0.03695140644074302,3.141592653589793,0.0,[6256]
6300,135,0.859807378399203,0.029509598204755072,3.141592653589793,0.0,[6256]
6303,135,0.860314526781189,0.03144362244880594,3.141592653589793,0.0,[6256]
6310,136,0.8618389854157107,0.03441341572702106,3.141592653589793,0.0,[6285]
6316,136,0.8637611998202341,0.03182638554881967,3.141592653589793,0.0,[6285 6300 6303]
6335,137,0.8711907005285361,0.025609250330183464,3.141592653589793,0.0,[6310 6316]
6347,138,0.8749187092878349,0.023889107535904897,3.141592653589793,0.0,[6335]
6377,139,0.8831669013260227,0.01609477812001381,3.141592653589793,0.0,[6347]
6406,140,0.8906564261788041,0.011989665641639169,3.141592653589793,0.0,[6377]
6411,141,0.892688903598786,0.009988369386775275,3.141592653589793,0.0,[6406]
6426,142,0.9000928887441038,0.009380878806519277,3.141592653589793,0.0,[6411]
6434,143,0.9068310868491029,0.004055066507814176,3.141592653589793,0.0,[6426]
6440,144,0.9096734519622787,0.002275055098998169,3.141592653589793,0.0,[6434]
6463,145,0.9213819230586547,0.004099827043596904,3.141592653589793,0.0,[6440]
6468,146,0.9231287797381447,0.0053649725202217224,3.141592653589793,0.0,[6463]
6482,147,0.9306789337041002,3.0284745018871462e-05,3.141592653589793,0.0,[6468]
6485,148,0.9322593234812452,0.0007857901066269379,0.0,0.0,[6482]
6486,148,0.9326127189735244,9.237064519374005e-05,3.141592653589793,0.0,[6482]
6493,148,0.9377208955219856,0.006888899825727934,3.141592653589793,0.0,[6482]
6500,149,0.9429539609029534,0.0062525680372160775,3.141592653589793,0.0,[6485 6486 6493]
6509,150,0.9479302928160259,0.009751529037842821,3.141592653589793,0.0,[6500]
6517,151,0.9561033740925723,0.014992824656534953,3.141592653589793,0.0,[6509]
6520,152,0.9575438204992002,0.013972734786192653,3.141592653589793,0.0,[6517]
6524,153,0.9607128194233975,0.013332821573806775,3.141592653589793,0.0,[6520]
6532,154,0.9695282835104234,0.012025195232790664,3.141592653589793,0.0,[6524]
6536,155,0.9760380677079276,0.006084063600757195,3.141592653589793,0.0,[6532]
6541,156,0.9814936243725289,0.002665652136352059,3.141592653589793,0.0,[6536]
6543,157,0.9821677240784631,0.002816757372497869,3.141592653589793,0.0,[6541]
6545,158,0.9891657113392506,0.009741901798695496,3.141592653589793,0.0,[6543]
6546,159,1.0,0.0,3.141592653589793,0.0,[6545]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.010729787176146921,0.004570715928629232,3.141592653589793,0.0,[0]
2,1,0.011377144262529337,0.0014147108421711518,3.141592653589793,0.0,[0]
4,2,0.01668203294520998,0.0005219316757085757,3.141592653589793,0.0,[1 2]
5,3,0.01934155251768821,0.003151878746937453,3.141592653589793,0.0,[4]
7,4,0.024772049167979704,0.008193182193723336,3.141592653589793,0.0,[5]
15,5,0.034646763225668065,0.016983468284612502,3.141592653589793,0.0,[7]
23,6,0.04293207417576528,0.018951507357317876,3.141592653589793,0.0,[15]
31,6,0.0510094137304542,0.027825006316723355,3.141592653589793,0.0,[15]
41,6,0.056548386609211465,0.03679079456755119,3.141592653589793,0.0,[15]
40,7,0.05611343130756796,0.02702909336294279,3.141592653589793,0.0,[23 31]
45,7,0.05872549353086309,0.032559153656835704,3.141592653589793,0.0,[23 31]
50,7,0.06201157080963693,0.0391999317103372,3.141592653589793,0.0,[41]
63,8,0.0689931384580591,0.040982076180797966,3.141592653589793,0.0,[45 50]
64,8,0.07014591761837308,0.03655419018350892,3.141592653589793,0.0,[40 45 50]
70,9,0.07371347998648425,0.03951256652396018,3.141592653589793,0.0,[63 64]
71,9,0.0738172893217307,0.042010353866198114,3.141592653589793,0.0,[63]
89,10,0.07817359131494295,0.03999267332006673,3.141592653589793,0.0,[70 71]
90,10,0.07874296924764723,0.04574594206870475,3.141592653589793,0.0,[71]
107,11,0.08633654105925304,0.04533089672555901,3.141592653589793,0.0,[89 90]
119,12,0.09075492765147752,0.04199210492912242,3.141592653589793,0.0,[107]
135,12,0.09630417374040323,0.04918526429314407,3.141592653589793,0.0,[107]
140,13,0.09901031252596881,0.05113801321708067,3.141592653589793,0.0,[135]
142,13,0.09993203351935498,0.04758689785101944,3.141592653589793,0.0,[119 135]
165,14,0.1103120027422414,0.05044898845954526,3.141592653589793,0.0,[140 142]
167,15,0.11156895814705314,0.05017166262252448,3.141592653589793,0.0,[165]
181,16,0.11790841486429282,0.05581578566430956,3.141592653589793,0.0,[167]
202,17,0.12212441984196609,0.05883705956726215,3.141592653589793,0.0,[181]
205,18,0.12438953146059006,0.060724332452048224,3.141592653589793,0.0,[202]
237,19,0.13083352231691114,0.05888882519644578,3.141592653589793,0.0,[205]
240,19,0.13119250641475866,0.05817046710848495,3.141592653589793,0.0,[205]
257,20,0.1379383509462091,0.0522166720170697,3.141592653589793,0.0,[237 240]
271,21,0.14107204482926483,0.050585103104433315,3.141592653589793,0.0,[257]
285,22,0.14551813116513657,0.053915306652900896,3.141592653589793,0.0,[271]
298,23,0.15023631322921815,0.054858249159021266,3.141592653589793,0.0,[285]
328,24,0.15760379284928794,0.06060476674112569,3.141592653589793,0.0,[298]
339,24,0.15904336651623208,0.05836968013313415,3.141592653589793,0.0,[298]
336,25,0.15880189398506328,0.06078912194938979,3.141592653589793,0.0,[328]
351,25,0.1617593812489414,0.05709333101016856,3.141592653589793,0.0,[328 339]
358,26,0.16432165850723857,0.05593799371117347,3.141592653589793,0.0,[336 351]
379,27,0.1700681429368781,0.05330651418604648,3.141592653589793,0.0,[358]
400,27,0.17325216926189746,0.058779756355075596,3.141592653589793,0.0,[358]
416,27,0.17736716142480924,0.06449926857555566,3.141592653589793,0.0,[358]
442,28,0.1843643584432031,0.05963947791226987,3.141592653589793,0.0,[379 400 416]
457,29,0.18811525528993167,0.06262475084239938,3.141592653589793,0.0,[442]
469,30,0.18950622613183354,0.061543655569684774,3.141592653589793,0.0,[457]
499,30,0.19564822147495275,0.06883712910411355,3.141592653589793,0.0,[457]
496,31,0.19512972855144706,0.056441954472610134,3.141592653589793,0.0,[469]
550,31,0.2058663662324507,0.07757933362936109,3.141592653589793,0.0,[469 499]
520,32,0.1986630764496825,0.0581839779741925,3.141592653589793,0.0,[496]
606,32,0.21685025688073578,0.0825708523647598,3.141592653589793,0.0,[550]
557,33,0.20679371030514782,0.056171883366828324,3.141592653589793,0.0,[520]
670,33,0.2259048906073493,0.09031321102251488,3.141592653589793,0.0,[606]
604,34,0.21644490368441427,0.058153922752826936,3.141592653589793,0.0,[557]
696,34,0.23033005406949136,0.09070288021159767,3.141592653589793,0.0,[670]
690,35,0.22886178298129212,0.05003204424903718,3.141592653589793,0.0,[604]
720,35,0.234310074246038,0.09179392418708754,3.141592653589793,0.0,[696]
721,35,0.23445622368164443,0.08896865806734144,3.141592653589793,0.0,[696]
712,36,0.23306006055399708,0.0530867501344614,3.141592653589793,0.0,[690]
768,36,0.24313690140619593,0.09709593411456263,3.141592653589793,0.0,[720 721]
797,37,0.24708074181921358,0.06679919336599482,3.141592653589793,0.0,[712]
807,37,0.24847635428989912,0.09942414234863095,3.141592653589793,0.0,[768]
800,38,0.24745848171597196,0.06654264390557962,3.141592653589793,0.0,[797]
913,38,0.2650963585228615,0.11514859294692925,3.141592653589793,0.0,[807]
833,39,0.25318416216736295,0.06901686097742743,3.141592653589793,0.0,[800]
950,39,0.26888413054259774,0.11300367361151198,3.141592653589793,0.0,[913]
875,40,0.2589570587011879,0.07343965962573762,3.141592653589793,0.0,[833]
971,40,0.27142624244943714,0.11298793973346921,3.141592653589793,0.0,[950]
927,41,0.26662688541088597,0.08095508454929046,3.141592653589793,0.0,[875]
998,41,0.27582606072055393,0.1108434397709166,3.141592653589793,0.0,[971]
999,41,0.275873820369429,0.11342952578955878,3.141592653589793,0.0,[971]
972,42,0.27164190987060255,0.08104333534969588,3.141592653589793,0.0,[927]
1026,42,0.27863582841145695,0.11180837298112067,3.141592653589793,0.0,[998 999]
995,43,0.27520397431593024,0.07980841629223967,3.141592653589793,0.0,[972]
1130,43,0.2948315340194756,0.11329548645066012,3.141592653589793,0.0,[1026]
1028,44,0.27904268057831016,0.08053172889770299,3.141592653589793,0.0,[995]
1142,44,0.29614047684441447,0.11290274216818696,3.141592653589793,0.0,[1130]
1084,45,0.2879512810322966,0.07322426676464111,3.141592653589793,0.0,[1028]
1129,45,0.29433861709300113,0.08637266516413833,3.141592653589793,0.0,[1028]
1155,45,0.29792604837304726,0.09160179777557653,3.141592653589793,0.0,[1028]
1164,45,0.2986652607837075,0.11462796611062753,3.141592653589793,0.0,[1142]
1185,46,0.3005435788743258,0.11576029347298822,3.141592653589793,0.0,[1164]
1210,46,0.303228843893101,0.08838174012748512,3.141592653589793,0.0,[1084 1129 1155]
1225,46,0.3052070175420527,0.09161184666030286,3.141592653589793,0.0,[1129 1155]
1211,47,0.30338502212670737,0.11620775594353072,3.141592653589793,0.0,[1185]
1226,47,0.3053406339433602,0.08657620142102618,3.141592653589793,0.0,[1210]
1232,47,0.3064963349710357,0.09111372201422341,3.141592653589793,0.0,[1210 1225]
1241,48,0.3074207369507431,0.1141124624122013,3.141592653589793,0.0,[1211]
1246,48,0.30782713458207345,0.08568872678549366,3.141592653589793,0.0,[1226]
1264,48,0.3106663547761136,0.08933332217911538,3.141592653589793,0.0,[1226 1232]
1289,49,0.3141372343713913,0.10815372274686919,3.141592653589793,0.0,[1241]
1307,49,0.3168503288843254,0.08678620909291823,3.141592653589793,0.0,[1246 1264]
1326,50,0.31837677895254546,0.11083179255964226,3.141592653589793,0.0,[1289]
1375,50,0.3243147635258242,0.08392777237064564,3.141592653589793,0.0,[1307]
1380,50,0.3246241930286826,0.08860319864984056,3.141592653589793,0.0,[1307]
1452,51,0.3329971785111302,0.10654947756908206,3.141592653589793,0.0,[1326]
1463,51,0.3341209531296554,0.08576663795788364,3.141592653589793,0.0,[1375 1380]
1478,51,0.3358983803874286,0.09559335783605061,3.141592653589793,0.0,[1326 1380]
1527,52,0.34253931648274094,0.10535295801965239,3.141592653589793,0.0,[1452]
1528,52,0.3427322718673419,0.08966306248371858,3.141592653589793,0.0,[1463 1478]
1561,53,0.3462556534115122,0.10278881787982141,3.141592653589793,0.0,[1527]
1567,53,0.3468914833030283,0.09079339958296484,3.141592653589793,0.0,[1528]
1699,54,0.3631120294820709,0.08873655681405312,3.141592653589793,0.0,[1561 1567]
1754,55,0.36921405113494776,0.08500149380285027,3.141592653589793,0.0,[1699]
1828,56,0.3775604368979527,0.07875535275548173,3.141592653589793,0.0,[1754]
1848,57,0.37912428546251464,0.07788711945406024,3.141592653589793,0.0,[1828]
1910,58,0.3842190141500599,0.0816358168767104,3.141592653589793,0.0,[1848]
1916,58,0.38467987280772453,0.07809856075604982,3.141592653589793,0.0,[1848]
1969,59,0.38969209361763435,0.08157894748266314,3.141592653589793,0.0,[1910 1916]
1975,59,0.3904913559568799,0.07510882967069099,3.141592653589793,0.0,[1916]
2051,60,0.3970167048426446,0.08227688913864684,3.141592653589793,0.0,[1969]
2116,60,0.4027318158526215,0.07652235457089263,3.141592653589793,0.0,[1969 1975]
2141,61,0.4050758984034005,0.07667469150259965,3.141592653589793,0.0,[2051 2116]
2180,62,0.4081859817066258,0.0752821709808641,3.141592653589793,0.0,[2141]
2274,63,0.41676787228615464,0.06956104334880009,3.141592653589793,0.0,[2180]
2364,64,0.42658815797191096,0.06841050050768549,3.141592653589793,0.0,[2274]
