element,level,t,r,theta,phi,pred
212,18,0.02344244459304745,0.010313170288244078,0.0,0.0,[209]
217,19,0.023649800948851718,0.010402758832090409,0.0,0.0,[212]
221,19,0.024239822559354085,0.003667778621392115,0.0,0.0,[178 182 190]
223,20,0.024332767418689283,0.010366462036608293,0.0,0.0,[217]
237,20,0.02493173252841896,0.0032031288310311323,0.0,0.0,[221]
238,20,0.024950374400878217,0.011344748055334586,0.0,0.0,[217]
243,20,0.025249211523838078,0.0118191156795453,0.0,0.0,[217]
240,21,0.025053954334945283,0.010110200266623015,0.0,0.0,[223]
244,21,0.025253120683132235,0.0031165786920784866,0.0,0.0,[237]
245,21,0.025272099517549496,0.010802726330542134,0.0,0.0,[223]
263,21,0.02590685283560168,0.012002898392230898,0.0,0.0,[238 243]
265,22,0.026012516271349373,0.00991866215003212,0.0,0.0,[240]
279,22,0.02632779501662208,0.0024234477039584146,0.0,0.0,[244]
296,22,0.027147594285406695,0.012407210673200497,0.0,0.0,[245 263]
331,22,0.02874286384783098,0.014022341448331477,0.0,0.0,[245 263]
290,23,0.026865440918994343,0.0021550143005960587,0.0,0.0,[279]
320,23,0.028361516716212787,0.012092635818962916,0.0,0.0,[265 296]
371,23,0.030364081087334016,0.014326335390126954,0.0,0.0,[296 331]
311,24,0.027966635774616555,0.0012083215353878574,0.0,0.0,[290]
384,24,0.031095992677024564,0.014635160746718778,0.0,0.0,[320 371]
325,25,0.028490797876518204,0.000926395689864079,0.0,0.0,[311]
344,25,0.029161327157897432,0.0016398928403017488,0.0,0.0,[311]
388,25,0.03145685253971775,0.014808157559606072,0.0,0.0,[384]
352,26,0.02940659094786513,0.001787941461691256,0.0,0.0,[325 344]
362,26,0.02977388583038154,0.00014751539288992976,3.141592653589793,0.0,[325]
496,26,0.035425101637675316,0.01854953083334243,0.0,0.0,[388]
363,27,0.02979809622550056,0.001695015146683465,0.0,0.0,[352]
406,27,0.032190961317461686,0.000921849927361551,3.141592653589793,0.0,[352 362]
409,27,0.032266337854372495,0.001194341088951334,3.141592653589793,0.0,[362]
575,27,0.037912333938778686,0.02051952145336977,0.0,0.0,[496]
408,28,0.03224324841453319,0.003365854044148242,0.0,0.0,[363]
415,28,0.03252532931810548,0.0007108579878403187,0.0,0.0,[363]
419,28,0.032655459108718254,0.004089035616773318,0.0,0.0,[363]
448,28,0.033850013356338304,0.0021990135008098655,3.141592653589793,0.0,[363 406 409]
627,28,0.0393698759563611,0.02184487258888501,0.0,0.0,[575]
430,29,0.03294738727106561,0.003911257932407097,0.0,0.0,[408 419]
432,29,0.03297013295016904,0.0006974538000419361,0.0,0.0,[415]
463,29,0.034557043588749115,0.0020609246330950404,3.141592653589793,0.0,[448]
657,29,0.0403708279002688,0.022576557124267094,0.0,0.0,[627]
438,30,0.033148746093071835,0.004085960384988874,0.0,0.0,[430]
481,30,0.03498639361338607,0.0019438792634750568,3.141592653589793,0.0,[463]
487,30,0.03510871581784469,0.0012986078141165036,3.141592653589793,0.0,[432]
488,30,0.03516452676950366,0.0004450950015922883,3.141592653589793,0.0,[432]
498,30,0.035489846896111454,0.0027176344003296826,3.141592653589793,0.0,[463]
502,30,0.03560422089990467,0.002976880519434011,3.141592653589793,0.0,[463]
664,30,0.0405314908960801,0.022485200043740883,0.0,0.0,[657]
446,31,0.03378114468812754,0.0041111011272810805,0.0,0.0,[438]
464,31,0.03460364035333929,0.003094737897117561,0.0,0.0,[438]
551,31,0.03724336000493389,0.0016213806194885771,3.141592653589793,0.0,[481 487 488 498 502]
710,31,0.0419011282233992,0.023164620110702416,0.0,0.0,[664]
515,32,0.036196730304223546,0.003737600242257333,0.0,0.0,[446 464]
525,32,0.03634942333306668,0.0032370235316815377,0.0,0.0,[446 464]
537,32,0.03692441165502702,0.001799365245754303,0.0,0.0,[446 464]
558,32,0.037523007946903664,0.0017545654063018112,3.141592653589793,0.0,[551]
716,32,0.042082954822596386,0.02306201203803049,0.0,0.0,[710]
597,33,0.03840497854578895,0.001897355197232664,0.0,0.0,[515 525 537]
599,33,0.03841051862567901,0.0021779158253565356,3.141592653589793,0.0,[558]
776,33,0.04356898845530055,0.024536448578524106,0.0,0.0,[716]
621,34,0.03910740442801641,0.0015040828719593557,0.0,0.0,[597]
642,34,0.0399145084431205,0.0019502151043367943,3.141592653589793,0.0,[599]
815,34,0.04465290478048822,0.025507337713784328,0.0,0.0,[776]
695,35,0.041497196022296956,0.003418441680788975,3.141592653589793,0.0,[642]
708,35,0.04185177058659584,0.0010495875481655315,3.141592653589793,0.0,[621 642]
718,35,0.04209299610235351,0.0022835758262309547,3.141592653589793,0.0,[642]
855,35,0.04572747631410812,0.025727661576428917,0.0,0.0,[815]
756,36,0.043071613983513,0.0013352291378435632,3.141592653589793,0.0,[708 718]
763,36,0.043238341885814546,0.0035859343338183747,3.141592653589793,0.0,[695]
764,36,0.0432438200952322,0.003815975792713644,3.141592653589793,0.0,[695]
792,36,0.04406940246222557,0.0025941026778248943,3.141592653589793,0.0,[695 708 718]
904,36,0.04722413492872757,0.025740225359509483,0.0,0.0,[855]
818,37,0.044762842534553204,0.0027622862555640726,3.141592653589793,0.0,[756 763 764 792]
933,37,0.047937041472014164,0.025662746855392826,0.0,0.0,[904]
831,38,0.04493678901934739,0.0029239334807257267,3.141592653589793,0.0,[818]
834,38,0.04502271875010311,0.0026023346086677668,3.141592653589793,0.0,[818]
951,38,0.04837863106166873,0.025953244587582525,0.0,0.0,[933]
873,39,0.04633477119897822,0.0018585548479530534,3.141592653589793,0.0,[831 834]
1023,39,0.050090995057272214,0.02749127946925456,0.0,0.0,[951]
922,40,0.047645436447616984,0.0030023161083798655,3.141592653589793,0.0,[873]
1046,40,0.05081962707183307,0.027824608427218567,0.0,0.0,[1023]
966,41,0.04871165768976482,0.003592792164779035,3.141592653589793,0.0,[922]
1113,41,0.05235345589748286,0.02845423586549578,0.0,0.0,[1046]
1007,42,0.04981624376344784,0.004048623749537739,3.141592653589793,0.0,[966]
1011,42,0.049892189328205716,0.003093493730933816,3.141592653589793,0.0,[966]
1012,42,0.04989848005653352,0.004652918922688154,3.141592653589793,0.0,[966]
1134,42,0.05287414399260815,0.02799487481638363,0.0,0.0,[1113]
1212,42,0.05423242457590638,0.02966990530318303,0.0,0.0,[1113]
1075,43,0.051463061363388185,0.0059298201740861645,3.141592653589793,0.0,[1012]
1083,43,0.05158596586843056,0.004576344294108248,3.141592653589793,0.0,[1007 1011 1012]
1217,43,0.054359085618986946,0.02876563955630551,0.0,0.0,[1134]
1237,43,0.054840360293958446,0.03000528397607849,0.0,0.0,[1212]
1112,44,0.052319108706672,0.004866228470563394,3.141592653589793,0.0,[1083]
1139,44,0.052927198546973475,0.006653356643103514,3.141592653589793,0.0,[1075]
1165,44,0.05336656212409885,0.005958372021862557,3.141592653589793,0.0,[1075 1083]
1270,44,0.05554939205088538,0.02963259246886496,0.0,0.0,[1217 1237]
1161,45,0.053281016540286164,0.004160723553003121,3.141592653589793,0.0,[1112]
1178,45,0.05355221045102776,0.005971375403475254,3.141592653589793,0.0,[1112 1165]
1185,45,0.05365261811398836,0.0067102006020475224,3.141592653589793,0.0,[1139]
1325,45,0.057048411159050794,0.031050144587254525,0.0,0.0,[1270]
1190,46,0.053755238521070114,0.003812262488175344,3.141592653589793,0.0,[1161]
1211,46,0.05418286575132858,0.0042793100543720985,3.141592653589793,0.0,[1161]
1253,46,0.05528518601186716,0.005524630006854103,3.141592653589793,0.0,[1161 1178 1185]
1386,46,0.058226767422433046,0.030873168848237653,0.0,0.0,[1325]
1236,47,0.05483900242823647,0.0027882919720609856,3.141592653589793,0.0,[1190]
1276,47,0.05563398369206862,0.00547970663123043,3.141592653589793,0.0,[1190 1211 1253]
1466,47,0.059901093104030134,0.03230646382208591,0.0,0.0,[1386]
1334,48,0.05720094427986788,0.003926277646334575,3.141592653589793,0.0,[1236 1276]
1337,48,0.05725110685693813,0.00601637134782107,3.141592653589793,0.0,[1276]
1377,48,0.058016770281659746,0.004830351819377743,3.141592653589793,0.0,[1236 1276]
1507,48,0.060562371862470155,0.03230475575068903,0.0,0.0,[1466]
1443,49,0.05952193709217324,0.005933440147464442,3.141592653589793,0.0,[1334 1337 1377]
1446,49,0.05957238389762998,0.006675785296754055,3.141592653589793,0.0,[1337]
1541,49,0.061222903615475,0.03178762836485671,0.0,0.0,[1507]
1550,49,0.061339983822203625,0.03294534594304832,0.0,0.0,[1507]
1536,50,0.06112164186427371,0.007223846791351907,3.141592653589793,0.0,[1443 1446]
1581,50,0.062026137724285,0.03285937847202425,0.0,0.0,[1550]
1609,50,0.06271911934366536,0.03208580712363118,0.0,0.0,[1541 1550]
1628,50,0.06319539833420362,0.03159194111784336,0.0,0.0,[1541 1550]
1558,51,0.0614351188882688,0.007041840065624694,3.141592653589793,0.0,[1536]
1570,51,0.06166198017021962,0.007302879544800911,3.141592653589793,0.0,[1536]
1675,51,0.06433041005156792,0.031705846887202016,0.0,0.0,[1581 1609 1628]
1598,52,0.06254329731150166,0.007764822221049794,3.141592653589793,0.0,[1558 1570]
1707,52,0.06476875334836318,0.03170905820862058,0.0,0.0,[1675]
1637,53,0.06336831695505007,0.008202468141049413,3.141592653589793,0.0,[1598]
1724,53,0.06505200118725607,0.031528823336145706,0.0,0.0,[1707]
1746,54,0.06537362951712344,0.009330945084733977,3.141592653589793,0.0,[1637]
1797,54,0.0665301055115477,0.03031135027705989,0.0,0.0,[1724]
1785,55,0.0662779599420591,0.008500044196528722,3.141592653589793,0.0,[1746]
1820,55,0.06697155298606339,0.03030894351399971,0.0,0.0,[1797]
1851,56,0.06748592011138577,0.030145747904475773,0.0,0.0,[1820]
1879,56,0.06790816160773083,0.007146255870824736,3.141592653589793,0.0,[1785]
1895,57,0.0681675453039956,0.030022708017903077,0.0,0.0,[1851]
1926,57,0.0688074810486693,0.007765164810073388,3.141592653589793,0.0,[1879]
1923,58,0.068740490532616,0.029740008893109127,0.0,0.0,[1895]
1948,58,0.0691867766861829,0.03053859482608856,0.0,0.0,[1895]
1978,58,0.06983836285513312,0.007126478663503244,3.141592653589793,0.0,[1926]
1992,59,0.07022743926204122,0.007324459372226921,3.141592653589793,0.0,[1978]
2058,59,0.07132619124360795,0.027769324876762203,0.0,0.0,[1923]
2080,59,0.07158459711376919,0.028278867892063908,0.0,0.0,[1923 1948]
2042,60,0.07108790104053975,0.007803644065473958,3.141592653589793,0.0,[1992]
2049,60,0.07124508077385494,0.006927744055358898,3.141592653589793,0.0,[1992]
2127,60,0.072269410131515,0.02841713726645001,0.0,0.0,[2058 2080]
2101,61,0.07190667807414353,0.006302610620566473,3.141592653589793,0.0,[2049]
2113,61,0.07206350917726201,0.0070056471866477565,3.141592653589793,0.0,[2042 2049]
2148,61,0.07259898608065962,0.028145906091783246,0.0,0.0,[2127]
2181,62,0.07329805902564968,0.02850551763897602,0.0,0.0,[2148]
2193,62,0.07361847087071971,0.005568916632560428,3.141592653589793,0.0,[2101 2113]
2227,63,0.07406696558149695,0.028312126959536554,0.0,0.0,[2181]
2259,63,0.07468859610024692,0.006171653093058338,3.141592653589793,0.0,[2193]
2371,64,0.07639450815521598,0.026144413863552707,0.0,0.0,[2227]
2411,64,0.0768715366757996,0.004324864314283583,3.141592653589793,0.0,[2259]
2417,65,0.07705899191347554,0.0042670694614720395,3.141592653589793,0.0,[2411]
2441,65,0.07741012103202838,0.026159913105182175,0.0,0.0,[2371]
2424,66,0.0771999800883697,0.0043386682381243435,3.141592653589793,0.0,[2417]
2465,66,0.07781392899514372,0.02641476150692268,0.0,0.0,[2441]
2451,67,0.07764042218026745,0.004131178594561136,3.141592653589793,0.0,[2424]
2452,67,0.07766377456893159,0.004680801305859128,3.141592653589793,0.0,[2424]
2489,67,0.07818471305527874,0.026677704628217724,0.0,0.0,[2465]
2519,68,0.07861515856561196,0.02629490116645572,0.0,0.0,[2489]
2523,68,0.07864739837755885,0.00408131962005831,3.141592653589793,0.0,[2451 2452]
2564,68,0.0791816908659716,0.005522148658471893,3.141592653589793,0.0,[2451 2452]
2646,69,0.0802484560658987,0.026115874549615725,0.0,0.0,[2519]
2684,69,0.08076387739027313,0.005714807916528897,3.141592653589793,0.0,[2523 2564]
2709,69,0.08109464986203141,0.005186532379795605,3.141592653589793,0.0,[2523 2564]
2668,70,0.0804202663885979,0.026155367557907483,0.0,0.0,[2646]
2728,70,0.08137319039104551,0.005317466428611084,3.141592653589793,0.0,[2684 2709]
2760,71,0.0817330844327474,0.005503455821359915,3.141592653589793,0.0,[2728]
2773,71,0.08188970811330964,0.005268684513717092,3.141592653589793,0.0,[2728]
2799,71,0.08222899037889553,0.0044969882559154906,3.141592653589793,0.0,[2728]
2831,71,0.08275780411740385,0.02715214878415384,0.0,0.0,[2668]
2846,71,0.08311411280233605,0.028583501882000317,0.0,0.0,[2668]
2828,72,0.08272196228620476,0.004872090856183453,3.141592653589793,0.0,[2760 2773 2799]
3018,72,0.08531322665057861,0.027413439792506544,0.0,0.0,[2831 2846]
3050,72,0.08579704070586192,0.028724582753282157,0.0,0.0,[2831 2846]
2917,73,0.08394734001860826,0.00584583613156775,3.141592653589793,0.0,[2828]
2950,73,0.08444619580029566,0.006460555214091279,3.141592653589793,0.0,[2828]
3121,73,0.08676651695521165,0.028582197553217448,0.0,0.0,[3018 3050]
2999,74,0.08501568670221615,0.006681298843471795,3.141592653589793,0.0,[2917 2950]
3161,74,0.08725129605463666,0.02835676078945415,0.0,0.0,[3121]
3186,74,0.08751722477118762,0.028953903017778893,0.0,0.0,[3121]
3037,75,0.08560092540019493,0.006274263978735206,3.141592653589793,0.0,[2999]
3286,75,0.08879412445176982,0.029988081476878703,0.0,0.0,[3186]
3330,75,0.08934039059541554,0.02943614628196467,0.0,0.0,[3161 3186]
3057,76,0.08585687464910696,0.006432881494084164,3.141592653589793,0.0,[3037]
3370,76,0.09008900930406083,0.03017990461759612,0.0,0.0,[3286 3330]
3104,77,0.08658572177757962,0.006137678812869307,3.141592653589793,0.0,[3057]
3482,77,0.09146563974614841,0.030006526312498782,0.0,0.0,[3370]
3191,78,0.08757711279465807,0.006731373437067756,3.141592653589793,0.0,[3104]
3521,78,0.0920510965496546,0.029893631781204966,0.0,0.0,[3482]
3296,79,0.08887847908255453,0.005605363745940228,3.141592653589793,0.0,[3191]
3663,79,0.09365374623043277,0.02931421791535227,0.0,0.0,[3521]
3535,80,0.09214459442253353,0.004945808534588481,3.141592653589793,0.0,[3296]
3615,80,0.0931327520826426,0.0032583745154930455,3.141592653589793,0.0,[3296]
3728,80,0.09458484494190589,0.030062279696394634,0.0,0.0,[3663]
3758,80,0.09512703554855728,0.029054437865312255,0.0,0.0,[3663]
3657,81,0.09361349239924566,0.0036010316978528634,3.141592653589793,0.0,[3535 3615]
3998,81,0.09819284118738592,0.027211096023516457,0.0,0.0,[3728 3758]
3765,82,0.09522550741488678,0.0031349328510178465,3.141592653589793,0.0,[3657]
4035,82,0.09871221128258878,0.026782279963640132,0.0,0.0,[3998]
3796,83,0.09562724990748417,0.0033074508369966837,3.141592653589793,0.0,[3765]
4073,83,0.09914632314501604,0.026595658124808907,0.0,0.0,[4035]
4081,83,0.09923223205868148,0.026456007853285723,0.0,0.0,[4035]
4125,83,0.09969796560809896,0.02586356757725994,0.0,0.0,[4035]
3898,84,0.09693128455969913,0.002169509570233763,3.141592653589793,0.0,[3796]
4163,84,0.1000635014394673,0.025733468124598424,0.0,0.0,[4073 4081 4125]
3970,85,0.09784460825920338,0.00222121699671185,3.141592653589793,0.0,[3898]
4225,85,0.10078498920251577,0.025553557346534972,0.0,0.0,[4163]
4050,86,0.09884179096233947,0.0014788640320982926,3.141592653589793,0.0,[3970]
4333,86,0.10212279069027563,0.02610996497667406,0.0,0.0,[4225]
4090,87,0.09933016071785372,0.001919344508789833,3.141592653589793,0.0,[4050]
4263,87,0.10124412124763316,0.00026326942435717093,0.0,0.0,[4050]
4462,87,0.10360071074072563,0.027395534721868064,0.0,0.0,[4333]
4131,88,0.09974130491765754,0.0015208830872077694,3.141592653589793,0.0,[4090]
4293,88,0.10160440690644967,0.0004550593153058724,0.0,0.0,[4263]
4504,88,0.10414308517654336,0.027454571329062705,0.0,0.0,[4462]
4346,89,0.10224804466292614,0.0008117086334791246,0.0,0.0,[4131 4293]
4704,89,0.10660958611539029,0.027853276751875877,0.0,0.0,[4504]
4430,90,0.10318208099391313,0.00037914420237350477,0.0,0.0,[4346]
4735,90,0.10692135705254824,0.02805555823974426,0.0,0.0,[4704]
4514,91,0.10427898047190087,0.0006000127375080933,0.0,0.0,[4430]
4795,91,0.10757831854107303,0.02860933900306517,0.0,0.0,[4735]
4835,91,0.10801167578394033,0.027318939931772812,0.0,0.0,[4735]
4543,92,0.1045967654073694,0.0004167961365763029,0.0,0.0,[4514]
4899,92,0.10869659253862962,0.028559097851687087,0.0,0.0,[4795]
4940,92,0.10914401832456067,0.02747980462448496,0.0,0.0,[4795 4835]
4603,93,0.10538581192346208,0.00045299271836063415,0.0,0.0,[4543]
4612,93,0.10545021401692634,0.0009797814889508372,0.0,0.0,[4543]
5014,93,0.11019668468155064,0.02763253079707728,0.0,0.0,[4899 4940]
4761,94,0.10716441052085979,0.0006290315355343967,3.141592653589793,0.0,[4603 4612]
5047,94,0.1106048915885034,0.02736279330960667,0.0,0.0,[5014]
4816,95,0.10782790006698473,0.001139494799960894,3.141592653589793,0.0,[4761]
5194,95,0.11225814971991,0.02755549656462364,0.0,0.0,[5047]
4882,96,0.10852909383931664,0.0005207414405822286,3.141592653589793,0.0,[4816]
5225,96,0.11262709982339714,0.027599537740187863,0.0,0.0,[5194]
4949,97,0.10919898589380672,0.0011059104683833754,3.141592653589793,0.0,[4882]
5328,97,0.11373680459674007,0.027034394342308588,0.0,0.0,[5225]
5107,98,0.11126873834857876,0.00045895767768477924,0.0,0.0,[4949]
5478,98,0.11517851778628585,0.027747983225345996,0.0,0.0,[5328]
5349,99,0.1139176656141706,0.0020383319004829703,0.0,0.0,[5107]
5511,99,0.11556808716346068,0.027421863206831043,0.0,0.0,[5478]
5369,100,0.11418822125753603,0.0021277148837791637,0.0,0.0,[5349]
5560,100,0.11610916422284123,0.027816232219823545,0.0,0.0,[5511]
5521,101,0.11563604876348921,0.0031803006634093522,0.0,0.0,[5369]
5534,101,0.11579400458724276,0.0025310303716441496,0.0,0.0,[5369]
5879,101,0.11933456979494572,0.03093845028697695,0.0,0.0,[5560]
5952,101,0.12004411408886972,0.02950166518067443,0.0,0.0,[5560]
5959,101,0.12010019790099868,0.029778263624521184,0.0,0.0,[5560]
5672,102,0.11726450109072906,0.003629657539687914,0.0,0.0,[5521 5534]
6105,102,0.1214349519232053,0.030705709183495022,0.0,0.0,[5879 5952 5959]
5810,103,0.11867074672566791,0.004465756489720807,0.0,0.0,[5672]
6157,103,0.1220004673640731,0.030887791927983632,0.0,0.0,[6105]
5835,104,0.11894629783292332,0.0045149331209520804,0.0,0.0,[5810]
6267,104,0.12285417788609176,0.030948154054928678,0.0,0.0,[6157]
5902,105,0.11958504016172,0.003991689263602494,0.0,0.0,[5835]
6353,105,0.12365091452122323,0.031438542086990484,0.0,0.0,[6267]
6166,106,0.12207564705981144,0.005977650009626023,0.0,0.0,[5902]
6464,106,0.12463860314413444,0.031978570892449265,0.0,0.0,[6353]
6411,107,0.12416783923349783,0.005483864892149137,0.0,0.0,[6166]
6539,107,0.1252164083102696,0.031883024356979206,0.0,0.0,[6464]
6559,107,0.12543397454295413,0.03132191281857666,0.0,0.0,[6464]
6431,108,0.12429292555591176,0.005447919744043572,0.0,0.0,[6411]
6715,108,0.1267248299763416,0.030978987946479464,0.0,0.0,[6539 6559]
6567,109,0.12548787562285424,0.0054012533188241285,0.0,0.0,[6431]
6582,109,0.1255872308538616,0.005693549926571895,0.0,0.0,[6431]
6605,109,0.12579227557112338,0.0060762892908765576,0.0,0.0,[6431]
6741,109,0.12697786141098588,0.030844411956329032,0.0,0.0,[6715]
6809,109,0.1274960615906663,0.031490330563773594,0.0,0.0,[6715]
6781,110,0.12728904080241743,0.005559649156351432,0.0,0.0,[6567 6582 6605]
6849,110,0.12792861047606918,0.007082317210450162,0.0,0.0,[6567 6582 6605]
6867,110,0.12811085696668323,0.03176585994075565,0.0,0.0,[6741 6809]
6818,111,0.12762834009727408,0.005679859657514719,0.0,0.0,[6781]
6819,111,0.12762934344359278,0.005635180669036788,0.0,0.0,[6781]
6919,111,0.12853132238081344,0.006731867402554714,0.0,0.0,[6781 6849]
7077,111,0.12993107080019062,0.030294751925283192,0.0,0.0,[6867]
7021,112,0.12932628769658805,0.0071285559873141,0.0,0.0,[6818 6819 6919]
7103,112,0.1301625293502119,0.030234788471864782,0.0,0.0,[7077]
7089,113,0.1300124127729474,0.00730361255042411,0.0,0.0,[7021]
7168,113,0.13080332271793227,0.029644639109237314,0.0,0.0,[7103]
7284,113,0.13184001705972626,0.030695782721719023,0.0,0.0,[7103]
7177,114,0.13087154717654426,0.007945030521094187,0.0,0.0,[7089]
7329,114,0.13223108232495895,0.03070846194488419,0.0,0.0,[7168 7284]
7335,115,0.13239921664233545,0.030733511363678856,0.0,0.0,[7329]
7460,115,0.13350365238783224,0.010138511451733168,0.0,0.0,[7177]
7565,116,0.13432722137782926,0.030722260127467704,0.0,0.0,[7335]
7567,116,0.13434538244640626,0.010361127346792842,0.0,0.0,[7460]
7574,116,0.13439039768217265,0.032155069159869765,0.0,0.0,[7335]
7708,116,0.13585155602437005,0.03383598201901428,0.0,0.0,[7335]
7635,117,0.13511238491766864,0.031678620072689956,0.0,0.0,[7574]
7671,117,0.1354288399546799,0.011341391891301122,0.0,0.0,[7567]
7679,117,0.13552254206598935,0.029537804163109138,0.0,0.0,[7565]
7745,117,0.13619249480443896,0.03379859462305346,0.0,0.0,[7574 7708]
7680,118,0.13552393997703027,0.031753664719329056,0.0,0.0,[7635]
7749,118,0.13624333544333223,0.029007457062395825,0.0,0.0,[7679]
7762,118,0.13631676201499798,0.010747842442635158,0.0,0.0,[7671]
7775,118,0.13641054855456836,0.03391457850634372,0.0,0.0,[7745]
7765,119,0.13634782504526155,0.03132788870983216,0.0,0.0,[7680]
7790,119,0.13655083082923636,0.02917009232378187,0.0,0.0,[7749]
7792,119,0.13655908254490357,0.03155673669405179,0.0,0.0,[7680]
7884,119,0.13729891298652674,0.03358599970218412,0.0,0.0,[7775]
7984,119,0.1381690573763511,0.0118701816755018,0.0,0.0,[7762]
7967,120,0.13797811824895345,0.03225176666888452,0.0,0.0,[7765 7792]
8011,120,0.1383959637004576,0.034102699816535686,0.0,0.0,[7884]
8079,120,0.13903172560366273,0.01254157242785725,0.0,0.0,[7984]
8130,120,0.1393640952182098,0.02968276535756309,0.0,0.0,[7765 7790 7792]
8168,121,0.13979711433710518,0.013027969852144383,0.0,0.0,[8079]
8277,121,0.14081459880985325,0.02897559625313273,0.0,0.0,[8130]
8304,121,0.14100314377089695,0.03155817570896846,0.0,0.0,[7967 8011]
8309,121,0.14107089439448517,0.028230567608678037,0.0,0.0,[8130]
8247,122,0.1405065653319607,0.013141954985509186,0.0,0.0,[8168]
8358,122,0.1414394901986643,0.031651840210582094,0.0,0.0,[8304]
8585,122,0.14345737872945707,0.028225866393506105,0.0,0.0,[8277 8309]
8356,123,0.14141765126332384,0.012708735110776748,0.0,0.0,[8247]
8427,123,0.1420823007035643,0.03120131380827673,0.0,0.0,[8358]
8599,123,0.14359195929998847,0.02817355893060991,0.0,0.0,[8585]
8444,124,0.14221562985302139,0.03116956104734736,0.0,0.0,[8427]
