element,level,t,r,theta,phi,pred
50,9,0.01119779693517109,0.0022310706824308912,3.141592653589793,0.0,[40]
75,9,0.013585836604606882,0.006131001347841614,0.0,0.0,[54 63]
112,9,0.017683416482269565,0.013176118866041087,0.0,0.0,[103]
59,10,0.0121663147272153,0.0013388064091720553,3.141592653589793,0.0,[50]
116,10,0.017939450399217294,0.01327476077831291,0.0,0.0,[112]
120,10,0.01849837193374504,0.01002419741211158,0.0,0.0,[75]
71,11,0.013131790775750996,0.0009161736375425944,3.141592653589793,0.0,[59]
126,11,0.019326409506962516,0.009846474745192735,0.0,0.0,[120]
137,11,0.020060416530622405,0.013627211744915102,0.0,0.0,[116]
82,12,0.014574567719786269,0.0007191311707274162,3.141592653589793,0.0,[71]
86,12,0.014901195504616882,1.699126326726308e-05,3.141592653589793,0.0,[71]
169,12,0.022561674452093894,0.01548770275947553,0.0,0.0,[137]
175,12,0.022853817212684646,0.010841486832600555,0.0,0.0,[126 137]
178,12,0.023175779331520152,0.012562125839191696,0.0,0.0,[126 137]
87,13,0.014957730219075538,0.00109476310901091,3.141592653589793,0.0,[82]
93,13,0.015845481771564862,0.00019487154910891036,0.0,0.0,[82 86]
184,13,0.02350313419935135,0.011051105247238291,0.0,0.0,[175]
191,13,0.023915979921861563,0.015364267286769873,0.0,0.0,[169]
200,13,0.024980898628580994,0.01309959212475964,0.0,0.0,[169 178]
97,14,0.016133225751097657,0.00029880681485827676,3.141592653589793,0.0,[87]
107,14,0.01680445459578006,0.0008411054147918762,0.0,0.0,[93]
211,14,0.02544144777150026,0.014392152866629426,0.0,0.0,[191]
217,14,0.025716874754141306,0.012614191185198131,0.0,0.0,[184 200]
124,15,0.019041317948886416,0.001987375570833616,0.0,0.0,[ 97 107]
228,15,0.026826079304381523,0.013531394515228667,0.0,0.0,[211 217]
144,16,0.020495858759299157,0.003050963071468904,0.0,0.0,[124]
256,16,0.02838267154998131,0.014931088261848413,0.0,0.0,[228]
154,17,0.02134864232254663,0.0035729311448522427,0.0,0.0,[144]
271,17,0.02895673120322606,0.015198375836591449,0.0,0.0,[256]
193,18,0.024360260667199762,0.00495503972737954,0.0,0.0,[154]
283,18,0.0296597106919797,0.015035576092090275,0.0,0.0,[271]
266,19,0.028707013686654848,0.008873014906976673,0.0,0.0,[193]
298,19,0.03067487467147212,0.01452863988775066,0.0,0.0,[283]
289,20,0.030314111325849158,0.010096983513674163,0.0,0.0,[266]
306,20,0.03099777410200777,0.014515067261783976,0.0,0.0,[298]
313,21,0.03151690776775262,0.011095234190401149,0.0,0.0,[289]
322,21,0.031960670558327964,0.014909121972866313,0.0,0.0,[306]
362,22,0.03432047622208256,0.01300615358206425,0.0,0.0,[313 322]
371,23,0.03472965450962551,0.012744512747930536,0.0,0.0,[362]
392,24,0.03592170372773029,0.01285398709238117,0.0,0.0,[371]
429,25,0.03700266838823296,0.01249120844863294,0.0,0.0,[392]
452,26,0.03777098092109288,0.012404947508731334,0.0,0.0,[429]
472,27,0.038884367080404214,0.011668082266991786,0.0,0.0,[452]
487,28,0.039594183434900065,0.011886986137995326,0.0,0.0,[472]
494,29,0.03997152417321603,0.012049958005388217,0.0,0.0,[487]
519,29,0.04090051266974437,0.01059060601505657,0.0,0.0,[487]
546,30,0.04175433996521416,0.011136771310701787,0.0,0.0,[494 519]
562,31,0.042628607514539896,0.010476662736482845,0.0,0.0,[546]
596,32,0.04365131876990025,0.010638703255253512,0.0,0.0,[562]
636,33,0.04514408368985712,0.011170565258241338,0.0,0.0,[596]
645,34,0.04540883574782817,0.011204250595109322,0.0,0.0,[636]
686,35,0.047029163536789875,0.010907670269823089,0.0,0.0,[645]
728,36,0.048711702786770394,0.011684784667971293,0.0,0.0,[686]
770,37,0.0500691083359206,0.012439205979607237,0.0,0.0,[728]
830,38,0.05176201663330082,0.010917934142103736,0.0,0.0,[770]
863,39,0.05273121261529423,0.011653059344016614,0.0,0.0,[830]
945,40,0.0554320789120345,0.012126525203556615,0.0,0.0,[863]
996,41,0.05694384106691874,0.013303909882007692,0.0,0.0,[945]
1008,42,0.05721265029245215,0.013159458067588892,0.0,0.0,[996]
1065,43,0.05882919593551206,0.013651013355282515,0.0,0.0,[1008]
1104,43,0.059960042945051195,0.015092576610462372,0.0,0.0,[1008]
1114,43,0.0601577258223176,0.01588755494032712,0.0,0.0,[1008]
1161,44,0.06159302713344117,0.01192843154532175,0.0,0.0,[1065]
1163,44,0.061620033512447825,0.017017942395545216,0.0,0.0,[1114]
1165,44,0.06169974373105158,0.014407233765076022,0.0,0.0,[1065 1104 1114]
1189,45,0.06246113410863774,0.011538494785982456,0.0,0.0,[1161]
1254,45,0.06424424941228091,0.015125880867016162,0.0,0.0,[1163 1165]
1226,46,0.06366972719835795,0.01158950502683076,0.0,0.0,[1189]
1331,46,0.06619186256879528,0.014733729549152419,0.0,0.0,[1189 1254]
1435,47,0.06897555823651491,0.016278346100131236,0.0,0.0,[1226 1331]
1438,47,0.0690919428179213,0.01645596019867035,0.0,0.0,[1226 1331]
1483,48,0.07044244374391684,0.016747078966137252,0.0,0.0,[1435 1438]
1538,49,0.07164882728985966,0.017476879844717463,0.0,0.0,[1483]
1569,50,0.07224858081412244,0.01707013067738805,0.0,0.0,[1538]
1578,51,0.07241330218299591,0.017108626936812255,0.0,0.0,[1569]
1617,52,0.07325595203162527,0.017260153281740243,0.0,0.0,[1578]
1682,53,0.07486980926897713,0.01835424819094722,0.0,0.0,[1617]
1759,54,0.07691176487772966,0.02020194370017192,0.0,0.0,[1682]
1772,55,0.07721871483168818,0.019966781069056694,0.0,0.0,[1759]
1819,56,0.07827811137916374,0.019232452248078236,0.0,0.0,[1772]
1926,57,0.08065432537903472,0.01697031093110124,0.0,0.0,[1819]
1953,58,0.08147996259452728,0.01673003898178027,0.0,0.0,[1926]
2050,59,0.08364565703621807,0.015704305183599998,0.0,0.0,[1953]
2116,60,0.08506127960119758,0.016559391745737506,0.0,0.0,[2050]
2154,61,0.08559619024367127,0.01687052547136536,0.0,0.0,[2116]
2233,62,0.08716107925610195,0.015534346311123715,0.0,0.0,[2154]
2317,63,0.08904285565262127,0.013916899445547526,0.0,0.0,[2233]
2424,64,0.09078951429391546,0.012351955118866442,0.0,0.0,[2317]
2489,65,0.09175368731190381,0.012717292630613497,0.0,0.0,[2424]
2555,66,0.0929828597638096,0.013111632210764945,0.0,0.0,[2489]
2573,67,0.09323826092247345,0.012999945110482747,0.0,0.0,[2555]
2598,68,0.09354941174080089,0.013141917325690589,0.0,0.0,[2573]
2630,69,0.09418755588500516,0.012718612308592614,0.0,0.0,[2598]
2705,70,0.09561591655611323,0.013137435990937418,0.0,0.0,[2630]
2741,70,0.09632202469578899,0.014546583229090193,0.0,0.0,[2630]
2752,70,0.09654000737342172,0.010616090377609688,0.0,0.0,[2630]
2780,71,0.09712402927000263,0.01524672104389968,0.0,0.0,[2741]
2874,71,0.09872064672726844,0.013102904946542204,0.0,0.0,[2705 2741]
2879,71,0.09883957421563105,0.010954359059408225,0.0,0.0,[2705 2752]
2934,72,0.09966650014375655,0.017732823697530042,0.0,0.0,[2780]
2978,72,0.10027488254339778,0.012897800296430395,0.0,0.0,[2780 2874]
3011,72,0.10075730207674127,0.009776471923380714,0.0,0.0,[2879]
2991,73,0.10047043717906334,0.017992567506124657,0.0,0.0,[2934]
3093,73,0.10195160583043583,0.011803729726765133,0.0,0.0,[2978]
3135,73,0.10261699401037316,0.010829621511419973,0.0,0.0,[2978 3011]
3169,74,0.10297108293522395,0.01876760644030573,0.0,0.0,[2991]
3195,74,0.10337311681213801,0.010828064650110658,0.0,0.0,[3093 3135]
3235,75,0.10403477279985907,0.018584561541118205,0.0,0.0,[3169]
3239,75,0.10407239895414755,0.010938536055059567,0.0,0.0,[3195]
3247,75,0.10419210524671496,0.010774987333379005,0.0,0.0,[3195]
3255,75,0.10426951826975805,0.01035062891241778,0.0,0.0,[3195]
3261,75,0.10436649558190392,0.019171243744617428,0.0,0.0,[3169]
3334,76,0.10556735584510601,0.01873217742798916,0.0,0.0,[3235 3261]
3354,76,0.10599307656659951,0.00985594628850428,0.0,0.0,[3239 3247 3255]
3367,76,0.1061550909669654,0.00965454797430254,0.0,0.0,[3239 3247 3255]
3349,77,0.10593234111638195,0.01889638836188212,0.0,0.0,[3334]
3408,77,0.10700770512833069,0.009207881867316026,0.0,0.0,[3354 3367]
3428,78,0.10721548051677054,0.01859068993610269,0.0,0.0,[3349]
3541,78,0.10886167921266454,0.009598050785304624,0.0,0.0,[3408]
3534,79,0.10867950180745356,0.0189605312132487,0.0,0.0,[3428]
3569,79,0.10930408657122037,0.009404037666540743,0.0,0.0,[3541]
3637,80,0.11064327831623788,0.01828929968068238,0.0,0.0,[3534]
3710,80,0.11191752721287196,0.009400652548457344,0.0,0.0,[3569]
3761,81,0.11289195113994499,0.019485170718362754,0.0,0.0,[3637]
3870,81,0.11443222711074219,0.01005788112699535,0.0,0.0,[3710]
3877,81,0.11455935231558889,0.00762510292444285,0.0,0.0,[3710]
3872,82,0.11447376481860283,0.01865897346391865,0.0,0.0,[3761]
3922,82,0.11502250749904319,0.007517724518127267,0.0,0.0,[3877]
3980,82,0.11576240490338108,0.008760413549851354,0.0,0.0,[3870 3877]
3918,83,0.11494738438508934,0.01889782243254834,0.0,0.0,[3872]
4031,83,0.11658640036752121,0.007555582635925706,0.0,0.0,[3922]
4032,83,0.11660300232799758,0.008680941953925991,0.0,0.0,[3922 3980]
4035,83,0.11670358759448152,0.006671417182604444,0.0,0.0,[3922]
4013,84,0.11630228140510501,0.019466394643981144,0.0,0.0,[3918]
4233,84,0.11938989845171244,0.0074752552398192895,0.0,0.0,[4031 4032 4035]
4175,85,0.11859491210525686,0.019193961274042604,0.0,0.0,[4013]
4313,85,0.12060145105557007,0.006466118090898365,0.0,0.0,[4233]
4209,86,0.11901953722740855,0.018935956244913288,0.0,0.0,[4175]
4362,86,0.1214741462174973,0.006452746407810572,0.0,0.0,[4313]
4261,87,0.11969380814538066,0.018857651889233717,0.0,0.0,[4209]
4459,87,0.12275227679606038,0.005258445310072246,0.0,0.0,[4362]
4319,88,0.12069428866772958,0.018577636053419222,0.0,0.0,[4261]
4393,88,0.12191811545285847,0.016947903478001458,0.0,0.0,[4261]
4544,88,0.12371688264565284,0.00453950758809285,0.0,0.0,[4459]
4343,89,0.12116981870369659,0.018308186553110617,0.0,0.0,[4319]
4465,89,0.12291012790507483,0.016334776762713665,0.0,0.0,[4393]
4530,89,0.12357435486046153,0.01544736428913207,0.0,0.0,[4393]
4578,89,0.12408446523904537,0.0042718613426872,0.0,0.0,[4544]
4499,90,0.1232763320782112,0.0184967450297554,0.0,0.0,[4343]
4539,90,0.12367976277423798,0.016130938518937654,0.0,0.0,[4343 4465]
4603,90,0.1243879841289175,0.01472558308302252,0.0,0.0,[4530]
4730,90,0.125960873254229,0.0034744360160042786,0.0,0.0,[4578]
4634,91,0.12479430487857546,0.01814683216028734,0.0,0.0,[4499]
4721,91,0.1258547923568576,0.015572216033561515,0.0,0.0,[4539 4603]
4814,91,0.12722809610065855,0.0038126647243889034,0.0,0.0,[4730]
4835,92,0.12762237907569773,0.01638777108649625,0.0,0.0,[4634 4721]
4848,92,0.1277357209554375,0.016157390367522395,0.0,0.0,[4634 4721]
4926,92,0.12890898855910182,0.003982598384372205,0.0,0.0,[4814]
4982,93,0.12985454782389427,0.003270611418520364,0.0,0.0,[4926]
4994,93,0.13004634993104658,0.014004324669318002,0.0,0.0,[4835 4848]
5088,93,0.13136865306680634,0.006307173553965484,0.0,0.0,[4926]
4998,94,0.13007240330336767,0.0032547232549399174,0.0,0.0,[4982]
5134,94,0.1320151993759705,0.013904360392643311,0.0,0.0,[4994]
5205,94,0.13295877668627198,0.006225570567194527,0.0,0.0,[4982 5088]
5159,95,0.1323313190776907,0.013943314572511856,0.0,0.0,[5134]
5235,95,0.13339761950700268,0.005896061246721596,0.0,0.0,[4998 5205]
5275,95,0.13378172851572234,0.0065962581072289694,0.0,0.0,[4998 5205]
5257,96,0.13362624205997908,0.014235469061019912,0.0,0.0,[5159]
5261,96,0.13368690333914102,0.012716666190907056,0.0,0.0,[5159]
5269,96,0.13375038686182317,0.013426203436551654,0.0,0.0,[5159]
5363,96,0.13501549981207817,0.01646794602557744,0.0,0.0,[5159]
5383,96,0.135213015064088,0.00770161790436974,0.0,0.0,[5235 5275]
5372,97,0.1351128561126368,0.015531482305509603,0.0,0.0,[5257]
5377,97,0.1351739860423824,0.01478720815115142,0.0,0.0,[5257 5269]
5441,97,0.13600810850765488,0.016529207645880284,0.0,0.0,[5257 5363]
5446,97,0.13603552799237906,0.007807664205300213,0.0,0.0,[5383]
5508,97,0.1368049778417887,0.01050013782295467,0.0,0.0,[5261 5269]
5484,98,0.13649660864364843,0.016062060788822774,0.0,0.0,[5372 5377 5441]
5555,98,0.13764014236723943,0.009345416290199804,0.0,0.0,[5446]
5556,98,0.13766767155996185,0.009675355428659382,0.0,0.0,[5508]
5584,99,0.1381240845440065,0.015177482644219142,0.0,0.0,[5484]
5613,99,0.1384349232222345,0.009339080060875915,0.0,0.0,[5555 5556]
5704,100,0.13942439562435738,0.016124316876362843,0.0,0.0,[5584]
5894,100,0.14170145286946856,0.008755501142909572,0.0,0.0,[5613]
5850,101,0.1410727647404636,0.014647117012476785,0.0,0.0,[5704]
5984,101,0.14285999793248305,0.009411912321471205,0.0,0.0,[5894]
5994,101,0.14298451228645703,0.007928703494302303,0.0,0.0,[5894]
5949,102,0.14246437653034816,0.015622059367603525,0.0,0.0,[5850]
6116,102,0.14435876154964455,0.008613402036248607,0.0,0.0,[5984 5994]
5977,103,0.1428060305345613,0.015633350937498847,0.0,0.0,[5949]
6166,103,0.1449009473048677,0.008367139462797546,0.0,0.0,[6116]
6066,104,0.14381426267108988,0.014699925799271707,0.0,0.0,[5977]
6223,104,0.14559028401090468,0.009054489766593843,0.0,0.0,[6166]
6139,105,0.14460838907146434,0.014215886662267807,0.0,0.0,[6066]
6368,105,0.14714458300367983,0.008258123576554643,0.0,0.0,[6223]
6192,106,0.1451873663173845,0.014620119141200871,0.0,0.0,[6139]
6446,106,0.14797445213570837,0.008051871966766377,0.0,0.0,[6368]
6254,107,0.14588901617007932,0.01435720242766636,0.0,0.0,[6192]
6501,107,0.1486724501212141,0.008465364154671473,0.0,0.0,[6446]
6474,108,0.14838595629509554,0.015998305718490924,0.0,0.0,[6254]
6577,108,0.14938607261376635,0.008194898662581385,0.0,0.0,[6501]
6600,108,0.1496506439849613,0.008477013866902472,0.0,0.0,[6501]
6525,109,0.14890483503288043,0.01599029305352917,0.0,0.0,[6474]
6676,109,0.15048243731147726,0.00907234530672174,0.0,0.0,[6577 6600]
6587,110,0.14952625041676137,0.016391443060503885,0.0,0.0,[6525]
6776,110,0.15148995530653497,0.008347963442961626,0.0,0.0,[6676]
6761,111,0.15132921430455737,0.015676924908455847,0.0,0.0,[6587]
6792,111,0.1517488411483503,0.014412385900124836,0.0,0.0,[6587]
6850,111,0.15230140265810177,0.008640620682139777,0.0,0.0,[6776]
6922,112,0.15310359121702366,0.009413627728096174,0.0,0.0,[6850]
7080,112,0.15476450339910186,0.012763668820530594,0.0,0.0,[6761 6792]
7086,113,0.154835988284181,0.012809675661246578,0.0,0.0,[7080]
7232,113,0.15648217387418328,0.009979487617105431,0.0,0.0,[6922]
7350,114,0.15783614015708614,0.010172754335376344,0.0,0.0,[7086 7232]
7509,115,0.1595598697170042,0.009779935814628438,0.0,0.0,[7350]
7610,116,0.16066179194680996,0.0092857769444461,0.0,0.0,[7509]
7653,117,0.16110500772108904,0.009113296661255932,0.0,0.0,[7610]
7715,117,0.16172995947114588,0.00991235893157505,0.0,0.0,[7610]
7730,118,0.16190395795562207,0.009909131565486895,0.0,0.0,[7653 7715]
7885,119,0.16333592859678092,0.011030480886242922,0.0,0.0,[7730]
7982,120,0.16415200784327155,0.010424023422010764,0.0,0.0,[7885]
8255,121,0.16695521165330873,0.0097979715420895,0.0,0.0,[7982]
8336,122,0.16778076825353383,0.010121941233347087,0.0,0.0,[8255]
8429,123,0.16882793589987677,0.010642005145576783,0.0,0.0,[8336]
8480,124,0.1692768959644806,0.010636040577350236,0.0,0.0,[8429]
8638,125,0.17078853242561243,0.011510245742444192,0.0,0.0,[8480]
8658,125,0.17094897599883152,0.011094647927043177,0.0,0.0,[8480]
8827,126,0.1725066093486125,0.012529561771962627,0.0,0.0,[8638 8658]
8918,127,0.17333355354824953,0.01175721210765257,0.0,0.0,[8827]
8928,128,0.17342785138221395,0.01171644627764068,0.0,0.0,[8918]
9017,129,0.17428181686770983,0.011175902128301107,0.0,0.0,[8928]
9084,130,0.17492878556649571,0.010816783778748618,0.0,0.0,[9017]
9300,130,0.17706091632099563,0.008616874154396603,0.0,0.0,[9017]
9389,131,0.17811829621658082,0.00939763855012865,0.0,0.0,[9084 9300]
9416,132,0.17837775439404446,0.009487173444715613,0.0,0.0,[9389]
9569,133,0.17987400085699323,0.010306493663010396,0.0,0.0,[9416]
9732,134,0.18125401813411712,0.01123414806460854,0.0,0.0,[9569]
9847,135,0.1824842929005941,0.01177410869457951,0.0,0.0,[9732]
9907,136,0.1831140282885726,0.011822101288041065,0.0,0.0,[9847]
9991,137,0.18390672173121858,0.011387277849106647,0.0,0.0,[9907]
10266,138,0.18655801538796024,0.009566905087356248,0.0,0.0,[9991]
10378,139,0.18760375623465686,0.009454890549680073,0.0,0.0,[10266]
10557,139,0.18908630603671495,0.007372661571171335,0.0,0.0,[10266]
10684,140,0.19047105110309404,0.006958223982342582,0.0,0.0,[10378 10557]
10734,141,0.19088216034115235,0.006612374227970341,0.0,0.0,[10684]
10765,142,0.19120028393897948,0.006687757519491355,0.0,0.0,[10734]
10868,143,0.19239967255642332,0.006327214851320595,0.0,0.0,[10765]
10870,143,0.19242148346438903,0.005572454339531019,0.0,0.0,[10765]
10968,144,0.1933461978636959,0.004843459605976208,0.0,0.0,[10870]
10984,144,0.19356445753399554,0.005306991389472437,0.0,0.0,[10868 10870]
11059,144,0.19438511837695005,0.007422614437308517,0.0,0.0,[10868 10870]
11174,145,0.1953915155064827,0.006752204927771843,0.0,0.0,[10968 10984 11059]
11184,146,0.19547088490680942,0.0067682412191123476,0.0,0.0,[11174]
11220,147,0.19572584246823788,0.006822866364842528,0.0,0.0,[11184]
11348,148,0.19685864882494541,0.007421672872052754,0.0,0.0,[11220]
11360,149,0.19693594075983611,0.00738935131709495,0.0,0.0,[11348]
11416,150,0.1974887578872555,0.00713226081097984,0.0,0.0,[11360]
11555,151,0.1986784849908928,0.007808665657264013,0.0,0.0,[11416]
11911,152,0.20181499069126985,0.01050883708448791,0.0,0.0,[11555]
12028,153,0.2027373385357799,0.010165516030720911,0.0,0.0,[11911]
12118,154,0.20338468261715503,0.009791843113618026,0.0,0.0,[12028]
12318,155,0.205036002351774,0.010700816791043732,0.0,0.0,[12118]
12356,156,0.2054300142056239,0.010884788828717462,0.0,0.0,[12318]
12492,157,0.20653567424198538,0.01076670976141414,0.0,0.0,[12356]
12555,158,0.20696095315831442,0.010375646652296733,0.0,0.0,[12492]
12599,158,0.20736805236668931,0.010873611526383553,0.0,0.0,[12492]
12673,159,0.20806518791641104,0.00975813045500118,0.0,0.0,[12555]
12712,159,0.20831866450714143,0.010076414309242221,0.0,0.0,[12555 12599]
12862,159,0.2094612353152998,0.012656226687235095,0.0,0.0,[12555 12599]
12913,160,0.20988077122707283,0.01249976735396685,0.0,0.0,[12862]
12920,160,0.20995320259211725,0.010942182161181258,0.0,0.0,[12673 12712]
13034,160,0.21089951289763587,0.009194398372981638,0.0,0.0,[12673 12712]
13132,161,0.21166444932581774,0.012002898392230898,0.0,0.0,[12913 12920]
13309,161,0.2128780366332902,0.01010805642460011,0.0,0.0,[12913 12920 13034]
13340,162,0.21316830407416543,0.01037452350327639,0.0,0.0,[13309]
13360,162,0.2132688171174555,0.009936470352240212,0.0,0.0,[13309]
13364,162,0.21329883867636457,0.010769536329209961,0.0,0.0,[13132]
13461,163,0.2139115333026833,0.009726373587775283,0.0,0.0,[13340 13360]
13521,163,0.21440480255164185,0.011220671354390754,0.0,0.0,[13340 13364]
13796,164,0.21655074561893306,0.012069826281261187,0.0,0.0,[13461 13521]
14081,165,0.21895952197576696,0.01427267340157612,0.0,0.0,[13796]
14249,166,0.22025988711191846,0.015039290988579479,0.0,0.0,[14081]
14386,167,0.2212533321491904,0.01575229206666684,0.0,0.0,[14249]
14439,168,0.2216952037077068,0.016032187450206292,0.0,0.0,[14386]
14521,169,0.22235274682484063,0.016591095338746586,0.0,0.0,[14439]
14557,169,0.22260812313514056,0.01685097874180841,0.0,0.0,[14439]
14736,170,0.22411593374895522,0.018096591098871184,0.0,0.0,[14521 14557]
14843,170,0.22487769215893816,0.014285782851786388,0.0,0.0,[14521]
14910,171,0.22532522136584276,0.014421420103956861,0.0,0.0,[14843]
14944,171,0.22556469111185862,0.01811188271836517,0.0,0.0,[14736]
15096,172,0.22682469334177335,0.018107973982540493,0.0,0.0,[14944]
15155,172,0.22718949877022265,0.01361009219677145,0.0,0.0,[14910]
15281,173,0.22808722270484583,0.014458131020662734,0.0,0.0,[15155]
15422,173,0.22911983030952277,0.01788917212134522,0.0,0.0,[15096]
15441,174,0.22927593345090114,0.01774451606790317,0.0,0.0,[15422]
15467,174,0.22946941418506006,0.015719238852895723,0.0,0.0,[15281]
15954,175,0.2333227061707629,0.019444326160399927,0.0,0.0,[15441 15467]
15966,175,0.23340001002769606,0.02062369837280764,0.0,0.0,[15441]
16102,176,0.23440309298277107,0.019627658670076764,0.0,0.0,[15954 15966]
16188,177,0.2351592221223754,0.01989851072735993,0.0,0.0,[16102]
16598,178,0.2381345184783461,0.02141609998889149,0.0,0.0,[16188]
16609,178,0.2381911424561286,0.019541433445662615,0.0,0.0,[16188]
16745,179,0.23922821501014102,0.01859599564724035,0.0,0.0,[16609]
16814,179,0.23963918208197177,0.019394705161348447,0.0,0.0,[16609]
16944,179,0.24045975484634152,0.02274803348115595,0.0,0.0,[16598]
16989,180,0.24086548521068174,0.020053971583722907,0.0,0.0,[16745 16814]
17074,180,0.2415149132285075,0.022520343195748804,0.0,0.0,[16944]
17121,181,0.24186378377381534,0.01923829074111838,0.0,0.0,[16989]
17330,181,0.24345946599445312,0.021925528060438904,0.0,0.0,[16989 17074]
17379,181,0.243764845885295,0.023633943142900016,0.0,0.0,[17074]
17402,182,0.24395506961013735,0.02357596152081387,0.0,0.0,[17379]
17446,182,0.24427048226641812,0.021605609312803864,0.0,0.0,[17121 17330]
17493,183,0.24460717142036392,0.023696128264302452,0.0,0.0,[17402]
17509,183,0.24474783471927786,0.02354544157491667,0.0,0.0,[17402]
17539,183,0.24492152870214645,0.02314653577997461,0.0,0.0,[17402]
17599,183,0.24528637370808415,0.022186746585407535,0.0,0.0,[17446]
17693,184,0.24593280074188173,0.022831611713456268,0.0,0.0,[17493 17509 17539 17599]
17728,185,0.24621672064373945,0.023027803734042118,0.0,0.0,[17693]
17913,186,0.24731993682956965,0.022429606276815894,0.0,0.0,[17728]
18140,187,0.2490575095365548,0.022159511075745764,0.0,0.0,[17913]
18160,187,0.24914449470912758,0.021756716876847326,0.0,0.0,[17913]
18615,188,0.2523354737567156,0.022176570502281834,0.0,0.0,[18140 18160]
18753,189,0.253325346389369,0.022379026256841628,0.0,0.0,[18615]
18963,190,0.2547691230786152,0.023637225425182318,0.0,0.0,[18753]
19192,191,0.2562176853709287,0.0241862673604073,0.0,0.0,[18963]
19310,192,0.257050666512731,0.023459493388418462,0.0,0.0,[19192]
19504,193,0.25842256246998896,0.02347990300418712,0.0,0.0,[19310]
19602,194,0.2590160052259284,0.023067597985996224,0.0,0.0,[19504]
19748,195,0.2599076109511498,0.023743269912661513,0.0,0.0,[19602]
19853,196,0.26057353221471535,0.023683889018958237,0.0,0.0,[19748]
20092,197,0.26212993063800916,0.024148614565288606,0.0,0.0,[19853]
20231,198,0.262931481093168,0.024456556920372186,0.0,0.0,[20092]
20532,199,0.26481672220735664,0.026093558569936115,0.0,0.0,[20231]
20547,200,0.2649306138817553,0.026107863774356366,0.0,0.0,[20532]
20608,201,0.2652688710045422,0.026056090777589747,0.0,0.0,[20547]
20727,202,0.2659934032664302,0.02655797246031466,0.0,0.0,[20608]
21045,203,0.2679130619782002,0.028339865819138277,0.0,0.0,[20727]
21080,204,0.26810451714907246,0.02817875752126442,0.0,0.0,[21045]
21216,205,0.2689466045163459,0.028819083490689512,0.0,0.0,[21080]
21360,205,0.2697373911453874,0.027848728768699593,0.0,0.0,[21080]
21586,206,0.271178016191137,0.029525956778383433,0.0,0.0,[21216]
21641,206,0.27153718856307363,0.029052273616662516,0.0,0.0,[21216 21360]
21760,207,0.27228672932372344,0.028903731549384415,0.0,0.0,[21586 21641]
21847,207,0.272833461704998,0.030265641582345792,0.0,0.0,[21586 21641]
22133,208,0.2746349817385809,0.02901613372498435,0.0,0.0,[21760 21847]
22198,209,0.27505658539148947,0.0289460777317625,0.0,0.0,[22133]
22318,210,0.2757190572550061,0.02841924873090551,0.0,0.0,[22198]
22647,211,0.2777621310684727,0.028168154936798917,0.0,0.0,[22318]
22669,211,0.27788547946418163,0.02751198637179475,0.0,0.0,[22318]
22783,211,0.2785615917084294,0.030687549209286624,0.0,0.0,[22318]
22873,212,0.27907914000463985,0.027989926184778358,0.0,0.0,[22647 22669]
23103,212,0.28038941070127776,0.031474673258100716,0.0,0.0,[22783]
22941,213,0.27944522602629207,0.028064355511189798,0.0,0.0,[22873]
