element,level,t,r,theta,phi,pred
309,30,0.16339744576433413,0.018255659370805866,0.0,0.0,[292]
368,30,0.18049056695262777,0.0079801481933639,3.141592653589793,0.0,[328 354]
314,31,0.16467033258604813,0.039412852980635016,0.0,0.0,[294]
315,31,0.16481649627017558,0.03072145824392647,0.0,0.0,[294]
391,31,0.1876444926266071,0.0018248958281139593,3.141592653589793,0.0,[309 368]
336,32,0.17042684083125914,0.03504123443174545,0.0,0.0,[314 315]
341,32,0.17202960049806204,0.027246329552052084,0.0,0.0,[315]
418,32,0.19529904727841618,0.0012976891794529433,0.0,0.0,[315 391]
420,32,0.19564618121694444,0.00038671886116237175,3.141592653589793,0.0,[391]
362,33,0.17812881626512234,0.038102801591422986,0.0,0.0,[336]
454,33,0.20220311739318597,0.0020784587432283175,3.141592653589793,0.0,[341 418 420]
372,34,0.1817805479938711,0.03792967597059704,0.0,0.0,[362]
502,34,0.21215094310469873,0.011942009839589374,3.141592653589793,0.0,[454]
425,35,0.1967796205624488,0.03381465478764867,0.0,0.0,[372]
507,35,0.21301179181635688,0.012602771773326249,3.141592653589793,0.0,[502]
467,36,0.20593265437301134,0.025497545530686616,0.0,0.0,[425]
528,36,0.21742462546447539,0.010380842001125323,3.141592653589793,0.0,[507]
554,36,0.2222451872263932,0.021688785923415055,3.141592653589793,0.0,[507]
497,37,0.21124905743640188,0.02060302875117548,0.0,0.0,[467]
551,37,0.22169762666951964,0.013721854659370702,3.141592653589793,0.0,[528]
591,37,0.22996289439019202,0.02835413605286563,3.141592653589793,0.0,[554]
549,38,0.22137673145412196,0.02054708068857425,0.0,0.0,[497]
572,38,0.22641998142165087,0.012009258722623595,0.0,0.0,[497]
577,38,0.22719836569234197,0.0079688190300361,0.0,0.0,[497]
578,38,0.22720197332124703,0.007224113844534474,0.0,0.0,[497]
615,38,0.2355070677351021,0.017518059211924064,3.141592653589793,0.0,[551]
626,38,0.23810873631433715,0.03182638554881967,3.141592653589793,0.0,[591]
631,38,0.2405974823552386,0.027943550334653233,3.141592653589793,0.0,[551 591]
625,39,0.23805753647368733,0.005985458532853594,0.0,0.0,[549 572 577 578]
668,39,0.24829351428194224,0.025192171428187526,3.141592653589793,0.0,[615 626 631]
671,39,0.24904925079671303,0.02269605172910183,3.141592653589793,0.0,[615 626 631]
638,40,0.24272154843618599,0.006291909051504563,0.0,0.0,[625]
693,40,0.2522350731474853,0.028730794719990738,3.141592653589793,0.0,[668]
715,40,0.25658930241253963,0.023984216306336403,3.141592653589793,0.0,[668 671]
652,41,0.24495248359913668,0.004625666159763009,0.0,0.0,[638]
752,41,0.2638437213613136,0.028622719413033737,3.141592653589793,0.0,[693 715]
673,42,0.24939149419099205,0.004456330039873446,0.0,0.0,[652]
773,42,0.2685987602447387,0.02714847025306144,3.141592653589793,0.0,[752]
784,43,0.27068894316116,0.025215476659998015,3.141592653589793,0.0,[773]
806,43,0.2742148706465829,0.019715597257471962,3.141592653589793,0.0,[673]
826,44,0.2777870569589562,0.018390395244995528,3.141592653589793,0.0,[784 806]
843,45,0.2805079029139329,0.019380608083371276,3.141592653589793,0.0,[826]
878,46,0.2859991485455635,0.019106731723979142,3.141592653589793,0.0,[843]
901,47,0.2900390495095655,0.020694825495793157,3.141592653589793,0.0,[878]
947,48,0.2967709818598443,0.018855981797040955,3.141592653589793,0.0,[901]
1002,49,0.304704888475284,0.01807277861415324,3.141592653589793,0.0,[947]
1003,49,0.30494681905358,0.025084466043197695,3.141592653589793,0.0,[947]
1069,50,0.3145591580405128,0.02443335196586538,3.141592653589793,0.0,[1002 1003]
1080,51,0.31685586487595174,0.023257827805735376,3.141592653589793,0.0,[1069]
1112,52,0.323310859541982,0.024983158235429737,3.141592653589793,0.0,[1080]
1124,53,0.3254706622024849,0.0264453505122747,3.141592653589793,0.0,[1112]
1157,54,0.33020679287053334,0.02322573903429448,3.141592653589793,0.0,[1124]
1158,55,0.33032743681643495,0.02320184608422693,3.141592653589793,0.0,[1157]
1238,56,0.34381681506045436,0.009882347872527841,3.141592653589793,0.0,[1158]
1276,57,0.3477936124997555,0.011023516505392794,3.141592653589793,0.0,[1238]
1352,58,0.35732505884077104,0.01657544299218916,3.141592653589793,0.0,[1276]
1380,59,0.3602733070745451,0.017133346783186676,3.141592653589793,0.0,[1352]
1435,60,0.3671265972538511,0.017824470548123195,3.141592653589793,0.0,[1380]
1507,61,0.375234813045469,0.016200890974149784,3.141592653589793,0.0,[1435]
1565,61,0.3819735642571228,0.02919643907329239,3.141592653589793,0.0,[1435]
1534,62,0.37844610336794393,0.01885479745571106,3.141592653589793,0.0,[1507]
1579,62,0.3838850698103007,0.02969688327819453,3.141592653589793,0.0,[1565]
1597,63,0.3858978119828743,0.01615487227210799,3.141592653589793,0.0,[1534]
1608,63,0.3872770554944911,0.029700216948918,3.141592653589793,0.0,[1579]
1614,64,0.3879569613757261,0.029766462163323126,3.141592653589793,0.0,[1608]
1630,64,0.38941742017264547,0.013257222142910918,3.141592653589793,0.0,[1597]
1679,65,0.3951578378369387,0.013620056338496944,3.141592653589793,0.0,[1630]
1712,65,0.39940704998299414,0.026400037990129466,3.141592653589793,0.0,[1614]
1737,66,0.4021239227793011,0.024228611310577852,3.141592653589793,0.0,[1712]
1749,66,0.40341801011043743,0.0060603871885184235,3.141592653589793,0.0,[1679]
1756,66,0.40397082519961725,0.01735035822260067,3.141592653589793,0.0,[1679]
1877,67,0.41870862824834065,0.009028270212898981,3.141592653589793,0.0,[1737 1749 1756]
1915,68,0.42358513108061957,0.007387639339322294,3.141592653589793,0.0,[1877]
1927,68,0.42570925138807514,0.005251790906213083,3.141592653589793,0.0,[1877]
1952,69,0.42890535995131873,0.0044174599007447135,3.141592653589793,0.0,[1915 1927]
2079,70,0.441665412494771,0.004620160342207247,0.0,0.0,[1952]
2163,71,0.4497412239146188,0.001929553017419705,3.141592653589793,0.0,[2079]
2195,72,0.45316944182053054,0.004895113911141946,3.141592653589793,0.0,[2163]
2251,73,0.4586388849469215,0.002125402293542744,3.141592653589793,0.0,[2195]
2324,74,0.4661760083612754,0.007090102748788185,3.141592653589793,0.0,[2251]
2344,74,0.46917117246178164,0.010841492340776804,3.141592653589793,0.0,[2251]
2357,75,0.4712671146352464,0.010155673689206446,3.141592653589793,0.0,[2324 2344]
2369,76,0.4731150382631054,0.010051907540100213,3.141592653589793,0.0,[2357]
2409,77,0.4763283154306692,0.006888899825727934,3.141592653589793,0.0,[2369]
2423,77,0.4778926483969389,0.009065640721909407,3.141592653589793,0.0,[2369]
2481,78,0.48338570906095024,0.010343111122230852,3.141592653589793,0.0,[2409 2423]
2502,79,0.4854816280800217,0.011508989263688263,3.141592653589793,0.0,[2481]
2643,80,0.49890348512730276,0.022594374940400064,3.141592653589793,0.0,[2502]
2644,80,0.49906668403947785,0.01794098688113599,3.141592653589793,0.0,[2502]
2669,80,0.5016858149711562,0.012547070297212026,3.141592653589793,0.0,[2502]
2715,81,0.5071071484291074,0.017276297822096165,3.141592653589793,0.0,[2643 2644 2669]
2815,82,0.5175544288679346,0.026058708417043275,3.141592653589793,0.0,[2715]
2845,83,0.5224810575245852,0.02591942616729692,3.141592653589793,0.0,[2815]
2869,84,0.5245322210611543,0.024428492578401184,3.141592653589793,0.0,[2845]
2960,85,0.5343775433724903,0.02782215252224418,3.141592653589793,0.0,[2869]
2989,86,0.5389809396379978,0.031515488019298044,3.141592653589793,0.0,[2960]
3049,87,0.5442486950648542,0.03215408307660228,3.141592653589793,0.0,[2989]
3062,88,0.5453130799238767,0.03245999925221554,3.141592653589793,0.0,[3049]
3134,89,0.5531424551811256,0.03672152956190333,3.141592653589793,0.0,[3062]
3313,90,0.5721571966849486,0.04925875468304264,3.141592653589793,0.0,[3134]
3437,91,0.5848362107344379,0.054940195216052534,3.141592653589793,0.0,[3313]
3484,92,0.5903474267639445,0.056261617029624955,3.141592653589793,0.0,[3437]
3502,92,0.591818680770239,0.061543655569684774,3.141592653589793,0.0,[3437]
3492,93,0.5910245763694322,0.05656197242906136,3.141592653589793,0.0,[3484]
3555,93,0.5975510206160506,0.06360615149013005,3.141592653589793,0.0,[3502]
3546,94,0.5962325774888302,0.06059154517845877,3.141592653589793,0.0,[3492]
3620,94,0.603537350195462,0.06825672009203332,3.141592653589793,0.0,[3492 3555]
3619,95,0.6034264189797289,0.0587556081721502,3.141592653589793,0.0,[3546]
3654,95,0.6072377088739591,0.06854536216903928,3.141592653589793,0.0,[3546 3620]
3686,96,0.6100585732707611,0.0586814342193227,3.141592653589793,0.0,[3619]
3706,96,0.6118672352476173,0.06904014802287961,3.141592653589793,0.0,[3654]
3786,97,0.6207444465313775,0.06892194538819763,3.141592653589793,0.0,[3686 3706]
3811,98,0.6233978052782979,0.06815522996114387,3.141592653589793,0.0,[3786]
3851,99,0.6284219534322575,0.06390712263575049,3.141592653589793,0.0,[3811]
3879,100,0.6312043936072685,0.06620422688199223,3.141592653589793,0.0,[3851]
4009,101,0.6492020382588385,0.05818377552734222,3.141592653589793,0.0,[3879]
4042,102,0.6530443201856281,0.05888882519644578,3.141592653589793,0.0,[4009]
4056,102,0.6554127036716637,0.053833078682464786,3.141592653589793,0.0,[4009]
4072,103,0.657102853772341,0.057075642842030816,3.141592653589793,0.0,[4042]
4073,103,0.6573891769310531,0.056441954472610134,3.141592653589793,0.0,[4042]
4082,103,0.6590979305784966,0.05392507496490262,3.141592653589793,0.0,[4042 4056]
4176,104,0.6724367138991761,0.04577233948490411,3.141592653589793,0.0,[4072 4073 4082]
4179,104,0.6729220442077024,0.05818952831652957,3.141592653589793,0.0,[4072 4073 4082]
4191,104,0.6744571176108787,0.04970440913559404,3.141592653589793,0.0,[4072 4073 4082]
4219,105,0.6788848907237091,0.04995713724714368,3.141592653589793,0.0,[4176 4191]
4242,105,0.6834287324047464,0.057587312316907946,3.141592653589793,0.0,[4179 4191]
4253,106,0.6851282449859415,0.05591965376171304,3.141592653589793,0.0,[4219 4242]
4283,107,0.6895916639028844,0.06003023456135115,3.141592653589793,0.0,[4253]
4311,108,0.6948664725632249,0.06381016378042192,3.141592653589793,0.0,[4283]
4354,109,0.7031662311082891,0.06585634785591099,3.141592653589793,0.0,[4311]
4374,109,0.7064281168328552,0.06036430002868631,3.141592653589793,0.0,[4311]
4390,109,0.7084910199963126,0.05709333101016856,3.141592653589793,0.0,[4311]
4419,110,0.7128870775968847,0.0668673516142585,3.141592653589793,0.0,[4354]
4425,110,0.7144278155390649,0.0626008746258544,3.141592653589793,0.0,[4354 4374 4390]
4479,111,0.7251239858702161,0.0569646508755689,3.141592653589793,0.0,[4419 4425]
4505,112,0.7320516003017739,0.05640265968058367,3.141592653589793,0.0,[4479]
4516,113,0.733897910315335,0.05817046710848495,3.141592653589793,0.0,[4505]
4537,114,0.7367202538633901,0.05876759977883961,3.141592653589793,0.0,[4516]
4544,115,0.7384563297284397,0.059088375565337525,3.141592653589793,0.0,[4537]
4582,116,0.7458382885539606,0.055974060626927225,3.141592653589793,0.0,[4544]
4607,117,0.7490829485482351,0.05469924666309811,3.141592653589793,0.0,[4582]
4642,118,0.7564787822043932,0.05378886053559584,3.141592653589793,0.0,[4607]
4720,119,0.7705180613233038,0.06370681369789655,3.141592653589793,0.0,[4642]
4726,120,0.7724700470912877,0.0653777384419687,3.141592653589793,0.0,[4720]
4730,120,0.7726065321713329,0.062230298217845315,3.141592653589793,0.0,[4720]
4780,121,0.7818944898637802,0.06211192238653218,3.141592653589793,0.0,[4726 4730]
4791,122,0.7829621768706001,0.06255682430524134,3.141592653589793,0.0,[4780]
4813,123,0.7911102715304311,0.05707466792055871,3.141592653589793,0.0,[4791]
4822,124,0.7924592586705302,0.057971302807084624,3.141592653589793,0.0,[4813]
4834,125,0.7952624764597958,0.060001486494085876,3.141592653589793,0.0,[4822]
4852,125,0.8000952444689433,0.0530867501344614,3.141592653589793,0.0,[4822]
4866,125,0.8030511695257067,0.04839314892818525,3.141592653589793,0.0,[4822]
4885,126,0.8082295360356556,0.05036607762399914,3.141592653589793,0.0,[4834 4852 4866]
4891,126,0.8100028662739385,0.04400421319865855,3.141592653589793,0.0,[4852 4866]
4913,127,0.816076592440776,0.04778178313673098,3.141592653589793,0.0,[4885 4891]
4920,128,0.8171637109110442,0.04694810703628982,3.141592653589793,0.0,[4913]
4931,129,0.8203281993560699,0.04943612126787289,3.141592653589793,0.0,[4920]
4937,129,0.821967681782541,0.051654435058654635,3.141592653589793,0.0,[4920]
4938,129,0.8220238572778624,0.047122229706459295,3.141592653589793,0.0,[4920]
4950,130,0.8264062399676686,0.05044898845954526,3.141592653589793,0.0,[4931 4937 4938]
4980,131,0.8383491435605005,0.0537927623447666,3.141592653589793,0.0,[4950]
4994,131,0.8420835861236042,0.04531036902647245,3.141592653589793,0.0,[4950]
5001,132,0.8434953195970082,0.05853207044573172,3.141592653589793,0.0,[4980]
5007,132,0.8446260543368661,0.04574594206870475,3.141592653589793,0.0,[4994]
5024,133,0.8491379554633423,0.053268244836128686,3.141592653589793,0.0,[5001]
5046,133,0.8549404640937243,0.04156773314865825,3.141592653589793,0.0,[5007]
5049,133,0.8570096468330921,0.037437447954908554,3.141592653589793,0.0,[5007]
5050,134,0.857475864054763,0.05829777861817986,3.141592653589793,0.0,[5024]
5065,134,0.8629401038032872,0.04138775717288645,3.141592653589793,0.0,[5024 5046 5049]
5071,134,0.865986714928158,0.046997347313439186,3.141592653589793,0.0,[5024 5046]
5076,135,0.8674563830990717,0.045761932499317814,3.141592653589793,0.0,[5065 5071]
5087,135,0.8701659566562646,0.05667841999766865,3.141592653589793,0.0,[5050]
5099,136,0.876059823422519,0.0533910321839669,3.141592653589793,0.0,[5076 5087]
5107,136,0.8811096746211373,0.058541909125098046,3.141592653589793,0.0,[5076 5087]
5112,137,0.8828592626956111,0.0579292374327508,3.141592653589793,0.0,[5099 5107]
5119,138,0.8857636564191418,0.057853005692993564,3.141592653589793,0.0,[5112]
5136,139,0.8946378774241983,0.06372727401047251,3.141592653589793,0.0,[5119]
5140,140,0.8969667657554756,0.06425393217676822,3.141592653589793,0.0,[5136]
5144,141,0.8989802152679275,0.06393232675325378,3.141592653589793,0.0,[5140]
5176,142,0.9171884774986281,0.04777889265023494,3.141592653589793,0.0,[5144]
5179,142,0.9178649470285989,0.052106052791487834,3.141592653589793,0.0,[5144]
5189,143,0.923787152464689,0.0487472214524548,3.141592653589793,0.0,[5176 5179]
5190,144,0.9246166861281699,0.048953293898476025,3.141592653589793,0.0,[5189]
5197,145,0.9297625319256767,0.050585103104433315,3.141592653589793,0.0,[5190]
5204,146,0.9372176224922234,0.04380408333426533,3.141592653589793,0.0,[5197]
5211,147,0.9443479324239847,0.03944315738444382,3.141592653589793,0.0,[5204]
5221,148,0.9508107648526333,0.03489361500073662,3.141592653589793,0.0,[5211]
5231,149,0.9737354777809181,0.01734697951811426,3.141592653589793,0.0,[5221]
5235,150,0.9930135769022594,0.0025568819075640903,3.141592653589793,0.0,[5231]
5236,150,0.9965374180448912,0.002966786371559893,0.0,0.0,[5231]
5237,151,1.0,0.0,3.141592653589793,0.0,[5235 5236]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.004730422517838395,0.0037420681051310023,3.141592653589793,0.0,[0]
2,1,0.00758614414632397,0.00043360111764900733,3.141592653589793,0.0,[0]
4,1,0.019994964511706903,0.01914600563362756,0.0,0.0,[0]
3,2,0.013390606102386848,0.01220200116671899,3.141592653589793,0.0,[1]
6,2,0.02269965471833535,0.011165044911603417,0.0,0.0,[1 2]
8,2,0.02527479334780225,0.004744279771559445,0.0,0.0,[1 2]
9,2,0.027656761167108135,0.021316790588519208,0.0,0.0,[4]
7,3,0.024063528250297672,0.009741901798695496,3.141592653589793,0.0,[3]
10,3,0.028830706574566656,0.021443265125371203,0.0,0.0,[9]
12,3,0.03470360087970947,0.01361147731310941,0.0,0.0,[6 8]
13,4,0.0362930383831106,0.018855981797040955,3.141592653589793,0.0,[7]
14,4,0.037819970965841776,0.02348788439737648,0.0,0.0,[10]
15,4,0.039210106283501744,0.017783492106096865,0.0,0.0,[10 12]
16,5,0.03925654481210128,0.017518059211924064,3.141592653589793,0.0,[13]
26,5,0.052503718939244104,0.029673518515054953,0.0,0.0,[14 15]
28,5,0.05331652684868726,0.03072145824392647,0.0,0.0,[14 15]
33,6,0.055970922643782894,0.03076070345559223,0.0,0.0,[26 28]
35,6,0.05694598356192604,0.016200890974149784,3.141592653589793,0.0,[16]
38,6,0.05777201497127116,0.012547070297212026,3.141592653589793,0.0,[16]
45,6,0.06311863683690033,0.007090102748788185,3.141592653589793,0.0,[16]
41,7,0.060263793943258204,0.030370003224021613,0.0,0.0,[33]
46,7,0.06472117782872777,0.00682713194253759,3.141592653589793,0.0,[38 45]
49,7,0.06621998778556615,0.014043574591180774,3.141592653589793,0.0,[35 38]
55,7,0.0679486293321444,0.02057594811163077,3.141592653589793,0.0,[35 38]
43,8,0.06080296294321297,0.030476534146844036,0.0,0.0,[41]
60,8,0.07288406136699677,0.011917582501693169,3.141592653589793,0.0,[46 49]
71,8,0.07716468193885917,0.01652750753390686,3.141592653589793,0.0,[46 49 55]
59,9,0.07184273836421629,0.028058179290832097,0.0,0.0,[43]
77,9,0.08162208847547625,0.017922100574461197,3.141592653589793,0.0,[60 71]
78,9,0.08204424766849217,0.050053141716783656,0.0,0.0,[43]
80,9,0.08333455355341857,0.015960612973429655,3.141592653589793,0.0,[60 71]
85,10,0.08659246550422339,0.038564383919663214,0.0,0.0,[59]
86,10,0.087581899261854,0.03978175009587748,0.0,0.0,[59]
87,10,0.0876095601306065,0.017834199373902626,3.141592653589793,0.0,[77 80]
88,10,0.08809765525566515,0.014992824656534953,3.141592653589793,0.0,[77 80]
109,10,0.0982228661854655,0.05366708160320455,0.0,0.0,[59 78]
114,10,0.10025494136558122,0.056648318544052056,0.0,0.0,[78]
91,11,0.0903670638273375,0.04154007493951428,0.0,0.0,[85 86]
110,11,0.09844324398347393,0.024679612283158625,3.141592653589793,0.0,[87 88]
121,11,0.1026600789902753,0.032633207922260876,3.141592653589793,0.0,[87]
124,11,0.10346125871483847,0.05485369119987571,0.0,0.0,[ 85  86 109 114]
135,12,0.10839349450677871,0.05206649079623349,0.0,0.0,[ 91 124]
141,12,0.11116392229514749,0.029015402189115802,3.141592653589793,0.0,[110 121]
143,13,0.11170320819277302,0.05295483068672424,0.0,0.0,[135]
146,13,0.11365689216770092,0.03082644971858417,3.141592653589793,0.0,[141]
168,14,0.12050016457960089,0.03695140644074302,3.141592653589793,0.0,[146]
170,14,0.12111428174937178,0.058418824857809915,0.0,0.0,[143]
178,15,0.12506900638920426,0.057186735915974674,0.0,0.0,[170]
213,15,0.13882500831951272,0.028730794719990738,3.141592653589793,0.0,[168]
187,16,0.12947182492630982,0.05694467676001436,0.0,0.0,[178]
191,16,0.13019748254271624,0.06156847604250715,0.0,0.0,[178]
216,16,0.1398117512311463,0.028933099082120273,3.141592653589793,0.0,[213]
200,17,0.13528738179941002,0.05941384996452692,0.0,0.0,[187 191]
243,17,0.1508670649021966,0.019581398996288524,3.141592653589793,0.0,[216]
210,18,0.13867161625283553,0.05698856248189765,0.0,0.0,[200]
279,18,0.1602959739563098,0.027199674034159238,3.141592653589793,0.0,[243]
225,19,0.14339188337538844,0.05342376037702723,0.0,0.0,[210]
287,19,0.16263237088978622,0.027264743832920102,3.141592653589793,0.0,[279]
231,20,0.14484258871819078,0.05202287907842018,0.0,0.0,[225]
309,20,0.1707858705833365,0.03250698171894628,3.141592653589793,0.0,[287]
239,21,0.14984871289042234,0.05665128993104407,0.0,0.0,[231]
345,21,0.18145230275741786,0.02249363447461117,3.141592653589793,0.0,[309]
350,21,0.1817943507954679,0.02591942616729692,3.141592653589793,0.0,[309]
285,22,0.16222280935652578,0.06850799821051867,0.0,0.0,[239]
358,22,0.1843062069908491,0.027980204718111135,3.141592653589793,0.0,[350]
368,22,0.18542931203779445,0.023936483527836838,3.141592653589793,0.0,[345 350]
293,23,0.16391770007940842,0.0692496261201282,0.0,0.0,[285]
294,23,0.16503710203041722,0.07061065624220997,0.0,0.0,[285]
376,23,0.18654703020369445,0.02957751055551805,3.141592653589793,0.0,[358]
389,23,0.19025373198865603,0.02322573903429448,3.141592653589793,0.0,[358 368]
329,24,0.1750451143849171,0.06799082357940878,0.0,0.0,[293 294]
398,24,0.19267525449686362,0.024744531627992283,3.141592653589793,0.0,[376 389]
341,25,0.17929847916839214,0.07025384752076758,0.0,0.0,[329]
417,25,0.19841205174624432,0.02969688327819453,3.141592653589793,0.0,[398]
366,26,0.185413947623573,0.06615830805232348,0.0,0.0,[341]
371,26,0.18569426028632985,0.07053669582102073,0.0,0.0,[341]
441,26,0.2021362879777313,0.029763247677516702,3.141592653589793,0.0,[417]
464,26,0.20715724204800168,0.035785462736777185,3.141592653589793,0.0,[417]
399,27,0.19324269796263316,0.06777956756923076,0.0,0.0,[366 371]
488,27,0.21255747413711967,0.031515488019298044,3.141592653589793,0.0,[441 464]
425,28,0.19946189511260248,0.06367599948153602,0.0,0.0,[399]
525,28,0.2194177965371078,0.03639142427947295,3.141592653589793,0.0,[488]
428,29,0.1999063396580103,0.06399184860692697,0.0,0.0,[425]
543,29,0.2230090786264246,0.03874159811894584,3.141592653589793,0.0,[525]
461,30,0.20616412590279865,0.05882470296121278,0.0,0.0,[428]
546,30,0.22397668189976705,0.03941024559595452,3.141592653589793,0.0,[543]
474,31,0.20946928623261585,0.0610986362776178,0.0,0.0,[461]
612,31,0.23682273183698865,0.031178598586311668,3.141592653589793,0.0,[546]
520,32,0.2187534467918103,0.057819087656856394,0.0,0.0,[474]
623,32,0.2383015011854548,0.031916127637240166,3.141592653589793,0.0,[612]
572,33,0.22865080596354836,0.05456685033835673,0.0,0.0,[520]
659,33,0.24812150507632913,0.028807295547589984,3.141592653589793,0.0,[623]
574,34,0.2293439982638844,0.054948892946367844,0.0,0.0,[572]
682,34,0.2513605813105747,0.02939455242114597,3.141592653589793,0.0,[659]
653,35,0.24593663724110226,0.04574843156139352,0.0,0.0,[574]
717,35,0.258503333997707,0.031669737999262426,3.141592653589793,0.0,[682]
720,36,0.25875434941957665,0.03551705298923391,0.0,0.0,[653]
740,36,0.2614503925531153,0.03374337848887876,3.141592653589793,0.0,[717]
770,37,0.266399287367325,0.036165130238267285,3.141592653589793,0.0,[740]
780,37,0.26777377436061045,0.026531710891891436,0.0,0.0,[720]
790,38,0.2698797052623888,0.0383752620376947,3.141592653589793,0.0,[770]
808,38,0.27333007642933627,0.0225304653112387,0.0,0.0,[780]
825,39,0.27672762606933465,0.023746107852854248,0.0,0.0,[808]
838,39,0.2793228556308266,0.033314017471065216,3.141592653589793,0.0,[790]
882,40,0.28889841929325055,0.0396731280102951,3.141592653589793,0.0,[838]
915,40,0.2931893133753962,0.020100202292356872,0.0,0.0,[825]
918,41,0.2934184714458635,0.04409074163033255,3.141592653589793,0.0,[882]
947,41,0.2992479340877152,0.01892991647529385,0.0,0.0,[915]
951,42,0.3003947443801521,0.018959842149775086,0.0,0.0,[947]
987,42,0.30679924936300795,0.05266692619945412,3.141592653589793,0.0,[918]
985,43,0.3060828549631003,0.024034004089237726,0.0,0.0,[951]
1004,43,0.3093827749372394,0.054133479155945574,3.141592653589793,0.0,[987]
1026,43,0.31233679076024135,0.057461501925991865,3.141592653589793,0.0,[987]
1040,44,0.3147001713364288,0.05624119700319963,3.141592653589793,0.0,[1004 1026]
1056,44,0.3171843488420687,0.026857660094748548,0.0,0.0,[985]
1070,45,0.31884011714919713,0.02554875554972036,0.0,0.0,[1056]
1078,45,0.3196073117543432,0.05561880455612378,3.141592653589793,0.0,[1040]
1105,46,0.32301887643038185,0.05794915560948921,3.141592653589793,0.0,[1078]
1123,46,0.3250794828716429,0.02198074807259398,0.0,0.0,[1070]
1126,47,0.32538081446762945,0.05939039016970149,3.141592653589793,0.0,[1105]
1158,47,0.329988704382595,0.023670605839998693,0.0,0.0,[1123]
1134,48,0.32709505769350655,0.0581839779741925,3.141592653589793,0.0,[1126]
1185,48,0.33332536738341645,0.021650407039244923,0.0,0.0,[1158]
1157,49,0.32996823489297467,0.05803135537205861,3.141592653589793,0.0,[1134]
