element,level,t,r,theta,phi,pred
9195,13,3.517043703692692,0.654518457086567,-2.345106766817029,1.5632202186113615,[5483 5583 6207]
10594,13,3.6441745702213324,1.112375035087676,3.028698741047129,0.6838046128127743,[6965]
10815,13,3.6662625078194475,0.6141002801458556,1.9043163897196234,0.5716579600779095,[5664 5801]
9537,14,3.546739515241649,1.1427954465082615,-1.9607958904561948,0.8928171804551858,[5574 7064]
9598,14,3.553448705087614,0.828765166951359,-2.0148605812274174,0.9615206155185294,[5574 8514]
9673,14,3.5596713146024572,0.746672156437251,3.120839685577751,1.595736450262799,[5942 6567 7496]
9971,14,3.587614340238882,0.8928260026757564,3.009924537372338,1.4467125941628654,[5942 6567]
10493,14,3.6344071446949497,0.7527815442861229,2.9389720589939197,1.2954407457221744,[5942 6567]
10708,14,3.6567375508583453,0.5959464370875768,2.837415493809348,1.0297690490029323,[6567]
10773,14,3.662597534172521,1.0440768028248986,3.0561212594449856,1.2806621001981604,[5942]
11587,14,3.725033502117671,0.8398944692130613,-1.9814346193969214,2.461853630404517,[8028]
11607,14,3.7267718529799367,0.48958883432738126,-1.6569206099801455,2.439969248220531,[8324]
11668,14,3.7325921373045756,1.1853649617097357,3.068840998972649,0.6602015660533811,[10594]
11685,14,3.7344799667044315,0.6306489894378702,-2.4667603512183676,1.8655844045802028,[6567 9195]
12022,14,3.760497196293419,0.6409420076524319,1.8868734413328416,0.597680410053007,[10815]
12931,15,3.8327400649516052,0.8317178450982029,2.9874662748779324,1.4731163480933986,[ 9673  9971 10493]
13110,15,3.847746855531704,1.0408314691375669,3.130533201202392,1.3939095919745759,[ 9971 10773]
14130,15,3.9210664059682108,1.0847063231854681,-1.7989321563724947,0.9563265870698959,[9537 9598]
14510,15,3.9473793845613505,0.80889227536256,-1.7687492625409973,0.6704191882747879,[9598]
14581,15,3.9524515217324687,0.41714211554022057,2.7329991508177205,1.4577965791198626,[10708]
14596,15,3.9534021300524156,0.8560683717134699,-2.1401580799694955,2.327084117241906,[11587]
15097,15,3.9863463706066673,0.7179963345331831,-3.0150602087414646,1.2708403474757541,[ 9673  9971 10493 10708]
15426,15,4.007139597733481,0.5777002332639213,2.9016493449425287,0.8203911507939311,[10493 10708]
15570,15,4.016801361860592,0.7418919636038996,1.9048114354065584,0.4881713330300856,[12022]
15689,15,4.024266001992363,0.8694646297548957,2.737456449289116,0.9018855825064067,[10493 10708]
16579,15,4.081949612361021,0.7170048112195225,1.8679605178202299,0.5836932172673349,[12022]
17025,15,4.109978579707377,0.40014825984739794,-2.165056508197341,2.1866183913807378,[11607 11685]
17435,15,4.134217795719973,1.1276229788341154,2.7089410759545456,0.7860205153233882,[11668]
17133,16,4.11562040131948,0.8651504127141818,2.7252606612490404,1.5130053725378028,[12931]
17349,16,4.1282335977836215,1.149707556359493,-1.9622976764482558,1.02892856392183,[14130]
17752,16,4.153499337436943,0.9014258040723113,-3.07051628296661,1.3082053355495797,[12931 13110]
18049,16,4.171933954976163,0.8256051127795718,-2.0157885589195463,2.4827588224732984,[14596]
18067,16,4.172738998509637,0.457849551394806,-2.1822317666699464,2.1961031389717225,[17025]
18079,16,4.173820892199277,0.9747635058405997,2.906394241455323,1.6457657486960935,[12931]
18956,16,4.22524422350897,1.053548921089684,2.647003629452088,0.7741494987751284,[17435]
19047,16,4.230625320393459,0.8873016501406201,-2.965691327400938,1.4416137610825586,[12931 13110 15097]
19690,16,4.266809426471015,0.9347784797467301,-1.2145534396045046,0.56021452613071,[14510]
19863,16,4.277053778616505,0.8263662414947721,2.137291953680466,0.6250400802313993,[15570 16579]
21327,16,4.355416623473394,0.9790018502280976,2.3650962301674516,0.9279074474799797,[15689]
21377,16,4.357332188791757,0.7073194406648166,2.5731893122011287,1.2253927287613684,[12931 14581 15426 15689]
21364,17,4.356819724484603,0.9921840401502887,2.654321230649951,1.5302819557112728,[17133]
22434,17,4.410486843539013,0.31820730615494275,-2.0138992267234657,1.8713877176060811,[18067]
22744,17,4.424654750596647,0.914434627716595,3.013465174086696,1.5975538743300162,[17133 18079]
22959,17,4.435230873472131,0.3517193223204978,-2.6069038549528405,1.9564856966228172,[18067]
23083,17,4.440891005433702,0.9226144103294465,-2.1212214974221535,1.1799397290061953,[17349]
24170,17,4.489909170032075,0.8591987502157087,-2.858425258759312,1.500964894632942,[17752 19047]
25455,17,4.550149747697731,0.5090884978392989,-2.7529222837046095,2.7455240794773053,[18067]
25463,17,4.550395493855236,0.7618331918627593,2.5778463570583328,1.944348458062628,[17133]
25575,17,4.555381362504822,0.7696095833333312,-1.6432375558400378,2.4325168849445413,[18049]
26087,17,4.578371890194681,0.8243107712234381,2.3823158186888693,0.9459663852669989,[18956 19863 21327]
26556,17,4.5998728550104335,0.9063880521630491,-1.9141799190225373,2.136314164873144,[18049]
26648,17,4.603583959856499,0.8181186699900796,2.4700627335873664,1.2687553936283065,[17133 21377]
26743,17,4.608343622402829,0.6307476104639613,-2.8654915090048285,2.1059006655442354,[18067]
27207,17,4.628743554627343,0.7244971343635491,2.5814071689695175,1.0715267207450705,[17133 21377]
27910,17,4.65826447441996,1.0626271905195508,-1.4462457619650635,0.3137547636134751,[19690]
30211,17,4.754634703479175,0.8147878912670071,-2.747210264244064,2.3659809516061,[18049 18067]
30748,17,4.776343372739603,0.8774438829097134,-0.7829894013538347,2.6809452039604156,[18049]
26868,18,4.613568295402114,0.9258865433037492,-2.28569557248423,1.2689921053365323,[23083]
26998,18,4.620096391115684,0.9978692901815086,2.7606702605918736,1.6218042645844604,[21364]
29325,18,4.718527528771354,0.552971669974839,-2.3620321938783118,1.776782211291997,[22434 22959]
29404,18,4.721974651342331,0.9179592986009089,-2.1035818994399693,1.3354792235538715,[23083]
29513,18,4.726400912951593,0.8274211921710503,2.6129824120499903,1.8328383959102168,[21364 25463]
30486,18,4.76584838844663,1.0403609247496313,-1.9726974269836544,2.197615950830528,[26556]
30971,18,4.784340184561616,0.5701240112019508,-1.9618916404827158,2.1587629623039217,[22434 22959]
31232,18,4.793883686750744,0.4777009064654516,-2.120055420913673,1.7591043916629394,[22434 22959]
31275,18,4.795707979258692,0.665789907252485,2.5101500352515953,1.840022252849435,[21364 25463]
31745,18,4.814311513263955,1.220137320328098,2.5408926114274815,1.517876860029532,[21364]
32031,18,4.825343270715519,0.8163219649597038,-1.920267361755436,2.01043799369832,[26556]
32208,18,4.832087276773586,0.602869934286592,-2.6664942681048456,2.1684338925276845,[22434 22959 26743]
32858,18,4.856054068709932,0.8507318860578169,-2.7562514672671576,2.330616377796485,[30211]
33145,18,4.866012574035238,0.18065778180223352,-2.446156407037528,2.3290149767760013,[22434 22959]
33554,18,4.881048462301502,1.0487915085786548,-3.0335392467804527,1.6963353635680614,[22744 24170]
33682,18,4.885907665581928,0.8982246414877235,3.04411264759503,1.6292107541987622,[21364 22744 24170]
34439,18,4.914104272888151,0.5850869725867485,2.376384017690599,1.0084042945999825,[26087 26648 27207]
35095,18,4.936813134343243,0.7444578440018587,-1.8657865747604037,2.1809019568725905,[22434 25575 26556]
35593,18,4.9543856912212085,1.0121932347580118,-2.505512161736506,0.10357989141970111,[27910]
37081,18,5.00523023046684,0.7396298193109669,-1.2503296703277158,2.741806577202757,[25455 25575 30748]
37155,18,5.007481832954321,0.5924262061590421,-2.3681247494187465,2.6080588850114896,[22434 22959 25455 25575 26743]
33805,19,4.890956839892372,0.9141637433991909,2.627272151485414,1.9717381080273844,[29513]
35872,19,4.964233096367615,0.887096695245017,2.55126815427801,1.816673918760799,[26998 29513]
36644,19,4.989932437087728,1.1008511238198506,-1.9979997619276006,2.3828228285664186,[30486]
36958,19,5.00075718670554,0.8087695236566084,2.4798358645727916,1.8450676913474378,[26998 29513 31275]
37018,19,5.003259147001916,0.8344446779395457,2.538472835797774,1.3149322662797518,[26998]
37978,19,5.035643715600115,0.6486661026255727,2.346132068510767,1.031012001018912,[34439]
38673,19,5.058844572894668,0.871274046808779,-2.2825998405457995,1.630358419885827,[26868 29325 29404]
39478,19,5.085969097613949,1.1739653230319602,2.471824828137842,1.5790436678000206,[26998 31745]
39702,19,5.094277427074104,1.2123577439376059,2.364323690958264,1.543845672484164,[31745]
39768,19,5.09665328724293,0.6863138486609642,2.7419771301069433,1.4880541034872692,[26998 29513 31275]
41014,19,5.1409652076823935,0.7547067621507881,-1.5312006512337744,2.777652952371529,[37081]
43174,19,5.221709655217053,1.0616867501620069,3.0860608036811845,1.787039571642352,[26998 29513 33554 33682]
43781,19,5.245158261487061,1.1594284700046096,1.8403876811738447,0.06829225871510032,[35593]
45647,19,5.320428403390192,0.6049038699259945,-2.422713134262056,2.3010944961763644,[29325 30486 30971 31232 32031 32208 32858 33145 35095 37155]
45671,19,5.321338456171187,0.57181981538904,-2.3826151182264557,2.0758738180776324,[26868 29325 30486 30971 31232 32031 32208 32858 33145 35095 37155]
42145,20,5.181894343187022,0.9227379127408816,-2.302476165987835,1.6124093025862545,[38673]
43376,20,5.229198608288029,1.1503243345267777,-2.0741112368801535,2.2003432342580758,[36644]
43849,20,5.247337284038467,1.0166038710782968,-2.1917443095233455,2.3764252334884093,[36644]
44347,20,5.268120615748561,1.0513406385034303,-1.7628352574275947,2.4136966890184466,[36644]
44486,20,5.274507856382099,1.0942085941702744,-2.2472673234613114,2.3199732939659268,[36644]
44955,20,5.293259058235343,0.9861469444270057,2.7195089303479563,1.4109754941673964,[37018]
44996,20,5.29482105474958,0.6016536385060736,2.7587279785011383,1.746623845915193,[33805 35872 36958 39768]
45115,20,5.299501259841922,0.9307461602439917,2.52760478402758,2.0414372732268853,[33805 35872 36958]
45534,20,5.3160568168104385,1.080114225319736,2.335460379912574,2.2660937697742005,[33805]
45563,20,5.317298879142833,0.9466288220303936,2.5984980873440198,2.2502172802520963,[33805]
46035,20,5.336736066908035,0.7816723363958415,2.3184015128209285,1.2894058751175506,[37018 37978]
46120,20,5.339920161798986,0.5528896710926073,2.3609378569626185,1.6070904971427713,[36958]
46461,20,5.354125871873483,1.000393309805208,2.474090499092089,1.4248887063072342,[37018 39478]
46671,20,5.362834748457744,1.3395155812565507,-2.154618384304477,2.3663093534296458,[36644]
47189,20,5.38400588458392,1.363086881372235,-1.9799449454691314,2.4066259920322763,[36644]
47235,20,5.385985121396501,0.649543511738133,2.4123541603612324,0.6863888497749872,[37978]
47345,20,5.390981432141649,1.135626913556468,1.14183933044464,0.11744959636473389,[43781]
47843,20,5.413062968930852,0.9993816249003424,2.5860605952541285,1.701090670072595,[33805 35872 36958 37018 39478]
48056,20,5.422676242794328,0.9663656165878775,-1.9417377346505225,2.2403615940720765,[36644]
48701,20,5.4516479425577415,0.8836326260786355,-2.530550646975203,2.7754409409323024,[41014]
48711,20,5.451843501649336,1.2315170619399844,-1.470551967736518,2.558639142392874,[36644]
49111,20,5.469944346690361,0.9229893122783813,2.3849694800231234,1.707238003792508,[33805 35872 36958 37018 39478 39702]
49386,20,5.482315927347644,1.4835337835925246,-2.186178454435956,2.295614865075844,[36644]
49900,20,5.50482056794616,1.307521613016904,-2.4333402352425213,2.4917075618931994,[36644]
50500,20,5.532650621316522,1.3922385122294216,-2.3162839950386065,2.5956337461715644,[36644]
51180,20,5.564303257804292,1.2410366202927834,2.9845389517696645,1.9052563212529563,[33805 35872 43174]
51207,20,5.56589012766655,0.5349777739175151,-2.658191836317362,2.3349078967880237,[45647 45671]
47201,21,5.384425661438197,0.924310503089143,-2.4409173020934447,1.4451103444909519,[42145]
48881,21,5.458925001492356,0.9896655074284886,2.2354623059705943,2.287630144297728,[45534]
50781,21,5.544707082238993,0.9093355525048521,-2.169125309883606,2.3931618134564383,[43849 44486]
51138,21,5.562546654939529,1.0291355059397402,2.620132944273556,1.4346921643611996,[44955 46461]
51395,21,5.574238609301865,1.2738146289069203,-2.253371771534449,1.9837655370710645,[43376]
51462,21,5.577478141501598,0.608021135573729,2.5909283572937905,0.5003188396807134,[47235]
51997,21,5.605868180217561,0.9525548211507532,-1.830696381513608,2.2590223180048765,[43376 43849 44347 48056]
52050,21,5.6081909763350835,0.9028951812723535,2.529339319746956,2.253820890633042,[45115 45534 45563]
52354,21,5.623466373852467,1.259489128668545,2.5108238833943086,2.1326208401609863,[45534]
52401,21,5.625556313213456,1.0278226838035291,2.739699070270175,1.6045065447104436,[44955 47843]
52409,21,5.626068464604417,1.1950348578962606,2.0345221927072603,2.2040463189365416,[45534]
52893,21,5.651356769769267,0.571944656851456,2.279962929744482,1.6384442309212184,[44996 46035 46120]
52941,21,5.654653439779467,0.5657093520984022,-2.7416770396956816,2.2629714758759256,[51207]
53233,21,5.670279520230601,1.1527456209442353,2.972957427930416,1.877676191358925,[51180]
53552,21,5.685950114915199,1.3421002493858931,-1.4509006491672265,2.6087197786516274,[48711]
53860,21,5.702644766326431,0.7685738365602105,-2.9480787628250904,2.680927701730245,[48701]
53966,21,5.707507658764013,0.9939192561488916,-0.5169811349335983,0.16030418512268627,[47345]
54834,21,5.756517200059287,1.0617207384600047,2.618554535563258,1.7394276222578056,[44955 45115 46461 47843 49111]
55199,21,5.777582364900491,1.1913764780996803,-2.1757297921367686,2.32526424267451,[43376 43849 44347 44486 46671 47189 48056 49386]
55389,21,5.787442585760355,1.2236894723617648,-2.3382176903562217,2.5365171109363884,[43376 43849 44347 44486 46671 47189 49900 50500]
55802,22,5.8119009308269725,0.5602251637301976,2.2273181162638624,1.6778316160767193,[52893]
55863,22,5.815719404623552,0.9554580466790416,2.6005664397613844,1.304560392733265,[51138]
55958,22,5.821081734595249,1.2271084087562532,-1.5231907070908666,2.6230823138696167,[53552]
56177,22,5.834202674452644,0.7239888260764161,-2.8891905994355436,1.584765949024136,[47201]
56479,22,5.853086800433363,1.3849687449602046,2.376291742339195,2.0565142947821986,[52354]
56904,22,5.877222005602711,1.4238073237460704,2.469163788824957,1.9982459892926103,[52354]
57197,22,5.896219382639021,1.1024257061825413,-2.2378330591783127,2.07288164682646,[51395]
57414,22,5.910712016938793,1.4187003663960676,-1.518010632595098,2.6679854131421754,[53552]
57481,22,5.914361372368547,0.716821824610168,2.6421196054375278,0.3889877240257193,[51462]
57706,22,5.928237798764368,1.1318251057362385,-2.794578135420115,1.3524183554975377,[47201]
58126,22,5.954643234191321,0.6040288995768034,-2.579272689980489,2.482860757645408,[50781 52941 53860]
58720,22,5.992051104457432,1.2182052319970842,2.767908046022239,2.032268501514748,[52354 53233]
58872,22,6.001904019556214,1.125198562266589,-2.1505227534298346,2.451423485552356,[50781 51997 55199 55389]
59100,22,6.018481388600806,0.9608642275806444,2.6135435602291985,1.556229748523322,[51138 52401 54834]
59130,22,6.020645694527423,0.48208602583804605,-2.5142410770978714,2.308794876641837,[50781 52941]
59888,22,6.070745516010231,0.539928878128825,-1.5007169225758157,2.35951974146648,[50781 51997]
60085,22,6.084900276395481,0.8936089422923537,2.271375931762276,2.395471910866678,[48881 52050 52409]
60181,22,6.091231547780862,0.756484274059412,2.487912382626454,2.5942599926505716,[48881 52050 53860]
60795,22,6.137888321778098,0.8114849286937972,-1.0980321675597056,0.3929369207201831,[53966]
58430,23,5.974534163290267,0.8621867532519929,2.508457137570921,1.2135308638164448,[55863]
59833,23,6.066528773789299,1.1224764764487223,-2.7478265542901084,1.385470985597802,[57706]
60369,23,6.106018109928134,1.4358686404397207,-1.4997162585804926,2.693782312726258,[55958 57414]
60673,23,6.129257536798814,0.7790954143092604,2.5927111923715516,0.17695293218038194,[57481]
61552,23,6.192353741721963,0.7884467906251263,2.052112106509227,1.9835061625788573,[55802]
61744,23,6.205825798655597,0.8189444319291614,2.9875112619711706,1.7820378126677092,[56177]
61754,23,6.206258714669608,1.215884399855558,2.557367248823548,1.8978346625552993,[56479 56904]
61800,23,6.209489962469888,0.8523103427251292,-1.0275497506873974,0.3972674243132178,[60795]
61899,23,6.216332985037755,0.5704054532886722,-2.823009537336441,2.4173272954077216,[58126 59130]
62079,23,6.228621040268535,0.998184144253659,-2.2489335300591327,2.1848081666631725,[57197]
62111,23,6.231428280944662,1.2151269636996176,-1.91061580993056,2.3840332647279197,[55958 58872]
62981,23,6.298913043826829,0.9374839221069126,2.788703249785951,1.7889260964070264,[59100]
63256,23,6.321170222035969,0.6706959161299821,2.3361314194089724,2.381061408051757,[55802 60085 60181]
63433,23,6.3372875975437655,1.3077861958857289,2.711057018733637,2.0859088742028633,[56479 56904 58720]
63480,23,6.34133236764081,0.3805492770372861,-1.2407120164275194,2.521247909618525,[59888]
61898,24,6.216292871454684,0.8279620310477919,2.379090650653713,1.35018664263754,[58430]
63721,24,6.363940498835108,1.2293121089394432,-1.3120997137156116,2.733525599513926,[60369]
63877,24,6.3786504750308435,0.5837211510509944,-3.086035332092384,2.3378574115882915,[61899]
63919,24,6.382614290748326,0.9820968513683841,2.508682980984298,1.534892890200925,[58430]
64117,24,6.399881282324075,1.152796871524847,-2.9484877402215286,1.2739946198602212,[59833]
64650,24,6.450008863715403,0.7535289927383545,3.0761603627153318,2.0019496867865727,[61744]
64738,24,6.457378704207821,0.936873533131138,2.7999939841393164,1.9226688374177578,[61744 62981]
65087,24,6.490888131944189,1.063084244975812,-2.002193802055877,2.2918241350016615,[62079 62111]
65456,24,6.528422774524483,0.32456963814841683,-1.2404348536215044,2.3615046403232567,[63480]
65621,24,6.546363648639522,0.6630755596631193,-0.23884842202349751,0.28699203334364326,[60673 61800]
65949,24,6.580270393234489,0.7607642809659046,2.8108918548155897,1.909494447602335,[61744 62981]
66148,24,6.59990776966651,1.1941600264467473,2.756997003259878,1.9824647064208327,[61754 63433]
66213,24,6.6072958479142425,0.680894234597354,2.6163100821940164,2.0206223607757616,[61552 61744 63256]
65580,25,6.54240953175621,0.6516750971001503,2.4108324187176815,1.528383919739055,[61898]
65821,25,6.5670518101957684,1.1521582604719243,-2.9946854614978946,1.1601270885418777,[64117]
65845,25,6.570205050940031,1.023648290617133,2.579547467078807,1.3829550682652179,[61898 63919]
65999,25,6.584563518086085,1.197046184945892,-1.2432249353746985,2.868730909337162,[63721]
66370,25,6.627102676495382,1.1434390918749961,-1.9716258129095474,2.2364135806428465,[65087]
67165,25,6.7146023742727206,0.7077242968747395,0.014948849711904199,0.39547912262720175,[65621]
