element,level,t,r,theta,phi,pred
2183,64,0.527796451764856,0.08394749405702917,0.0,0.0,[2110]
2265,65,0.5372441372729219,0.08093930733838295,0.0,0.0,[2183]
2299,66,0.5415868489928835,0.0828603208421872,0.0,0.0,[2265]
2311,66,0.5425933348242565,0.0841329818929859,0.0,0.0,[2265]
2330,67,0.5447852422102185,0.08337297299707813,0.0,0.0,[2299 2311]
2450,68,0.5624088523832892,0.0861488951847239,0.0,0.0,[2330]
2455,68,0.5628574841361519,0.0740758961940925,0.0,0.0,[2330]
2519,69,0.5738373284996349,0.09191998170484117,0.0,0.0,[2450]
2532,69,0.5753174207101764,0.08770277916530744,0.0,0.0,[2450]
2541,69,0.577620531327691,0.07328864388116685,0.0,0.0,[2450 2455]
2545,70,0.5784692464684473,0.08886714290938824,0.0,0.0,[2519 2532]
2549,70,0.5790482910177225,0.07244167594061235,0.0,0.0,[2541]
2561,70,0.5812291017859832,0.09594173462831457,0.0,0.0,[2519]
2620,71,0.589880367455221,0.08672698389072264,0.0,0.0,[2545]
2624,71,0.5911286098688259,0.09082588378109702,0.0,0.0,[2545 2561]
2635,71,0.5937646098239671,0.06157350987835286,0.0,0.0,[2549]
2644,72,0.5957728198266272,0.08876316035082743,0.0,0.0,[2620 2624]
2649,72,0.5966514285616932,0.08779882361387537,0.0,0.0,[2620 2624]
2656,72,0.5974140822738898,0.06174035793937027,0.0,0.0,[2635]
2698,73,0.6034384087248644,0.06708976600176642,0.0,0.0,[2656]
2704,73,0.6043748738116616,0.09080716389092314,0.0,0.0,[2644 2649]
2711,73,0.6052887741877632,0.062437913725079563,0.0,0.0,[2656]
2799,74,0.6194526887031878,0.06356729186522503,0.0,0.0,[2698 2711]
2801,74,0.6197041782525858,0.09132451077564485,0.0,0.0,[2704]
2808,75,0.621185728710425,0.09229601670986853,0.0,0.0,[2801]
2847,75,0.6262516304731544,0.06242980837148582,0.0,0.0,[2799]
2848,76,0.6263933898124111,0.09129399043505027,0.0,0.0,[2808]
2866,76,0.6289346558540349,0.06478565341696207,0.0,0.0,[2847]
2864,77,0.6285022007566627,0.0911371439118539,0.0,0.0,[2848]
2902,77,0.6338916304616894,0.06491058338269795,0.0,0.0,[2866]
2949,78,0.6436302612168605,0.0767082265835809,0.0,0.0,[2864]
2951,78,0.6438709539161219,0.07449566677341413,0.0,0.0,[2902]
2967,79,0.6474531812306047,0.07492795446770928,0.0,0.0,[2949 2951]
2996,80,0.6525973917889671,0.07201108565280312,0.0,0.0,[2967]
3015,81,0.6564531454760127,0.0704987208117015,0.0,0.0,[2996]
3040,81,0.6616756721745924,0.06402183819831087,0.0,0.0,[2996]
3048,82,0.6629770518697348,0.06969512922508325,0.0,0.0,[3015]
3137,82,0.6789193523782894,0.0534526989032611,0.0,0.0,[3015 3040]
3105,83,0.6729463549758695,0.06961574187233643,0.0,0.0,[3048]
3120,83,0.676311992547403,0.06375601699837241,0.0,0.0,[3048]
3159,83,0.6835389815427078,0.0524669956229703,0.0,0.0,[3048 3137]
3214,84,0.6929805559396641,0.053223312637540765,0.0,0.0,[3105 3120 3159]
3243,85,0.7010285704584798,0.049864312596287874,0.0,0.0,[3214]
3261,86,0.7031275897108283,0.0511108947529515,0.0,0.0,[3243]
3301,87,0.7141738386901867,0.04087661989784164,0.0,0.0,[3261]
3347,88,0.722303203097074,0.03479149774032553,0.0,0.0,[3301]
3411,89,0.7375601190465441,0.020273357481710996,0.0,0.0,[3347]
3444,90,0.7449650158343821,0.025699114508940912,0.0,0.0,[3411]
3471,91,0.7500050127094229,0.023739569454807485,0.0,0.0,[3444]
3531,92,0.763603251218816,0.010596244156051648,0.0,0.0,[3471]
3546,93,0.7670972619832178,0.007520148967843587,0.0,0.0,[3531]
3550,94,0.7693040688326767,0.005484131757426347,0.0,0.0,[3546]
3588,95,0.780532429977589,0.0022300607014729135,0.0,0.0,[3550]
3608,95,0.7868939763261904,0.004678908576978169,0.0,0.0,[3550]
3610,96,0.78990156218841,0.006547262588910141,0.0,0.0,[3588 3608]
3615,97,0.7907313967203656,0.007314722917967198,0.0,0.0,[3610]
3661,98,0.8048595586439528,0.01957326686664218,0.0,0.0,[3615]
3681,99,0.811455779397144,0.023301449383582917,0.0,0.0,[3661]
3729,100,0.8261993578219332,0.021532845370375475,0.0,0.0,[3681]
3733,100,0.8276113699980631,0.010592436835277441,0.0,0.0,[3681]
3751,101,0.835406166568978,0.016467834617758248,0.0,0.0,[3729 3733]
3772,102,0.8429750774266227,0.02361742636191444,0.0,0.0,[3751]
3775,102,0.8436192781677981,0.01900090722189307,0.0,0.0,[3751]
3800,103,0.8551173559515788,0.013732722164246813,0.0,0.0,[3772 3775]
3824,104,0.8690201063234829,0.011943381511900997,0.0,0.0,[3800]
3831,105,0.8725767769220317,0.009762696625437162,0.0,0.0,[3824]
3839,105,0.8787134108963446,0.021031601804059608,0.0,0.0,[3824]
3843,106,0.8835428584248913,0.025058767783084357,0.0,0.0,[3839]
3846,106,0.8851831012546858,0.00965224580723778,0.0,0.0,[3831]
3856,107,0.8910913761431719,0.014512775395400856,0.0,0.0,[3846]
3858,107,0.8918961344409639,0.01708204972805316,0.0,0.0,[3843]
3871,108,0.908005712350869,0.015504247091981949,0.0,0.0,[3856 3858]
3876,109,0.9119600873057643,0.017739032408408018,0.0,0.0,[3871]
3891,110,0.929890730730835,0.018562627946282384,0.0,0.0,[3876]
3895,111,0.9340559591723561,0.020949714616188664,0.0,0.0,[3891]
3905,112,0.9472840044197481,0.01601468050192767,0.0,0.0,[3895]
3906,113,0.9500532053789474,0.017181774338458577,0.0,0.0,[3905]
3911,113,0.9542233875640692,0.009662566803772976,0.0,0.0,[3905]
3921,114,0.9656001632527567,0.006779784103667419,0.0,0.0,[3906 3911]
3925,115,0.9724639547228735,0.0005667792072497901,0.0,0.0,[3921]
3928,116,1.0,0.0,0.0,0.0,[3925]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.005210850619145058,0.00426707291804973,0.0,0.0,[0]
2,2,0.017388238432033076,0.003684575718190808,0.0,0.0,[1]
4,2,0.020793183327528553,0.01276412368432045,0.0,0.0,[1]
8,3,0.029338965263922545,0.011045890167012518,0.0,0.0,[2 4]
13,4,0.040529600643416264,0.011941835003063117,0.0,0.0,[8]
18,5,0.04852797572699297,0.005515240666241317,0.0,0.0,[13]
20,6,0.052602435187953045,0.00627503057383183,0.0,0.0,[18]
28,7,0.061303192339763224,0.0005784790895283498,0.0,0.0,[20]
52,8,0.07788019310629957,0.01305317321551891,0.0,0.0,[28]
66,9,0.08699203264747779,0.01888880763712264,0.0,0.0,[52]
70,10,0.09385740001408749,0.020949714616188664,0.0,0.0,[66]
81,11,0.10069219426321341,0.020387419586026856,0.0,0.0,[70]
82,12,0.1014402559759855,0.020104506073218564,0.0,0.0,[81]
91,13,0.10640682734642348,0.02106670699347868,0.0,0.0,[82]
108,14,0.11363980032196597,0.024423002228201818,0.0,0.0,[91]
111,15,0.11696411097033033,0.02749973063697897,0.0,0.0,[108]
132,16,0.1266615023668054,0.01911943132127536,0.0,0.0,[111]
158,17,0.13597855549561022,0.0155823387419044,0.0,0.0,[132]
168,18,0.14138588449353717,0.014638672357805138,0.0,0.0,[158]
185,19,0.15021239727714542,0.014453252693277685,0.0,0.0,[168]
195,20,0.15530916348833423,0.017370360038625243,0.0,0.0,[185]
225,21,0.16789528131797837,0.01496135803972165,0.0,0.0,[195]
242,22,0.1738470452492452,0.011332740541968533,0.0,0.0,[225]
247,23,0.1763633242893634,0.013073973260826488,0.0,0.0,[242]
253,24,0.17770223395237583,0.011943381511900997,0.0,0.0,[247]
262,25,0.18105292412100027,0.008817153155696866,0.0,0.0,[253]
278,26,0.18825845552862075,0.013143712944944319,0.0,0.0,[262]
282,26,0.18933563682247767,0.00443500295011745,0.0,0.0,[262]
287,27,0.19168099061637345,0.004066115796404701,0.0,0.0,[282]
293,27,0.19248437681267505,0.006878094455471939,0.0,0.0,[282]
313,27,0.19996116153724885,0.01440687075493452,0.0,0.0,[278 282]
325,28,0.20380832362075363,0.016121757195138753,0.0,0.0,[287 293 313]
327,28,0.2043205785227561,0.011933846686193128,0.0,0.0,[287 293 313]
348,29,0.20951601273120757,0.017739032408408018,0.0,0.0,[325]
349,29,0.20955514696963617,0.011401673870974127,0.0,0.0,[325 327]
355,30,0.21163177221417873,0.017443724885369938,0.0,0.0,[348]
356,30,0.21164842225949676,0.012412620221997073,0.0,0.0,[349]
388,31,0.22345299201056812,0.013513513744146666,0.0,0.0,[355 356]
405,31,0.22701471230922388,0.022888475341143688,0.0,0.0,[355 356]
439,32,0.2372439418253971,0.02146846292078919,0.0,0.0,[388 405]
472,32,0.24519121705552116,0.037875840245987336,0.0,0.0,[405]
478,32,0.24660958427308644,0.039618313349437884,0.0,0.0,[405]
500,33,0.2529004876235612,0.036017995475616904,0.0,0.0,[439 472 478]
502,33,0.2535327502166298,0.044039266006306255,0.0,0.0,[472 478]
534,33,0.261274309878736,0.05323375474512171,0.0,0.0,[472 478]
546,34,0.2630333713799978,0.030834826519546277,0.0,0.0,[500]
593,34,0.27633030722402974,0.062000708313306285,0.0,0.0,[502 534]
565,35,0.2682893165920788,0.03549999472452814,0.0,0.0,[546]
571,35,0.26970984168787715,0.031124230356987193,0.0,0.0,[546]
615,35,0.2823273687863659,0.06607566644038554,0.0,0.0,[593]
622,36,0.28501006262559525,0.05027166504232672,0.0,0.0,[565]
638,36,0.2891427400624784,0.04499804894285353,0.0,0.0,[565 571]
658,36,0.2933783504244609,0.07217148503193427,0.0,0.0,[615]
681,37,0.29691704221104187,0.03849780637576994,0.0,0.0,[622 638]
685,37,0.2979819120685555,0.048439375293363174,0.0,0.0,[622 638]
695,37,0.30006517894525386,0.07598807810023134,0.0,0.0,[658]
711,38,0.3036411764639516,0.043589625770086515,0.0,0.0,[681 685]
785,38,0.3226326058398986,0.07769541243326905,0.0,0.0,[695]
771,39,0.31958431322491565,0.04555917305557533,0.0,0.0,[711]
789,39,0.32343090192697177,0.07783877939761241,0.0,0.0,[785]
866,40,0.3393922320875551,0.06909369146668409,0.0,0.0,[789]
873,40,0.3413384388587324,0.0670919652434866,0.0,0.0,[771 789]
897,40,0.3449772840044656,0.058182510011525634,0.0,0.0,[771 789]
942,41,0.3529385501236906,0.05628183873760684,0.0,0.0,[866 873 897]
949,42,0.354258981206258,0.05700422570340613,0.0,0.0,[942]
988,43,0.36213643345178814,0.05149920296697874,0.0,0.0,[949]
1032,44,0.36839330745580967,0.046522848465604505,0.0,0.0,[988]
1074,45,0.376599015105719,0.045538405876118015,0.0,0.0,[1032]
1117,46,0.38495939800803103,0.041115474025055554,0.0,0.0,[1074]
1149,46,0.3892681911980568,0.03573744377504129,0.0,0.0,[1074]
1215,47,0.39810626962203477,0.038182392077368066,0.0,0.0,[1117 1149]
1225,48,0.39967275011709746,0.03736364431455641,0.0,0.0,[1215]
1227,49,0.39991583829362365,0.037569179165689026,0.0,0.0,[1225]
1280,50,0.4073416894082632,0.043195147295441494,0.0,0.0,[1227]
1378,51,0.4220671568247957,0.03823814912371115,0.0,0.0,[1280]
1381,51,0.4225179515103167,0.0470230667826419,0.0,0.0,[1280]
1456,52,0.4334235463116045,0.038643663634890246,0.0,0.0,[1378 1381]
1471,53,0.43539058141490306,0.03776434785873939,0.0,0.0,[1456]
1519,54,0.4426878716745746,0.03817026367857301,0.0,0.0,[1471]
1523,54,0.443443995034974,0.03514027139632059,0.0,0.0,[1471]
1572,55,0.4496327676931755,0.03680056396985376,0.0,0.0,[1519 1523]
1579,55,0.4503016584705124,0.03789927369549018,0.0,0.0,[1519 1523]
1592,56,0.4515780429834195,0.03862359776617785,0.0,0.0,[1572 1579]
1650,57,0.45855031790303835,0.04286761528860905,0.0,0.0,[1592]
1702,58,0.46622982435536475,0.03520276150124102,0.0,0.0,[1650]
1731,59,0.47144984604535267,0.03037852269500607,0.0,0.0,[1702]
1760,59,0.4750608111203628,0.04275176550813797,0.0,0.0,[1702]
1744,60,0.4730159458021842,0.030099888716897394,0.0,0.0,[1731]
1810,60,0.48266169130214853,0.04031808719740726,0.0,0.0,[1731 1760]
1947,61,0.49968891118709713,0.04511389595053872,0.0,0.0,[1744 1810]
1978,62,0.5038878985931816,0.04819171321977611,0.0,0.0,[1947]
2005,63,0.5069298456405003,0.04692126705547872,0.0,0.0,[1978]
2121,64,0.5206233279865505,0.05671749676784288,0.0,0.0,[2005]
2123,64,0.5207916751586098,0.054778138086993944,0.0,0.0,[2005]
2158,65,0.5259607129672484,0.056803313833799884,0.0,0.0,[2121 2123]
2217,66,0.535704753558016,0.05769789625200228,0.0,0.0,[2158]
2223,66,0.5366630456999306,0.051043608295670895,0.0,0.0,[2158]
2286,67,0.5437350129868699,0.05506383589939834,0.0,0.0,[2217 2223]
2322,68,0.5486121689194223,0.05069180325489353,0.0,0.0,[2286]
2420,69,0.5664109127678971,0.06052823770601279,0.0,0.0,[2322]
2480,70,0.5748659627194201,0.06719530595337264,0.0,0.0,[2420]
2502,71,0.5778431002916465,0.0673740291850653,0.0,0.0,[2480]
2534,71,0.5832392090667149,0.07475285572396351,0.0,0.0,[2480]
2561,72,0.5861870050586427,0.07507244210455644,0.0,0.0,[2502 2534]
2599,72,0.5905686373636956,0.06993145827924152,0.0,0.0,[2502 2534]
2648,73,0.5980380367081406,0.06435271465563885,0.0,0.0,[2561 2599]
2664,73,0.6013566326391346,0.0794260737577197,0.0,0.0,[2561 2599]
2748,74,0.6174548172644918,0.08059569618309981,0.0,0.0,[2648 2664]
2757,74,0.6186582376277567,0.07637842370073888,0.0,0.0,[2648 2664]
2752,75,0.6179698666857949,0.0808080445642193,0.0,0.0,[2748]
2779,75,0.6218534274811203,0.07336233401519976,0.0,0.0,[2757]
2782,75,0.6219540012865958,0.07637123071901264,0.0,0.0,[2748 2757]
2834,76,0.6300049414834746,0.07148401309603214,0.0,0.0,[2752 2779 2782]
2879,77,0.6380384102879099,0.06509581773322493,0.0,0.0,[2834]
2901,78,0.6419179205249752,0.061859799560776474,0.0,0.0,[2879]
2931,78,0.6488060388323521,0.05489842918498089,0.0,0.0,[2879]
2943,79,0.6505534637568867,0.05546395148180139,0.0,0.0,[2901 2931]
2948,80,0.6507010057981564,0.05556985040672202,0.0,0.0,[2943]
3020,81,0.6638243992437793,0.047981304858480955,0.0,0.0,[2948]
3104,82,0.677765127338277,0.04886720751664153,0.0,0.0,[3020]
3126,83,0.681677831734168,0.047025634373262126,0.0,0.0,[3104]
3196,84,0.6971857717551625,0.06130574390164667,0.0,0.0,[3126]
3201,85,0.6983905055686002,0.06048054254969437,0.0,0.0,[3196]
3249,86,0.7082585444293967,0.06257518790557637,0.0,0.0,[3201]
3281,87,0.7159031567749822,0.06095400491059444,0.0,0.0,[3249]
3328,87,0.7290205644116596,0.07691439213305218,0.0,0.0,[3249]
3332,88,0.7310174322193962,0.07847114239311959,0.0,0.0,[3328]
3337,88,0.732054095588685,0.0698573164666264,0.0,0.0,[3281]
3351,88,0.7333236813347553,0.07574216108313203,0.0,0.0,[3281 3328]
3387,89,0.7417534603933874,0.08159625263135295,0.0,0.0,[3332 3351]
3407,89,0.7458218202399743,0.07048352307460215,0.0,0.0,[3332 3337 3351]
3414,90,0.7480114616508717,0.06838583997001446,0.0,0.0,[3407]
3428,90,0.7506622926383819,0.07654469396432928,0.0,0.0,[3387]
3460,91,0.7571695959997341,0.07565814786991043,0.0,0.0,[3414 3428]
3482,92,0.761091910765541,0.07325576085932695,0.0,0.0,[3460]
3510,93,0.7694718591144272,0.07691352377224059,0.0,0.0,[3482]
3543,94,0.7782411061705311,0.06852113529066917,0.0,0.0,[3510]
3597,95,0.7980003463522289,0.059463425941327475,0.0,0.0,[3543]
3601,95,0.8002082038369319,0.05120544551413053,0.0,0.0,[3543]
3650,96,0.81458622260437,0.046889065407660024,0.0,0.0,[3597 3601]
3659,96,0.8188697600109577,0.041555702675421635,0.0,0.0,[3597 3601]
3677,97,0.8256533447945525,0.04672415339761393,0.0,0.0,[3650 3659]
3688,98,0.8297075958131406,0.04424586832345734,0.0,0.0,[3677]
3697,99,0.8323659359550932,0.04633152948013253,0.0,0.0,[3688]
3698,99,0.8326145759186712,0.042607138899031005,0.0,0.0,[3688]
3722,100,0.8404413952071269,0.04201170066699278,0.0,0.0,[3697 3698]
3756,101,0.8548289315235666,0.030350572252333508,0.0,0.0,[3722]
3781,102,0.869220437477114,0.02237641878124419,0.0,0.0,[3756]
3785,103,0.8747700729068714,0.025684257448185255,0.0,0.0,[3781]
3788,103,0.8755281420495826,0.0269831943467419,0.0,0.0,[3781]
3799,104,0.8814499231059005,0.0229870957722923,0.0,0.0,[3785 3788]
3804,105,0.8828892158029368,0.023301449383582917,0.0,0.0,[3799]
3809,105,0.8878241266511206,0.01778813859058359,0.0,0.0,[3799]
3816,106,0.8913190665710197,0.018097248193583604,0.0,0.0,[3804 3809]
3821,107,0.8946039145681914,0.015504247091981949,0.0,0.0,[3816]
3841,108,0.906928660491872,0.007577373057460868,0.0,0.0,[3821]
3853,109,0.9141081696873945,0.005162728958934992,0.0,0.0,[3841]
3862,110,0.919094404151583,0.004772858817216785,0.0,0.0,[3853]
3881,111,0.9285236436368762,0.014075750986688895,0.0,0.0,[3862]
3889,112,0.9335356215099504,0.010306583046819529,0.0,0.0,[3881]
3894,113,0.9395514736874675,0.006202172618697266,0.0,0.0,[3889]
3896,114,0.9448439213165326,0.006757759401038288,0.0,0.0,[3894]
3899,114,0.9474081376170052,0.0009360423800665041,0.0,0.0,[3894]
3906,115,0.9519976523465309,0.0033969600011012346,0.0,0.0,[3896 3899]
3910,116,0.9554349147259675,0.004678908576978169,0.0,0.0,[3906]
3913,117,0.962605201898784,0.00876018678601842,0.0,0.0,[3910]
3916,118,0.9677362917889104,0.006530808913007724,0.0,0.0,[3913]
3919,119,0.9772419421669784,0.008646690626119669,0.0,0.0,[3916]
3921,120,0.9802629468866983,0.006392784029586429,0.0,0.0,[3919]
3924,121,0.98781593437989,0.005807249304645823,0.0,0.0,[3921]
3926,122,0.993622985497533,0.0054315485687755904,0.0,0.0,[3924]
3927,122,0.9939395697955022,0.004222591178896562,0.0,0.0,[3924]
3928,123,1.0,0.0,0.0,0.0,[3926 3927]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.005549961246681834,0.0010671645745413683,0.0,0.0,[0]
3,2,0.017714337051887186,0.01305317321551891,0.0,0.0,[1]
5,3,0.025725484299252255,0.017443724885369938,0.0,0.0,[3]
9,4,0.03746796322959589,0.026186298053385793,0.0,0.0,[5]
12,5,0.03990024390174385,0.025014003693954012,0.0,0.0,[9]
17,6,0.04753597585761604,0.017739032408408018,0.0,0.0,[12]
20,6,0.05295754140845943,0.03405744190654447,0.0,0.0,[12]
25,7,0.060922012665274194,0.009762696625437162,0.0,0.0,[17]
27,7,0.06267146040506621,0.023469772809265543,0.0,0.0,[17]
39,7,0.07131808514334625,0.034104660943286236,0.0,0.0,[17 20]
28,8,0.06295515756294945,0.009854033661374384,0.0,0.0,[25]
43,8,0.07546044714957112,0.03246984586637325,0.0,0.0,[27 39]
46,9,0.07830833645472168,0.01778813859058359,0.0,0.0,[28]
47,9,0.0783927654872304,0.021031601804059608,0.0,0.0,[28]
56,9,0.08365243760902885,0.0269831943467419,0.0,0.0,[28 43]
76,9,0.09698185196491604,0.0433958533221207,0.0,0.0,[28 43]
85,9,0.10236456912387437,0.05069180325489353,0.0,0.0,[43]
57,10,0.0848795459447661,0.018097248193583604,0.0,0.0,[46 47]
71,10,0.09506406387563193,0.03037852269500607,0.0,0.0,[46 47 56]
93,10,0.10522827850847993,0.05120544551413053,0.0,0.0,[76 85]
78,11,0.09947788581903083,0.033568467748157915,0.0,0.0,[71]
88,11,0.1032672628007485,0.010809296650036493,0.0,0.0,[57]
90,11,0.10431911514030223,0.02361742636191444,0.0,0.0,[57 71]
119,11,0.12383297071176125,0.06539585369938472,0.0,0.0,[93]
120,11,0.12400114709232268,0.06385080132973564,0.0,0.0,[93]
95,12,0.10650524470077638,0.00876018678601842,0.0,0.0,[88]
108,12,0.11756051331438788,0.024118730834149393,0.0,0.0,[78 88 90]
136,12,0.13206144725206148,0.059502074938841965,0.0,0.0,[ 78 119 120]
146,12,0.13662455196498324,0.06965914832642084,0.0,0.0,[ 78 119 120]
114,13,0.11997638071644046,0.021347548475733724,0.0,0.0,[95]
116,13,0.12191141248682791,0.024913028784430802,0.0,0.0,[108]
151,13,0.1414494615836892,0.0682983377100218,0.0,0.0,[136 146]
117,14,0.12281341140467517,0.019271332737357816,0.0,0.0,[114]
123,14,0.12535198948938298,0.02349298925026233,0.0,0.0,[114 116]
