element,level,t,r,theta,phi,pred
769,38,0.22593398044357793,0.02114907479208572,0.0,0.0,[732]
777,38,0.22657275879477667,0.026739298600456207,0.0,0.0,[732]
851,38,0.23599256243182842,0.008646690626119669,0.0,0.0,[836]
837,39,0.2343003558846386,0.019057084060805307,0.0,0.0,[769 777]
884,39,0.24064746892883715,0.0071295374230874176,0.0,0.0,[851]
910,40,0.24329929447036736,0.024253284966808897,0.0,0.0,[837]
918,40,0.24475819239515972,0.01123828200360888,0.0,0.0,[884]
944,40,0.24876290419688496,0.0027834124678214334,0.0,0.0,[884]
941,41,0.24808182091763775,0.012250004240371593,0.0,0.0,[918]
977,41,0.25325347130602793,0.006547262588910141,0.0,0.0,[918 944]
980,41,0.25367946784339634,0.017318111179271067,0.0,0.0,[910]
976,42,0.25306136449830174,0.008855860613976807,0.0,0.0,[941]
1019,42,0.25921609929979306,0.013106796021993272,0.0,0.0,[980]
1056,42,0.2641004237439284,0.002476465378517312,0.0,0.0,[941 977]
1090,43,0.2676762686872518,0.0007950775186845727,0.0,0.0,[ 976 1056]
1097,43,0.2679896476649072,0.010533479147356473,0.0,0.0,[1019]
1159,44,0.27421279708414703,0.005121467629013332,0.0,0.0,[1090 1097]
1201,44,0.27867335392937953,0.0021936246589535635,0.0,0.0,[1090]
1228,45,0.28188682643028473,0.0007078020913555694,0.0,0.0,[1159 1201]
1273,46,0.2868683243426885,0.0018510955491098935,0.0,0.0,[1228]
1296,47,0.28976518691681497,0.0032280108500611915,0.0,0.0,[1273]
1345,48,0.2961721351488208,0.0056282862528848066,0.0,0.0,[1296]
1396,49,0.30207254391796545,0.010260286056474222,0.0,0.0,[1345]
1444,50,0.30673665605883393,0.01111046122035142,0.0,0.0,[1396]
1469,51,0.30922045535363396,0.011671040982182967,0.0,0.0,[1444]
1551,52,0.3180659539189895,0.013732722164246813,0.0,0.0,[1469]
1577,53,0.32159999930018834,0.012850096333588579,0.0,0.0,[1551]
1693,54,0.3349409402952159,0.006576931220643845,0.0,0.0,[1577]
1754,55,0.3395684091471082,0.008684278405297285,0.0,0.0,[1693]
1803,56,0.34472109428245623,0.010809296650036493,0.0,0.0,[1754]
1856,57,0.3488009095019463,0.013094528032427388,0.0,0.0,[1803]
1871,58,0.3500641273639641,0.01225261002238931,0.0,0.0,[1856]
1960,59,0.35787253992480017,0.006687967073686352,0.0,0.0,[1871]
2005,60,0.36220491254614007,0.004153243658545858,0.0,0.0,[1960]
2180,61,0.3785119343172866,0.003742570734023287,0.0,0.0,[2005]
2227,62,0.3823616773079428,0.004348549650440181,0.0,0.0,[2180]
2263,63,0.3849570253757444,0.0031474235723966126,0.0,0.0,[2227]
2369,64,0.39256156017309485,0.001370025505442407,0.0,0.0,[2263]
2452,65,0.3991324861197909,0.007257338631525112,0.0,0.0,[2369]
2463,65,0.39989478074201956,0.005078108589617103,0.0,0.0,[2369]
2525,65,0.4041102821660326,0.000378406818122512,0.0,0.0,[2369]
2486,66,0.4015010926449696,0.008999260760226613,0.0,0.0,[2452]
2558,66,0.4065915230086772,7.864751317865348e-06,0.0,0.0,[2452 2463 2525]
2594,67,0.40987877151868624,0.014638672357805138,0.0,0.0,[2486]
2635,67,0.4118500248467265,0.0013134113476626075,0.0,0.0,[2486 2558]
2680,68,0.4148677201982386,0.010040340836096284,0.0,0.0,[2594]
2694,68,0.41585235068752235,0.0009798112100107836,0.0,0.0,[2635]
2728,68,0.41862890240132,0.007354661584650479,0.0,0.0,[2635]
2731,69,0.41883893922098314,0.010736871615218968,0.0,0.0,[2680]
2761,69,0.4211170430312776,0.0010671645745413683,0.0,0.0,[2694]
2797,69,0.42359414129868145,0.006529279980011182,0.0,0.0,[2694 2728]
2795,70,0.4234555698247201,0.009762696625437162,0.0,0.0,[2731]
2826,70,0.42506765902518817,0.007800210588037038,0.0,0.0,[2797]
2829,70,0.4251316112489665,0.0032847022651179003,0.0,0.0,[2761]
2824,71,0.4250421556561288,0.008569335735326589,0.0,0.0,[2795]
2867,71,0.42700115920528137,0.00873068927868137,0.0,0.0,[2826]
2889,71,0.4281945163276102,0.00443500295011745,0.0,0.0,[2829]
2952,72,0.43267786234359173,0.010714749661343004,0.0,0.0,[2824]
2982,72,0.43546996179297803,0.015364213655225667,0.0,0.0,[2867]
2988,72,0.43572508856646264,0.0005161779589781812,0.0,0.0,[2824 2867 2889]
2995,72,0.4361297342977155,0.0033796477742634723,0.0,0.0,[2824 2889]
3063,73,0.4407783746292514,0.0012155988469894075,0.0,0.0,[2988 2995]
3078,73,0.4416484035473288,0.006878094455471939,0.0,0.0,[2952 2995]
3151,73,0.44703631120220577,0.012200706919117343,0.0,0.0,[2982]
3152,73,0.44707967196755827,0.009829143403705998,0.0,0.0,[2982 2988]
3179,74,0.44903786622749364,0.002198193082485589,0.0,0.0,[3063 3078]
3250,74,0.45350373440304537,0.010448592572063209,0.0,0.0,[3063 3151 3152]
3365,75,0.46181347120423377,0.007759698402047044,0.0,0.0,[3179 3250]
3389,76,0.4633485208776569,0.008263933719943495,0.0,0.0,[3365]
3404,77,0.46459438127108743,0.009496957320642041,0.0,0.0,[3389]
3486,78,0.47019806983416457,0.004073320518520163,0.0,0.0,[3404]
3495,78,0.47115882366595097,0.009640283682661788,0.0,0.0,[3404]
3522,78,0.4730403105895703,0.007400452054449169,0.0,0.0,[3404]
3587,79,0.4776894204591222,0.005561674795248717,0.0,0.0,[3486 3495 3522]
3625,80,0.48077435614489694,0.005515240666241317,0.0,0.0,[3587]
3670,81,0.48317843751605005,0.003304714515895091,0.0,0.0,[3625]
3801,82,0.48994627109943534,0.00048480781531667905,0.0,0.0,[3670]
3902,83,0.49684688095852114,0.00022018078740959623,0.0,0.0,[3801]
3950,84,0.49938144629531644,0.0014030062166086044,0.0,0.0,[3902]
4118,85,0.5093787693737785,0.0014999833560366271,0.0,0.0,[3950]
4198,86,0.5143944375131105,0.000793193138143411,0.0,0.0,[4118]
4210,86,0.5153746684852963,0.003960648178214621,0.0,0.0,[4118]
4283,87,0.5192293762795472,0.006202172618697266,0.0,0.0,[4210]
4296,87,0.5206111299660062,0.002174361783987111,0.0,0.0,[4198 4210]
4368,88,0.5252134458512272,0.0037640582450819693,0.0,0.0,[4283 4296]
4429,89,0.529149591010398,0.000670175419035135,0.0,0.0,[4368]
4440,89,0.5297109655548936,0.005588218843065262,0.0,0.0,[4368]
4488,90,0.5332751313287512,0.001834110918645826,0.0,0.0,[4429]
4522,90,0.5355460078033591,0.004873417657795809,0.0,0.0,[4429 4440]
4585,91,0.539874131854137,0.0054315485687755904,0.0,0.0,[4488 4522]
4662,92,0.5450419233241173,0.010193815775492832,0.0,0.0,[4585]
4776,93,0.5536451036000329,0.017441823677804225,0.0,0.0,[4662]
4861,94,0.5587520300388693,0.014453252693277685,0.0,0.0,[4776]
4887,95,0.5602911434956094,0.014718798032478775,0.0,0.0,[4861]
4996,96,0.5694112574213698,0.022732875196294744,0.0,0.0,[4887]
4998,97,0.5696733664580437,0.022907375287149034,0.0,0.0,[4996]
5004,98,0.5701558118938113,0.022853437858116443,0.0,0.0,[4998]
5068,98,0.5749912533401804,0.02800772003966634,0.0,0.0,[4998]
5062,99,0.5745760251815395,0.023908506093984427,0.0,0.0,[5004]
5127,99,0.5802886620382,0.03317554819300306,0.0,0.0,[5068]
5276,100,0.5903924767580281,0.03849780637576994,0.0,0.0,[5062 5127]
5309,101,0.5928193023296529,0.0373337247011174,0.0,0.0,[5276]
5380,102,0.5980643500640588,0.03414115272474849,0.0,0.0,[5309]
5436,103,0.6026098867283469,0.0374057500619025,0.0,0.0,[5380]
5476,104,0.6051149088919413,0.03961163810629331,0.0,0.0,[5436]
5492,105,0.6069251517736232,0.04031808719740726,0.0,0.0,[5476]
5509,105,0.6085202186083875,0.03817026367857301,0.0,0.0,[5476]
5562,105,0.6122889530805231,0.04623565735649482,0.0,0.0,[5476]
5589,106,0.6141361690407124,0.04134692046708044,0.0,0.0,[5492 5509]
5590,106,0.6142751646048439,0.04182308675172941,0.0,0.0,[5492 5509]
5722,106,0.6257520554292756,0.05960786597706169,0.0,0.0,[5562]
5700,107,0.6241467226491866,0.04468438933850971,0.0,0.0,[5589 5590]
5729,107,0.6265280948788599,0.05016187243344816,0.0,0.0,[5589 5590]
5856,107,0.6374054166911605,0.06993145827924152,0.0,0.0,[5722]
5743,108,0.627674441623486,0.042607138899031005,0.0,0.0,[5700]
5776,108,0.6295913385976573,0.04729751662686732,0.0,0.0,[5700 5729]
5915,108,0.6433733410664947,0.07589446731622607,0.0,0.0,[5856]
5838,109,0.6353874001342975,0.047517970033198687,0.0,0.0,[5743 5776]
6008,109,0.6526065830046881,0.08165149484905565,0.0,0.0,[5915]
5855,110,0.6371102913755864,0.04816216336952317,0.0,0.0,[5838]
6039,110,0.6559962151602516,0.08275889132875835,0.0,0.0,[6008]
5939,111,0.6459627196465321,0.051756503209385074,0.0,0.0,[5855]
5947,111,0.6467471005403804,0.056410727989088194,0.0,0.0,[5855]
5999,111,0.6517093911818657,0.062118581084734226,0.0,0.0,[5855]
6084,111,0.6609308864192566,0.0870294553619726,0.0,0.0,[6039]
6094,112,0.662095822581125,0.07039541394156046,0.0,0.0,[5947 5999]
6096,112,0.6620997666689364,0.08714767090713016,0.0,0.0,[6084]
6097,112,0.6621967424000563,0.06550800499095799,0.0,0.0,[5939 5947 5999]
6119,113,0.6639815377785504,0.08663083037516373,0.0,0.0,[6096]
6185,113,0.669794973645581,0.06867011523913769,0.0,0.0,[6094 6097]
6152,114,0.6673144110586421,0.08364646579217339,0.0,0.0,[6119]
6229,114,0.6745779696088328,0.06962162374152225,0.0,0.0,[6185]
6243,115,0.6762244312713918,0.08745840819533857,0.0,0.0,[6152]
6253,115,0.6773627083352406,0.08418475157580052,0.0,0.0,[6152]
6255,115,0.6775467218957003,0.0837580958105929,0.0,0.0,[6152]
6297,115,0.682215990199361,0.07665311151086318,0.0,0.0,[6152 6229]
6305,116,0.683048014323722,0.08138543158651168,0.0,0.0,[6243 6253 6255]
6333,116,0.6854085361454043,0.07837596103456923,0.0,0.0,[6243 6253 6255 6297]
6359,117,0.6883467404996231,0.08130156308867509,0.0,0.0,[6305 6333]
6401,118,0.6927236190314369,0.08530702981703986,0.0,0.0,[6359]
6464,119,0.6999934496547761,0.08301504118040914,0.0,0.0,[6401]
6539,120,0.7085069823307507,0.0893643211998012,0.0,0.0,[6464]
6542,120,0.7086185094012715,0.08952523930177969,0.0,0.0,[6464]
6600,120,0.7159259891254106,0.07475285572396351,0.0,0.0,[6464]
6571,121,0.7108908129852587,0.09111700144773849,0.0,0.0,[6539 6542]
6603,121,0.7161270633477167,0.07462146052188012,0.0,0.0,[6600]
6612,122,0.7167337472727309,0.09427940522214107,0.0,0.0,[6571]
6643,122,0.7194994295610059,0.07637123071901264,0.0,0.0,[6603]
6665,122,0.7222009061052113,0.06939173086068406,0.0,0.0,[6603]
6685,123,0.7240190767229892,0.07980500297255277,0.0,0.0,[6643]
6690,123,0.7247440386655417,0.06902277635499221,0.0,0.0,[6665]
6707,123,0.7267616728589105,0.08825413591411901,0.0,0.0,[6612]
6754,124,0.7325626729912913,0.09252017531842716,0.0,0.0,[6707]
6768,124,0.7348852163870274,0.07196762987892946,0.0,0.0,[6685 6690]
6774,124,0.7354843044487873,0.07465885387966065,0.0,0.0,[6685 6690]
6775,124,0.7358047684217205,0.06650632928526878,0.0,0.0,[6690]
6781,124,0.7363783328089368,0.07976453547484985,0.0,0.0,[6685 6690 6707]
6799,125,0.7385063561342469,0.09522338589362256,0.0,0.0,[6754]
6803,125,0.7387031209512795,0.0905977685032332,0.0,0.0,[6754]
6809,125,0.7397411826281824,0.0791853417145002,0.0,0.0,[6781]
6854,125,0.7437045936826637,0.06957811540010128,0.0,0.0,[6768 6774 6775]
6926,126,0.7535848088825635,0.08149965177757246,0.0,0.0,[6799 6803 6809]
6928,126,0.7537928040915625,0.060438797520334764,0.0,0.0,[6854]
6936,127,0.7548290627634658,0.08225031064892485,0.0,0.0,[6926]
6943,127,0.7560724822703326,0.05889481380775463,0.0,0.0,[6928]
6976,128,0.7609145855941553,0.08031465226662815,0.0,0.0,[6936]
6994,128,0.7642359596996579,0.05632502389396066,0.0,0.0,[6943]
7017,129,0.7676109014325855,0.07522171093012242,0.0,0.0,[6976]
7023,129,0.7689200768016399,0.05304960927562474,0.0,0.0,[6994]
7019,130,0.7678106376619581,0.07539328087793651,0.0,0.0,[7017]
7080,130,0.775510557518414,0.05570176241382763,0.0,0.0,[7023]
7044,131,0.7709640925142942,0.0753075684232225,0.0,0.0,[7019]
7092,131,0.778130749148377,0.058119051582642633,0.0,0.0,[7080]
7100,132,0.7791844088067409,0.07817682627995448,0.0,0.0,[7044]
7112,132,0.7811025143835795,0.05763642276180414,0.0,0.0,[7092]
7115,132,0.7812626556197797,0.07510998509606415,0.0,0.0,[7044]
7120,132,0.781525291879922,0.07087304118095139,0.0,0.0,[7044]
7143,132,0.7839395375674316,0.06831205280621522,0.0,0.0,[7044]
7126,133,0.782143309038084,0.0794260737577197,0.0,0.0,[7100]
7155,133,0.7870146634825909,0.05838674339520633,0.0,0.0,[7112]
7156,133,0.7870995446297643,0.07003628201460188,0.0,0.0,[7115 7120 7143]
7158,134,0.7873950045240823,0.084504653279311,0.0,0.0,[7126]
7162,134,0.7880177973569756,0.069514186309105,0.0,0.0,[7156]
7186,134,0.7909964397437782,0.057383965424217975,0.0,0.0,[7155]
7178,135,0.7901881861965503,0.07074479072815842,0.0,0.0,[7162]
7192,135,0.7917515925653803,0.06844106904967062,0.0,0.0,[7162]
7212,135,0.795446744820526,0.09099567295362876,0.0,0.0,[7158]
7218,135,0.7971842804047113,0.06093321613774361,0.0,0.0,[7162 7186]
7216,136,0.7971079655834069,0.09096827943641828,0.0,0.0,[7212]
7263,136,0.8047930398876783,0.06602850924201764,0.0,0.0,[7178 7192 7218]
7248,137,0.8029090275044134,0.0893055800185183,0.0,0.0,[7216]
7305,137,0.8107693314151128,0.07048352307460215,0.0,0.0,[7263]
7274,138,0.8067740382712074,0.08615505710715343,0.0,0.0,[7248]
7331,138,0.8153842326108045,0.06660984658120128,0.0,0.0,[7305]
7293,139,0.8085684307853208,0.08573432554357596,0.0,0.0,[7274]
7334,139,0.8160273388307682,0.06607546148794596,0.0,0.0,[7331]
7329,140,0.8152726907106151,0.0855054959047562,0.0,0.0,[7293]
7347,140,0.8177331638322524,0.06650722434909306,0.0,0.0,[7334]
7353,141,0.8185545226022264,0.0878286188524906,0.0,0.0,[7329]
7369,141,0.8227240848525195,0.06838583997001446,0.0,0.0,[7347]
7384,142,0.8253675475978933,0.08461975611730765,0.0,0.0,[7353]
7403,142,0.8290204527645175,0.06555932934073139,0.0,0.0,[7369]
7415,142,0.8317964185302731,0.062000708313306285,0.0,0.0,[7369]
7420,143,0.8331076738188596,0.0792751373900551,0.0,0.0,[7384]
7423,143,0.8341508009442304,0.08228343447813324,0.0,0.0,[7384]
7440,143,0.8375845991960618,0.05964813385785206,0.0,0.0,[7403 7415]
7451,144,0.839944289539465,0.07690441021549066,0.0,0.0,[7420 7423]
7547,144,0.8579791059575713,0.048944053278851984,0.0,0.0,[7440]
7479,145,0.8436784905548115,0.07544741893868345,0.0,0.0,[7451]
7573,145,0.8643840979451312,0.044412135983002976,0.0,0.0,[7547]
7488,146,0.8455864522255307,0.07601597068440924,0.0,0.0,[7479]
7602,146,0.8732850178177779,0.03849411128495561,0.0,0.0,[7573]
7533,147,0.855248033545807,0.07161399692673698,0.0,0.0,[7488]
7622,147,0.8782011683539586,0.04191016158089145,0.0,0.0,[7602]
7548,148,0.8580199741379567,0.06905079808041004,0.0,0.0,[7533]
7634,148,0.8816241416670053,0.039618313349437884,0.0,0.0,[7622]
7553,149,0.8596152591760652,0.0682983377100218,0.0,0.0,[7548]
7638,149,0.8822573550546334,0.0395123281926375,0.0,0.0,[7634]
7617,150,0.8768269294489414,0.05628183873760684,0.0,0.0,[7553]
7659,150,0.8883528342366044,0.03514027139632059,0.0,0.0,[7638]
7633,151,0.8815199092674625,0.05232407876398204,0.0,0.0,[7617]
7643,151,0.8829043935495451,0.055990435799552984,0.0,0.0,[7617]
7694,151,0.8984781800918016,0.02521883185000251,0.0,0.0,[7659]
7672,152,0.8937586919302251,0.0507021196674764,0.0,0.0,[7633 7643]
7704,152,0.9004244171957232,0.025903981398865406,0.0,0.0,[7694]
7688,153,0.8972481970920674,0.04954847279127128,0.0,0.0,[7672]
7734,153,0.9105821322273194,0.017238214627179116,0.0,0.0,[7704]
7726,154,0.908656051643376,0.03984816018875825,0.0,0.0,[7688]
7737,154,0.911665773567437,0.017739032408408018,0.0,0.0,[7734]
7742,154,0.9150955892036092,0.013073973260826488,0.0,0.0,[7734]
7733,155,0.9104773222150037,0.04090841177188553,0.0,0.0,[7726]
7746,155,0.9157782608405564,0.017926782637920913,0.0,0.0,[7737]
7747,155,0.9167254223315056,0.021179743967575715,0.0,0.0,[7737]
7749,155,0.9178853569744398,0.01139206815821081,0.0,0.0,[7742]
7754,155,0.9197607517114375,0.013420121156995535,0.0,0.0,[7737 7742]
7757,156,0.9202222006497273,0.03162710754156417,0.0,0.0,[7733]
7770,156,0.9263066205065675,0.008730953386124063,0.0,0.0,[7746 7749 7754]
7774,156,0.9283660176843741,0.017454729760876475,0.0,0.0,[7746 7747 7749 7754]
7789,157,0.9327843969185665,0.015185732484446102,0.0,0.0,[7770 7774]
7792,157,0.934648214166929,0.01975664766038765,0.0,0.0,[7757 7774]
7795,157,0.9361178633615244,0.0017039225639258193,0.0,0.0,[7770]
7796,157,0.9368118906381542,0.037807511376279135,0.0,0.0,[7757]
7803,157,0.9409111964527009,0.029837413752100028,0.0,0.0,[7757 7774]
7798,158,0.938571725136903,0.037310246862986784,0.0,0.0,[7796]
7805,158,0.9425392054855377,0.0077622952854071725,0.0,0.0,[7789 7795]
7808,158,0.944292770243464,0.027933318946137486,0.0,0.0,[7792 7803]
7809,158,0.9457716599109802,0.02106670699347868,0.0,0.0,[7789 7792]
7814,159,0.9503470173817096,0.020104506073218564,0.0,0.0,[7809]
7815,159,0.9509284074197067,0.0009235725462004574,0.0,0.0,[7805]
7816,159,0.9512403665820832,0.006530808913007724,0.0,0.0,[7805]
7824,159,0.9539115577344995,0.02759101519726248,0.0,0.0,[7798 7808 7809]
7819,160,0.9525993920320179,0.020219541615197234,0.0,0.0,[7814]
7820,160,0.9530258799748647,0.00662345009235088,0.0,0.0,[7816]
7826,160,0.9545299616069561,0.024285691329564707,0.0,0.0,[7814]
7827,160,0.9554729824912858,0.026186298053385793,0.0,0.0,[7824]
7829,160,0.9572414966905198,0.0018503082905491075,0.0,0.0,[7815 7816]
7832,161,0.9587157414848897,0.02349298925026233,0.0,0.0,[7819 7826 7827]
7836,161,0.9627414587576572,0.006392784029586429,0.0,0.0,[7820 7829]
7844,162,0.9742057624333725,0.009310344338113952,0.0,0.0,[7832 7836]
7848,163,0.9764462114997238,0.010592436835277441,0.0,0.0,[7844]
7850,164,0.9826359611773703,0.006560024224683603,0.0,0.0,[7848]
7852,164,0.9898948686483237,0.0007317680079537148,0.0,0.0,[7848]
7853,164,0.9903564610897304,0.0022910098571423676,0.0,0.0,[7848]
7851,165,0.9896093058855533,0.0051046358583791696,0.0,0.0,[7850]
7854,165,0.9927880191370992,0.00036176296208145775,0.0,0.0,[7850 7852 7853]
7855,166,1.0,0.0,0.0,0.0,[7851 7854]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.003375357443212268,0.0011440825415377498,0.0,0.0,[0]
3,1,0.008030502476777501,0.0071543549424282205,0.0,0.0,[0]
2,2,0.004229337704826919,0.0013752782613011272,0.0,0.0,[1]
4,2,0.014219522276528895,0.011154595013887048,0.0,0.0,[3]
8,3,0.022180392050752618,0.012830543463590804,0.0,0.0,[2 4]
9,3,0.02490212442103612,0.01957326686664218,0.0,0.0,[4]
11,3,0.025623472725049612,0.017441823677804225,0.0,0.0,[2 4]
14,4,0.030208677766358383,0.015401203646736472,0.0,0.0,[ 8  9 11]
22,5,0.03600893544929862,0.019816275477566037,0.0,0.0,[14]
27,6,0.04549981804106629,0.02573268113151772,0.0,0.0,[22]
38,7,0.05026716508739537,0.029274741558980022,0.0,0.0,[27]
40,8,0.05256646458065117,0.03148433563663444,0.0,0.0,[38]
45,9,0.05678182740922333,0.03139057100330411,0.0,0.0,[40]
53,9,0.060326203311811155,0.036017995475616904,0.0,0.0,[40]
62,10,0.06393115061429533,0.033568467748157915,0.0,0.0,[45 53]
75,11,0.07010391695444884,0.03315741416757867,0.0,0.0,[62]
91,12,0.0787677176873467,0.038576736566759084,0.0,0.0,[75]
101,13,0.08192216711171862,0.036668253115349936,0.0,0.0,[91]
123,14,0.09194140907049331,0.045359309725674035,0.0,0.0,[101]
145,15,0.09753662630889659,0.04424586832345734,0.0,0.0,[123]
155,16,0.1032753294046419,0.03860079628001312,0.0,0.0,[145]
159,17,0.1048890226359267,0.03914119828801055,0.0,0.0,[155]
172,18,0.10952457465848742,0.037463376685778704,0.0,0.0,[159]
225,19,0.12429034243183579,0.04382171910279753,0.0,0.0,[172]
262,20,0.13543520544659549,0.04336094812606195,0.0,0.0,[225]
288,21,0.14086097460333413,0.043351072836063986,0.0,0.0,[262]
310,22,0.14525129475424103,0.039436141320598805,0.0,0.0,[288]
352,23,0.15290005504328574,0.044940587211726,0.0,0.0,[310]
372,24,0.15714361143287858,0.04886720751664153,0.0,0.0,[352]
377,24,0.1577204298492747,0.045538405876118015,0.0,0.0,[352]
401,25,0.16112073840820318,0.05281490962174362,0.0,0.0,[372]
405,25,0.16184539271454024,0.046358782983430324,0.0,0.0,[372 377]
451,26,0.1724962701892363,0.05297407153193112,0.0,0.0,[401 405]
472,26,0.17683851333192002,0.04846404377646518,0.0,0.0,[401 405]
467,27,0.17588612168852513,0.054121519021050446,0.0,0.0,[451]
476,27,0.17727779934515597,0.05632871260346484,0.0,0.0,[451]
486,27,0.1785978740331784,0.0490649400069858,0.0,0.0,[451 472]
514,28,0.18362666454820042,0.053592647741244615,0.0,0.0,[467 476 486]
527,29,0.18661797429605076,0.051645145727330144,0.0,0.0,[514]
551,30,0.19152097526281808,0.053715994163126335,0.0,0.0,[527]
557,30,0.19215839452329286,0.04954847279127128,0.0,0.0,[527]
591,31,0.19963077874718693,0.06095400491059444,0.0,0.0,[551]
592,31,0.19972394468142418,0.05556985040672202,0.0,0.0,[551 557]
651,32,0.20766283052374446,0.059315754855260194,0.0,0.0,[591 592]
673,33,0.2115256117475801,0.06115475594545183,0.0,0.0,[651]
781,34,0.22622094781079483,0.07422283603627466,0.0,0.0,[673]
815,35,0.2307247764549044,0.06988754357991023,0.0,0.0,[781]
844,36,0.23424535469389973,0.07282927238547598,0.0,0.0,[815]
876,37,0.23817825213106159,0.07565814786991043,0.0,0.0,[844]
907,38,0.2417146252199741,0.07504104121992128,0.0,0.0,[876]
939,39,0.24600236540642895,0.07372220944132057,0.0,0.0,[907]
954,40,0.2472193811435428,0.07480721158832404,0.0,0.0,[939]
981,41,0.24967389653793493,0.07679409235955259,0.0,0.0,[954]
1029,42,0.257152490975492,0.07976453547484985,0.0,0.0,[981]
1077,43,0.26269651900893587,0.07656280554292316,0.0,0.0,[1029]
1094,43,0.264428762070799,0.084504653279311,0.0,0.0,[1029]
1104,44,0.2650047513049021,0.07574216108313203,0.0,0.0,[1077]
