element,level,t,r,theta,phi,pred
191,19,0.13055037774186307,0.010515033482350944,0.0,0.0,[171 176]
215,19,0.13895835359852837,0.04379868417267041,0.0,0.0,[197]
221,20,0.14078477283728152,0.01941190066604359,0.0,0.0,[191]
237,20,0.1473302909605818,0.03963321548527399,0.0,0.0,[215]
240,21,0.14841254409440852,0.02205902351749911,0.0,0.0,[221]
252,21,0.15167014930387823,0.04253392270045686,0.0,0.0,[237]
278,22,0.15706617396543576,0.01602896975340018,0.0,0.0,[240]
288,22,0.1601821167687516,0.04391550893109719,0.0,0.0,[252]
309,23,0.16673831809717232,0.024855526320365362,0.0,0.0,[278]
319,23,0.16889466593167024,0.03564526701264614,0.0,0.0,[288]
321,23,0.1691404348433041,0.040296097782193785,0.0,0.0,[288]
339,24,0.1730422170595196,0.03656712861553335,0.0,0.0,[319 321]
345,24,0.17391281035866546,0.024316428619319264,0.0,0.0,[309]
358,25,0.1793222112313061,0.02464312650715561,0.0,0.0,[345]
360,25,0.18050871249207245,0.0408872712798114,0.0,0.0,[339]
403,26,0.192821401374345,0.03759934952775146,0.0,0.0,[358 360]
450,27,0.2049310787516463,0.038943249561785964,0.0,0.0,[403]
453,28,0.20535268257939887,0.03853484003783514,0.0,0.0,[450]
477,29,0.21160687780601906,0.03360442061796709,0.0,0.0,[453]
501,29,0.21725171715218572,0.04072154642161907,0.0,0.0,[453]
529,30,0.22249703320593395,0.041251639884765434,0.0,0.0,[477 501]
536,31,0.22490137412226818,0.040437863381180494,0.0,0.0,[529]
551,32,0.2284684876912645,0.041219268980435486,0.0,0.0,[536]
575,33,0.23538548936365955,0.04658431997093637,0.0,0.0,[551]
602,34,0.2414832931813341,0.05183654874462329,0.0,0.0,[575]
621,35,0.24403542127067523,0.04934469225095106,0.0,0.0,[602]
691,36,0.2572020836637253,0.05477365064419648,0.0,0.0,[621]
697,37,0.2583616186547596,0.05525695638588757,0.0,0.0,[691]
735,38,0.26571748446692334,0.05704781348988874,0.0,0.0,[697]
753,38,0.26957688582773076,0.06138401650094838,0.0,0.0,[697]
772,39,0.2727768700516443,0.05857380788845412,0.0,0.0,[735 753]
834,40,0.282570589498629,0.052559009375660715,0.0,0.0,[772]
853,41,0.2853649039260414,0.05299806556170372,0.0,0.0,[834]
864,41,0.28660007170560287,0.05658160262138845,0.0,0.0,[834]
906,42,0.2923550896955267,0.053223312637540765,0.0,0.0,[853 864]
960,43,0.3006595419728011,0.048848295919512785,0.0,0.0,[906]
969,43,0.3025868076752751,0.05089745746382657,0.0,0.0,[906]
972,43,0.30368096337557426,0.059769108436747986,0.0,0.0,[906]
1003,44,0.3098251158449943,0.04112170959330008,0.0,0.0,[960]
1071,44,0.3189899320089291,0.06474064130746304,0.0,0.0,[960 969 972]
1017,45,0.3117075440056376,0.04294236010274399,0.0,0.0,[1003]
1108,45,0.32370722256118023,0.06295230269681273,0.0,0.0,[1071]
1052,46,0.31626689460376367,0.04711950984368751,0.0,0.0,[1017]
1121,46,0.32578598247955026,0.06386400522255375,0.0,0.0,[1108]
1146,47,0.32941118606739017,0.05858996718986975,0.0,0.0,[1052]
1148,47,0.3294785297157503,0.06708976600176642,0.0,0.0,[1121]
1195,48,0.33561928058002877,0.06138057789353013,0.0,0.0,[1146 1148]
1231,49,0.3411235174134083,0.06295099291000084,0.0,0.0,[1195]
1286,50,0.35071575887983364,0.06844361807155586,0.0,0.0,[1231]
1292,50,0.3517918120090464,0.06237421428140677,0.0,0.0,[1231]
1385,51,0.3654562846052415,0.05404217916542453,0.0,0.0,[1286 1292]
1392,52,0.36640069417898624,0.05476448260873967,0.0,0.0,[1385]
1448,53,0.3721706775471314,0.05959549911967077,0.0,0.0,[1392]
1485,54,0.37774372188112026,0.06190462471524938,0.0,0.0,[1448]
1543,54,0.3847674760360029,0.05100127717706637,0.0,0.0,[1448]
1553,54,0.3863107700874544,0.04912062746834012,0.0,0.0,[1448]
1669,55,0.40164946869889573,0.05912246355547046,0.0,0.0,[1485 1543 1553]
1680,56,0.40241096521725994,0.059570938696461906,0.0,0.0,[1669]
1701,57,0.4061051827817318,0.05919407886469419,0.0,0.0,[1680]
1793,58,0.4171655198421347,0.05944926182116839,0.0,0.0,[1701]
1807,59,0.41896191994738374,0.057759912746060404,0.0,0.0,[1793]
1817,59,0.41965799698681505,0.06147294371227907,0.0,0.0,[1793]
1861,60,0.4238588261231203,0.05393053961184202,0.0,0.0,[1807]
1898,60,0.4283126676295044,0.06571318340131982,0.0,0.0,[1807 1817]
1947,61,0.4334203442881148,0.06216009805224276,0.0,0.0,[1861 1898]
1968,62,0.4354824340976454,0.0607906639139828,0.0,0.0,[1947]
1970,62,0.4361122031069722,0.06262986756437627,0.0,0.0,[1947]
1992,62,0.43881368118129527,0.06707502834714629,0.0,0.0,[1947]
2065,63,0.44550187822471654,0.06925701067295975,0.0,0.0,[1968 1970 1992]
2242,64,0.46464629728108675,0.053532616511866915,0.0,0.0,[2065]
2262,64,0.4663299886536213,0.05792472913528579,0.0,0.0,[2065]
2303,65,0.47100258391906624,0.05896436516677894,0.0,0.0,[2242 2262]
2306,65,0.47114566133155067,0.0524669956229703,0.0,0.0,[2242]
2363,66,0.477797952185668,0.05293803150464882,0.0,0.0,[2303 2306]
2389,67,0.4800361559507038,0.0539782714994016,0.0,0.0,[2363]
2483,68,0.48821231590015957,0.05651889546203559,0.0,0.0,[2389]
2507,69,0.4909951550470073,0.0589136195577441,0.0,0.0,[2483]
2676,70,0.505711831205856,0.07030322573334502,0.0,0.0,[2507]
2685,70,0.5067181129330637,0.07169022325202123,0.0,0.0,[2507]
2719,71,0.5096169795200238,0.06969512922508325,0.0,0.0,[2676 2685]
2741,72,0.5113672084397435,0.0704987208117015,0.0,0.0,[2719]
2818,73,0.5203449081486539,0.06975693206631506,0.0,0.0,[2741]
2822,73,0.5205068310768565,0.07590388503856094,0.0,0.0,[2741]
2865,73,0.5238936188468309,0.06242240988157066,0.0,0.0,[2741]
2892,73,0.5267753841931331,0.05838928218408068,0.0,0.0,[2741]
2916,74,0.5290800414939945,0.07449566677341413,0.0,0.0,[2818 2822]
2985,74,0.5360455823371124,0.0646213607378191,0.0,0.0,[2818 2822 2865 2892]
3038,75,0.5409776412365539,0.06392270512227549,0.0,0.0,[2916 2985]
3134,76,0.5505582910234926,0.07163937726908753,0.0,0.0,[3038]
3158,77,0.5526069645577557,0.07328864388116685,0.0,0.0,[3134]
3215,78,0.5595134432247384,0.07787357752963953,0.0,0.0,[3158]
3270,79,0.5663295941304077,0.0781930271733392,0.0,0.0,[3215]
3329,80,0.5732533086960836,0.08368615682284253,0.0,0.0,[3270]
3346,81,0.5754393462022418,0.08454020151402131,0.0,0.0,[3329]
3378,82,0.5791868437722303,0.08338413328460459,0.0,0.0,[3346]
3498,82,0.5933609334880534,0.09924799499267922,0.0,0.0,[3346]
3480,83,0.59096774752127,0.08014038168600923,0.0,0.0,[3378]
3568,83,0.6018603418682,0.10567931500214323,0.0,0.0,[3378 3498]
3524,84,0.5968924393077418,0.07616875361143571,0.0,0.0,[3480]
3529,84,0.5974296047860792,0.08388621075818925,0.0,0.0,[3480]
3623,84,0.6076508148549582,0.10294517877036602,0.0,0.0,[3568]
3607,85,0.606517022853697,0.08206639717908781,0.0,0.0,[3524 3529]
3610,85,0.6067048695803711,0.08444694893526083,0.0,0.0,[3524 3529]
3621,85,0.607566940241053,0.07998418207694424,0.0,0.0,[3524 3529]
3643,85,0.6096388581808347,0.10121447252020743,0.0,0.0,[3623]
3649,85,0.6099395741460331,0.07208229817920009,0.0,0.0,[3524 3529]
3714,85,0.6179585261600063,0.059855263324829155,0.0,0.0,[3524]
3661,86,0.6112857930593457,0.099817739944569,0.0,0.0,[3643]
3715,86,0.6181017125287088,0.09041271018480013,0.0,0.0,[3607 3610 3621]
3772,86,0.6246588010000363,0.06474557126127256,0.0,0.0,[3607 3621 3649 3714]
3774,86,0.6252528288176232,0.0637740147311362,0.0,0.0,[3607 3621 3649 3714]
3791,87,0.6273574927920852,0.06408452392842623,0.0,0.0,[3772 3774]
3812,87,0.630114794685262,0.08984339522504603,0.0,0.0,[3661 3715]
3824,87,0.6324532654369753,0.0785211557413642,0.0,0.0,[3715]
3826,87,0.6326624386433247,0.08114164400491763,0.0,0.0,[3661 3715]
3912,88,0.6450182759833901,0.0749860400045479,0.0,0.0,[3791 3812 3824 3826]
3920,88,0.6455526985560649,0.06005950886861988,0.0,0.0,[3791]
3932,88,0.6468770546046361,0.06961574187233643,0.0,0.0,[3791 3824 3826]
4015,89,0.6572034879668939,0.06478565341696207,0.0,0.0,[3912 3920 3932]
4063,90,0.665200270635832,0.06678646329856286,0.0,0.0,[4015]
4092,90,0.6694458888336398,0.05853881884006151,0.0,0.0,[4015]
4137,91,0.6755415689535161,0.0634849376330523,0.0,0.0,[4063 4092]
4175,92,0.6809517539738478,0.06019632560393695,0.0,0.0,[4137]
4209,93,0.6869463695898629,0.06069243247432177,0.0,0.0,[4175]
4225,94,0.6884130431130213,0.06157350987835286,0.0,0.0,[4209]
4240,95,0.6909181433735445,0.06009746056662735,0.0,0.0,[4225]
4257,96,0.693651116008607,0.05813687288842362,0.0,0.0,[4240]
4263,96,0.6945011030662289,0.0613158115472644,0.0,0.0,[4240]
4295,97,0.6983440449064602,0.05935841712800349,0.0,0.0,[4257 4263]
4366,98,0.7090920077569159,0.061187227592484295,0.0,0.0,[4295]
4384,99,0.7122048955221244,0.06217578900072518,0.0,0.0,[4366]
4454,100,0.7237997625054353,0.05913533586936148,0.0,0.0,[4384]
4460,101,0.7252025753976081,0.05965499243830419,0.0,0.0,[4454]
4477,102,0.7280826132428606,0.06242980837148582,0.0,0.0,[4460]
4504,103,0.7333665368377136,0.057239215474220284,0.0,0.0,[4477]
4530,104,0.737298429335912,0.05554191208331949,0.0,0.0,[4504]
4584,105,0.7454265550814166,0.05580002630009551,0.0,0.0,[4530]
4629,106,0.7535736314956131,0.06349081270912316,0.0,0.0,[4584]
4644,106,0.7555178997144966,0.04797123398799219,0.0,0.0,[4584]
4652,107,0.7575372949226391,0.06285492757761613,0.0,0.0,[4629]
4654,107,0.7579084915657308,0.05930733430669621,0.0,0.0,[4629]
4679,107,0.7638896451061947,0.039884050894723355,0.0,0.0,[4644]
4708,108,0.769864400920389,0.03984717789004122,0.0,0.0,[4679]
4709,108,0.769984006265008,0.03908577392141721,0.0,0.0,[4679]
4719,108,0.771565062896757,0.053086746789921424,0.0,0.0,[4652 4654]
4743,109,0.7768710561575605,0.03512565082501684,0.0,0.0,[4708 4709]
4756,109,0.779965254902264,0.04834061455488914,0.0,0.0,[4708 4709 4719]
4770,110,0.7831261110396966,0.04629520109525731,0.0,0.0,[4756]
4789,110,0.7874800855041307,0.03074527892110346,0.0,0.0,[4743]
4803,110,0.7909952154924208,0.035237005565616486,0.0,0.0,[4743]
4793,111,0.7882476837514368,0.044284854687953845,0.0,0.0,[4770]
4822,111,0.7941652015901992,0.036042143977000674,0.0,0.0,[4770 4789 4803]
4840,112,0.7991490243846268,0.03712521322558837,0.0,0.0,[4793 4822]
4874,113,0.8078715503204629,0.04311321769758114,0.0,0.0,[4840]
4893,114,0.8123970793680648,0.04292172024597918,0.0,0.0,[4874]
4898,114,0.8141497379308454,0.046906182012809605,0.0,0.0,[4874]
4934,115,0.8235717387276077,0.052069368985553255,0.0,0.0,[4893 4898]
4962,115,0.8329815734433932,0.0639134764390572,0.0,0.0,[4898]
4970,116,0.8362004854777496,0.06332582096142236,0.0,0.0,[4934 4962]
4985,117,0.8399417002184618,0.06560777584323596,0.0,0.0,[4970]
5004,118,0.8449721452403827,0.06402183819831087,0.0,0.0,[4985]
5017,119,0.8496184939731267,0.06639253243452714,0.0,0.0,[5004]
5033,120,0.8554533107484187,0.06697438365018382,0.0,0.0,[5017]
5041,121,0.8592843240091993,0.06407822854167355,0.0,0.0,[5033]
5047,122,0.8620584345332659,0.06644829467047775,0.0,0.0,[5041]
5065,122,0.8684423885812839,0.07288968475765101,0.0,0.0,[5041]
5100,123,0.8834039142503944,0.06279036192172449,0.0,0.0,[5047 5065]
5113,124,0.8912456320571676,0.05602490877224109,0.0,0.0,[5100]
5132,125,0.8973992404732546,0.052935915123980104,0.0,0.0,[5113]
5135,126,0.8987437769241247,0.053594291630789326,0.0,0.0,[5132]
5147,126,0.9046148728407798,0.04694759080431321,0.0,0.0,[5132]
5139,127,0.9008854846528763,0.053696326361459934,0.0,0.0,[5135]
5150,127,0.906186800780101,0.04739896551679035,0.0,0.0,[5135 5147]
5168,128,0.9155510716495995,0.039658111994164136,0.0,0.0,[5139 5150]
5186,129,0.9270670093915855,0.0344310586515536,0.0,0.0,[5168]
5194,130,0.9327961987141855,0.0310796899864908,0.0,0.0,[5186]
5208,131,0.9495334232055239,0.023272983439136752,0.0,0.0,[5194]
5215,132,0.9578513293396776,0.021622167451636032,0.0,0.0,[5208]
5219,133,0.9613070563975107,0.019093712303866472,0.0,0.0,[5215]
5223,134,0.9655702162222319,0.017099064929250618,0.0,0.0,[5219]
5229,135,0.9699778709530081,0.019979871562597173,0.0,0.0,[5223]
5235,136,0.989241908494253,0.006157125850065892,0.0,0.0,[5229]
5237,137,1.0,0.0,0.0,0.0,[5235]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.011783396587237371,0.009496957320642041,0.0,0.0,[0]
11,2,0.03543468104978298,0.0316239473689609,0.0,0.0,[1]
14,3,0.04337480807713057,0.030662051103959476,0.0,0.0,[11]
16,4,0.046069937682227446,0.028101680043757793,0.0,0.0,[14]
21,5,0.05136102027411371,0.031746750651439504,0.0,0.0,[16]
25,6,0.056269154124209186,0.035401418602380774,0.0,0.0,[21]
54,7,0.07279607927973131,0.04917508595050235,0.0,0.0,[25]
64,8,0.08422975788496723,0.0570890724641574,0.0,0.0,[54]
72,9,0.08910821520661139,0.05334336527889838,0.0,0.0,[64]
83,10,0.09707164526596002,0.05476448260873967,0.0,0.0,[72]
93,11,0.10244119288882325,0.051027879521406416,0.0,0.0,[83]
99,11,0.10359072301955374,0.05591525323414681,0.0,0.0,[83]
110,12,0.1065969506361365,0.05397986929944909,0.0,0.0,[93 99]
127,13,0.11367116304867886,0.052880322402709456,0.0,0.0,[110]
132,14,0.11694317490937167,0.05183654874462329,0.0,0.0,[127]
163,15,0.12557956400551784,0.04595824842571672,0.0,0.0,[132]
166,15,0.12663003989026844,0.055655433942290444,0.0,0.0,[132]
182,16,0.13405765031226236,0.05347126382113898,0.0,0.0,[163 166]
183,16,0.13431704225585073,0.05253386101089663,0.0,0.0,[163 166]
185,17,0.1350850324721753,0.05293803150464882,0.0,0.0,[182 183]
214,18,0.1420598758462066,0.04858889564033542,0.0,0.0,[185]
235,19,0.14864331182753232,0.04432179601409181,0.0,0.0,[214]
246,20,0.15164405360409106,0.04664639625117162,0.0,0.0,[235]
273,21,0.16015109065793587,0.038410262962026764,0.0,0.0,[246]
318,22,0.17464875204085317,0.031501389011043046,0.0,0.0,[273]
328,23,0.17726860541370515,0.033864664350590656,0.0,0.0,[318]
339,24,0.1797185680104736,0.03508448515813167,0.0,0.0,[328]
367,25,0.1862813814675761,0.03701568562449131,0.0,0.0,[339]
385,25,0.18966647010619164,0.030682052064403997,0.0,0.0,[339]
409,25,0.19258953732069306,0.02585500024069487,0.0,0.0,[339]
407,26,0.1923166686545259,0.03383126749589993,0.0,0.0,[367]
424,26,0.19536955215126128,0.028279489886038456,0.0,0.0,[367 385 409]
449,27,0.20058562582482742,0.026425854567802,0.0,0.0,[407 424]
455,28,0.20221928221589203,0.025699114508940912,0.0,0.0,[449]
516,29,0.21591777121071254,0.03166041508500528,0.0,0.0,[455]
534,29,0.21920985174619434,0.03759934952775146,0.0,0.0,[455]
526,30,0.21764638232016487,0.03210264676792407,0.0,0.0,[516]
585,30,0.22742337476813912,0.04561767666221905,0.0,0.0,[534]
595,31,0.22940500274054954,0.02909405490773087,0.0,0.0,[526]
643,31,0.23947322388339942,0.03927363483440871,0.0,0.0,[526 585]
674,32,0.24386340753983393,0.040681597967869965,0.0,0.0,[595 643]
687,33,0.24740921797460302,0.04256848873174823,0.0,0.0,[674]
702,34,0.2509467871924098,0.039406394625329466,0.0,0.0,[687]
719,35,0.2538492151903864,0.03853484003783514,0.0,0.0,[702]
771,36,0.26515821235963755,0.04834061455488914,0.0,0.0,[719]
776,36,0.2655320031157652,0.03512565082501684,0.0,0.0,[719]
787,36,0.2669885811804672,0.028697167384593603,0.0,0.0,[719]
824,36,0.2741837954023554,0.05812257850243485,0.0,0.0,[719]
815,37,0.27280852501665187,0.023739569454807485,0.0,0.0,[787]
821,37,0.2734764418275185,0.029837523435592428,0.0,0.0,[776 787]
828,37,0.2753547074832233,0.04510309513622435,0.0,0.0,[771]
842,37,0.27802171897186323,0.061187227592484295,0.0,0.0,[771 824]
839,38,0.27736947023326874,0.03012809083087431,0.0,0.0,[821]
851,38,0.27954320837915936,0.026753664378018183,0.0,0.0,[815 821]
888,38,0.2847994649616843,0.059537096410479995,0.0,0.0,[842]
903,38,0.2874041516808733,0.04797123398799219,0.0,0.0,[828]
894,39,0.28539531455467004,0.059068030677137506,0.0,0.0,[888]
935,39,0.29299853760474925,0.038938648556182454,0.0,0.0,[839 851]
964,39,0.29810780588334207,0.046167899322635986,0.0,0.0,[839 903]
961,40,0.2975680365139196,0.06925701067295975,0.0,0.0,[894]
983,40,0.30059721198160005,0.03598542167403085,0.0,0.0,[935]
1007,40,0.3044139590648929,0.039938674748231984,0.0,0.0,[935 964]
971,41,0.29891179416422364,0.0681785918103156,0.0,0.0,[961]
1020,41,0.306766844551717,0.04114370212071572,0.0,0.0,[ 983 1007]
1049,41,0.311128333913282,0.046361072519483404,0.0,0.0,[ 983 1007]
1091,42,0.3183892501166319,0.050652197413090794,0.0,0.0,[ 971 1020 1049]
1121,43,0.3227171124996071,0.04975227445652297,0.0,0.0,[1091]
1198,44,0.3339633381374497,0.039884050894723355,0.0,0.0,[1121]
1247,45,0.3438701221895354,0.0336322069194569,0.0,0.0,[1198]
1273,46,0.3475975955048599,0.03550973151634562,0.0,0.0,[1247]
1298,47,0.3515921975249854,0.038351046970674485,0.0,0.0,[1273]
1336,48,0.3557158933203064,0.04087661989784164,0.0,0.0,[1298]
1443,49,0.3675299308890051,0.04775756248295715,0.0,0.0,[1336]
1490,50,0.3740568271250153,0.04224679398494413,0.0,0.0,[1443]
1493,50,0.37430624717389027,0.04145851797863709,0.0,0.0,[1443]
1526,51,0.37770284912973373,0.04136532538655657,0.0,0.0,[1490 1493]
1541,52,0.37973397473171433,0.04314783194231375,0.0,0.0,[1526]
1566,53,0.38260513756155634,0.040822652084745226,0.0,0.0,[1541]
1619,54,0.39056427584235787,0.033388492519352275,0.0,0.0,[1566]
1662,54,0.3951502983820848,0.040437863381180494,0.0,0.0,[1566]
1761,55,0.4058651720152393,0.04070215119228482,0.0,0.0,[1619 1662]
1818,56,0.4123634364497123,0.040296097782193785,0.0,0.0,[1761]
1857,57,0.41562230694446445,0.040314460273683794,0.0,0.0,[1818]
1863,58,0.41612566036964627,0.04061835096341526,0.0,0.0,[1857]
1874,58,0.4177677262671712,0.03869511110140145,0.0,0.0,[1857]
1916,59,0.4221901735928145,0.03658699605458482,0.0,0.0,[1863 1874]
1942,59,0.4255627610534686,0.04518601112160636,0.0,0.0,[1863 1874]
1977,60,0.4287758453109314,0.03963321548527399,0.0,0.0,[1916]
1989,60,0.4303192411681902,0.047079053637679724,0.0,0.0,[1942]
2199,61,0.45056311351753175,0.03240279290813963,0.0,0.0,[1977 1989]
2212,61,0.45164420127098703,0.03434185398809497,0.0,0.0,[1977 1989]
2252,62,0.4554877864270864,0.03215697293521713,0.0,0.0,[2199 2212]
2291,63,0.4596379948735497,0.03360442061796709,0.0,0.0,[2252]
2348,64,0.46633226050632204,0.02739670481473422,0.0,0.0,[2291]
2434,65,0.47644582128685065,0.022920106478752977,0.0,0.0,[2348]
2492,66,0.48148892586230274,0.021156421814197968,0.0,0.0,[2434]
2504,67,0.48318609901620047,0.02273186842688346,0.0,0.0,[2492]
2714,68,0.5034862838115167,0.0038077405906830064,0.0,0.0,[2504]
2750,69,0.507885837870692,0.002476465378517312,0.0,0.0,[2714]
2789,70,0.5112302594985275,0.0022300607014729135,0.0,0.0,[2750]
2851,71,0.5168426549517449,0.0013134113476626075,0.0,0.0,[2789]
2946,72,0.5246508688882627,0.0009365521728520454,0.0,0.0,[2851]
3014,73,0.5315564725471291,0.005121467629013332,0.0,0.0,[2946]
3094,74,0.5385774233672295,0.0018851334723604118,0.0,0.0,[3014]
3112,75,0.5407713732857649,0.0020469244313283674,0.0,0.0,[3094]
3167,76,0.5490660150668677,7.864751317865348e-06,0.0,0.0,[3112]
3201,77,0.5534055070862274,0.0005646028388467395,0.0,0.0,[3167]
3219,78,0.5554760930834429,0.0016655284922894031,0.0,0.0,[3201]
3263,79,0.5584774491654375,0.0006232487854507252,0.0,0.0,[3219]
3275,80,0.5597773287206791,0.000670175419035135,0.0,0.0,[3263]
3354,80,0.5691273250969006,0.010328726099689378,0.0,0.0,[3263]
3364,81,0.5702336692815784,0.006345529526728955,0.0,0.0,[3275]
3430,81,0.5790649549551231,0.01540789846422419,0.0,0.0,[3275 3354]
3516,82,0.5884249106730045,0.022868904717186944,0.0,0.0,[3364 3430]
3554,83,0.5944567529830959,0.02844998915797503,0.0,0.0,[3516]
3606,84,0.6010094124086968,0.026739298600456207,0.0,0.0,[3554]
3683,85,0.6101646863341842,0.02694788204388887,0.0,0.0,[3606]
3752,86,0.6181181265523744,0.027350347553560805,0.0,0.0,[3683]
3773,87,0.6200428679677933,0.02881502189069607,0.0,0.0,[3752]
3865,88,0.6330104263307036,0.030630767762864886,0.0,0.0,[3773]
3899,89,0.636658330453187,0.02727668424043772,0.0,0.0,[3865]
3984,90,0.6483870307486506,0.03637909930775096,0.0,0.0,[3899]
4009,91,0.6528587495095532,0.03712521322558837,0.0,0.0,[3984]
4065,92,0.6601097606190625,0.03483827442556742,0.0,0.0,[4009]
4071,93,0.6610234780469142,0.0344310586515536,0.0,0.0,[4065]
4094,94,0.6643652491457139,0.033828177941043314,0.0,0.0,[4071]
4128,95,0.6692231323875695,0.036659680643960524,0.0,0.0,[4094]
4187,96,0.6788913840197027,0.030279077637517027,0.0,0.0,[4128]
4207,97,0.6825925984516426,0.03349837597503613,0.0,0.0,[4187]
4216,98,0.6833834737215737,0.03303945562477817,0.0,0.0,[4207]
4315,99,0.697153261021779,0.021744298044780286,0.0,0.0,[4216]
4336,100,0.6997085076914161,0.020938724397677966,0.0,0.0,[4315]
4379,101,0.706240482869134,0.01610541421882583,0.0,0.0,[4336]
4436,102,0.7154601360050433,0.0074015520624894915,0.0,0.0,[4379]
4474,103,0.7216400924886087,0.004023149219559596,0.0,0.0,[4436]
4526,104,0.7312726222679379,0.006098826533626922,0.0,0.0,[4474]
4559,105,0.7381448617365004,0.005515240666241317,0.0,0.0,[4526]
4575,106,0.7401221622773712,0.00483483927857753,0.0,0.0,[4559]
4591,107,0.7430192554890095,0.003304714515895091,0.0,0.0,[4575]
4601,107,0.7451739048662536,0.007800210588037038,0.0,0.0,[4575]
4651,108,0.753927639252669,0.0012942271229179347,0.0,0.0,[4591 4601]
4699,109,0.7635517672825961,0.007400452054449169,0.0,0.0,[4651]
4721,110,0.767927015911044,0.00621110489999499,0.0,0.0,[4699]
4725,111,0.7685951572805062,0.006604370406960158,0.0,0.0,[4721]
4787,112,0.782372218520641,0.004755107883247067,0.0,0.0,[4725]
4791,112,0.7841703020690065,0.0019576348272182242,0.0,0.0,[4725]
4798,112,0.7849745746564095,0.004222591178896562,0.0,0.0,[4725]
4842,112,0.793814738738588,0.015411375827059537,0.0,0.0,[4725]
4811,113,0.7878504677825873,0.0007317680079537148,0.0,0.0,[4787 4791]
4830,113,0.791405907027743,0.008855860613976807,0.0,0.0,[4791 4798]
4855,113,0.7986430748938939,0.016648005019606615,0.0,0.0,[4798 4842]
4869,114,0.8014296233267357,0.015401203646736472,0.0,0.0,[4830 4855]
4875,114,0.8027607442942557,0.0014999833560366271,0.0,0.0,[4811 4830]
4888,114,0.8077345250364207,0.02349298925026233,0.0,0.0,[4830 4855]
4887,115,0.8075769106186914,0.0001290964225852953,0.0,0.0,[4875]
4898,115,0.8107325268439661,0.02094284670322588,0.0,0.0,[4869 4888]
4900,116,0.8118586677166516,0.021347548475733724,0.0,0.0,[4898]
4922,116,0.8173077057463715,0.004259568319879947,0.0,0.0,[4887]
4928,117,0.8187297526729143,0.018097248193583604,0.0,0.0,[4900]
4936,117,0.8217744831221424,0.013073973260826488,0.0,0.0,[4900]
4946,117,0.8243499770442289,0.009662566803772976,0.0,0.0,[4900 4922]
4952,118,0.8261807294755843,0.010592436835277441,0.0,0.0,[4936 4946]
4962,118,0.8286011412554201,0.016397423390272836,0.0,0.0,[4928 4936]
