element,level,t,r,theta,phi,pred
401,24,0.043742490417133295,0.014663704641993291,0.0,0.0,[367 369]
420,24,0.044592290268821055,0.015572742208446066,0.0,0.0,[367 369]
463,25,0.04642515788418311,0.01642112745445623,0.0,0.0,[401 420]
480,25,0.047317242703106555,0.01731449532681284,0.0,0.0,[401 420]
496,26,0.04802532739823262,0.016571266141676144,0.0,0.0,[463]
499,26,0.048278869659487356,0.017717969639548525,0.0,0.0,[463 480]
501,27,0.04832847504291449,0.016524402413552575,0.0,0.0,[496]
521,27,0.04910866400993841,0.01787036434209055,0.0,0.0,[499]
529,28,0.04946667679597028,0.01760833947069751,0.0,0.0,[501 521]
535,28,0.04979406714540113,0.018549649342929797,0.0,0.0,[521]
571,29,0.05179680493778427,0.017782806078185942,0.0,0.0,[529 535]
578,29,0.0522257215141636,0.016744789610332655,0.0,0.0,[529 535]
596,30,0.0531019253187166,0.017487672698507595,0.0,0.0,[571 578]
654,31,0.05570712906816999,0.0194129004903405,0.0,0.0,[596]
669,32,0.05631089694568159,0.018880221172900113,0.0,0.0,[654]
712,33,0.05816232314632286,0.01890855999058838,0.0,0.0,[669]
750,34,0.05930475665525092,0.02001667665807938,0.0,0.0,[712]
751,35,0.05933358486980245,0.01999069377104523,0.0,0.0,[750]
793,36,0.06112291430869621,0.01963855329689801,0.0,0.0,[751]
837,37,0.06283946367595694,0.0182336141468048,0.0,0.0,[793]
841,38,0.06324893738365645,0.018278503134719126,0.0,0.0,[837]
869,39,0.06430992902870969,0.019000516325602956,0.0,0.0,[841]
888,40,0.06507849147444145,0.018270568041212742,0.0,0.0,[869]
920,41,0.06612727143145558,0.01753991058769666,0.0,0.0,[888]
995,42,0.06831059377427429,0.01892677498778439,0.0,0.0,[920]
1028,43,0.06933046615539706,0.019478265152693686,0.0,0.0,[995]
1056,44,0.07030295532904207,0.01927758996989537,0.0,0.0,[1028]
1095,44,0.0714528593166176,0.021394282760383687,0.0,0.0,[1028]
1197,45,0.07474841004635313,0.022178323552214163,0.0,0.0,[1056 1095]
1228,45,0.07583516553864611,0.02453149797353882,0.0,0.0,[1056 1095]
1262,45,0.07695441853896234,0.026692461730078332,0.0,0.0,[1095]
1242,46,0.07632243086144919,0.023352013221555556,0.0,0.0,[1197]
1272,46,0.07723774473458345,0.024569753768328262,0.0,0.0,[1197 1228]
1286,46,0.07765925365361526,0.025018367482539827,0.0,0.0,[1197 1228]
1382,46,0.0804739010989064,0.02816651648609092,0.0,0.0,[1228 1262]
1332,47,0.07891422925997182,0.025942952235534666,0.0,0.0,[1242 1272 1286]
1405,47,0.08114168198304128,0.028775223918845017,0.0,0.0,[1382]
1408,47,0.08126261349360453,0.028352054336523658,0.0,0.0,[1272 1286 1382]
1425,48,0.08172586893126987,0.028516043912886202,0.0,0.0,[1332 1405 1408]
1497,49,0.08344401220782682,0.02936812945941536,0.0,0.0,[1425]
1520,50,0.08442492545266234,0.02909011462932265,0.0,0.0,[1497]
1620,50,0.08722775259257443,0.03303507929835359,0.0,0.0,[1497]
1683,51,0.08891114023066793,0.031637657393151275,0.0,0.0,[1520 1620]
1694,52,0.08937858323333603,0.03196046266495822,0.0,0.0,[1683]
1714,53,0.0902169377665556,0.03130186821040637,0.0,0.0,[1694]
1715,53,0.09021900895168766,0.032772780911545896,0.0,0.0,[1694]
1857,54,0.09441981092907081,0.03451988599434208,0.0,0.0,[1714 1715]
1885,55,0.09515979797830665,0.03457842425690838,0.0,0.0,[1857]
1904,56,0.0955760004773688,0.03453828297148398,0.0,0.0,[1885]
1914,56,0.09591460801389418,0.033863802299363144,0.0,0.0,[1885]
1971,57,0.09725487214398543,0.035173914454611155,0.0,0.0,[1904 1914]
2015,58,0.09829815392110464,0.03468808234398135,0.0,0.0,[1971]
2040,59,0.09890976889607306,0.035179669430443816,0.0,0.0,[2015]
2077,60,0.09968308036152651,0.03578025595600498,0.0,0.0,[2040]
2101,61,0.10035998252818612,0.036233781921295005,0.0,0.0,[2077]
2117,62,0.10069315827369629,0.03637704917116047,0.0,0.0,[2101]
2148,63,0.10143982440345578,0.03597494049870986,0.0,0.0,[2117]
2170,64,0.10198185258266934,0.03591100618829779,0.0,0.0,[2148]
2173,64,0.10206516842188518,0.03630410978302534,0.0,0.0,[2148]
2208,65,0.10288836118363387,0.03598876764553116,0.0,0.0,[2170 2173]
2304,66,0.10515879361730385,0.03447643220440477,0.0,0.0,[2208]
2344,67,0.10619826560360535,0.034850169111146356,0.0,0.0,[2304]
2385,68,0.10710232569080069,0.03555670285761947,0.0,0.0,[2344]
2414,69,0.10761658170989119,0.03575752597979387,0.0,0.0,[2385]
2471,70,0.1092561976312052,0.034932278462289634,0.0,0.0,[2414]
2525,71,0.11010094180321439,0.034671549619012865,0.0,0.0,[2471]
2586,72,0.11199762089583076,0.03551073561865281,0.0,0.0,[2525]
2694,73,0.11401526471138146,0.035609495324214535,0.0,0.0,[2586]
2789,74,0.11571744781233595,0.03393972670862988,0.0,0.0,[2694]
2829,75,0.1164047155446658,0.03370039791385304,0.0,0.0,[2789]
2893,76,0.11756032415090567,0.03269002310595037,0.0,0.0,[2829]
3004,77,0.11981334727092552,0.03340839100670556,0.0,0.0,[2893]
3020,78,0.12022184679719972,0.03330372463204123,0.0,0.0,[3004]
3267,79,0.12519470272442357,0.03143551064905514,0.0,0.0,[3020]
3270,80,0.12524906611887043,0.03146917939353755,0.0,0.0,[3267]
3380,81,0.12705950225027385,0.029928027512114874,0.0,0.0,[3270]
3483,82,0.1288889025664347,0.0309943551053391,0.0,0.0,[3380]
3528,83,0.12976287727653224,0.03052128218473782,0.0,0.0,[3483]
3582,84,0.13067472900674093,0.03143120357773921,0.0,0.0,[3528]
3646,84,0.13179062819036702,0.0297809619239634,0.0,0.0,[3528]
3635,85,0.13162262786929946,0.03233061265813164,0.0,0.0,[3582]
3680,85,0.13236972336713781,0.030266090461105066,0.0,0.0,[3582 3646]
3851,86,0.13580153892221902,0.02881502189069607,0.0,0.0,[3635 3680]
3862,87,0.13593183145314236,0.02879850620131985,0.0,0.0,[3851]
3944,88,0.13733323716962664,0.028409870230604595,0.0,0.0,[3862]
4026,89,0.13860317205860706,0.028166083363468708,0.0,0.0,[3944]
4108,90,0.1399711287337283,0.02908511953814985,0.0,0.0,[4026]
4141,91,0.1405115923289152,0.028676955494004175,0.0,0.0,[4108]
4250,92,0.14271759776339255,0.030483373341667286,0.0,0.0,[4141]
4262,93,0.1429827154682256,0.03074527892110346,0.0,0.0,[4250]
4334,94,0.14418031620241756,0.029747464265095447,0.0,0.0,[4262]
4344,94,0.14438089978112179,0.030661833561129503,0.0,0.0,[4262]
4458,95,0.146152831371392,0.028928517177945534,0.0,0.0,[4334 4344]
4464,95,0.14629993513343198,0.028063014102506445,0.0,0.0,[4334]
4465,96,0.14630893799985867,0.02893478054361409,0.0,0.0,[4458]
4631,96,0.14892682441768224,0.025814128343280562,0.0,0.0,[4464]
4548,97,0.14757108821432452,0.02955742563997421,0.0,0.0,[4465]
4599,97,0.14826012482310058,0.02826763435179447,0.0,0.0,[4465]
4711,97,0.15020137692741642,0.025289817384521074,0.0,0.0,[4465 4631]
4891,98,0.15309320011826655,0.024286397062464715,0.0,0.0,[4548 4599 4711]
4978,99,0.15440309102848104,0.023247749406651308,0.0,0.0,[4891]
5163,100,0.15735454651739045,0.02170176188756745,0.0,0.0,[4978]
5278,101,0.1590218518392239,0.020634360070440172,0.0,0.0,[5163]
5305,102,0.1593435956274828,0.020845363353053648,0.0,0.0,[5278]
5445,103,0.16126427343089733,0.022725214739738986,0.0,0.0,[5305]
5491,104,0.16181789737131558,0.023006370868802417,0.0,0.0,[5445]
5517,104,0.1621251148587105,0.02218826313855382,0.0,0.0,[5445]
5644,105,0.1642087640914942,0.02365141845277463,0.0,0.0,[5491 5517]
5666,105,0.16457321702961547,0.02243280457672059,0.0,0.0,[5491 5517]
5724,106,0.16537981436185456,0.022308909699482404,0.0,0.0,[5666]
5806,106,0.16632186510084435,0.023333127251364383,0.0,0.0,[5644 5666]
5849,107,0.1669107870212928,0.0231217688742954,0.0,0.0,[5724 5806]
5958,108,0.16840469817463188,0.024000436399015612,0.0,0.0,[5849]
6006,109,0.16899635576339278,0.024556029622600173,0.0,0.0,[5958]
6029,110,0.1692577298320611,0.024313210258312234,0.0,0.0,[6006]
6137,111,0.17082845533940738,0.023416942592290435,0.0,0.0,[6029]
6275,112,0.17246163404697146,0.02319642522437415,0.0,0.0,[6137]
6330,113,0.17315704827123768,0.023307324484110437,0.0,0.0,[6275]
6440,114,0.17477045967335025,0.024479327350315105,0.0,0.0,[6330]
6488,115,0.17535211726457156,0.024593378758253404,0.0,0.0,[6440]
6636,116,0.17718614423622092,0.02319569021216694,0.0,0.0,[6488]
6720,117,0.17869809656475388,0.022218064767272616,0.0,0.0,[6636]
6808,118,0.17999025591018392,0.021785067040860917,0.0,0.0,[6720]
6858,118,0.1806666544522102,0.02038583999294563,0.0,0.0,[6720]
6941,119,0.1817099405702971,0.020368354634056618,0.0,0.0,[6808 6858]
7079,119,0.18371840168193365,0.01830110143776975,0.0,0.0,[6808 6858]
7211,120,0.18531185126294025,0.023844672154295643,0.0,0.0,[6941]
7248,120,0.18588415863914542,0.0165570625435153,0.0,0.0,[6941 7079]
7304,121,0.18647647148420043,0.022863864342617335,0.0,0.0,[7211]
7384,121,0.18764032289556254,0.016955507433658812,0.0,0.0,[7248]
7385,121,0.18764682843488834,0.017002480174314494,0.0,0.0,[7248]
7371,122,0.18738842666668787,0.02201928364622341,0.0,0.0,[7304]
7604,122,0.19064642872179327,0.016123099124916607,0.0,0.0,[7384 7385]
7739,122,0.1922165481379372,0.013898651873534007,0.0,0.0,[7384 7385]
7521,123,0.18951712609549864,0.021627209820555993,0.0,0.0,[7371]
7582,123,0.19036211531362146,0.019092423498964894,0.0,0.0,[7371]
7807,123,0.19318062869192565,0.014461036629028312,0.0,0.0,[7604 7739]
7779,124,0.19273591132432566,0.01860694061891144,0.0,0.0,[7521 7582]
7886,124,0.19413625945560198,0.014033654307371801,0.0,0.0,[7807]
7924,125,0.1947364698159877,0.01418813604931135,0.0,0.0,[7886]
7926,125,0.1947451355064438,0.0191133656802579,0.0,0.0,[7779]
7963,126,0.1951961913202469,0.014512749206479936,0.0,0.0,[7924]
8024,126,0.19593648063954427,0.02000759383421924,0.0,0.0,[7926]
8053,127,0.19633015219593364,0.013379352754790075,0.0,0.0,[7963]
8119,127,0.19703621199529264,0.01970975919357043,0.0,0.0,[8024]
8163,127,0.19759696553895723,0.0158877164081066,0.0,0.0,[7963]
8098,128,0.19678847133951716,0.013452320956683694,0.0,0.0,[8053]
8156,128,0.19749425963687595,0.019253989013080952,0.0,0.0,[8119]
8176,128,0.19770182938056924,0.015945992086921157,0.0,0.0,[8163]
8191,129,0.1979260520113887,0.012691319891160457,0.0,0.0,[8098]
8287,129,0.1990089027192009,0.011481536023402628,0.0,0.0,[8098]
8362,129,0.19982653993631372,0.016281335352785087,0.0,0.0,[8098 8176]
8423,129,0.20054596676659275,0.01701317166480132,0.0,0.0,[8098 8156 8176]
8379,130,0.20007958887394062,0.012099999088125979,0.0,0.0,[8191 8287]
8462,130,0.20112579755973892,0.016928547385418158,0.0,0.0,[8362 8423]
8545,131,0.20213214159685822,0.017257141762331063,0.0,0.0,[8462]
8562,131,0.2023849485772331,0.011506579021933305,0.0,0.0,[8379]
8659,131,0.20344034898657193,0.010448592572063209,0.0,0.0,[8379]
8649,132,0.20329455053531564,0.016100501132772282,0.0,0.0,[8545]
8682,132,0.20378728899530762,0.010725406851008756,0.0,0.0,[8562 8659]
8767,132,0.2049240863044215,0.011877198007097078,0.0,0.0,[8562 8659]
8786,132,0.2051852162487986,0.012275060761774537,0.0,0.0,[8562]
8787,132,0.20519470413018492,0.013424449246617454,0.0,0.0,[8562]
8776,133,0.20500296977859456,0.015356131191081701,0.0,0.0,[8649]
8881,133,0.20643025881435506,0.012506811856319522,0.0,0.0,[8682 8767 8786 8787]
9145,134,0.20918861226279584,0.012745490004205107,0.0,0.0,[8776 8881]
9186,135,0.20970482320144423,0.013193095933900723,0.0,0.0,[9145]
9246,136,0.21050086788556077,0.013557681887816586,0.0,0.0,[9186]
9435,137,0.2125346866842679,0.012736318834626226,0.0,0.0,[9246]
9498,138,0.21316348985083888,0.012912986760712175,0.0,0.0,[9435]
9639,139,0.214683608072877,0.013103936349896261,0.0,0.0,[9498]
9801,140,0.21636456942336313,0.013565149548930067,0.0,0.0,[9639]
9924,141,0.21780102910007992,0.012935711491468327,0.0,0.0,[9801]
10057,142,0.21935095047215458,0.013909716532159222,0.0,0.0,[9924]
10088,142,0.219642445369306,0.01139970150512093,0.0,0.0,[9924]
10211,143,0.2209856144678255,0.010858477469700145,0.0,0.0,[10088]
10261,143,0.22153847979306207,0.011509158492786664,0.0,0.0,[10088]
10358,143,0.22260468512050968,0.015380138045421599,0.0,0.0,[10057]
10349,144,0.22248254447057858,0.01192129916684359,0.0,0.0,[10211 10261]
10419,144,0.22329050523515492,0.015362959056988479,0.0,0.0,[10358]
10378,145,0.22284356084044676,0.011666667967929034,0.0,0.0,[10349]
10540,145,0.22459249859620556,0.016188245611412966,0.0,0.0,[10419]
10607,146,0.22515476096792653,0.015627216803492217,0.0,0.0,[10540]
10768,146,0.22688946852315073,0.00788226750712262,0.0,0.0,[10378]
10785,147,0.22717166936545286,0.016122131906977977,0.0,0.0,[10607]
11084,147,0.23061975155989212,0.0043007525803322455,0.0,0.0,[10768]
10831,148,0.22772820187671117,0.015730107253588588,0.0,0.0,[10785]
11244,148,0.23239679029763305,0.003866813049425266,0.0,0.0,[11084]
11249,148,0.23245822234748514,0.0040926060611370385,0.0,0.0,[11084]
11115,149,0.23101969714771864,0.014486879049250057,0.0,0.0,[10831]
11118,149,0.23104049600474685,0.014421458579415236,0.0,0.0,[10831]
11177,149,0.23172821393991383,0.012873657170116681,0.0,0.0,[10831]
11432,149,0.23436033867462802,0.0051947355250454574,0.0,0.0,[11244 11249]
11197,150,0.23193459899305136,0.012914988395382743,0.0,0.0,[11177]
11274,150,0.23280704464194812,0.013804172960659167,0.0,0.0,[11115 11118 11177]
11448,150,0.23451198198546763,0.0050886999727128845,0.0,0.0,[11432]
11301,151,0.23302066669764954,0.01373291599824622,0.0,0.0,[11197 11274]
11356,151,0.2335713824553466,0.011353619426904715,0.0,0.0,[11197]
11587,151,0.2361189760994057,0.004902047005046484,0.0,0.0,[11448]
11534,152,0.2354905668554077,0.012956974714336211,0.0,0.0,[11301 11356]
11956,152,0.2397825503233315,0.005484131757426347,0.0,0.0,[11356 11587]
11742,153,0.2378644396921744,0.012881783359729782,0.0,0.0,[11534]
11984,153,0.24007183248341069,0.0056805220005892165,0.0,0.0,[11956]
11792,154,0.23826081928124831,0.012777284960799107,0.0,0.0,[11742]
12172,154,0.24184690094314043,0.005266584099412275,0.0,0.0,[11984]
12266,154,0.24285271363378913,0.0038348083269649225,0.0,0.0,[11984]
12031,155,0.2405552695757469,0.014542966926242129,0.0,0.0,[11792]
12232,155,0.24242032197201102,0.004772907183243413,0.0,0.0,[12172]
12281,155,0.2430199142133983,0.0038715145459895517,0.0,0.0,[12266]
12123,156,0.2414509220388693,0.013693917149931512,0.0,0.0,[12031]
12343,156,0.24362103249176725,0.0036521515227460055,0.0,0.0,[12232 12281]
12463,157,0.24493863271933503,0.01075196029794856,0.0,0.0,[12123]
12465,157,0.24494463783518694,0.003008632825720059,0.0,0.0,[12343]
12498,157,0.24533064479204802,0.0024742068205451107,0.0,0.0,[12343]
12570,157,0.24614413482249453,0.00532293069202161,0.0,0.0,[12343]
12605,157,0.24648323119804827,0.005893206230605963,0.0,0.0,[12343]
12611,158,0.24650783088788797,0.009555613481316172,0.0,0.0,[12463]
12756,158,0.24802149235987436,0.004802804824218687,0.0,0.0,[12465 12498 12570 12605]
12794,158,0.24847191044522043,0.004023245977969436,0.0,0.0,[12465 12498 12570 12605]
12751,159,0.24795655244968207,0.008673051965833456,0.0,0.0,[12611]
12932,159,0.24972788088136677,0.004795694083211344,0.0,0.0,[12756 12794]
12807,160,0.24860324159027947,0.008710774734362436,0.0,0.0,[12751]
12827,160,0.24880638003356315,0.008491087263708952,0.0,0.0,[12751]
13091,160,0.2511349761707615,0.005943480727185535,0.0,0.0,[12751 12932]
13232,161,0.25256619089668453,0.004978107057189152,0.0,0.0,[12807 12827 13091]
13247,162,0.25272950409692474,0.004856149902354834,0.0,0.0,[13232]
13323,163,0.2534065895483272,0.0055218041555311626,0.0,0.0,[13247]
13567,164,0.2557348451236853,0.0038077405906830064,0.0,0.0,[13323]
13636,165,0.2563492466563957,0.0038525779780290703,0.0,0.0,[13567]
13699,166,0.2569554288508705,0.003552645374061303,0.0,0.0,[13636]
13942,167,0.2592226785827998,0.004320895665919422,0.0,0.0,[13699]
14108,168,0.26079206272732547,0.0048665197833571705,0.0,0.0,[13942]
14473,169,0.2642622692604224,0.007836921809721287,0.0,0.0,[14108]
14666,170,0.26603279138712854,0.008586983499559553,0.0,0.0,[14473]
14830,171,0.26743853242250504,0.00833460608681813,0.0,0.0,[14666]
14833,171,0.26745777049518227,0.007358535525194498,0.0,0.0,[14666]
14846,171,0.2675747083683545,0.007781617878231617,0.0,0.0,[14666]
14965,172,0.26870776168530164,0.008061331567370544,0.0,0.0,[14830 14833 14846]
14990,172,0.26897296902381185,0.006371461844090209,0.0,0.0,[14833]
15368,173,0.2724135636041959,0.00870371918446533,0.0,0.0,[14965 14990]
15512,173,0.27358100453794865,0.010059274501176163,0.0,0.0,[14965 14990]
15627,174,0.27447066119902364,0.007883819766322797,0.0,0.0,[15368]
15679,174,0.27497559969854424,0.009243633333932078,0.0,0.0,[15368 15512]
15768,175,0.2760049438332234,0.0072712753829748955,0.0,0.0,[15627]
15774,175,0.2760537336871163,0.01010886573792169,0.0,0.0,[15679]
15841,176,0.2766291828009847,0.009688689816442664,0.0,0.0,[15774]
15864,176,0.27694224198680517,0.0063931572787342406,0.0,0.0,[15768]
15924,177,0.27757665661165953,0.00975055112298362,0.0,0.0,[15841]
15930,177,0.27760480706184676,0.006243088355075588,0.0,0.0,[15864]
15987,178,0.2782024395426904,0.009189653585763957,0.0,0.0,[15924]
16092,178,0.27910865876422297,0.0072233821252797314,0.0,0.0,[15930]
16351,179,0.28121801338601304,0.007634254131531848,0.0,0.0,[15987 16092]
16624,180,0.2836631739708819,0.007146231086536892,0.0,0.0,[16351]
16678,180,0.2841035575568228,0.005345893977049876,0.0,0.0,[16351]
16729,181,0.28468471081939706,0.007800210588037038,0.0,0.0,[16624]
16776,181,0.28509441689828385,0.005436856830998593,0.0,0.0,[16678]
17057,182,0.28742015534355925,0.010070483984551348,0.0,0.0,[16729]
17061,182,0.2874556516555591,0.003771993691789044,0.0,0.0,[16776]
17167,182,0.2883491659344085,0.0054530505156005216,0.0,0.0,[16729 16776]
17212,182,0.28868158900455,0.0065431670480635695,0.0,0.0,[16729 16776]
17204,183,0.2886131450351811,0.010432905126540715,0.0,0.0,[17057]
17214,183,0.28869989421969333,0.005289376103815413,0.0,0.0,[17167]
17219,183,0.28874191240351377,0.009842986437256451,0.0,0.0,[17057]
17275,183,0.2891664699834672,0.003778563083239539,0.0,0.0,[17061]
17304,183,0.28938947258001835,0.006057002140591128,0.0,0.0,[17167 17212]
17481,184,0.2908018189246625,0.009294056125215944,0.0,0.0,[17204 17219]
17590,184,0.2917885549504978,0.005578328682375733,0.0,0.0,[17214 17275 17304]
17606,184,0.2919158070428678,0.0069693033021129835,0.0,0.0,[17214 17219 17304]
17846,185,0.2937988933281589,0.007540072619649063,0.0,0.0,[17481 17590 17606]
17894,186,0.29419805717517633,0.007570126695370383,0.0,0.0,[17846]
17985,187,0.2949213200758858,0.007836264228240686,0.0,0.0,[17894]
18091,187,0.29601472733254375,0.00898422142649069,0.0,0.0,[17894]
18241,188,0.2971679265234056,0.007720878052288382,0.0,0.0,[17985]
18341,188,0.2979156625699517,0.009330017851914008,0.0,0.0,[17985 18091]
18509,189,0.2994048437555744,0.007345403974497788,0.0,0.0,[18241]
18605,189,0.3002920485886009,0.008668003827165927,0.0,0.0,[18241 18341]
18668,190,0.30066423488034844,0.008337881954686321,0.0,0.0,[18509 18605]
18832,190,0.3019836823978025,0.009798469593817583,0.0,0.0,[18509 18605]
19022,191,0.3033885463512108,0.00883480192982411,0.0,0.0,[18668 18832]
19106,192,0.30391424278667933,0.00837609276652651,0.0,0.0,[19022]
19278,193,0.30521621763332785,0.0071527550046488475,0.0,0.0,[19106]
19369,194,0.30600319677723453,0.006486156097482154,0.0,0.0,[19278]
19629,195,0.30798776455423293,0.006052746234233131,0.0,0.0,[19369]
19773,196,0.3089711155037185,0.006969522764032954,0.0,0.0,[19629]
19979,197,0.3105619680479359,0.0061830306370690424,0.0,0.0,[19773]
20144,198,0.3119437623315222,0.00690867501719572,0.0,0.0,[19979]
20467,199,0.31450394913202073,0.008486725880857526,0.0,0.0,[20144]
20586,200,0.3154166117949816,0.008338850521910635,0.0,0.0,[20467]
20942,201,0.3180635616441386,0.006656807723506852,0.0,0.0,[20586]
21221,202,0.32015453751283796,0.008614047641858469,0.0,0.0,[20942]
21263,202,0.32039596801389525,0.007520148967843587,0.0,0.0,[20942]
21553,203,0.3224807784696706,0.008364321715315204,0.0,0.0,[21221 21263]
21897,204,0.3249820425501099,0.009586816481042093,0.0,0.0,[21553]
22155,205,0.3268925555346637,0.010288944318297855,0.0,0.0,[21897]
22262,206,0.32775945025170794,0.010357669881597031,0.0,0.0,[22155]
22316,206,0.32804313577532207,0.009796278929770419,0.0,0.0,[22155]
22522,207,0.32930520581122447,0.009862151884665438,0.0,0.0,[22262 22316]
22702,208,0.3305453272683744,0.009545030178661595,0.0,0.0,[22522]
22748,209,0.330964582886733,0.009310494060792318,0.0,0.0,[22702]
22812,210,0.33142158133009436,0.009589650810831185,0.0,0.0,[22748]
23262,210,0.3347819182100389,0.0057943555348579645,0.0,0.0,[22748]
22983,211,0.33273581657044504,0.009916644808916741,0.0,0.0,[22812]
22995,211,0.33282546248664047,0.010304974530602307,0.0,0.0,[22812]
23659,211,0.3374521276244563,0.004969735896760974,0.0,0.0,[22812 23262]
23454,212,0.33605001369404863,0.008666962462703487,0.0,0.0,[22983 22995]
23485,212,0.33629041732002096,0.007549466062360621,0.0,0.0,[22983 22995]
23788,212,0.33835077833408533,0.004961232274547256,0.0,0.0,[22983 22995 23659]
23919,213,0.33932434181656923,0.005494773190163005,0.0,0.0,[23454 23485 23788]
24220,214,0.34162059324248595,0.0038963028318217408,0.0,0.0,[23919]
24327,215,0.34229044150694676,0.004484170539853172,0.0,0.0,[24220]
24540,216,0.3438028367071938,0.003101212575121415,0.0,0.0,[24327]
24609,216,0.344328224047067,0.0024946880525483772,0.0,0.0,[24327]
24689,217,0.3449511302701733,0.0038634821670577857,0.0,0.0,[24540]
24836,217,0.3459427399314965,0.002682335284491133,0.0,0.0,[24540 24609]
25013,217,0.3471345508648709,0.00048130666720314075,0.0,0.0,[24540 24609]
25289,218,0.3490768872038533,0.0016717524169262976,0.0,0.0,[24689 24836 25013]
25303,219,0.3492236358306976,0.0015320828262400665,0.0,0.0,[25289]
25586,220,0.351180399749325,0.0003540099554596443,0.0,0.0,[25303]
25655,221,0.35167701157898035,0.0008428528066506402,0.0,0.0,[25586]
25977,222,0.35384478108116557,0.0009016049711577656,0.0,0.0,[25655]
26020,222,0.3541344393984519,0.0015468454211724492,0.0,0.0,[25655]
26080,223,0.35459259919120467,0.000748527106568142,0.0,0.0,[25977]
26228,223,0.3554497725165675,0.0004155306542430459,0.0,0.0,[25977 26020]
26317,223,0.35595840308076576,0.0012203634438942013,0.0,0.0,[26020]
26363,224,0.3562251848974274,0.00054148333143067,0.0,0.0,[26080 26228]
26449,224,0.35672938779016805,0.0003110566140630544,0.0,0.0,[26080 26228]
26473,224,0.356848412908366,0.0016012966905044612,0.0,0.0,[26228 26317]
26695,225,0.3583712809260876,0.0015791024711250268,0.0,0.0,[26363 26473]
26774,225,0.35884851488024083,0.0007950775186845727,0.0,0.0,[26363 26449 26473]
