element,level,t,r,theta,phi,pred
85,13,0.04032461341195703,0.012880178743311266,0.0,0.0,[81]
118,13,0.047164656154631945,0.00833995292786116,0.0,0.0,[86 89 90 92 93]
131,14,0.04992911841437664,0.003980362769245294,0.0,0.0,[85]
142,14,0.052087430398980006,0.010450773853087236,0.0,0.0,[118]
155,14,0.05533223110842389,0.0059182826760042495,0.0,0.0,[118]
137,15,0.051024133310491604,0.00426707291804973,0.0,0.0,[131]
163,15,0.05656388621797903,0.006622436710776447,0.0,0.0,[142 155]
146,16,0.052910320888246876,0.004427494662475495,0.0,0.0,[137]
154,16,0.05521816710663685,0.0007317680079537148,0.0,0.0,[137]
169,16,0.05751793942841932,0.007404831752975016,0.0,0.0,[163]
173,16,0.05796767438787176,0.002208381721498176,0.0,0.0,[137]
192,17,0.060152903950817516,0.002814121784980528,0.0,0.0,[146 154 173]
198,17,0.0613700870321634,0.006096440469732678,0.0,0.0,[169]
207,18,0.06327750261246423,0.0070580322442802546,0.0,0.0,[198]
220,18,0.06545217484799626,0.0035159856390923894,0.0,0.0,[192 198]
222,19,0.06590033997236022,0.0032514675981868413,0.0,0.0,[220]
231,19,0.06744508585482523,0.008205355085295407,0.0,0.0,[207]
244,20,0.06917836359438356,0.0016459051562400795,0.0,0.0,[222]
247,20,0.06932668243435525,0.007314722917967198,0.0,0.0,[231]
254,21,0.070135893517139,0.002060277149509848,0.0,0.0,[244]
261,21,0.07157831479688082,0.005804244501198319,0.0,0.0,[247]
276,22,0.07415931220180205,0.004701499961823674,0.0,0.0,[254 261]
293,23,0.07592585396971196,0.0031613962122164496,0.0,0.0,[276]
307,23,0.07742455833032058,0.007048638346729308,0.0,0.0,[276]
315,24,0.07848622572931441,0.0010592216849500957,0.0,0.0,[293]
337,24,0.0810290208494524,0.0053903930176679715,0.0,0.0,[293 307]
380,25,0.08620483842660043,0.007643691677780895,0.0,0.0,[315 337]
413,26,0.0904710829139771,0.0067795209520314925,0.0,0.0,[380]
416,26,0.09124988613778273,0.010943907623436111,0.0,0.0,[380]
420,26,0.09177560832858689,0.00965224580723778,0.0,0.0,[380]
454,27,0.09462594605282104,0.009469091261194773,0.0,0.0,[413 416 420]
469,28,0.09695220012592609,0.008817153155696866,0.0,0.0,[454]
486,29,0.09873303969130254,0.00971176054415801,0.0,0.0,[469]
505,30,0.10081366037888895,0.009822204049550698,0.0,0.0,[486]
526,31,0.10233073867062581,0.009302798755806418,0.0,0.0,[505]
549,32,0.10446980509549486,0.009837449989262392,0.0,0.0,[526]
598,33,0.10861445280860282,0.006114784864791334,0.0,0.0,[549]
628,34,0.11161815343898263,0.0036718232349823854,0.0,0.0,[598]
641,35,0.11298956230577772,0.00491782313131417,0.0,0.0,[628]
702,36,0.11756206884952991,0.006413414222247504,0.0,0.0,[641]
734,36,0.12000357142722373,0.010736871615218968,0.0,0.0,[641]
739,36,0.12016549498653495,0.011385324712525291,0.0,0.0,[641]
745,37,0.12053556310453539,0.008569335735326589,0.0,0.0,[702]
762,37,0.12188264757483558,0.010306583046819529,0.0,0.0,[702 734 739]
805,38,0.12467511614153715,0.010359088489074741,0.0,0.0,[745 762]
811,38,0.12507369132640445,0.009863765252997592,0.0,0.0,[745 762]
828,39,0.12609542453761569,0.009287102487054444,0.0,0.0,[805 811]
840,40,0.1269795586162037,0.009697798455778006,0.0,0.0,[828]
894,41,0.1304524344697412,0.011119150270526124,0.0,0.0,[840]
928,42,0.1338198003848704,0.009959263603226631,0.0,0.0,[894]
979,43,0.1377136701551085,0.012058449463857257,0.0,0.0,[928]
995,43,0.13886865226457212,0.0053053975181882596,0.0,0.0,[928]
1016,44,0.14077306348402174,0.010032078230018726,0.0,0.0,[979]
1018,44,0.14082534855007445,0.0050798990636797825,0.0,0.0,[995]
1039,44,0.142620298455165,0.0025869879326585465,0.0,0.0,[995]
1028,45,0.14173489967908026,0.009662566803772976,0.0,0.0,[1016]
1087,45,0.14553476237340213,0.0024794146381722504,0.0,0.0,[1018 1039]
1094,46,0.1461145674025197,0.005457084947385726,0.0,0.0,[1028]
1109,46,0.1467172633764553,0.0032244688225614437,0.0,0.0,[1087]
1121,47,0.14758667863745467,0.005743648563814818,0.0,0.0,[1094]
1129,47,0.14796492858841825,0.002389259150248235,0.0,0.0,[1109]
1173,48,0.15123215103079168,0.004772858817216785,0.0,0.0,[1121 1129]
1209,49,0.15299080951961563,0.004965608274542177,0.0,0.0,[1173]
1216,50,0.15336710221256677,0.004995076031765522,0.0,0.0,[1209]
1222,51,0.15366490529338794,0.004906868620754068,0.0,0.0,[1216]
1335,52,0.16141468454297814,0.0051046358583791696,0.0,0.0,[1222]
1352,53,0.16233964561224912,0.005265274051053259,0.0,0.0,[1335]
1468,54,0.16781064480371377,0.004635592951018008,0.0,0.0,[1352]
1496,54,0.1692661383001196,0.00041258255753362505,0.0,0.0,[1352]
1543,55,0.17179579000767653,0.0019062444519417632,0.0,0.0,[1496]
1588,55,0.17475855156241105,0.005265878774533994,0.0,0.0,[1468 1496]
1590,56,0.17493486901754718,0.00470497187050567,0.0,0.0,[1543]
1614,56,0.17622066528133928,0.0045750504245490875,0.0,0.0,[1588]
1642,57,0.17776655930774188,0.005278360776013513,0.0,0.0,[1614]
1647,57,0.178014496465981,0.003960648178214621,0.0,0.0,[1614]
1691,57,0.18065032897127453,0.003304714515895091,0.0,0.0,[1590]
1716,58,0.18251243835888298,0.003972532833075304,0.0,0.0,[1691]
1724,58,0.1829540320512072,0.008646690626119669,0.0,0.0,[1642 1647]
1739,59,0.18418318691693558,0.00862186688581712,0.0,0.0,[1724]
1753,59,0.18485614061384448,0.0034817822181483216,0.0,0.0,[1716]
1838,59,0.1892485124039449,0.010174543524066104,0.0,0.0,[1716]
1808,60,0.18778102100685223,0.008889414713461719,0.0,0.0,[1739]
1819,60,0.18817551943566801,0.006555281534619484,0.0,0.0,[1753]
1863,60,0.19050887196501431,0.009104809615248066,0.0,0.0,[1753 1838]
1880,61,0.19143923108378003,0.012412328306800502,0.0,0.0,[1808]
1913,61,0.19327234262801662,0.01029897391280854,0.0,0.0,[1819 1863]
1919,62,0.19347649201527395,0.013094528032427388,0.0,0.0,[1880]
1964,62,0.19568865637429533,0.009457125988435178,0.0,0.0,[1913]
1966,62,0.1957522289169793,0.009704311181160552,0.0,0.0,[1913]
1988,63,0.19695526809329567,0.010524843338296619,0.0,0.0,[1964 1966]
2050,63,0.20017766651728608,0.008170675169787645,0.0,0.0,[1919]
2057,63,0.20061840604804249,0.015571504120483137,0.0,0.0,[1919]
2103,63,0.20278314719274027,0.004153243658545858,0.0,0.0,[1919]
2126,63,0.20384905152297128,0.020035534265573585,0.0,0.0,[1919]
2064,64,0.20099030976444532,0.007750679873221866,0.0,0.0,[1988]
2112,64,0.2032629002419838,0.015971136267857955,0.0,0.0,[2057]
2129,64,0.20399028648539375,0.005277830666032601,0.0,0.0,[2050 2103]
2150,64,0.20485902476052298,0.01842984340951348,0.0,0.0,[2057]
2169,64,0.20588349613471324,0.0025009858916851258,0.0,0.0,[2050 2103]
2171,64,0.20596737752791272,0.020640805837456866,0.0,0.0,[2057 2126]
2123,65,0.20374151194552947,0.006600523578286888,0.0,0.0,[2064]
2166,65,0.20582786810315912,0.004458980846759886,0.0,0.0,[2064]
2218,65,0.2082663306663508,0.002801141283810593,0.0,0.0,[2129 2169]
2225,65,0.20862864688880156,0.019166616221157895,0.0,0.0,[2112 2150 2171]
2258,65,0.21044510013825168,0.013825259172226878,0.0,0.0,[2112 2150]
2251,66,0.21017087875112495,0.018963405496813968,0.0,0.0,[2225]
2269,66,0.2111707304028536,0.004211381754605448,0.0,0.0,[2218]
2277,66,0.21146357268099403,0.0023775173512131653,0.0,0.0,[2123 2166]
2321,66,0.21396808240146892,0.014820932099463668,0.0,0.0,[2225 2258]
2279,67,0.21153885577338372,0.002449078735448973,0.0,0.0,[2277]
2332,67,0.214374180674065,0.0028598512607731497,0.0,0.0,[2269]
2334,67,0.21460851461899044,0.01707760090891941,0.0,0.0,[2251]
2336,67,0.2147771920313193,0.01496135803972165,0.0,0.0,[2251 2321]
2344,67,0.2149902351531946,0.003546409516737792,0.0,0.0,[2269]
2314,68,0.21359369894376634,0.0005807941343958234,0.0,0.0,[2279]
2387,68,0.21659239903471172,0.0031479954100264163,0.0,0.0,[2332 2344]
2389,68,0.2167315460807301,0.015641127346245343,0.0,0.0,[2334 2336]
2455,69,0.21938254339752405,0.017836142052442328,0.0,0.0,[2389]
2499,69,0.22073329122417507,0.0027157170132108277,0.0,0.0,[2314 2387]
2508,70,0.2210659603401589,0.01652069873545292,0.0,0.0,[2455]
2542,70,0.22237951295885738,0.0030429380983489906,0.0,0.0,[2499]
2563,70,0.22321792135629082,0.0013784150477179624,0.0,0.0,[2499]
2682,71,0.22739979347061945,0.0008694014613525036,0.0,0.0,[2542 2563]
2700,71,0.22834788279629448,0.01072003795495502,0.0,0.0,[2508]
2729,72,0.2296957004679704,0.011440245365332169,0.0,0.0,[2700]
2763,72,0.2312750176845323,0.004576893775917523,0.0,0.0,[2682]
2771,73,0.23161948884783112,0.010584402679853055,0.0,0.0,[2729]
2805,73,0.2328894358337824,0.005202279340127736,0.0,0.0,[2763]
2897,74,0.23610926460194714,0.006425110622095498,0.0,0.0,[2771 2805]
2936,75,0.2374749869630699,0.006015014145364095,0.0,0.0,[2897]
2960,75,0.23856660154870302,0.004887771788411821,0.0,0.0,[2897]
3091,76,0.24347886921646544,0.0038983669712753244,0.0,0.0,[2936 2960]
3118,77,0.24462769958007058,0.00443500295011745,0.0,0.0,[3091]
3173,78,0.24709444438266326,0.006278757220215092,0.0,0.0,[3118]
3349,79,0.25325106274694054,0.007881843522182796,0.0,0.0,[3173]
3444,79,0.2565879815426456,0.012367696673638462,0.0,0.0,[3173]
3481,80,0.25794108220765644,0.01194353908997825,0.0,0.0,[3349 3444]
3514,81,0.2592366518924586,0.012452990767256367,0.0,0.0,[3481]
3555,82,0.26074841237133306,0.013783316175516869,0.0,0.0,[3514]
3600,83,0.26211322795249326,0.014631605283986326,0.0,0.0,[3555]
3677,83,0.2647294446497954,0.010242063373097743,0.0,0.0,[3555]
3775,84,0.267837513404633,0.010735641577986454,0.0,0.0,[3600 3677]
3947,85,0.27416942063930183,0.0048876022176496114,0.0,0.0,[3775]
3982,86,0.27521217037914925,0.004202333818655757,0.0,0.0,[3947]
4035,87,0.2765535557503347,0.0034420096670000344,0.0,0.0,[3982]
4169,88,0.28059268838040763,0.0022014042125808597,0.0,0.0,[4035]
4217,89,0.28211519491233383,0.002377209186334106,0.0,0.0,[4169]
4218,89,0.28213881013330233,0.003230036409281656,0.0,0.0,[4169]
4371,90,0.28675925196911,0.004081280552553412,0.0,0.0,[4217 4218]
4390,91,0.28722817578131243,0.004440975619814602,0.0,0.0,[4371]
4466,92,0.28968995178457535,0.0034177658265490685,0.0,0.0,[4390]
4546,92,0.2923220728261656,0.008855860613976807,0.0,0.0,[4390]
4584,93,0.2936756965915812,0.005807249304645823,0.0,0.0,[4466]
4624,93,0.29519671272289816,0.008959719856853954,0.0,0.0,[4546]
4660,94,0.29643079210351875,0.003861641451789688,0.0,0.0,[4584]
4675,94,0.2969181931695867,0.00905267952387534,0.0,0.0,[4624]
4734,94,0.29889208748577256,0.0008916652754872301,0.0,0.0,[4584]
4707,95,0.2981638920062253,0.009341001479147626,0.0,0.0,[4675]
4829,95,0.3019127951093432,0.0018586750113968042,0.0,0.0,[4660 4734]
4974,96,0.30660159179549107,0.0007855187014209619,0.0,0.0,[4829]
5015,96,0.30769905073755366,0.005860572324457025,0.0,0.0,[4707 4829]
5112,97,0.3106955718921621,0.004474651197975632,0.0,0.0,[4974 5015]
5162,98,0.31226774266040547,0.00585953984241061,0.0,0.0,[5112]
5292,99,0.31630093602248877,0.0028082999243436157,0.0,0.0,[5162]
5319,100,0.3172225714155993,0.0023388407022517654,0.0,0.0,[5292]
5537,101,0.3242800779581474,0.0014275486370225465,0.0,0.0,[5319]
5620,102,0.32675011855707037,0.0010368602203153499,0.0,0.0,[5537]
5744,103,0.3304114221702964,0.004083188339287447,0.0,0.0,[5620]
5817,104,0.3325801954839679,0.004235311595417568,0.0,0.0,[5744]
5861,105,0.3338557103985528,0.003262240490302104,0.0,0.0,[5817]
5993,106,0.3375801117973042,0.004363633606163764,0.0,0.0,[5861]
6063,107,0.3394218558945884,0.0050889033170334885,0.0,0.0,[5993]
6115,108,0.34080534693648534,0.006350041134645212,0.0,0.0,[6063]
6344,109,0.34696252131860805,0.012356289897503814,0.0,0.0,[6115]
6408,110,0.3489790240256312,0.013871950118975573,0.0,0.0,[6344]
6473,111,0.35089896713334445,0.013143712944944319,0.0,0.0,[6408]
6581,112,0.3539002210739687,0.01108445333668917,0.0,0.0,[6473]
6655,113,0.3560470546691298,0.010284479340528008,0.0,0.0,[6581]
6734,114,0.3586374953183612,0.011637738698968558,0.0,0.0,[6655]
6748,114,0.3591044345297282,0.010916200363571327,0.0,0.0,[6655]
6912,115,0.36321925491924467,0.01387346522299493,0.0,0.0,[6734 6748]
6999,116,0.36586429432930845,0.016212982529992703,0.0,0.0,[6912]
7235,117,0.37120317222354693,0.021332602041367443,0.0,0.0,[6999]
7262,118,0.37206556884934383,0.02106670699347868,0.0,0.0,[7235]
7631,119,0.3814235318615534,0.025418036551172918,0.0,0.0,[7262]
7687,120,0.38272000428355657,0.025758133167039787,0.0,0.0,[7631]
7784,121,0.3856483376852957,0.02635193356706622,0.0,0.0,[7687]
7806,121,0.38617683148266935,0.02573268113151772,0.0,0.0,[7687]
7858,122,0.3878835692903959,0.025583351932469633,0.0,0.0,[7784 7806]
8074,123,0.3927564641427246,0.03005866542785407,0.0,0.0,[7858]
8175,124,0.3948952878607499,0.028385787153138664,0.0,0.0,[8074]
8215,125,0.3958799858699795,0.028215647182195713,0.0,0.0,[8175]
8544,126,0.4033242773732232,0.029226268289544888,0.0,0.0,[8215]
8571,126,0.4041494805767132,0.023469772809265543,0.0,0.0,[8215]
8619,126,0.40564722714398294,0.03461548121777558,0.0,0.0,[8215]
8611,127,0.4052946206306596,0.022595165530266414,0.0,0.0,[8571]
8758,127,0.40886053962186775,0.034427078531609756,0.0,0.0,[8544 8619]
8766,128,0.40919468335519993,0.020742575780293593,0.0,0.0,[8611]
8794,128,0.4101498081535314,0.03514027139632059,0.0,0.0,[8758]
8778,129,0.40963614460396003,0.02099618711561646,0.0,0.0,[8766]
9001,129,0.4149402449099101,0.034338811767013144,0.0,0.0,[8794]
8843,130,0.4113712286646294,0.02080809066782352,0.0,0.0,[8778]
8876,130,0.41214845826946556,0.022682541426765068,0.0,0.0,[8778]
9046,130,0.4161945093014806,0.033631634533659915,0.0,0.0,[9001]
9188,130,0.4193114972080998,0.037791034083300534,0.0,0.0,[9001]
9005,131,0.4151171481784277,0.024145526313629206,0.0,0.0,[8843 8876]
9110,131,0.4175394037035963,0.018337515501594015,0.0,0.0,[8843 8876]
9120,131,0.41784967372203596,0.018949371490638467,0.0,0.0,[8843 8876]
9290,131,0.4215787348646335,0.036920285262820984,0.0,0.0,[9046 9188]
9233,132,0.4204221888233376,0.026242338839621127,0.0,0.0,[9005]
9286,132,0.4214471904744428,0.01975664766038765,0.0,0.0,[9005 9110 9120]
9305,132,0.42182854985796736,0.02819851776726623,0.0,0.0,[9005]
9328,132,0.4221948700145901,0.03676509639271475,0.0,0.0,[9290]
9440,133,0.4243184758022579,0.03639722169233173,0.0,0.0,[9328]
9704,133,0.430192284113316,0.0229870957722923,0.0,0.0,[9233 9286 9305]
9524,134,0.42624696729546097,0.0345472111369628,0.0,0.0,[9440]
9711,134,0.4303075233479272,0.0229550333079237,0.0,0.0,[9704]
9781,135,0.43160467906978295,0.029203151181755427,0.0,0.0,[9524]
9787,135,0.43171444633647393,0.024221346223941564,0.0,0.0,[9711]
9972,136,0.43519045450629246,0.02745123289852991,0.0,0.0,[9781 9787]
10177,137,0.4390046080364842,0.029518579528906796,0.0,0.0,[9972]
10322,138,0.4425004937047724,0.029854189016963018,0.0,0.0,[10177]
10611,139,0.4487709157991019,0.026862756223862694,0.0,0.0,[10322]
10623,140,0.44894130496705653,0.026722106241543142,0.0,0.0,[10611]
10734,141,0.45089931141804007,0.026493578364979897,0.0,0.0,[10623]
10794,141,0.45224296656171636,0.02405117256658662,0.0,0.0,[10623]
11076,142,0.45826674641290566,0.025251067657600212,0.0,0.0,[10734 10794]
11181,143,0.4605502266541236,0.02745093428149703,0.0,0.0,[11076]
11393,144,0.4647464551389129,0.02909456629713758,0.0,0.0,[11181]
11416,145,0.4652306055678028,0.02923024246712158,0.0,0.0,[11393]
11557,146,0.46805307002976604,0.03152233037461716,0.0,0.0,[11416]
11587,146,0.4686603960218204,0.03069723031669369,0.0,0.0,[11416]
11649,147,0.4701751065335831,0.02949444789197475,0.0,0.0,[11557 11587]
11703,148,0.47137480809547594,0.02907793908702183,0.0,0.0,[11649]
11744,148,0.47210054008482905,0.03137914264347219,0.0,0.0,[11649]
11821,149,0.47316483876017623,0.03049490543443578,0.0,0.0,[11703 11744]
11965,150,0.4759895397086672,0.03301482347248719,0.0,0.0,[11821]
12207,151,0.48079109536318254,0.03051856352870752,0.0,0.0,[11965]
12312,152,0.48269566028281496,0.03011421652406243,0.0,0.0,[12207]
12357,152,0.4835723835030097,0.02807878086414295,0.0,0.0,[12207]
12517,153,0.486966610026906,0.027268794476931424,0.0,0.0,[12312 12357]
12881,154,0.49476872790625703,0.021031601804059608,0.0,0.0,[12517]
12887,154,0.4948720876498618,0.021630444406562366,0.0,0.0,[12517]
13008,155,0.49739584500538336,0.019816275477566037,0.0,0.0,[12881 12887]
13040,156,0.4978529252923811,0.019776006278774183,0.0,0.0,[13008]
13340,157,0.5043604024204938,0.015401203646736472,0.0,0.0,[13040]
13359,157,0.5046951806710587,0.014453252693277685,0.0,0.0,[13040]
13595,158,0.5093367315957011,0.01380943720615957,0.0,0.0,[13340 13359]
13768,159,0.5127062973962249,0.012339705325705164,0.0,0.0,[13595]
13851,160,0.5144373140980555,0.011505208676598988,0.0,0.0,[13768]
13997,161,0.5173189709036521,0.009618715034845127,0.0,0.0,[13851]
14074,162,0.5187119392023372,0.009711664729380787,0.0,0.0,[13997]
14160,163,0.5205317358391509,0.008129785377668175,0.0,0.0,[14074]
14303,164,0.523363720405518,0.005433142846369643,0.0,0.0,[14160]
15031,165,0.5378504427514326,0.002332711041844626,0.0,0.0,[14303]
15099,166,0.539243927291086,0.001408372491086829,0.0,0.0,[15031]
15164,167,0.5405860838368333,0.0003431478324563697,0.0,0.0,[15099]
15273,168,0.542814547287306,0.00022363343136311276,0.0,0.0,[15164]
15291,169,0.5432229001221563,2.7736835058966847e-05,0.0,0.0,[15273]
15395,170,0.5452728735865502,0.000378406818122512,0.0,0.0,[15291]
15422,171,0.5459802595111196,0.0002172744541762972,0.0,0.0,[15395]
15486,172,0.5473599718671738,7.284314929378866e-05,0.0,0.0,[15422]
15539,173,0.5486242540621143,0.0005731609437383822,0.0,0.0,[15486]
15678,174,0.5519540639024736,0.0012629658308661584,0.0,0.0,[15539]
15839,175,0.5552796316231057,0.0019509394392976942,0.0,0.0,[15678]
15846,176,0.5554354698389673,0.0020591966204049905,0.0,0.0,[15839]
16046,177,0.5597761430362682,0.0002289129685669744,0.0,0.0,[15846]
16187,177,0.562748860621236,0.0033597339860231834,0.0,0.0,[15846]
16192,177,0.5629475073148837,0.004102958455168837,0.0,0.0,[15846]
16263,178,0.564508846126066,0.001834110918645826,0.0,0.0,[16046]
16272,178,0.5647587641617369,0.004514451767101413,0.0,0.0,[16046 16187 16192]
16324,178,0.5658251887995025,0.0062848864229332335,0.0,0.0,[16187 16192]
16367,179,0.5667743863170576,0.0008720955504283312,0.0,0.0,[16263]
16415,179,0.5679440862743177,0.00483483927857753,0.0,0.0,[16272 16324]
16803,179,0.5759922159568358,0.01418813604931135,0.0,0.0,[16272 16324]
16563,180,0.57076093433688,0.007126161005583387,0.0,0.0,[16415]
16607,180,0.5716154613604881,0.0020942499813727533,0.0,0.0,[16367 16415]
16861,180,0.5771964388454289,0.01538767577347333,0.0,0.0,[16803]
16660,181,0.5730035795180988,0.0034472803069495184,0.0,0.0,[16607]
16670,181,0.5732358249322465,0.00855999309149924,0.0,0.0,[16563]
17215,181,0.5855890933731173,0.023135726189372208,0.0,0.0,[16861]
16870,182,0.5774664227548155,0.00012132625712590883,0.0,0.0,[16660]
17006,182,0.5806419110681591,0.014274231235420709,0.0,0.0,[16670]
17328,182,0.5885958209975037,0.026125179488947214,0.0,0.0,[17215]
16981,183,0.5799295820356845,0.0007702494065560117,0.0,0.0,[16870]
17089,183,0.5824615335945672,0.013128101283539584,0.0,0.0,[17006]
17117,183,0.583175963503139,0.0038963840522852067,0.0,0.0,[16870]
17161,183,0.5841291925498707,0.014939061752968996,0.0,0.0,[17006]
17176,183,0.5845340031225584,0.005594642039697617,0.0,0.0,[16870]
17197,183,0.585021106645309,0.017491596785710772,0.0,0.0,[17006]
17356,183,0.5891983690158071,0.026595261654398294,0.0,0.0,[17328]
17270,184,0.5871519004905319,0.005115329246765055,0.0,0.0,[16981 17117 17176]
17307,184,0.5880275709498067,0.011475091504267954,0.0,0.0,[17089 17161]
17462,184,0.5917658657227866,0.024642976634689395,0.0,0.0,[17356]
17481,184,0.5921482965502752,0.028874960358345803,0.0,0.0,[17356]
17571,184,0.5943208350478084,0.021007496505174528,0.0,0.0,[17089 17161 17197]
17372,185,0.5894781871068501,0.006724545928263659,0.0,0.0,[17270]
17498,185,0.5924376870289949,0.011868880262827397,0.0,0.0,[17307]
17570,185,0.5943146438921334,0.02752689870497038,0.0,0.0,[17481]
17693,185,0.597519091156664,0.021216150206266438,0.0,0.0,[17462 17571]
17696,185,0.597606961044734,0.02040527170501072,0.0,0.0,[17307 17462 17571]
17437,186,0.5911088525730129,0.008256747083327243,0.0,0.0,[17372]
17538,186,0.5933552349262312,0.010508896978019155,0.0,0.0,[17372]
17670,186,0.5968982233953568,0.02759666511004677,0.0,0.0,[17570]
17709,186,0.5978407436367642,0.017224483050098716,0.0,0.0,[17498]
17756,186,0.599013336342438,0.020740798304612618,0.0,0.0,[17693 17696]
17611,187,0.5953008452161487,0.01210509966251061,0.0,0.0,[17437 17538]
17761,187,0.5991158288916337,0.01701317166480132,0.0,0.0,[17709]
17762,187,0.59920681503891,0.020751371012663555,0.0,0.0,[17756]
17774,187,0.599450936626993,0.02673729626286636,0.0,0.0,[17670]
17663,188,0.5967324314927105,0.011122225808854802,0.0,0.0,[17611]
17744,188,0.5985666131856857,0.01519256938341984,0.0,0.0,[17611]
17820,188,0.6003013185901149,0.017027752186604572,0.0,0.0,[17611 17761]
17866,188,0.6013516446384776,0.026425399328348642,0.0,0.0,[17774]
17925,188,0.6027355627445682,0.021784064062798425,0.0,0.0,[17762]
17949,189,0.6033163777004671,0.018629875794117345,0.0,0.0,[17744 17820]
17977,189,0.603995047047743,0.016766370790811558,0.0,0.0,[17663 17744 17820]
18052,189,0.6059696095876015,0.024937015639423632,0.0,0.0,[17866 17925]
18078,190,0.6065651086711605,0.01826319258944442,0.0,0.0,[17949 17977]
18082,190,0.6067502014231488,0.025018367482539827,0.0,0.0,[18052]
18163,191,0.6087296070054277,0.025253304863757653,0.0,0.0,[18082]
18210,191,0.6098601582459828,0.020048926284920277,0.0,0.0,[18078]
18265,191,0.6110116588420041,0.022418962611358895,0.0,0.0,[18078 18082]
18435,192,0.614950880499433,0.02080608437145326,0.0,0.0,[18163 18210 18265]
18471,193,0.6161835836842762,0.019601379011609965,0.0,0.0,[18435]
18534,194,0.6177860854833535,0.021160376730662067,0.0,0.0,[18471]
18616,195,0.6201597246550659,0.019165514534274508,0.0,0.0,[18534]
18700,196,0.6219778639493804,0.019093712303866472,0.0,0.0,[18616]
18773,197,0.6237731243483071,0.01774630057508464,0.0,0.0,[18700]
18874,197,0.6262407755480738,0.02179424604283997,0.0,0.0,[18700]
19008,198,0.6297116886682901,0.022960920865643275,0.0,0.0,[18773 18874]
19056,199,0.6310167902362226,0.022672954906261866,0.0,0.0,[19008]
19115,199,0.632257757470268,0.021413566216088253,0.0,0.0,[19008]
19189,200,0.6343579237219883,0.021195707817064147,0.0,0.0,[19056 19115]
19292,201,0.6371646012867545,0.023097087730573174,0.0,0.0,[19189]
19344,202,0.6382440824735928,0.022665884361364297,0.0,0.0,[19292]
19458,202,0.6407344033519987,0.026177142596316982,0.0,0.0,[19292]
