element,level,t,r,theta,phi,pred
441,25,0.07347884821422557,0.04056612080141653,0.0,0.0,[427]
466,26,0.07516519285371326,0.040121172357231005,0.0,0.0,[441]
493,27,0.07764229863873051,0.042535314177873595,0.0,0.0,[466]
530,28,0.08186778610349854,0.04399446087330827,0.0,0.0,[493]
591,29,0.08664594866272546,0.048301056901553285,0.0,0.0,[530]
617,30,0.08864169036186331,0.04886106866717499,0.0,0.0,[591]
620,30,0.088658588552737,0.04912062746834012,0.0,0.0,[591]
649,31,0.08982633936987339,0.04948170452112921,0.0,0.0,[617 620]
669,32,0.09132342337261867,0.048508630045554724,0.0,0.0,[649]
679,33,0.09246433586223002,0.04876606931048599,0.0,0.0,[669]
751,34,0.09770567402961072,0.053696326361459934,0.0,0.0,[679]
771,35,0.09897912428666444,0.052509157937500994,0.0,0.0,[751]
826,36,0.10262224095500116,0.05292842553739785,0.0,0.0,[771]
838,37,0.10352257626699335,0.05250454724454057,0.0,0.0,[826]
878,38,0.10617510629151594,0.05299315062258558,0.0,0.0,[838]
928,39,0.10893719107786937,0.053337131296136375,0.0,0.0,[878]
963,40,0.11105694171142166,0.05520965015305257,0.0,0.0,[928]
989,40,0.11236805425726482,0.052537632006044666,0.0,0.0,[928]
1091,41,0.11891071235521022,0.05838928218408068,0.0,0.0,[963 989]
1140,42,0.12192888083090136,0.06043154608484158,0.0,0.0,[1091]
1160,43,0.12328899119169145,0.06058681170295421,0.0,0.0,[1140]
1211,44,0.12618837831527552,0.0583952777495631,0.0,0.0,[1160]
1257,45,0.1289482637010657,0.05838368016216278,0.0,0.0,[1211]
1282,46,0.13011181478611633,0.05756168611761403,0.0,0.0,[1257]
1321,47,0.13197683531694737,0.05580002630009551,0.0,0.0,[1282]
1340,48,0.13299491532543695,0.05484769952110291,0.0,0.0,[1321]
1403,49,0.13581952728457525,0.05484076594320508,0.0,0.0,[1340]
1460,50,0.13877477607713617,0.055863231882357645,0.0,0.0,[1403]
1503,51,0.14066069844767937,0.05690468954835881,0.0,0.0,[1460]
1521,52,0.14167586893186213,0.05788313865756922,0.0,0.0,[1503]
1542,53,0.1425943302788687,0.058727390929440904,0.0,0.0,[1521]
1632,54,0.14780212876195742,0.055892636342497415,0.0,0.0,[1542]
1677,54,0.15006682573351526,0.05308288318530929,0.0,0.0,[1542]
1696,55,0.1510206695226316,0.05531818504153885,0.0,0.0,[1632]
1742,55,0.15328632777707896,0.06122556232728049,0.0,0.0,[1632]
1749,55,0.15344682645094,0.059090258247663785,0.0,0.0,[1632]
1774,55,0.15415517578738036,0.05196008812638164,0.0,0.0,[1632 1677]
1790,56,0.15488834085397551,0.05859770275365106,0.0,0.0,[1696 1749]
1807,56,0.15560210115817763,0.05576536531532339,0.0,0.0,[1696]
1836,56,0.15650136741454845,0.06314477620901182,0.0,0.0,[1742]
1855,56,0.15741192064197385,0.053055030741134046,0.0,0.0,[1696 1774]
1884,57,0.15819762700459017,0.05534298630571377,0.0,0.0,[1790 1807]
1905,57,0.1588439693731054,0.05200579143313422,0.0,0.0,[1855]
1912,57,0.15903013298672475,0.06093848033446636,0.0,0.0,[1790 1836]
1945,58,0.16030442701311698,0.054530609953779785,0.0,0.0,[1884]
1957,58,0.16062412666564485,0.06168903374239265,0.0,0.0,[1912]
1964,58,0.16113253487976187,0.053550020944765686,0.0,0.0,[1884 1905]
1972,58,0.16139377445207415,0.06308638461670046,0.0,0.0,[1912]
1982,58,0.16177766661703585,0.04943685471298298,0.0,0.0,[1905]
2043,59,0.16370030358795828,0.05491165932561681,0.0,0.0,[1945 1964]
2045,59,0.1637715523988731,0.054686221860108075,0.0,0.0,[1945 1964]
2122,59,0.1669661202761885,0.06191297416231034,0.0,0.0,[1957 1972]
2127,59,0.16724212655221715,0.05909974677016849,0.0,0.0,[1945 1957 1964 1972]
2146,59,0.16792972530372052,0.048958742731801674,0.0,0.0,[1945 1964 1982]
2130,60,0.16734164646353666,0.05307145770243138,0.0,0.0,[2043 2045]
2151,60,0.16810103920233632,0.06232860947557883,0.0,0.0,[2122]
2185,60,0.1695929848657065,0.05841197004196386,0.0,0.0,[2043 2045 2127]
2201,60,0.17042311700361212,0.04990948345406898,0.0,0.0,[2043 2045 2146]
2231,61,0.17144588187257803,0.049254245489579795,0.0,0.0,[2130 2201]
2287,61,0.17351942532760378,0.059555819648044794,0.0,0.0,[2151 2185]
2301,62,0.17416938991057163,0.04789075129874054,0.0,0.0,[2231]
2304,62,0.17429174323279983,0.05941681983785185,0.0,0.0,[2287]
2343,63,0.17553237932255217,0.04780253371209631,0.0,0.0,[2301]
2363,63,0.17629401375493525,0.06138057789353013,0.0,0.0,[2304]
2388,64,0.17711456783055868,0.0614107649669392,0.0,0.0,[2363]
2422,64,0.17842579845334228,0.04520927127924146,0.0,0.0,[2343]
2447,65,0.17909308329806606,0.06290083835617422,0.0,0.0,[2388]
2458,65,0.17945221735455041,0.04595824842571672,0.0,0.0,[2422]
2550,66,0.1825529130987642,0.04432179601409181,0.0,0.0,[2458]
2603,66,0.18385346901135846,0.06538270712697558,0.0,0.0,[2447]
2605,66,0.18393177964311858,0.06564731007936642,0.0,0.0,[2447]
2623,67,0.18440140706079988,0.04396100717167817,0.0,0.0,[2550]
2637,67,0.18482524577753456,0.045319150132385855,0.0,0.0,[2550]
2754,67,0.18860764758448567,0.06603527072882054,0.0,0.0,[2603 2605]
2668,68,0.18590494694321236,0.04354299949800011,0.0,0.0,[2623]
2689,68,0.186604222729845,0.04675178188029938,0.0,0.0,[2637]
2776,68,0.18923014982707242,0.06578682876639008,0.0,0.0,[2754]
2735,69,0.18808711172327963,0.04536117594135758,0.0,0.0,[2668 2689]
2748,69,0.1884823809301308,0.04792585889625167,0.0,0.0,[2689]
2769,69,0.18905525260482137,0.04725428679486954,0.0,0.0,[2689]
2785,69,0.18950509797246096,0.06559183038598737,0.0,0.0,[2776]
2826,70,0.1906645131557907,0.047381882549939025,0.0,0.0,[2735 2748 2769]
2865,70,0.19223498396179584,0.04932916503384288,0.0,0.0,[2735 2748 2769]
2916,70,0.19397762187966228,0.06255502606128471,0.0,0.0,[2785]
2925,70,0.19426590698527368,0.06359652029415241,0.0,0.0,[2785]
2941,70,0.1947633444601915,0.06813465516063444,0.0,0.0,[2785]
2942,70,0.19479202215234726,0.06884362935999055,0.0,0.0,[2785]
2944,70,0.19486060262294402,0.06755924168957594,0.0,0.0,[2785]
2926,71,0.194271801206658,0.04876568938988668,0.0,0.0,[2826 2865]
2979,71,0.19617152540710947,0.06450468986891655,0.0,0.0,[2916 2925]
2989,71,0.19656250074760462,0.06772985944146726,0.0,0.0,[2941 2942 2944]
3008,71,0.19723225236697817,0.060197855222367536,0.0,0.0,[2916]
3014,72,0.1974668762625662,0.048751443909390124,0.0,0.0,[2926]
3033,72,0.1982836037570842,0.0661492170991933,0.0,0.0,[2979 2989]
3108,72,0.20048162291819116,0.05804009209273775,0.0,0.0,[3008]
3034,73,0.19829656608519053,0.049421758208512134,0.0,0.0,[3014]
3083,73,0.19971523786155,0.06654016417347564,0.0,0.0,[3033]
3163,73,0.20216145198149016,0.06912156627434018,0.0,0.0,[3033]
3189,73,0.2028094042131905,0.056310197233063186,0.0,0.0,[3108]
3077,74,0.1996145369624155,0.049989015112938295,0.0,0.0,[3034]
3182,74,0.202657726558356,0.04683175375632376,0.0,0.0,[3034]
3210,74,0.2036396565813764,0.05564861667525112,0.0,0.0,[3189]
3251,74,0.20492288424223892,0.06637741834477251,0.0,0.0,[3083 3163]
3258,74,0.2050977282652201,0.06772479801845177,0.0,0.0,[3083 3163]
3247,75,0.20470680977118505,0.05555236112073858,0.0,0.0,[3210]
3265,75,0.20544192895594982,0.051899587055601715,0.0,0.0,[3077]
3272,75,0.20557314307571917,0.052559009375660715,0.0,0.0,[3077]
3273,75,0.20558546149330015,0.048634519033921686,0.0,0.0,[3077 3182]
3297,75,0.2063805152002839,0.06778091256183083,0.0,0.0,[3251 3258]
3300,75,0.20660941895364626,0.0647086399570479,0.0,0.0,[3251]
3415,76,0.21016777256699914,0.05237272153086603,0.0,0.0,[3247 3265 3272 3273]
3416,76,0.2101911083679201,0.06593989221481722,0.0,0.0,[3297 3300]
3481,76,0.2123507511776519,0.06341492046963615,0.0,0.0,[3297 3300]
3462,77,0.21168865477535181,0.05324298458598564,0.0,0.0,[3415]
3507,77,0.21294596942142274,0.06345505341709057,0.0,0.0,[3416 3481]
3517,78,0.21319197299494919,0.06324506402647856,0.0,0.0,[3507]
3559,78,0.21428016540293393,0.05393053961184202,0.0,0.0,[3462]
3568,79,0.2145220384204335,0.06297776330687999,0.0,0.0,[3517]
3612,79,0.21582174579378066,0.05540808468011871,0.0,0.0,[3559]
3666,79,0.21749766975074225,0.059780375415897646,0.0,0.0,[3517]
3726,80,0.21905693357947142,0.06298658225466369,0.0,0.0,[3568]
3764,80,0.22007361624108868,0.059082054647213056,0.0,0.0,[3568 3612 3666]
3765,81,0.2201146535259546,0.06352821396889363,0.0,0.0,[3726]
3789,81,0.22063670491612508,0.05899009733683447,0.0,0.0,[3764]
3815,82,0.22170575829712513,0.06355481581247091,0.0,0.0,[3765]
3820,82,0.2218914974829148,0.059345374141888674,0.0,0.0,[3789]
3936,83,0.2255097451501894,0.06190462471524938,0.0,0.0,[3815 3820]
4005,84,0.22723180164436485,0.060361278409734265,0.0,0.0,[3936]
4050,84,0.2284031934514903,0.059159884917749705,0.0,0.0,[3936]
4076,85,0.22892919102854048,0.059596033857089115,0.0,0.0,[4005 4050]
4119,86,0.23013574510485157,0.05934869049867619,0.0,0.0,[4076]
4166,86,0.2317327787485225,0.06196109498599711,0.0,0.0,[4076]
4231,87,0.23327397379250192,0.061461907646099934,0.0,0.0,[4119 4166]
4298,88,0.23484952008881887,0.060101449227508486,0.0,0.0,[4231]
4319,89,0.23555977130335504,0.06001108664266597,0.0,0.0,[4298]
4329,89,0.23593263367208195,0.060592881773916196,0.0,0.0,[4298]
4472,90,0.2393656621780863,0.05848124360144591,0.0,0.0,[4319 4329]
4584,91,0.24185607476043647,0.056180672364225415,0.0,0.0,[4472]
4649,92,0.24344318017937616,0.055473143701673666,0.0,0.0,[4584]
4728,93,0.24521640465203254,0.05692426039679799,0.0,0.0,[4649]
4796,93,0.24665835747602105,0.055203842876876186,0.0,0.0,[4649]
4861,94,0.24795100285953042,0.05604135288237777,0.0,0.0,[4728 4796]
4897,94,0.24896111906332252,0.05791577702655959,0.0,0.0,[4728]
4938,95,0.2501145337592168,0.05747838151157825,0.0,0.0,[4861 4897]
4960,95,0.2506254399188056,0.05858996718986975,0.0,0.0,[4861 4897]
5027,95,0.2524233333056429,0.05397986929944909,0.0,0.0,[4861]
5126,96,0.254685296577184,0.055165021132721925,0.0,0.0,[4938 4960 5027]
5198,97,0.2566295161810779,0.0535442595080986,0.0,0.0,[5126]
5284,98,0.25881754154309455,0.05347126382113898,0.0,0.0,[5198]
5319,99,0.2600297878771255,0.05254177736628729,0.0,0.0,[5284]
5642,100,0.2680929557597538,0.048350789145553685,0.0,0.0,[5319]
5781,101,0.2712142810836242,0.046152997463717704,0.0,0.0,[5642]
5788,102,0.27129958066502013,0.0462138610867886,0.0,0.0,[5781]
6044,103,0.27721172078837086,0.04518601112160636,0.0,0.0,[5788]
6134,104,0.27917398893277545,0.045282087273116445,0.0,0.0,[6044]
6233,105,0.28147286425277385,0.04379269448004797,0.0,0.0,[6134]
6247,106,0.28192522117999963,0.04347953026999474,0.0,0.0,[6233]
6363,107,0.284494650294417,0.045665325793138645,0.0,0.0,[6247]
6455,108,0.28688949425195265,0.04426382468952794,0.0,0.0,[6363]
6498,108,0.28759787330551134,0.04784766668255691,0.0,0.0,[6363]
6582,109,0.2893831942351893,0.04696766228832461,0.0,0.0,[6498]
6593,109,0.2896901300155992,0.044443487799713854,0.0,0.0,[6455]
6667,109,0.29133866228888683,0.040934206592430966,0.0,0.0,[6455]
6806,110,0.2940800346576037,0.04328820807461564,0.0,0.0,[6582 6593 6667]
6919,111,0.29629374707884404,0.042108982140941276,0.0,0.0,[6806]
7049,112,0.29922847698200705,0.03983230441109065,0.0,0.0,[6919]
7229,113,0.3030842482733288,0.03607814478002802,0.0,0.0,[7049]
7375,114,0.30611058973297056,0.033165208607121355,0.0,0.0,[7229]
7511,115,0.3089471204725215,0.033084817381969556,0.0,0.0,[7375]
7578,116,0.31018882626423827,0.03311460171937941,0.0,0.0,[7511]
7634,117,0.311365478441633,0.033154035077204824,0.0,0.0,[7578]
7755,118,0.3143847731090488,0.030158584876244343,0.0,0.0,[7634]
7764,118,0.3146563207895199,0.035610643693440136,0.0,0.0,[7634]
7787,118,0.31515023325208946,0.03633261883217631,0.0,0.0,[7634]
7813,119,0.31573126828886633,0.030900110899628963,0.0,0.0,[7755]
7831,119,0.3160555908597432,0.03714560333225714,0.0,0.0,[7787]
7909,119,0.3173212084160001,0.03551432322069015,0.0,0.0,[7764 7787]
7975,120,0.3184186199504697,0.03566612481468523,0.0,0.0,[7831 7909]
8102,120,0.3208811532064325,0.0331472268040629,0.0,0.0,[7813 7831 7909]
8162,121,0.32201142098296043,0.03268735591738747,0.0,0.0,[7975 8102]
8204,122,0.3229682528446043,0.03233061265813164,0.0,0.0,[8162]
8337,123,0.32554179443559417,0.030213122174472473,0.0,0.0,[8204]
8364,124,0.32614111387506906,0.02966627544443101,0.0,0.0,[8337]
8502,125,0.3289452228606249,0.030375310778747666,0.0,0.0,[8364]
8712,126,0.3331155546865745,0.027728322549332773,0.0,0.0,[8502]
8907,127,0.33712634721838197,0.026425399328348642,0.0,0.0,[8712]
8915,128,0.33732457393274806,0.026341507734339187,0.0,0.0,[8907]
9121,129,0.3416088127926292,0.028566228272522975,0.0,0.0,[8915]
9159,129,0.3421779943960155,0.02714692529724494,0.0,0.0,[8915]
9199,130,0.3429347332002898,0.02725724025921572,0.0,0.0,[9121 9159]
9306,131,0.34511046649903365,0.025917394835413443,0.0,0.0,[9199]
9388,132,0.34665319669954764,0.024407776112437496,0.0,0.0,[9306]
9567,133,0.3501419361930743,0.026652397171095688,0.0,0.0,[9388]
9689,134,0.35235987791370005,0.02769588739677742,0.0,0.0,[9567]
9758,135,0.353585101146507,0.026609221520253135,0.0,0.0,[9689]
9848,136,0.3552278855086518,0.02684725596190507,0.0,0.0,[9758]
9959,136,0.35741858205041843,0.02322503126123654,0.0,0.0,[9758]
10074,137,0.3597314689069785,0.027052465365701606,0.0,0.0,[9848]
10109,137,0.36036402144516855,0.02405610084486476,0.0,0.0,[9848 9959]
10112,138,0.36045183134623915,0.026640168722114166,0.0,0.0,[10074]
10203,138,0.36204865959526034,0.023937833525053853,0.0,0.0,[10109]
10513,139,0.36704640971444313,0.024724074928321738,0.0,0.0,[10112 10203]
10569,140,0.36794962854403834,0.024166284692031414,0.0,0.0,[10513]
10688,141,0.36997261114299196,0.023192963718304704,0.0,0.0,[10569]
10761,141,0.3712366497017183,0.025020768830887663,0.0,0.0,[10569]
10800,142,0.37199750682536514,0.022047237216187954,0.0,0.0,[10688]
10920,142,0.3734914867285136,0.024080013150993063,0.0,0.0,[10688 10761]
10998,143,0.37504700355550524,0.023313995842522584,0.0,0.0,[10800 10920]
11119,144,0.3772978817937286,0.02425238215435388,0.0,0.0,[10998]
11269,145,0.3799957678728977,0.02373573443281518,0.0,0.0,[11119]
11320,146,0.38066971228013724,0.023673819137143393,0.0,0.0,[11269]
11408,147,0.3822090675663514,0.024733553156487398,0.0,0.0,[11320]
11491,147,0.383594666009772,0.026447015945004315,0.0,0.0,[11320]
11601,148,0.38540501811302863,0.021986083155165703,0.0,0.0,[11408]
11625,148,0.385793945190697,0.028466945502371832,0.0,0.0,[11491]
11702,149,0.3867519242479849,0.02844881748588013,0.0,0.0,[11625]
11759,149,0.38764059269317763,0.023021546079251998,0.0,0.0,[11601]
11778,149,0.38797234292810656,0.021224394662924473,0.0,0.0,[11601]
11844,150,0.38906060572292045,0.021241354971022197,0.0,0.0,[11778]
11846,150,0.38910211891136137,0.02392642186531646,0.0,0.0,[11759]
11909,150,0.39007704493805917,0.031060024624413707,0.0,0.0,[11702]
11939,150,0.39054889318569874,0.031545964868202825,0.0,0.0,[11702]
12079,151,0.39301889600508155,0.02355621746974812,0.0,0.0,[11844 11846]
12176,151,0.394381719979511,0.031411412124982774,0.0,0.0,[11909 11939]
12218,151,0.39497576418211167,0.032387481437179844,0.0,0.0,[11909 11939]
12273,152,0.39593471453099005,0.025159326996773257,0.0,0.0,[12079]
12340,152,0.3969301226482608,0.02351486243527401,0.0,0.0,[12079]
12416,152,0.3979402075488897,0.03285947621342422,0.0,0.0,[12176 12218]
12398,153,0.3976857847504057,0.023938322096329734,0.0,0.0,[12273 12340]
12643,153,0.40140642559731454,0.03279190234536189,0.0,0.0,[12416]
12501,154,0.39912949948462695,0.023089542030727883,0.0,0.0,[12398]
12785,154,0.4038111334717641,0.034959487791883626,0.0,0.0,[12643]
12655,155,0.4016807381412515,0.024375946959279804,0.0,0.0,[12501]
12790,155,0.40384496212693055,0.03497319254985465,0.0,0.0,[12785]
12979,156,0.4067929830881388,0.03699930417023889,0.0,0.0,[12790]
13055,156,0.40805058630872104,0.02985252964229812,0.0,0.0,[12655]
13174,156,0.410172606292589,0.033405214456801224,0.0,0.0,[12790]
13404,157,0.4138548464394137,0.032141999223646245,0.0,0.0,[12979 13055 13174]
13476,158,0.41498586276853977,0.0325746968986762,0.0,0.0,[13404]
13740,159,0.41895551212652526,0.03384246711869243,0.0,0.0,[13476]
13813,159,0.4199438836061373,0.035054398312089785,0.0,0.0,[13476]
13954,160,0.42192927337194885,0.034280191662157455,0.0,0.0,[13740 13813]
14006,161,0.42270213213746155,0.03498252737159224,0.0,0.0,[13954]
14111,162,0.42421935076539663,0.036302971859752176,0.0,0.0,[14006]
14266,163,0.4265628315515879,0.035567296022016914,0.0,0.0,[14111]
14289,163,0.42705533580611243,0.03811098546122027,0.0,0.0,[14111]
14398,164,0.42885573631009744,0.03743495991979917,0.0,0.0,[14266 14289]
14532,165,0.4312762489968559,0.03895653799430965,0.0,0.0,[14398]
14897,166,0.43625867043404953,0.03621388957152827,0.0,0.0,[14532]
15004,167,0.4377896607911329,0.03747956745400394,0.0,0.0,[14897]
15116,168,0.43924605542636475,0.03790855189290465,0.0,0.0,[15004]
15330,169,0.4427988231379747,0.04095771279954408,0.0,0.0,[15116]
15332,169,0.44283476827312984,0.03814372547998446,0.0,0.0,[15116]
15481,170,0.4450635514897412,0.03926934489002998,0.0,0.0,[15330 15332]
15516,171,0.445517851375305,0.039065914078442954,0.0,0.0,[15481]
15594,172,0.4466161036297721,0.03915718559669967,0.0,0.0,[15516]
15789,173,0.4491739295049916,0.0399956770809039,0.0,0.0,[15594]
15944,174,0.4511259828787626,0.03869511110140145,0.0,0.0,[15789]
16038,175,0.45245846246301213,0.039535723944968626,0.0,0.0,[15944]
16340,176,0.45626991946894946,0.0363311252942049,0.0,0.0,[16038]
16470,176,0.45818639536545913,0.040450831146215616,0.0,0.0,[16038]
16632,177,0.4602929815224889,0.04126539408806307,0.0,0.0,[16470]
16678,177,0.46099116380120664,0.03214490963763861,0.0,0.0,[16340]
16686,178,0.46113757659505417,0.04165912692387719,0.0,0.0,[16632]
16777,178,0.462369133644319,0.030841299580687598,0.0,0.0,[16678]
16733,179,0.4617654359123665,0.04180552806838056,0.0,0.0,[16686]
17120,179,0.4670268976345531,0.029589850351435354,0.0,0.0,[16777]
17127,180,0.4670997241474161,0.044481205668510326,0.0,0.0,[16733]
17482,180,0.47172338603188624,0.028404368864264895,0.0,0.0,[17120]
17397,181,0.47077330295905173,0.04766135205806499,0.0,0.0,[17127]
17820,181,0.47612716396362065,0.026177142596316982,0.0,0.0,[17482]
17847,182,0.4764737750837069,0.026161262862843704,0.0,0.0,[17820]
17868,182,0.47674104806873707,0.05318441790180617,0.0,0.0,[17397]
17989,183,0.4784574738403319,0.05247250686473204,0.0,0.0,[17868]
18207,183,0.4811768032204595,0.02285251710382097,0.0,0.0,[17847]
18359,184,0.48304215421078966,0.05428617070738018,0.0,0.0,[17989]
18386,184,0.4833746260927285,0.022665884361364297,0.0,0.0,[18207]
18412,185,0.48363267110685526,0.0538568311820915,0.0,0.0,[18359]
18489,185,0.4847285029103502,0.02320999916629518,0.0,0.0,[18386]
18562,186,0.4856831477038799,0.05536946643368246,0.0,0.0,[18412]
18654,186,0.4867880209236711,0.021418048414213686,0.0,0.0,[18489]
18647,187,0.48672838341134206,0.05453241280782273,0.0,0.0,[18562]
18837,187,0.48915887722443485,0.021978408470044952,0.0,0.0,[18654]
18765,188,0.48832850227715663,0.053871242365369665,0.0,0.0,[18647]
18951,188,0.4904532777857523,0.02181108585733771,0.0,0.0,[18837]
18993,189,0.49091328800615763,0.05176917498812772,0.0,0.0,[18765]
19027,189,0.4914875015623388,0.02153259460829593,0.0,0.0,[18951]
19038,190,0.49164547800960157,0.05157902001206882,0.0,0.0,[18993]
19207,190,0.4937517758648269,0.02229803394783758,0.0,0.0,[19027]
19317,191,0.49508708490862574,0.05123413392494536,0.0,0.0,[19038]
19351,191,0.4954267044964109,0.02153710035883727,0.0,0.0,[19207]
19403,192,0.4960532626871532,0.02173008208974625,0.0,0.0,[19351]
19412,192,0.49618614742926825,0.021870139307822112,0.0,0.0,[19351]
19516,192,0.49757246062434624,0.048884138091590756,0.0,0.0,[19317]
19703,193,0.49965549354755356,0.04759384669535027,0.0,0.0,[19516]
19800,193,0.5009282417563785,0.020320645551551775,0.0,0.0,[19403 19412]
19837,193,0.5013875959486853,0.022447399406393953,0.0,0.0,[19403 19412]
19804,194,0.5009799887078342,0.04633063682664573,0.0,0.0,[19703]
19943,194,0.5028496093532535,0.021418090039330706,0.0,0.0,[19800 19837]
20112,195,0.5048673619910601,0.021915306799430656,0.0,0.0,[19943]
20124,195,0.5050185000294154,0.044115053440833996,0.0,0.0,[19804]
20167,196,0.5055681956091757,0.04400583935763147,0.0,0.0,[20124]
20547,196,0.5100602085623661,0.024998716850645475,0.0,0.0,[20112]
20286,197,0.5069928703189093,0.04310775861229399,0.0,0.0,[20167]
20651,197,0.5114659120936229,0.025996349043646894,0.0,0.0,[20547]
20563,198,0.5102913013739021,0.04273957533807771,0.0,0.0,[20286]
20790,198,0.5133071765301582,0.03741781696672153,0.0,0.0,[20286]
20809,198,0.5135041711005454,0.03803549441283005,0.0,0.0,[20286]
20814,198,0.5135665920227889,0.023928933935153385,0.0,0.0,[20651]
20919,199,0.5149320563619881,0.024855526320365362,0.0,0.0,[20814]
20955,199,0.5154201513256861,0.038695033611827356,0.0,0.0,[20563 20790 20809]
20987,200,0.5158297164401797,0.03899079309313658,0.0,0.0,[20955]
21245,200,0.5192381855140711,0.023812356092437925,0.0,0.0,[20919]
21289,200,0.5197887015984152,0.029189805356414356,0.0,0.0,[20919]
21521,201,0.5228627106645057,0.03261661264288063,0.0,0.0,[20987]
21591,201,0.5238225838013012,0.02711566374744312,0.0,0.0,[21245 21289]
21790,202,0.5265650475434718,0.024432871741244977,0.0,0.0,[21591]
21975,202,0.5288583391250411,0.027889528408566844,0.0,0.0,[21521 21591]
21823,203,0.5270011050492779,0.024115884013294675,0.0,0.0,[21790]
22066,203,0.5303211640792024,0.027553580659562815,0.0,0.0,[21790 21975]
22199,204,0.5318972652280103,0.0280449490322906,0.0,0.0,[21823 22066]
22249,205,0.5324469045665077,0.02759666511004677,0.0,0.0,[22199]
22320,206,0.5335872882692609,0.027907411312119046,0.0,0.0,[22249]
22459,207,0.5353923452829059,0.02661151228725822,0.0,0.0,[22320]
22609,208,0.5375503303927835,0.026330422980843315,0.0,0.0,[22459]
22674,209,0.5384378853816677,0.02556676947260761,0.0,0.0,[22609]
22953,210,0.5419124360245424,0.02352077725467394,0.0,0.0,[22674]
23056,211,0.5433571016160681,0.022692605046292225,0.0,0.0,[22953]
23086,211,0.5440276488793235,0.021674723620723202,0.0,0.0,[22953]
23196,212,0.5456917519601999,0.02077707653646632,0.0,0.0,[23056 23086]
23315,213,0.5473101954274556,0.01992449691817777,0.0,0.0,[23196]
23375,214,0.5482713432132825,0.020012584927369015,0.0,0.0,[23315]
23569,215,0.5509308201487211,0.019000516325602956,0.0,0.0,[23375]
23746,216,0.5535056719221951,0.019857507934231355,0.0,0.0,[23569]
23748,216,0.553536668600513,0.018320787403673933,0.0,0.0,[23569]
23842,217,0.5550121874958366,0.018804813882748683,0.0,0.0,[23746 23748]
23976,218,0.5568955951987536,0.017153919361114545,0.0,0.0,[23842]
24142,219,0.5590912365780415,0.017478728616068584,0.0,0.0,[23976]
24268,220,0.5611255314771376,0.015664930196371052,0.0,0.0,[24142]
24291,221,0.5614568804751037,0.01545501812338923,0.0,0.0,[24268]
24415,221,0.5631330576283733,0.017304608765804086,0.0,0.0,[24268]
24437,222,0.5634231718489251,0.014928378198269754,0.0,0.0,[24291]
24588,222,0.5655068536122446,0.017719891630927465,0.0,0.0,[24291 24415]
24582,223,0.565430338503415,0.014742729595968562,0.0,0.0,[24437]
24651,223,0.5664391467475259,0.01829908686452364,0.0,0.0,[24588]
24878,224,0.5695521852811016,0.0186964525208968,0.0,0.0,[24582 24651]
24894,225,0.569729675770272,0.018741485961293547,0.0,0.0,[24878]
25118,226,0.5728988034074127,0.016253969042405614,0.0,0.0,[24894]
25212,227,0.5744436294312749,0.017353370259934886,0.0,0.0,[25118]
25319,227,0.5761406053034779,0.013309225095742727,0.0,0.0,[25118]
25373,228,0.5769115144968537,0.017202037413169502,0.0,0.0,[25212]
