element,level,t,r,theta,phi,pred
675,33,0.03363864139144679,0.0031271372089690663,0.0,0.0,[630 639 645]
679,34,0.03373187461673932,0.0017843358058934333,0.0,0.0,[667 669]
698,34,0.03404122479671723,0.0034082798867310915,0.0,0.0,[675]
708,34,0.0342226458059991,0.002965509546936973,0.0,0.0,[675]
721,34,0.034630940350894646,0.0004291698111178466,0.0,0.0,[667]
725,34,0.034663329948041666,0.0005982143884357694,0.0,0.0,[667 669]
747,35,0.03502439924536782,0.0006214307978598121,0.0,0.0,[679 721 725]
758,35,0.035441141451375,0.0026298395063848456,0.0,0.0,[679 698 708]
791,36,0.036376981066722935,0.0005277622000844362,0.0,0.0,[747]
826,36,0.037395293305192534,0.0030923137632817843,0.0,0.0,[758]
835,36,0.03754430969393663,0.0029034899389589475,0.0,0.0,[747 758]
858,37,0.037931724226730634,0.0031738397765221915,0.0,0.0,[826 835]
864,37,0.03801082450171478,0.003450025313491367,0.0,0.0,[826]
897,37,0.0385967704131307,0.0020877513318159346,0.0,0.0,[791 826 835]
945,38,0.0397431935208149,0.003660429338395388,0.0,0.0,[858 864]
968,38,0.04043137710502842,0.0024444114606824163,0.0,0.0,[858 864 897]
989,39,0.040839604539326,0.002576767892920162,0.0,0.0,[945 968]
1052,40,0.04210347236822487,0.0025208547376680546,0.0,0.0,[989]
1070,41,0.042445405171203654,0.0021977879724562888,0.0,0.0,[1052]
1110,42,0.043225049901843615,0.0017722508466954112,0.0,0.0,[1070]
1116,43,0.04338292087280371,0.0017393336377964363,0.0,0.0,[1110]
1179,44,0.044588900810947685,0.0016629981244236092,0.0,0.0,[1116]
1208,45,0.04514305719243261,0.0020505276002854567,0.0,0.0,[1179]
1262,46,0.04622765310066068,0.003091118281899341,0.0,0.0,[1208]
1292,46,0.04666970244421398,0.0025309566867961486,0.0,0.0,[1208]
1315,47,0.04694223858212987,0.00279511984466696,0.0,0.0,[1262 1292]
1403,48,0.04836564399560128,0.0027028984369289466,0.0,0.0,[1315]
1502,49,0.050153861183949044,0.0028538265526036888,0.0,0.0,[1403]
1531,50,0.050586456130335855,0.0029166267209168595,0.0,0.0,[1502]
1589,51,0.05144204379776507,0.0027628734935487564,0.0,0.0,[1531]
1610,52,0.05188973018810816,0.002981239782375966,0.0,0.0,[1589]
1676,53,0.052992949420250235,0.0028146743155711418,0.0,0.0,[1610]
1698,53,0.053385216969281224,0.0019134112145556825,0.0,0.0,[1610]
1769,54,0.054458819766932454,0.002916506467662061,0.0,0.0,[1676 1698]
1822,55,0.055228288488794464,0.0033750734155791884,0.0,0.0,[1769]
1824,55,0.055234771371969194,0.0031894241326548833,0.0,0.0,[1769]
1840,56,0.0555033756100487,0.0033147371367058254,0.0,0.0,[1822 1824]
1920,57,0.05680203057246169,0.003114402490693724,0.0,0.0,[1840]
1927,57,0.056923748919011974,0.00298360545908094,0.0,0.0,[1840]
1955,58,0.05721877763593053,0.0028160952099779424,0.0,0.0,[1920 1927]
1968,59,0.05744101604398155,0.0027465338078906942,0.0,0.0,[1955]
2037,60,0.05853883308032304,0.0019834025238113506,0.0,0.0,[1968]
2094,61,0.059388897413833575,0.002228981500028704,0.0,0.0,[2037]
2102,61,0.05945897600532968,0.0014358260300354475,0.0,0.0,[2037]
2120,62,0.05982406265862361,0.002263979220439305,0.0,0.0,[2094]
2132,62,0.05995698405112215,0.001666008619973458,0.0,0.0,[2094 2102]
2145,62,0.06006527316702703,0.0025198590528563436,0.0,0.0,[2094]
2158,62,0.0602601733434347,0.0012968140640217118,0.0,0.0,[2102]
2205,63,0.060758601860492534,0.002320003935307735,0.0,0.0,[2120 2132 2145]
2228,63,0.061082104106771506,0.0011902289671879007,0.0,0.0,[2120 2132 2158]
2350,64,0.06299741002379444,0.0006497245104466476,0.0,0.0,[2205 2228]
2384,64,0.06349588902649006,0.00037334744252082164,0.0,0.0,[2205 2228]
2474,65,0.06476357427700508,0.0002867429362064522,0.0,0.0,[2350 2384]
2486,66,0.06490472597001229,0.000302095442426098,0.0,0.0,[2474]
2555,67,0.06576757908232023,2.840639227918995e-05,0.0,0.0,[2486]
2682,68,0.06745578236393823,0.0006816495057140326,0.0,0.0,[2555]
2708,69,0.067724160598706,0.0007699821835635001,0.0,0.0,[2682]
2759,70,0.06832903898406018,0.0013105869827060301,0.0,0.0,[2708]
2784,70,0.06869389918224245,0.0009374962503582163,0.0,0.0,[2708]
2794,71,0.06879365185579911,0.0016512796061236568,0.0,0.0,[2759]
2807,71,0.06896945845324609,0.0008545054886184289,0.0,0.0,[2759 2784]
2915,72,0.07028676011722867,0.0001124809029662277,0.0,0.0,[2807]
2971,72,0.07094395597724878,0.00149560620400091,0.0,0.0,[2794 2807]
3163,73,0.0731456366942449,0.0019493288015121069,0.0,0.0,[2915]
3240,73,0.07402098470382978,0.0007598008867361061,0.0,0.0,[2915 2971]
3267,74,0.07442997931868367,0.0009353446853166414,0.0,0.0,[3163 3240]
3291,75,0.07471477609011301,0.0012095376526818358,0.0,0.0,[3267]
3376,76,0.07560951690456741,0.001691818120224009,0.0,0.0,[3291]
3399,76,0.07593978332941642,0.001078827261118409,0.0,0.0,[3291]
3472,77,0.07680181795278362,0.0006622758487945246,0.0,0.0,[3376 3399]
3492,78,0.07712329827419984,0.0005211110436841304,0.0,0.0,[3472]
3623,79,0.0785152327055374,0.0006725194140244639,0.0,0.0,[3492]
3628,80,0.07855983001479805,0.0006925145409789613,0.0,0.0,[3623]
3680,81,0.07904165326705481,0.0011021566838935737,0.0,0.0,[3628]
3740,82,0.07969466891014187,0.00157298963008079,0.0,0.0,[3680]
3784,83,0.08007268542436141,0.001825627966850485,0.0,0.0,[3740]
3927,84,0.08158725657252375,0.002778486805594449,0.0,0.0,[3784]
4004,85,0.08236238657902017,0.0032615093664722927,0.0,0.0,[3927]
4128,86,0.08364316932301041,0.003851114621276297,0.0,0.0,[4004]
4130,86,0.08366359585465843,0.003464137860936578,0.0,0.0,[4004]
4157,86,0.08408505654495835,0.002756468704906867,0.0,0.0,[4004]
4245,87,0.08485440022177482,0.002972190960469079,0.0,0.0,[4128 4130 4157]
4275,88,0.0851919058053815,0.002996971874453358,0.0,0.0,[4245]
4352,89,0.08581497581924358,0.0031739137165577302,0.0,0.0,[4275]
4433,90,0.0866478660084593,0.0025304486624171396,0.0,0.0,[4352]
4492,91,0.08723504379779512,0.0019808969452753677,0.0,0.0,[4433]
4508,92,0.08746575518237099,0.0018477540138740478,0.0,0.0,[4492]
4554,93,0.0878625908735472,0.002192073964156438,0.0,0.0,[4508]
4614,94,0.08851386359958968,0.00212743850277064,0.0,0.0,[4554]
4756,95,0.08982532510485775,0.0017652038511488666,0.0,0.0,[4614]
4939,96,0.09151635848556183,0.0022249792540336433,0.0,0.0,[4756]
4953,97,0.09169215957037247,0.0020504263133110934,0.0,0.0,[4939]
5113,98,0.09292262457641842,0.001372640231044664,0.0,0.0,[4953]
5261,99,0.09429187382030058,0.002591802185404113,0.0,0.0,[5113]
5285,100,0.09444880553044666,0.0026992426885421583,0.0,0.0,[5261]
5452,101,0.09594223519087375,0.0020691197423725605,0.0,0.0,[5285]
5468,101,0.09608252183171428,0.0012873749292291459,0.0,0.0,[5285]
5473,101,0.09613894712408744,0.0010648653223285232,0.0,0.0,[5285]
5555,102,0.0969596473421267,0.0008681955767168015,0.0,0.0,[5468 5473]
5569,102,0.09705306073662756,0.0011540172608429655,0.0,0.0,[5452 5468 5473]
5617,103,0.0973422859164006,0.0005105380540257887,0.0,0.0,[5555]
5647,103,0.09761725982970038,0.0010284871709056453,0.0,0.0,[5555 5569]
5754,104,0.09859533822584854,0.0006816909577304076,0.0,0.0,[5617 5647]
5757,104,0.09861885013492189,0.00013904123888319742,0.0,0.0,[5617]
5800,105,0.09898573539022326,0.00022047867697683188,0.0,0.0,[5757]
5811,105,0.09911652388935244,0.0003338305517203155,0.0,0.0,[5754 5757]
6055,106,0.10123318969808126,0.0003607639071343538,0.0,0.0,[5800 5811]
6158,107,0.10213090446708517,0.0008606354470002131,0.0,0.0,[6055]
6248,107,0.10293068648466308,0.00012488853107939235,0.0,0.0,[6055]
6310,108,0.10342126326212375,0.00012831542722346878,0.0,0.0,[6158 6248]
6318,108,0.10345807052879019,0.0009293446408779049,0.0,0.0,[6158]
6328,108,0.10354623791783413,0.0006473588674060782,0.0,0.0,[6248]
6377,109,0.10389961754784949,0.0011559362098798598,0.0,0.0,[6318]
6496,109,0.10474547898039488,0.0006806577658151625,0.0,0.0,[6310 6328]
6512,110,0.10485668335860643,0.0007628039554062882,0.0,0.0,[6377]
6550,110,0.10515254275714758,0.001006351228628688,0.0,0.0,[6496]
6555,110,0.10518826929746627,0.0002407665382998525,0.0,0.0,[6496]
6614,111,0.10561031537463439,0.0014330204367164479,0.0,0.0,[6512]
6637,111,0.10578061840141495,0.0010721311219493712,0.0,0.0,[6512]
6659,111,0.10598409015404253,0.0007992134256570305,0.0,0.0,[6550 6555]
6784,112,0.10714354176710261,0.00031383507634408225,0.0,0.0,[6614 6637 6659]
6832,113,0.10751227790048856,0.0004235280149902376,0.0,0.0,[6784]
6896,114,0.10795053101784902,0.00039181107674712834,0.0,0.0,[6832]
6904,114,0.10798261480110194,0.0006486056982313304,0.0,0.0,[6832]
6982,115,0.10849297249801615,0.0003466448885325324,0.0,0.0,[6896 6904]
7025,116,0.10884479658932045,0.0006711616654314634,0.0,0.0,[6982]
7147,116,0.10992551688582919,0.0005525228737780497,0.0,0.0,[6982]
7110,117,0.1095888729497746,0.00023185896353394853,0.0,0.0,[7025]
7315,117,0.11126506616374243,0.0015093211702210674,0.0,0.0,[7025 7147]
7449,117,0.11223759972267988,0.0027047035741853964,0.0,0.0,[7025 7147]
7183,118,0.11024590637812204,3.4515610105811945e-05,0.0,0.0,[7110]
7196,118,0.11036325161132143,0.0001458221941039728,0.0,0.0,[7110]
7241,118,0.1106863026985836,0.0005730857376378129,0.0,0.0,[7110]
7517,118,0.1129090197345487,0.0031257404658411314,0.0,0.0,[7315 7449]
7560,118,0.1132009087431104,0.003485121043855788,0.0,0.0,[7449]
7353,119,0.11151138918264047,0.00032415180875355887,0.0,0.0,[7183 7196]
7632,119,0.11370795366596576,0.0023129656839373514,0.0,0.0,[7183 7196 7241]
7670,119,0.11395359843359909,0.0034149763975295233,0.0,0.0,[7183 7196 7241 7517 7560]
7501,120,0.11276290720829918,0.0008442184475383474,0.0,0.0,[7353]
7687,120,0.11407469336327036,0.0026663768466984594,0.0,0.0,[7632]
7703,120,0.11429433497191654,0.003640922386648149,0.0,0.0,[7670]
7800,121,0.11500700221441085,0.0006579884362365451,0.0,0.0,[7501]
7838,121,0.11528674138693584,0.0027188674407824243,0.0,0.0,[7501 7687 7703]
7951,122,0.11618692726546787,0.001196297403559754,0.0,0.0,[7800]
7971,122,0.11632638482190683,0.00282208987934196,0.0,0.0,[7838]
7990,122,0.11652071366368744,0.0019203328772512407,0.0,0.0,[7800 7838]
8134,123,0.11751367723527528,0.0024800882231565957,0.0,0.0,[7951 7971 7990]
8241,124,0.11831009318878716,0.001944026376963448,0.0,0.0,[8134]
8287,125,0.11865226450305888,0.002279548962425104,0.0,0.0,[8241]
8423,126,0.11969222371293009,0.0014746852741799321,0.0,0.0,[8287]
8545,127,0.12054108504440131,0.0018975165570531694,0.0,0.0,[8423]
8770,128,0.12208103562789374,0.001693522106557599,0.0,0.0,[8545]
8894,129,0.12294238096771914,0.0009368994437896072,0.0,0.0,[8770]
8922,130,0.12316096007679533,0.001118637142578649,0.0,0.0,[8894]
8940,131,0.12326045309950306,0.0010336404529031062,0.0,0.0,[8922]
8976,132,0.12351506322928696,0.001084616583993836,0.0,0.0,[8940]
9137,133,0.12454536648808845,0.0003438047325821092,0.0,0.0,[8976]
9302,134,0.12573334140287962,0.00029744482973037556,0.0,0.0,[9137]
9442,135,0.12669212356964876,0.0008985349460278735,0.0,0.0,[9302]
9509,136,0.12712649514867502,0.00048411935179359933,0.0,0.0,[9442]
9844,137,0.12917995018115946,0.0023894850170386173,0.0,0.0,[9509]
9979,138,0.13002639967731144,0.002319183859903595,0.0,0.0,[9844]
10000,138,0.1301812573481933,0.0029537152515165532,0.0,0.0,[9844]
10082,139,0.13069079161365837,0.002781249268277719,0.0,0.0,[ 9979 10000]
10243,139,0.131641988443856,0.0037699008280950297,0.0,0.0,[ 9979 10000]
10324,140,0.13210750958115836,0.004112284315587522,0.0,0.0,[10082 10243]
10359,141,0.13233734713017153,0.004078681568754239,0.0,0.0,[10324]
10393,142,0.13251696671286117,0.0042016554099114645,0.0,0.0,[10359]
10442,143,0.13295020245856304,0.00413911905408626,0.0,0.0,[10393]
10492,144,0.1333089143413061,0.004396931721612929,0.0,0.0,[10442]
10537,145,0.13355274229204772,0.00437134753469004,0.0,0.0,[10492]
10868,145,0.13582851322783285,0.006649243567769525,0.0,0.0,[10492]
10745,146,0.13499884733838718,0.005774255348553248,0.0,0.0,[10537]
10918,146,0.13612632387474222,0.0069416264745579825,0.0,0.0,[10537 10868]
10981,147,0.13650538121898148,0.0071760287446737125,0.0,0.0,[10745 10918]
11329,148,0.13871222166020303,0.009166727720302803,0.0,0.0,[10981]
11358,149,0.1389822903152177,0.008900787732061155,0.0,0.0,[11329]
11523,150,0.13977557913547067,0.009115180525439914,0.0,0.0,[11358]
11695,150,0.14088792474668732,0.010688599467038928,0.0,0.0,[11358]
12233,151,0.14408222406040516,0.012409284859949965,0.0,0.0,[11523 11695]
12258,152,0.14420859159669952,0.012518653109792499,0.0,0.0,[12233]
12295,153,0.14444989110052442,0.01246844089748722,0.0,0.0,[12258]
12469,154,0.14549966180354956,0.012885065959431286,0.0,0.0,[12295]
12657,155,0.1464209491098648,0.013631024318419671,0.0,0.0,[12469]
13093,156,0.1488175728740767,0.015987775621599032,0.0,0.0,[12657]
13301,157,0.1501087927190098,0.016386936962310195,0.0,0.0,[13093]
13429,158,0.15080478990928348,0.016251443480288508,0.0,0.0,[13301]
13593,159,0.151725392442846,0.015869070694418008,0.0,0.0,[13429]
13717,160,0.15239128574319638,0.0155143224898312,0.0,0.0,[13593]
13974,161,0.1537630188529696,0.014454755096296013,0.0,0.0,[13717]
14143,161,0.15455682489666533,0.01576948464886263,0.0,0.0,[13717]
14103,162,0.1543127004043786,0.014307987906017505,0.0,0.0,[13974]
14227,162,0.15497956498965404,0.015232793103509112,0.0,0.0,[13974]
14245,162,0.1550540637911837,0.01603903556045061,0.0,0.0,[14143]
14253,162,0.15510509350964963,0.016264156793504125,0.0,0.0,[14143]
14324,163,0.15549313643801732,0.015236228512178651,0.0,0.0,[14103 14227]
14358,163,0.1556860993084873,0.015448995574270374,0.0,0.0,[14103 14227 14245]
14364,163,0.15570638440787854,0.015812468571826277,0.0,0.0,[14227 14245 14253]
14614,164,0.15701981464007886,0.01577121351560362,0.0,0.0,[14324 14358 14364]
14696,165,0.15743265376842375,0.016140105054469167,0.0,0.0,[14614]
14882,166,0.15837574163624513,0.016982055755999204,0.0,0.0,[14696]
15001,167,0.15898676303268577,0.016422588527991167,0.0,0.0,[14882]
15221,168,0.16020881932428932,0.017313778381465417,0.0,0.0,[15001]
15396,169,0.16116062490854066,0.01778930309208604,0.0,0.0,[15221]
15527,169,0.16187510729479393,0.018862779649282957,0.0,0.0,[15221]
15995,170,0.16407866517244885,0.02039845870961543,0.0,0.0,[15396 15527]
16100,171,0.16460271041587626,0.019889790259787987,0.0,0.0,[15995]
16118,172,0.16472107444233874,0.019947234315218054,0.0,0.0,[16100]
16212,173,0.1651311232066215,0.020166008124241297,0.0,0.0,[16118]
16498,174,0.16643471565178258,0.021449143998253817,0.0,0.0,[16212]
16783,175,0.16820036422947948,0.01991349463503156,0.0,0.0,[16498]
16866,175,0.16862612639220487,0.020685840470989314,0.0,0.0,[16498]
16948,176,0.16907404826570716,0.01955208127832908,0.0,0.0,[16783]
16976,176,0.16924251095045595,0.02018782257838858,0.0,0.0,[16783 16866]
17170,177,0.17027886739509868,0.019830666263649932,0.0,0.0,[16948 16976]
17193,177,0.17037911115103055,0.01957214894245618,0.0,0.0,[16948 16976]
17398,178,0.17141858489488626,0.02015241909706955,0.0,0.0,[17170 17193]
17480,179,0.1717815261994463,0.01996675992739183,0.0,0.0,[17398]
17564,180,0.17223495323573768,0.01962453549001275,0.0,0.0,[17480]
17614,181,0.17244629237949682,0.019488588370626725,0.0,0.0,[17564]
17742,182,0.17306734174227145,0.019652002742534203,0.0,0.0,[17614]
17854,183,0.17362169652135062,0.020008708115530127,0.0,0.0,[17742]
17938,184,0.1740271520831863,0.019653693383863913,0.0,0.0,[17854]
18024,184,0.17445589994889976,0.02050625686178842,0.0,0.0,[17854]
18008,185,0.17438331831922338,0.019299915832016623,0.0,0.0,[17938]
18120,185,0.1748735192474401,0.020230761682415666,0.0,0.0,[17938 18024]
18258,186,0.17556740634746537,0.019639297246568987,0.0,0.0,[18008 18120]
18514,187,0.17680908021401287,0.018852112567049106,0.0,0.0,[18258]
18766,188,0.17796187221020443,0.01848310466327574,0.0,0.0,[18514]
19068,189,0.1793022972937267,0.018835264221161996,0.0,0.0,[18766]
19190,190,0.17988578417921652,0.01912129770385318,0.0,0.0,[19068]
19486,191,0.18127440316985088,0.02017427146275519,0.0,0.0,[19190]
19683,192,0.18219799733548092,0.021001089413451912,0.0,0.0,[19486]
19955,193,0.1833160515304365,0.020365674469122408,0.0,0.0,[19683]
19968,193,0.18338218059582356,0.021001772590577117,0.0,0.0,[19683]
20027,194,0.1835997814598117,0.020197522036242588,0.0,0.0,[19955]
20054,194,0.1837039154605672,0.02089959094881,0.0,0.0,[19968]
20236,195,0.18450747948924917,0.0208913722814984,0.0,0.0,[20027 20054]
20365,195,0.18508554011486045,0.01966044501030606,0.0,0.0,[20027 20054]
20524,196,0.18587390410699367,0.01999214253297099,0.0,0.0,[20236 20365]
20596,197,0.18620390550213173,0.019796515788432667,0.0,0.0,[20524]
20776,198,0.18696084102437938,0.019276712936081575,0.0,0.0,[20596]
20866,199,0.18735103639058992,0.01962285212492665,0.0,0.0,[20776]
21087,199,0.18827078702161304,0.018116234596360026,0.0,0.0,[20776]
21012,200,0.18798740210084308,0.02017412951301567,0.0,0.0,[20866]
21055,200,0.1881760928629962,0.019657175280193062,0.0,0.0,[20866]
21153,200,0.18853150221328907,0.018687717513198865,0.0,0.0,[20866]
21187,200,0.1887359240128451,0.01828413364641679,0.0,0.0,[20866 21087]
21587,201,0.19071169908311425,0.018414375530772298,0.0,0.0,[21012 21055 21153 21187]
21882,202,0.19203310784015493,0.01777882714239787,0.0,0.0,[21587]
22118,203,0.19311461475039848,0.01863988255200033,0.0,0.0,[21882]
22309,204,0.19391623533383895,0.017917857813794846,0.0,0.0,[22118]
22354,204,0.19409961956646915,0.018613369759199472,0.0,0.0,[22118]
22527,205,0.19475544240568743,0.018592972572460842,0.0,0.0,[22309 22354]
22622,206,0.19513816247710258,0.018562870388396657,0.0,0.0,[22527]
22789,207,0.19580850386531934,0.018333904647404253,0.0,0.0,[22622]
22907,208,0.1962726550629066,0.018578749951930984,0.0,0.0,[22789]
23037,209,0.19693597545653618,0.0179493005616016,0.0,0.0,[22907]
23205,210,0.19762857816219992,0.017551294437910925,0.0,0.0,[23037]
23330,211,0.19819817388439898,0.01705312886847088,0.0,0.0,[23205]
23588,212,0.19921574241444306,0.017043166913650154,0.0,0.0,[23330]
23811,213,0.20016924241473966,0.016560454517195677,0.0,0.0,[23588]
23936,214,0.20073110479151768,0.016434694184940923,0.0,0.0,[23811]
24118,215,0.2015153812424706,0.016726371621371694,0.0,0.0,[23936]
24256,216,0.20200765920951302,0.017194036310398952,0.0,0.0,[24118]
24531,217,0.20328535904177947,0.016504908322554135,0.0,0.0,[24256]
24578,218,0.2034652637654395,0.016414060160182764,0.0,0.0,[24531]
24979,219,0.20512262607571352,0.015455929126773071,0.0,0.0,[24578]
25082,220,0.20557381668421815,0.015398236538087029,0.0,0.0,[24979]
25254,221,0.20625486403222626,0.0153803437438651,0.0,0.0,[25082]
25312,222,0.20646813862833424,0.01539188046133011,0.0,0.0,[25254]
25581,223,0.20758357359488722,0.014548735752963227,0.0,0.0,[25312]
25623,224,0.20773917831943045,0.014619375417623592,0.0,0.0,[25581]
26052,225,0.20945197861922416,0.016050707006185605,0.0,0.0,[25623]
26183,226,0.2100036096825424,0.016430256837388968,0.0,0.0,[26052]
26391,227,0.21087313202415858,0.01668470462486671,0.0,0.0,[26183]
26566,228,0.21152743627022685,0.016456402151723948,0.0,0.0,[26391]
26643,229,0.2118041731161905,0.01668612184225393,0.0,0.0,[26566]
27093,230,0.21345431719312313,0.018028249130120688,0.0,0.0,[26643]
27479,231,0.21493431640615168,0.01933154605676235,0.0,0.0,[27093]
27626,232,0.21552078615590764,0.019627412365666896,0.0,0.0,[27479]
27728,233,0.21597655555867068,0.019565740989648917,0.0,0.0,[27626]
27822,234,0.21635854951131284,0.0191844342560199,0.0,0.0,[27728]
27995,235,0.21702063247310666,0.018729976643008794,0.0,0.0,[27822]
28289,236,0.2181762960204624,0.019591696202719167,0.0,0.0,[27995]
28339,237,0.2183967291434008,0.019529671609213817,0.0,0.0,[28289]
28513,237,0.2190325363426313,0.01881403735272691,0.0,0.0,[28289]
28657,238,0.21955389172219664,0.019209189165075635,0.0,0.0,[28339 28513]
28951,238,0.22064992949544182,0.020389256301090786,0.0,0.0,[28339 28513]
28870,239,0.22037799492126453,0.01890862059010623,0.0,0.0,[28657]
29087,239,0.2210778937196376,0.02015463683701435,0.0,0.0,[28657 28951]
29292,240,0.2219534483964748,0.018636930321112577,0.0,0.0,[28870]
29454,240,0.22247825242347963,0.02080691283430247,0.0,0.0,[28870 29087]
30018,241,0.22466291830006913,0.020921083885587555,0.0,0.0,[29292 29454]
30084,242,0.22487576316412372,0.021129486072962944,0.0,0.0,[30018]
30276,243,0.22553940227065905,0.020985850785876226,0.0,0.0,[30084]
30465,244,0.22626228517278002,0.02137089428175032,0.0,0.0,[30276]
30799,245,0.22748490383345243,0.021455952794846134,0.0,0.0,[30465]
30844,245,0.22764680173300222,0.022449161780037086,0.0,0.0,[30465]
31112,246,0.2286221747233037,0.022584223076107968,0.0,0.0,[30799 30844]
31566,247,0.23024364753675985,0.02204969071238072,0.0,0.0,[31112]
31639,248,0.23051539960719003,0.02195213696773579,0.0,0.0,[31566]
31899,249,0.23146338330084415,0.02188309883458006,0.0,0.0,[31639]
32102,250,0.23221656108144983,0.021403543511064216,0.0,0.0,[31899]
32399,251,0.2332990484844688,0.021157672547132744,0.0,0.0,[32102]
32513,252,0.23367150458138275,0.020835614590147156,0.0,0.0,[32399]
32612,253,0.23405073231396412,0.020514747244663956,0.0,0.0,[32513]
32725,253,0.23442975960987578,0.020905337256360346,0.0,0.0,[32513]
32805,254,0.2347194997700044,0.020232806411285886,0.0,0.0,[32612]
32854,254,0.23488898405763647,0.02068052249166097,0.0,0.0,[32612 32725]
33035,255,0.2356539440183958,0.019620685393530346,0.0,0.0,[32805]
33038,255,0.23566439069873757,0.020496096436519062,0.0,0.0,[32805 32854]
33180,256,0.23614801877512048,0.02049587112925877,0.0,0.0,[33038]
33184,256,0.23616251326555482,0.019152255467231538,0.0,0.0,[33035]
33534,257,0.23733488757415222,0.019380258999673106,0.0,0.0,[33180 33184]
33755,258,0.23826878488256287,0.019227644947983236,0.0,0.0,[33534]
33906,259,0.23880754869511878,0.01929886380737056,0.0,0.0,[33755]
34375,260,0.24036310562215835,0.019304817086915116,0.0,0.0,[33906]
34477,261,0.24068718033009773,0.01947155319681615,0.0,0.0,[34375]
34835,262,0.24183100601314877,0.018983958772249787,0.0,0.0,[34477]
35080,263,0.24267967508987676,0.01819177045630338,0.0,0.0,[34835]
35238,264,0.24316824374864565,0.017717979720857535,0.0,0.0,[35080]
35353,265,0.24356555925197176,0.01770342165845118,0.0,0.0,[35238]
35466,266,0.24401114584769623,0.01747051708678704,0.0,0.0,[35353]
35734,266,0.24486162278713663,0.018866758361203995,0.0,0.0,[35353]
35694,267,0.24476644020066773,0.017835859657463482,0.0,0.0,[35466]
36050,267,0.24593369418721944,0.019541728892124466,0.0,0.0,[35734]
36276,268,0.2467668682742905,0.01982053657914462,0.0,0.0,[35694 36050]
36727,269,0.24830770959883564,0.021061832145897963,0.0,0.0,[36276]
36767,270,0.24846827854680198,0.020956663560245614,0.0,0.0,[36727]
37082,271,0.2495908096616858,0.021903424011686656,0.0,0.0,[36767]
37255,272,0.2501402291176983,0.022418072473959105,0.0,0.0,[37082]
37581,273,0.25121053872509636,0.0225008076848211,0.0,0.0,[37255]
