element,level,t,r,theta,phi,pred
3938,82,0.09622129153971226,0.025149727872265326,0.0,0.0,[3662 3715 3716]
3954,83,0.09642270386473817,0.023108995206044702,0.0,0.0,[3874]
3959,83,0.09649329389696759,0.02290032524690211,0.0,0.0,[3874]
3983,83,0.09673184063644835,0.022175026925600028,0.0,0.0,[3874]
4006,83,0.09711988055550957,0.025712275497146497,0.0,0.0,[3869 3938]
4150,84,0.09878879299004362,0.021970340975718372,0.0,0.0,[3954 3959 3983]
4190,84,0.09935493787243743,0.02284978430749729,0.0,0.0,[3954 3959 3983]
4204,84,0.09951074426400885,0.02796749386011832,0.0,0.0,[4006]
4293,84,0.1006205211141824,0.026762279088974994,0.0,0.0,[3954 3959 4006]
4305,84,0.10078274480795646,0.024958013173423943,0.0,0.0,[3954 3959 3983 4006]
4221,85,0.09968939236586549,0.02179097489741466,0.0,0.0,[4150]
4289,85,0.10057256164389672,0.028454589222932647,0.0,0.0,[4204]
4318,85,0.10094846993434936,0.02305021746448077,0.0,0.0,[4150 4190]
4324,85,0.1010049142256444,0.026558491401523554,0.0,0.0,[4204 4293]
4366,85,0.10151490714001754,0.025642385567945958,0.0,0.0,[4305]
4371,85,0.10157329151791972,0.024454701916902688,0.0,0.0,[4150 4190 4305]
4382,86,0.10174427764830074,0.021302421338068034,0.0,0.0,[4221]
4390,86,0.10180602667273708,0.02833942753324359,0.0,0.0,[4289]
4440,86,0.10250150910749123,0.02646611573292368,0.0,0.0,[4324 4366]
4531,86,0.10352259605746195,0.023702198801632268,0.0,0.0,[4221 4318 4366 4371]
4543,87,0.10362362438937989,0.026735887076450027,0.0,0.0,[4390 4440]
4567,87,0.10380505241494453,0.025972589560219972,0.0,0.0,[4440]
4613,87,0.10425371756363333,0.02380628707249599,0.0,0.0,[4382 4531]
4622,88,0.10438379220282479,0.025485380620291043,0.0,0.0,[4567]
4633,88,0.1044701463123936,0.027471729621517227,0.0,0.0,[4543]
4643,88,0.10464249562122085,0.02418304128990656,0.0,0.0,[4613]
4745,89,0.10580595002608573,0.0249785640859832,0.0,0.0,[4622 4643]
4789,89,0.1062099214343527,0.028668691101335964,0.0,0.0,[4633]
4778,90,0.1061291764562079,0.025203749050971114,0.0,0.0,[4745]
4894,90,0.10736833943125446,0.028985200541682077,0.0,0.0,[4789]
4930,90,0.10776774383824905,0.029403742870995786,0.0,0.0,[4789]
4793,91,0.10623687054281994,0.02528149769155641,0.0,0.0,[4778]
4959,91,0.10805426103633375,0.02947878956864225,0.0,0.0,[4894 4930]
4970,91,0.10818312914038597,0.02840010864895226,0.0,0.0,[4894]
4999,91,0.108451876200505,0.02790818066591827,0.0,0.0,[4894]
4965,92,0.10816525820707423,0.026355954773019552,0.0,0.0,[4793]
5036,92,0.10888021862349251,0.029561474067658633,0.0,0.0,[4959]
5045,92,0.10900193132714386,0.028064077297624168,0.0,0.0,[4970 4999]
5187,92,0.11072427728725254,0.0318012227676715,0.0,0.0,[4959]
5049,93,0.10908635712809867,0.02676524717562212,0.0,0.0,[4965]
5178,93,0.11064779957585857,0.029530387491828458,0.0,0.0,[5036 5045]
5200,93,0.1108468671631131,0.031774137535291236,0.0,0.0,[5187]
5224,93,0.11107263936945677,0.029071071299088924,0.0,0.0,[4965 5036 5045]
5243,94,0.11125009226765381,0.03178491055966848,0.0,0.0,[5200]
5358,94,0.11254874885747757,0.029163066040322483,0.0,0.0,[5049 5178 5224]
5355,95,0.11254206696817781,0.030740983521967413,0.0,0.0,[5243]
5361,95,0.112603857385708,0.03171602704678278,0.0,0.0,[5243]
5392,95,0.1128856919040836,0.03257309871501868,0.0,0.0,[5243]
5414,95,0.11312869416091142,0.033511851086700295,0.0,0.0,[5243]
5443,95,0.11345932294885275,0.02955789311711432,0.0,0.0,[5358]
5527,96,0.11418000635951542,0.029684334245142496,0.0,0.0,[5355 5443]
5553,96,0.11447573287365187,0.033934203075550395,0.0,0.0,[5392 5414]
5568,96,0.11460687764052013,0.03347623507920805,0.0,0.0,[5361 5392 5414]
5558,97,0.11451992446802817,0.02984584528369061,0.0,0.0,[5527]
5609,97,0.11500853823187718,0.030486478626859825,0.0,0.0,[5527]
5702,97,0.11600462923344612,0.03380578772692178,0.0,0.0,[5553 5568]
5746,97,0.11645438280437159,0.03541733179875306,0.0,0.0,[5553]
5718,98,0.11621692900212477,0.03133135772026818,0.0,0.0,[5558 5609]
5751,98,0.11655088002122849,0.028615444328838113,0.0,0.0,[5558]
5891,98,0.1181526763068903,0.03567781204955611,0.0,0.0,[5702 5746]
5896,99,0.11819434863190137,0.029480282105933675,0.0,0.0,[5718 5751]
6007,99,0.11930232509389971,0.03677776727149906,0.0,0.0,[5891]
5935,100,0.11856551344822186,0.029681585808794098,0.0,0.0,[5896]
6058,100,0.1197619926661655,0.03687670463716308,0.0,0.0,[6007]
6003,101,0.11925746230289058,0.029220574943550237,0.0,0.0,[5935]
6106,101,0.1201427569206387,0.03705235518604566,0.0,0.0,[6058]
6165,101,0.12074587930020719,0.031410292283346464,0.0,0.0,[5935]
6226,102,0.12127737729420196,0.031033146160397762,0.0,0.0,[6003 6165]
6305,102,0.12199171165166112,0.03175157262337314,0.0,0.0,[6003 6165]
6323,102,0.12217718664223842,0.036118780129598016,0.0,0.0,[6106]
6351,102,0.1224972887952418,0.037110909197896946,0.0,0.0,[6106]
6455,103,0.12363999689307226,0.03319681314969669,0.0,0.0,[6226 6305]
6601,103,0.12507233662226336,0.03741075989763332,0.0,0.0,[6323 6351]
6472,104,0.12380431985812246,0.033057266524822104,0.0,0.0,[6455]
6629,104,0.12522581037282476,0.037313675381913436,0.0,0.0,[6601]
6654,105,0.12548292500461278,0.03467170681139364,0.0,0.0,[6472]
6677,105,0.12571348270438876,0.03696368406009576,0.0,0.0,[6629]
6883,106,0.12745251544959524,0.03648136432654936,0.0,0.0,[6654 6677]
6939,107,0.12794530888482936,0.03676120114882142,0.0,0.0,[6883]
6953,108,0.12810374279732561,0.036818545616871146,0.0,0.0,[6939]
6973,109,0.12836756620008238,0.03658586190524038,0.0,0.0,[6953]
7036,110,0.12897809114598047,0.03656237341450164,0.0,0.0,[6973]
7144,110,0.12995281080082288,0.037683933227427246,0.0,0.0,[6973]
7289,111,0.13106982059547068,0.03807015297632477,0.0,0.0,[7036 7144]
7372,112,0.13183619636133548,0.0384232758109736,0.0,0.0,[7289]
7387,112,0.13191473961445765,0.038123667213912915,0.0,0.0,[7289]
7527,113,0.13314177904411784,0.03853631054809803,0.0,0.0,[7372 7387]
7578,113,0.133604396645843,0.0376761512795466,0.0,0.0,[7372 7387]
7606,113,0.13383483494454385,0.03651825266844744,0.0,0.0,[7372 7387]
7641,113,0.13415702582561195,0.03711322187676658,0.0,0.0,[7372 7387]
7627,114,0.13402479334817308,0.037917099335988524,0.0,0.0,[7527 7578]
7737,114,0.13498232828771062,0.036934380284299406,0.0,0.0,[7527 7578 7606 7641]
7766,115,0.1352073222303254,0.03705060412743322,0.0,0.0,[7627 7737]
7844,116,0.1359942155343391,0.037104501935143475,0.0,0.0,[7766]
7904,117,0.13665772244122842,0.03744931947553909,0.0,0.0,[7844]
8104,118,0.13838545011896197,0.03673780855956954,0.0,0.0,[7904]
8168,119,0.1389156882390128,0.036449085304508744,0.0,0.0,[8104]
8200,120,0.13920613089255207,0.03626721568669544,0.0,0.0,[8168]
8301,120,0.14009790721051596,0.03729084644176195,0.0,0.0,[8168]
8539,121,0.1421045456209986,0.036420388596823394,0.0,0.0,[8200 8301]
8663,121,0.14305220723348355,0.03537841070324721,0.0,0.0,[8200 8301]
8743,122,0.14379934039948028,0.03498773673744038,0.0,0.0,[8539 8663]
8875,123,0.14486928696851764,0.03548551897519736,0.0,0.0,[8743]
8938,124,0.14550375177943375,0.036036628784239744,0.0,0.0,[8875]
9177,125,0.14730256809235598,0.03731971456095262,0.0,0.0,[8938]
9300,126,0.14814619683911057,0.036993445511140255,0.0,0.0,[9177]
9430,127,0.1491785729986892,0.03619880465289227,0.0,0.0,[9300]
9458,127,0.14946541703164717,0.0367096283500532,0.0,0.0,[9300]
9599,128,0.1505066112919018,0.03630987058884516,0.0,0.0,[9430 9458]
9619,129,0.15063442321707954,0.0364349726307972,0.0,0.0,[9599]
9690,130,0.15128337615296283,0.03670344691302019,0.0,0.0,[9619]
9750,131,0.15173668723257006,0.0363602223664945,0.0,0.0,[9690]
9822,132,0.15228153933753052,0.03582410721585061,0.0,0.0,[9750]
9893,132,0.1528194489093173,0.03638166777324481,0.0,0.0,[9750]
10120,133,0.15461517738272623,0.036233030443059255,0.0,0.0,[9822 9893]
10136,133,0.1547452304959399,0.0350298890240206,0.0,0.0,[9822 9893]
10153,133,0.15489433308056,0.03461712302813846,0.0,0.0,[9822 9893]
10168,133,0.15502553055973656,0.03430725361035736,0.0,0.0,[9822 9893]
10172,134,0.15506847445165073,0.0364749836884628,0.0,0.0,[10120]
10280,134,0.1559419547189016,0.03416894419370642,0.0,0.0,[10136 10153 10168]
10439,135,0.15711773054941203,0.03459950202158457,0.0,0.0,[10172 10280]
10609,136,0.15823443810940596,0.03450919469754088,0.0,0.0,[10439]
10688,137,0.1589438955394331,0.03430087243487323,0.0,0.0,[10609]
10715,138,0.159146620691079,0.034236713956248166,0.0,0.0,[10688]
10826,139,0.16002496124386267,0.0350685039050771,0.0,0.0,[10715]
10899,139,0.160581021706374,0.034398142958355415,0.0,0.0,[10715]
11138,140,0.16230069119996793,0.035053781927198324,0.0,0.0,[10826 10899]
11204,140,0.1627407014584965,0.0325789347933253,0.0,0.0,[10826 10899]
11245,140,0.16301162967075689,0.0339521291114836,0.0,0.0,[10826 10899]
11255,140,0.16309216496387924,0.03607567561043323,0.0,0.0,[10826 10899]
11304,140,0.1634271147417945,0.036928897074083866,0.0,0.0,[10826 10899]
11550,141,0.1651364256004132,0.03735893865864526,0.0,0.0,[11138 11255 11304]
11561,141,0.16522036226986125,0.0349469935957325,0.0,0.0,[11138 11204 11245 11255]
11616,141,0.16565399021239458,0.0355984614511069,0.0,0.0,[11138 11245 11255 11304]
11742,142,0.16655417504939884,0.0360973961810831,0.0,0.0,[11550 11561 11616]
11799,143,0.16697926728943346,0.036497572582901205,0.0,0.0,[11742]
11868,144,0.16740970830553403,0.036871863349004164,0.0,0.0,[11799]
12028,145,0.16846486621425283,0.0360502169877146,0.0,0.0,[11868]
12164,146,0.16948131408790368,0.03541546668800466,0.0,0.0,[12028]
12290,147,0.17046659977254253,0.0359282278097246,0.0,0.0,[12164]
12644,148,0.17306731451243595,0.038034832819041076,0.0,0.0,[12290]
12652,148,0.17322694068132438,0.0366555102924625,0.0,0.0,[12290]
12671,149,0.17331331137324246,0.03807008212008156,0.0,0.0,[12644]
12729,149,0.17371179507520162,0.0364589795055108,0.0,0.0,[12652]
12817,150,0.1743400941353871,0.03628427754647956,0.0,0.0,[12729]
12868,150,0.17481752462651345,0.036775859231057084,0.0,0.0,[12671 12729]
13056,151,0.1760886477182605,0.03788869614835777,0.0,0.0,[12817 12868]
13127,152,0.17649081354827267,0.038186218819732165,0.0,0.0,[13056]
13271,153,0.17743489175677096,0.037770906163833495,0.0,0.0,[13127]
13651,154,0.17999961557713218,0.04004833998230417,0.0,0.0,[13271]
13660,154,0.18005521797264334,0.04015626693349916,0.0,0.0,[13271]
13799,155,0.18088053579296848,0.04054917400446301,0.0,0.0,[13651 13660]
14083,156,0.18298255329534774,0.042276799730640136,0.0,0.0,[13799]
14143,156,0.18331248448600657,0.04183086633174615,0.0,0.0,[13799]
14289,157,0.18419196239382174,0.04333986002838475,0.0,0.0,[14083]
14354,157,0.18456445867492033,0.04213585024386235,0.0,0.0,[14083 14143]
14483,157,0.18529909525826427,0.04449221693359129,0.0,0.0,[14083]
14480,158,0.18528099949344956,0.04235088369500062,0.0,0.0,[14289 14354]
14634,158,0.18622009414130392,0.04401877096733686,0.0,0.0,[14289 14483]
14791,159,0.1872946350697351,0.044283450177714734,0.0,0.0,[14480 14634]
14969,160,0.18840451795150348,0.045356839721777176,0.0,0.0,[14791]
15233,161,0.19012789470061997,0.046633771933504264,0.0,0.0,[14969]
15255,161,0.19023446459205062,0.04616807505328324,0.0,0.0,[14969]
15340,162,0.19077052346057655,0.04628369650749142,0.0,0.0,[15233 15255]
15708,163,0.19295323807590858,0.04764558511006023,0.0,0.0,[15340]
15891,164,0.194150570571459,0.048039063486266964,0.0,0.0,[15708]
15896,164,0.19418069387690695,0.04774567800124152,0.0,0.0,[15708]
15996,165,0.19476133752440872,0.04768245530126236,0.0,0.0,[15891 15896]
16085,166,0.19535296545375447,0.047457371436618656,0.0,0.0,[15996]
16348,167,0.1969848175042631,0.04612241716530474,0.0,0.0,[16085]
16519,168,0.19800926243171757,0.0457300323215879,0.0,0.0,[16348]
16594,169,0.1984734408880866,0.04540344571585819,0.0,0.0,[16519]
16678,170,0.1990182598528899,0.045139338002565754,0.0,0.0,[16594]
16742,171,0.1994321518490456,0.04495250132628115,0.0,0.0,[16678]
16784,172,0.1996673855776544,0.04484816672569081,0.0,0.0,[16742]
17621,173,0.20483902240090257,0.04832914000303845,0.0,0.0,[16784]
17631,173,0.20491940998660463,0.04911519234982298,0.0,0.0,[16784]
17685,173,0.2052231607777023,0.049659110388117544,0.0,0.0,[16784]
17864,174,0.20635375697640546,0.049545485121424426,0.0,0.0,[17621 17631 17685]
18025,175,0.20732472436885363,0.05035623945340939,0.0,0.0,[17864]
18033,175,0.20738650889855226,0.049593023734693986,0.0,0.0,[17864]
18238,176,0.20851336943032905,0.05049283166696772,0.0,0.0,[18025 18033]
18387,177,0.20946302199205435,0.051301699646478016,0.0,0.0,[18238]
18691,178,0.21151368386999847,0.05179719398286309,0.0,0.0,[18387]
18774,179,0.21194455524859102,0.05197104483690784,0.0,0.0,[18691]
18982,180,0.21312888853326417,0.05280179584114053,0.0,0.0,[18774]
19184,181,0.2142732766724461,0.05225159940843016,0.0,0.0,[18982]
19308,182,0.2150167736006704,0.05253550379927474,0.0,0.0,[19184]
19457,183,0.21581233058296234,0.05302189418275571,0.0,0.0,[19308]
19714,184,0.21723004825619086,0.05401726850217847,0.0,0.0,[19457]
19753,184,0.21745186196335864,0.053719150307803165,0.0,0.0,[19457]
19822,184,0.21786036841407053,0.05168576112139278,0.0,0.0,[19457]
19811,185,0.2178057673719006,0.05386010570853217,0.0,0.0,[19714 19753]
19923,185,0.218395151783766,0.051791168579612856,0.0,0.0,[19822]
20022,186,0.21890826107766137,0.051690121823274815,0.0,0.0,[19923]
20136,186,0.21966058241804742,0.05268269901421152,0.0,0.0,[19811 19923]
20288,187,0.22043210478559816,0.05314755992150977,0.0,0.0,[20022 20136]
20557,188,0.2220732259101592,0.054637129900904746,0.0,0.0,[20288]
20956,189,0.22398025887843143,0.056346089342360406,0.0,0.0,[20557]
20993,190,0.22423076653602592,0.05636822053332058,0.0,0.0,[20956]
21380,191,0.2262632365310756,0.05834924058587054,0.0,0.0,[20993]
21652,192,0.22766138088519794,0.05849325704226138,0.0,0.0,[21380]
21692,193,0.22785959305367842,0.05861581001743321,0.0,0.0,[21652]
21834,194,0.2284447863997795,0.059022007307567126,0.0,0.0,[21692]
21970,195,0.2291484688232036,0.05892621171084922,0.0,0.0,[21834]
22196,196,0.23033445774298167,0.05981460087053181,0.0,0.0,[21970]
22252,197,0.230544175459516,0.05961638125393853,0.0,0.0,[22196]
22606,198,0.23235239830808485,0.06093324205947925,0.0,0.0,[22252]
22782,199,0.23324529778392866,0.06100128641025515,0.0,0.0,[22606]
22901,200,0.2338045790764698,0.06111213948503791,0.0,0.0,[22782]
22946,201,0.2340291578729783,0.061245989170224724,0.0,0.0,[22901]
23029,202,0.23449822417928057,0.061171406199645895,0.0,0.0,[22946]
23253,202,0.23557210622424773,0.060060102561300566,0.0,0.0,[22946]
23386,203,0.23625971839835702,0.061439756043707106,0.0,0.0,[23029]
23422,203,0.23646084460095917,0.06184183229187201,0.0,0.0,[23029]
23497,203,0.2368259592889581,0.060742073252867734,0.0,0.0,[23029 23253]
23623,204,0.23746896646414506,0.060836396309620455,0.0,0.0,[23386 23422 23497]
23732,205,0.23810331215752412,0.061131904434620465,0.0,0.0,[23623]
24068,206,0.2398717438983149,0.0594483141012806,0.0,0.0,[23732]
24364,206,0.24125478128998057,0.06271434669877707,0.0,0.0,[23732]
24288,207,0.2408812609967772,0.059651339406135984,0.0,0.0,[24068]
24566,207,0.2422431708886129,0.06316930412775501,0.0,0.0,[24364]
24575,208,0.24230372445911952,0.05982246280622139,0.0,0.0,[24288]
24725,208,0.24294517221203848,0.06342585820836966,0.0,0.0,[24566]
24863,209,0.24369801673292402,0.06049715823958246,0.0,0.0,[24575]
24986,209,0.24422636717272128,0.06424351064613154,0.0,0.0,[24725]
24987,209,0.24422742074002401,0.063934090400664,0.0,0.0,[24725]
25067,210,0.2446895630543432,0.05964623911520395,0.0,0.0,[24863]
25080,210,0.2447481084977854,0.06439929713150216,0.0,0.0,[24986 24987]
25122,210,0.24494513568220544,0.061732525165667185,0.0,0.0,[24863]
25197,211,0.24543727123851067,0.06503079678269508,0.0,0.0,[25080]
25221,211,0.24556052350850466,0.060068857102149154,0.0,0.0,[25067]
25240,211,0.24569226873205352,0.06377210559920932,0.0,0.0,[25080]
25372,211,0.24637044398116548,0.06297580614764897,0.0,0.0,[25080 25122]
25382,212,0.24639971880401335,0.06401568453070239,0.0,0.0,[25240]
25398,212,0.24648548810453041,0.06454899946583159,0.0,0.0,[25197 25240]
25665,212,0.24776450370287584,0.06196408709942436,0.0,0.0,[25221 25240 25372]
25717,213,0.24801613076142526,0.06199633000151561,0.0,0.0,[25665]
25921,213,0.24881955976361525,0.06376582311811096,0.0,0.0,[25382 25398]
25972,214,0.2490874280522143,0.06208102777719371,0.0,0.0,[25717]
26021,214,0.24929832531506246,0.06128933977169004,0.0,0.0,[25717]
26099,214,0.2496988729689512,0.06298381063375913,0.0,0.0,[25717 25921]
26149,214,0.2499499140065442,0.060147960269022915,0.0,0.0,[25717]
26271,215,0.2506479935946456,0.06023208835662264,0.0,0.0,[26021 26149]
26420,215,0.25127720459944014,0.061411437734779195,0.0,0.0,[25972 26021 26099 26149]
26451,216,0.2514054666235005,0.06055169803471616,0.0,0.0,[26271]
26500,216,0.2516482904100018,0.06175977003258981,0.0,0.0,[26420]
26759,217,0.2528714537202711,0.0607692788383245,0.0,0.0,[26451 26500]
26762,217,0.25287775105968036,0.06260046976696076,0.0,0.0,[26500]
27167,218,0.25462583676616257,0.06240226335763355,0.0,0.0,[26759 26762]
27369,219,0.25558032324828717,0.06150697518346471,0.0,0.0,[27167]
27409,220,0.25580057226361563,0.06132036105553351,0.0,0.0,[27369]
