element,level,t,r,theta,phi,pred
2963,78,0.26704839163644845,0.008329425505662513,0.0,0.0,[2887]
2993,79,0.26830779856684084,0.007778537622590065,0.0,0.0,[2963]
3066,80,0.27156742233766074,0.008129785377668175,0.0,0.0,[2993]
3095,81,0.27269148608812066,0.00844517919168386,0.0,0.0,[3066]
3184,82,0.2761769080314783,0.011919980019949983,0.0,0.0,[3095]
3199,83,0.27662510926692985,0.012356289897503814,0.0,0.0,[3184]
3222,84,0.2777095445526423,0.012615009475454686,0.0,0.0,[3199]
3277,85,0.27990225688996884,0.012581973268830371,0.0,0.0,[3222]
3309,85,0.2812186545407308,0.010678381767216139,0.0,0.0,[3222]
3313,85,0.2813928423333646,0.009948643494290588,0.0,0.0,[3222]
3444,86,0.2868647482160762,0.006194561940911281,0.0,0.0,[3277 3309 3313]
3496,87,0.2891261379716614,0.004701486891594553,0.0,0.0,[3444]
3506,87,0.28937721452666565,0.004153243658545858,0.0,0.0,[3444]
3560,87,0.2915572372016445,0.0016459051562400795,0.0,0.0,[3444]
3593,88,0.29298252025749216,0.0015017266387272743,0.0,0.0,[3496 3506 3560]
3636,89,0.29509091309787516,0.0027106088184235544,0.0,0.0,[3593]
3793,90,0.30076767434571283,0.002364129560092021,0.0,0.0,[3636]
3857,90,0.30339200282880885,0.0007702494065560117,0.0,0.0,[3636]
3926,91,0.3063563191333277,0.005078108589617103,0.0,0.0,[3793]
3946,91,0.30714758998553027,0.0016939670809686946,0.0,0.0,[3793 3857]
3949,91,0.30721167250485515,0.007253162312105821,0.0,0.0,[3793]
4036,92,0.3108279006387401,0.004023149219559596,0.0,0.0,[3926 3949]
4074,92,0.312552522896833,0.0006927486320045251,0.0,0.0,[3926 3946]
4098,92,0.31351228133013287,0.007146389942601417,0.0,0.0,[3926 3949]
4101,92,0.31357126655458034,0.001494251710463912,0.0,0.0,[3926 3946]
4210,93,0.318309186923337,0.004202333818655757,0.0,0.0,[4074 4101]
4255,93,0.32001915957220783,0.0053265490665476145,0.0,0.0,[4036 4074 4098]
4478,94,0.32858461428259433,0.0007204656537269649,0.0,0.0,[4210 4255]
4488,95,0.32888719227049,0.0006411473569702952,0.0,0.0,[4478]
4542,96,0.33054864980522936,0.0008691747999488575,0.0,0.0,[4488]
4561,97,0.3310653633544768,0.001296885917763002,0.0,0.0,[4542]
4683,98,0.3352622645551365,0.0011401154453479778,0.0,0.0,[4561]
4714,99,0.3363474422887772,0.0017205154595335559,0.0,0.0,[4683]
4761,100,0.3380164258782671,0.0031479954100264163,0.0,0.0,[4714]
4795,101,0.338957300315721,0.0038983669712753244,0.0,0.0,[4761]
4936,102,0.34388026521754544,0.003000147254412111,0.0,0.0,[4795]
5053,103,0.34802735439024346,0.0045750504245490875,0.0,0.0,[4936]
5084,103,0.3490161992291012,0.002812689395811363,0.0,0.0,[4936]
5131,104,0.35051350692012173,0.0020469244313283674,0.0,0.0,[5084]
5136,104,0.35073542038924743,0.002825428314805589,0.0,0.0,[5053 5084]
5318,105,0.3574848204291774,0.0012961015466880221,0.0,0.0,[5131 5136]
5320,105,0.3575471615386212,0.003916641356334849,0.0,0.0,[5131 5136]
5476,106,0.36250454270263055,0.006108380911521105,0.0,0.0,[5318 5320]
5635,107,0.3670320308721119,0.010357669881597031,0.0,0.0,[5476]
5706,108,0.3691785042362795,0.011548074165972033,0.0,0.0,[5635]
5833,109,0.37325782135757035,0.011805047314900508,0.0,0.0,[5706]
5908,109,0.37599908773279866,0.016363040437511356,0.0,0.0,[5706]
5957,110,0.3776389933733775,0.017099064929250618,0.0,0.0,[5908]
5975,110,0.37815347320014436,0.012955304780430388,0.0,0.0,[5833]
5993,110,0.37898769314802927,0.008757637997391265,0.0,0.0,[5833]
6037,111,0.38044415963662226,0.01194432691865066,0.0,0.0,[5975]
6040,111,0.38047607852431187,0.009179448011676694,0.0,0.0,[5993]
6165,111,0.3842350390503262,0.019441467513564126,0.0,0.0,[5957]
6404,112,0.3913612811087064,0.014217580953039932,0.0,0.0,[6037 6040 6165]
6407,112,0.39146785360630143,0.013128101283539584,0.0,0.0,[6037 6040 6165]
6437,113,0.39234878381460236,0.01398168850373871,0.0,0.0,[6404 6407]
6581,114,0.3964208165685599,0.015364213655225667,0.0,0.0,[6437]
6695,115,0.40024457174963335,0.014602379773121288,0.0,0.0,[6581]
6767,116,0.4030928917550154,0.01276412368432045,0.0,0.0,[6695]
6825,117,0.4047019716052134,0.014101792465860186,0.0,0.0,[6767]
6871,118,0.40628981136935216,0.01540789846422419,0.0,0.0,[6825]
6918,119,0.40758360404181015,0.016621915026739376,0.0,0.0,[6871]
7081,120,0.4123678402775005,0.015045162663453904,0.0,0.0,[6918]
7170,121,0.4153373991950644,0.012880178743311266,0.0,0.0,[7081]
7268,122,0.4185415921867046,0.010440305934734995,0.0,0.0,[7170]
7616,123,0.42801368792036376,0.0023775173512131653,0.0,0.0,[7268]
7763,124,0.43168249700276584,7.864751317865348e-06,0.0,0.0,[7616]
7839,125,0.43391118801524686,0.0018552284646196071,0.0,0.0,[7763]
7997,126,0.4378652423858962,0.002389259150248235,0.0,0.0,[7839]
8009,126,0.4381202154180197,0.0005784790895283498,0.0,0.0,[7839]
8068,126,0.4394238495945946,0.0053053975181882596,0.0,0.0,[7839]
8255,127,0.4442803093262063,0.009182950250698263,0.0,0.0,[8068]
8331,127,0.4462977854701219,0.0063318698952836705,0.0,0.0,[7997 8009 8068]
8421,128,0.44909472767370695,0.006779784103667419,0.0,0.0,[8255 8331]
8459,128,0.4502543082172359,0.00808786640429826,0.0,0.0,[8255 8331]
8600,129,0.45386182035477274,0.011154399633992229,0.0,0.0,[8421 8459]
8613,130,0.4541754093144491,0.011381969992897423,0.0,0.0,[8600]
8729,131,0.4566503427092462,0.013094528032427388,0.0,0.0,[8613]
8838,132,0.45950336702736894,0.013580118029533073,0.0,0.0,[8729]
8942,132,0.46247184104007477,0.008734776757581164,0.0,0.0,[8729]
9014,133,0.46448223131464617,0.010548149781477112,0.0,0.0,[8838 8942]
9092,134,0.46671763771952346,0.00862186688581712,0.0,0.0,[9014]
9278,135,0.4716273211104116,0.007967978307063417,0.0,0.0,[9092]
9391,135,0.4742996137231096,0.0031468635530272904,0.0,0.0,[9092]
9483,136,0.47642097210390066,0.0060911786732488205,0.0,0.0,[9278]
9533,136,0.477654634533774,0.0019576348272182242,0.0,0.0,[9278 9391]
9805,137,0.48474472397211876,0.0003540099554596443,0.0,0.0,[9483 9533]
9952,138,0.4884481644460268,0.0021930056022184674,0.0,0.0,[9805]
10025,139,0.49011910356539834,0.0009025703067554458,0.0,0.0,[9952]
10053,139,0.4907558518644469,6.017484678966234e-05,0.0,0.0,[9952]
10094,140,0.4916151008807432,0.0005192854614844977,0.0,0.0,[10025 10053]
10138,140,0.49279848738704357,0.0018586750113968042,0.0,0.0,[10053]
10222,141,0.4950198621153137,0.002060277149509848,0.0,0.0,[10094 10138]
10240,142,0.49546636541601186,0.002446477678367698,0.0,0.0,[10222]
10387,143,0.49865651012593215,0.004554408898632012,0.0,0.0,[10240]
10548,144,0.5026510651877409,0.004887771788411821,0.0,0.0,[10387]
10649,145,0.5051619331247365,0.007298722638621191,0.0,0.0,[10548]
10692,146,0.5062183425143728,0.007168843593414076,0.0,0.0,[10649]
10829,147,0.5095249986540635,0.006540450298608169,0.0,0.0,[10692]
10863,148,0.5102686933236251,0.006202172618697266,0.0,0.0,[10829]
10944,149,0.5123020265409242,0.004576893775917523,0.0,0.0,[10863]
10950,149,0.5125243504218637,0.007314722917967198,0.0,0.0,[10863]
11167,150,0.5178673902292644,0.004083188339287447,0.0,0.0,[10944 10950]
11303,150,0.5212569291550239,0.00012454992907662277,0.0,0.0,[10944 10950]
11327,151,0.5219160933689555,0.0001290964225852953,0.0,0.0,[11167 11303]
11338,151,0.5221823411598778,0.0034223517896057043,0.0,0.0,[11167]
11422,152,0.5244432205310635,0.0020727277642842434,0.0,0.0,[11327 11338]
11563,153,0.528173074448109,0.0010671645745413683,0.0,0.0,[11422]
11571,153,0.5283606908491737,0.0003431478324563697,0.0,0.0,[11422]
11652,154,0.5303308380838283,0.0019025962547395414,0.0,0.0,[11563]
11752,154,0.5326372418512906,0.0015541525890697683,0.0,0.0,[11563 11571]
11822,155,0.534361980410836,0.0018089298115192554,0.0,0.0,[11652]
11887,155,0.5361514686316744,0.0015017291675214484,0.0,0.0,[11652 11752]
11907,155,0.5367958343328483,0.0008407602286236715,0.0,0.0,[11652 11752]
11950,156,0.5378590446483353,0.0012228081124102674,0.0,0.0,[11822 11887 11907]
12030,157,0.5399245515541101,0.0002777037057937193,0.0,0.0,[11950]
12043,157,0.5401401305424877,0.0009371335790838708,0.0,0.0,[11950]
12082,158,0.5410488254497788,4.521146458102976e-05,0.0,0.0,[12030 12043]
12338,159,0.5475356208633512,0.00574733672459149,0.0,0.0,[12082]
12507,160,0.5517718625119493,0.009799394913604154,0.0,0.0,[12338]
12541,161,0.5527848635299514,0.009551183472316871,0.0,0.0,[12507]
12886,162,0.562023499779886,0.011944891319783602,0.0,0.0,[12541]
12897,163,0.5623171978929591,0.011754093384773068,0.0,0.0,[12886]
12972,164,0.5642175248960618,0.01012608756784994,0.0,0.0,[12897]
12978,165,0.5644552139272224,0.010268525217877467,0.0,0.0,[12972]
13051,166,0.5666140763491857,0.008223117160169213,0.0,0.0,[12978]
13127,167,0.5683493378306983,0.007598994439557916,0.0,0.0,[13051]
13205,168,0.5705479339212198,0.005663072640760158,0.0,0.0,[13127]
13544,169,0.5801416550856895,0.003158808066958785,0.0,0.0,[13205]
13584,170,0.5814177352205149,0.003835528963498591,0.0,0.0,[13544]
13712,171,0.5845830020148369,0.0027968441204966332,0.0,0.0,[13584]
13717,171,0.5846966148244442,0.004825963773312902,0.0,0.0,[13584]
13823,172,0.5873112780844929,0.0038963840522852067,0.0,0.0,[13712 13717]
13978,173,0.5925413910236891,0.0014824559086928923,0.0,0.0,[13823]
13985,173,0.5927653985016164,0.002732933648747826,0.0,0.0,[13823]
14020,173,0.5938325836095683,0.00992445569745648,0.0,0.0,[13823]
14021,173,0.5938982275776341,0.006818900638229652,0.0,0.0,[13823]
14037,174,0.5943975136122707,0.010245847220194393,0.0,0.0,[14020]
14054,174,0.5947996433249814,0.010731655256039141,0.0,0.0,[14020]
14160,174,0.5974850196918992,0.002332711041844626,0.0,0.0,[13978 13985]
14224,174,0.5991805345443173,0.005086564390773707,0.0,0.0,[13978 13985 14020 14021]
14192,175,0.5983656393802249,0.010849315053896191,0.0,0.0,[14037 14054]
14277,175,0.6009577441435014,0.00721146878631429,0.0,0.0,[14037 14054]
14287,175,0.6012722759200978,0.005409688994764017,0.0,0.0,[14037 14054 14160 14224]
14365,176,0.6037678334739021,0.009457125988435178,0.0,0.0,[14192 14277]
14370,176,0.6038491533777677,0.00630386817420403,0.0,0.0,[14192 14277 14287]
14524,177,0.6084517680216961,0.00874226426587521,0.0,0.0,[14365 14370]
14541,177,0.6091394222654771,0.007800210588037038,0.0,0.0,[14365 14370]
14607,178,0.6112919131082762,0.006086935475943744,0.0,0.0,[14524 14541]
14720,179,0.614614915451343,0.00360299478036874,0.0,0.0,[14607]
14951,180,0.6226399876217967,0.010448592572063209,0.0,0.0,[14720]
14978,181,0.6233519711373179,0.009822605521629169,0.0,0.0,[14951]
14990,182,0.623678663675877,0.00994281937720154,0.0,0.0,[14978]
15067,183,0.6260152393733905,0.008204944357497634,0.0,0.0,[14990]
15179,184,0.6297906198755614,0.004563030495919662,0.0,0.0,[15067]
15194,184,0.6303113652084935,0.009250259943431316,0.0,0.0,[15067]
15229,185,0.6315461527632235,0.005914608899919349,0.0,0.0,[15179]
15316,185,0.6341072279930415,0.009294056125215944,0.0,0.0,[15194]
15286,186,0.6330926834639354,0.006969522764032954,0.0,0.0,[15229]
15355,186,0.6350920716682107,0.009048048496154038,0.0,0.0,[15229 15316]
15634,187,0.6436387938119574,0.015097786344149489,0.0,0.0,[15286 15355]
15732,188,0.646829860245052,0.014673407840472219,0.0,0.0,[15634]
15744,189,0.6472700751822787,0.014299783255003362,0.0,0.0,[15732]
15932,190,0.6529951537892323,0.013922792753492064,0.0,0.0,[15744]
15965,191,0.6544693827201882,0.014240297756775822,0.0,0.0,[15932]
16131,192,0.6604397289394043,0.017689654770920882,0.0,0.0,[15965]
16166,193,0.6614897965815689,0.017027752186604572,0.0,0.0,[16131]
16352,194,0.668235360319648,0.023752874090154252,0.0,0.0,[16166]
16485,195,0.6731979606555604,0.027075882142032937,0.0,0.0,[16352]
16602,196,0.6771980727227508,0.027052465365701606,0.0,0.0,[16485]
16659,197,0.6794105253758134,0.025512046911557507,0.0,0.0,[16602]
16735,198,0.6824677637806463,0.023859378051328428,0.0,0.0,[16659]
16864,199,0.6867978065594935,0.020740798304612618,0.0,0.0,[16735]
16922,200,0.6888035980109989,0.02080608437145326,0.0,0.0,[16864]
16944,201,0.6901172855958807,0.021592779576072862,0.0,0.0,[16922]
17057,202,0.6944509820181329,0.021787850340881154,0.0,0.0,[16944]
17347,203,0.7057735219571608,0.012271993604160203,0.0,0.0,[17057]
17380,204,0.7074557056602989,0.011302001018620889,0.0,0.0,[17347]
17391,204,0.7078424981296332,0.01029897391280854,0.0,0.0,[17347]
17395,204,0.7078927987295396,0.010596244156051648,0.0,0.0,[17347]
17494,205,0.7121014092695965,0.007289900061005272,0.0,0.0,[17380 17391 17395]
17551,206,0.7147299244682317,0.005375792010843705,0.0,0.0,[17494]
17559,206,0.7150310406935836,0.007182423419955342,0.0,0.0,[17494]
17594,207,0.7167657860525058,0.006775383441912086,0.0,0.0,[17551 17559]
17702,208,0.7208290681389855,0.004113379007156581,0.0,0.0,[17594]
17857,209,0.7266235761903624,0.0018112243411058104,0.0,0.0,[17702]
17941,210,0.730521849600203,0.0022249308387848332,0.0,0.0,[17857]
17977,211,0.7324121732166563,0.0014048444442028574,0.0,0.0,[17941]
17986,212,0.7328479340208859,0.0013439332926298286,0.0,0.0,[17977]
18054,213,0.7359392077614444,0.002502545196952144,0.0,0.0,[17986]
18138,214,0.7402151332567164,0.003739190890045263,0.0,0.0,[18054]
18282,215,0.7465902915391547,0.00470497187050567,0.0,0.0,[18138]
18331,215,0.7486394683198987,0.004683027277171847,0.0,0.0,[18138]
18348,215,0.7498357177655187,0.002198193082485589,0.0,0.0,[18138]
18385,216,0.751341770207467,0.006112357785746703,0.0,0.0,[18282]
18400,216,0.7522693258742243,0.00443500295011745,0.0,0.0,[18331 18348]
18440,216,0.7541232337871501,0.002565331021160855,0.0,0.0,[18282 18331 18348]
18405,217,0.7526338547542831,0.00638754728850266,0.0,0.0,[18385]
18500,217,0.7565203918952293,0.0019509394392976942,0.0,0.0,[18400 18440]
18449,218,0.7546787358569996,0.007584504903363598,0.0,0.0,[18405]
18538,218,0.7584511373969449,0.0035545434519280716,0.0,0.0,[18500]
18523,219,0.7579976453780997,0.006098826533626922,0.0,0.0,[18449]
18609,219,0.7612847348649346,0.001370025505442407,0.0,0.0,[18538]
18584,220,0.7598937640855727,0.006706908860642735,0.0,0.0,[18523]
18632,220,0.7622727881816961,0.0017216164752142937,0.0,0.0,[18609]
18667,221,0.7640784578453726,0.0029120072250891083,0.0,0.0,[18584]
18721,221,0.7670859746488943,0.0005667792072497901,0.0,0.0,[18632]
18768,222,0.7697613177884075,0.0025874292468659466,0.0,0.0,[18667 18721]
18843,223,0.7731548303147403,0.0018503082905491075,0.0,0.0,[18768]
18860,224,0.7736531210615807,0.0014487114796796208,0.0,0.0,[18843]
18901,225,0.7761704320735795,0.0035900666057202546,0.0,0.0,[18860]
18960,226,0.7797749565287567,0.006392784029586429,0.0,0.0,[18901]
18974,227,0.7805930328631718,0.006215387984723542,0.0,0.0,[18960]
18992,228,0.781883381883938,0.005221050935563576,0.0,0.0,[18974]
19056,229,0.7853183987558741,0.005743648563814818,0.0,0.0,[18992]
19089,229,0.7870783517712243,0.0030429380983489906,0.0,0.0,[18992]
19098,229,0.7876567385974667,0.009697798455778006,0.0,0.0,[18992]
19144,230,0.7902914578663254,0.008150480735043764,0.0,0.0,[19056 19098]
19159,230,0.7910662480456376,0.005754718048538221,0.0,0.0,[19056 19089]
19184,231,0.7927764220061283,0.00585953984241061,0.0,0.0,[19144 19159]
19275,232,0.7977045248318395,0.005588218843065262,0.0,0.0,[19184]
19310,233,0.7996390406609583,0.004064036966599516,0.0,0.0,[19275]
19332,234,0.801048618908567,0.0032514675981868413,0.0,0.0,[19310]
19344,234,0.8018144987902692,0.005213742424974743,0.0,0.0,[19310]
19375,235,0.8038234574433076,0.0039143487102834,0.0,0.0,[19332 19344]
19436,236,0.8074513833608187,0.005950151456089237,0.0,0.0,[19375]
19479,237,0.8099824789237035,0.005988868572664563,0.0,0.0,[19436]
19520,238,0.8126519664113298,0.0062513894066899,0.0,0.0,[19479]
19532,238,0.8131366700932692,0.00391646835575854,0.0,0.0,[19479]
19561,239,0.814915932285983,0.0055643245580946354,0.0,0.0,[19520 19532]
19566,239,0.8152668039415939,0.007775948299383106,0.0,0.0,[19520]
19578,239,0.8158887188090042,0.006576931220643845,0.0,0.0,[19520 19532]
19618,240,0.8187015183446081,0.006149789892319402,0.0,0.0,[19561 19566 19578]
19671,241,0.8218979695832085,0.003874798171530802,0.0,0.0,[19618]
19674,241,0.822149699535298,0.0034302110392450125,0.0,0.0,[19618]
19734,242,0.8267105172905477,0.00048480781531667905,0.0,0.0,[19671 19674]
19770,243,0.8299404449501931,0.0006808932496190634,0.0,0.0,[19734]
19847,244,0.8354475803857356,0.001408372491086829,0.0,0.0,[19770]
19867,244,0.8370711752297169,0.0033237244112190867,0.0,0.0,[19770]
19893,245,0.8393513550168064,0.0032486324919174248,0.0,0.0,[19847 19867]
19916,246,0.841483680919441,0.002340602093384825,0.0,0.0,[19893]
19962,247,0.8448266625434558,0.0002289129685669744,0.0,0.0,[19916]
20028,248,0.8494743058926715,0.0034382451406287373,0.0,0.0,[19962]
20065,249,0.8527118576487763,0.00551008712615797,0.0,0.0,[20028]
20073,250,0.8535647623321193,0.0063007944629198676,0.0,0.0,[20065]
20086,251,0.8545261469411629,0.005681123408366351,0.0,0.0,[20073]
20155,251,0.8605289307182796,0.012367696673638462,0.0,0.0,[20073]
20162,252,0.8609154791528832,0.011154595013887048,0.0,0.0,[20086]
20174,252,0.8618616448140624,0.013047652160764311,0.0,0.0,[20155]
20217,253,0.8651501552743124,0.012403510080756686,0.0,0.0,[20162 20174]
20243,254,0.8674463924307311,0.014597204187280388,0.0,0.0,[20217]
20272,255,0.8711259416499332,0.01771974245992125,0.0,0.0,[20243]
20295,256,0.8731070845342118,0.017420257341954848,0.0,0.0,[20272]
20306,256,0.8738043774453909,0.01923483324263653,0.0,0.0,[20272]
20310,257,0.8741904342748457,0.016803057801123233,0.0,0.0,[20295]
20311,257,0.874209302267078,0.017836142052442328,0.0,0.0,[20295]
20312,257,0.8742733302878376,0.018876126634885138,0.0,0.0,[20306]
20354,258,0.8777651688674052,0.018241083751348586,0.0,0.0,[20310 20311 20312]
20369,259,0.879450060256592,0.016857632435143155,0.0,0.0,[20354]
20373,259,0.8795251610328777,0.01709582989992553,0.0,0.0,[20354]
20394,259,0.8827714291676771,0.022543098935627226,0.0,0.0,[20354]
20406,259,0.8839618562048854,0.024221346223941564,0.0,0.0,[20354]
20415,260,0.885953118264623,0.023913369583945743,0.0,0.0,[20394 20406]
20434,260,0.8875295013657604,0.010242063373097743,0.0,0.0,[20369 20373]
20440,260,0.8882030932447421,0.011825573100238684,0.0,0.0,[20369 20373]
20448,260,0.888566914528787,0.013735942661812328,0.0,0.0,[20369 20373]
20457,260,0.8897534950210193,0.016392865523262024,0.0,0.0,[20369 20373 20394]
20483,261,0.8926420921613987,0.011291466981682263,0.0,0.0,[20434 20440 20448]
20484,261,0.8926486844158673,0.008646690626119669,0.0,0.0,[20434 20440]
20486,261,0.8927788409193783,0.006687967073686352,0.0,0.0,[20434]
20495,261,0.8936088123387487,0.020219541615197234,0.0,0.0,[20415 20457]
20512,262,0.8958206308058873,0.01918888591701018,0.0,0.0,[20495]
20518,262,0.8966514559514384,0.010450773853087236,0.0,0.0,[20483 20484 20486]
20522,262,0.8970580295921069,0.012665479699413673,0.0,0.0,[20483 20484]
20533,263,0.8996184305871332,0.01300228314727736,0.0,0.0,[20518 20522]
20546,263,0.9015213519832938,0.021619988193088635,0.0,0.0,[20512]
20552,264,0.902343988100797,0.01225261002238931,0.0,0.0,[20533]
20596,264,0.9079539859573468,0.028034559755773958,0.0,0.0,[20546]
20604,265,0.9086424971511027,0.01139206815821081,0.0,0.0,[20552]
20650,265,0.913375016929713,0.03245452309728092,0.0,0.0,[20596]
20634,266,0.9111602436722092,0.011791991467235419,0.0,0.0,[20604]
20661,266,0.914953087560476,0.03124863230123398,0.0,0.0,[20650]
20656,267,0.9142395179660971,0.011385324712525291,0.0,0.0,[20634]
20679,267,0.9169734617010469,0.03231223751971124,0.0,0.0,[20661]
