element,level,t,r,theta,phi,pred
314,21,0.16149965436782088,0.06993145827924152,0.0,0.0,[288]
316,21,0.16241107127782883,0.06831205280621522,0.0,0.0,[288]
277,22,0.15286641271344092,0.008817153155696866,0.0,0.0,[239]
278,22,0.15322025850656906,0.009422272036246349,0.0,0.0,[239]
285,22,0.1541755689850679,0.0229870957722923,0.0,0.0,[270]
294,22,0.1559983956393698,0.018836562081393282,0.0,0.0,[239]
334,22,0.16860536583324326,0.06844106904967062,0.0,0.0,[314 316]
280,23,0.15367067357257191,0.009182950250698263,0.0,0.0,[277 278]
322,23,0.16599388019606875,0.029926776043543213,0.0,0.0,[285]
323,23,0.16607060620114344,0.02646957526467064,0.0,0.0,[285 294]
348,23,0.172895125414951,0.0670919652434866,0.0,0.0,[334]
315,24,0.16166611770225914,0.0056282862528848066,0.0,0.0,[280]
344,24,0.1710239578040822,0.030834826519546277,0.0,0.0,[322 323]
370,24,0.17813014550405237,0.06838569523255222,0.0,0.0,[348]
339,25,0.17023900362534683,0.0022249308387848332,0.0,0.0,[315]
373,25,0.17863956887166632,0.006779784103667419,0.0,0.0,[315]
375,25,0.1787235980833075,0.011782218997823168,0.0,0.0,[315]
399,25,0.18471487884121562,0.018949723306992405,0.0,0.0,[315 344]
414,25,0.1877925076183986,0.07565814786991043,0.0,0.0,[370]
405,26,0.1857654240442651,0.002027993546524831,0.0,0.0,[339 373]
427,26,0.190923073576569,0.07653862484455132,0.0,0.0,[414]
430,26,0.19135306778594097,0.07799238521067076,0.0,0.0,[414]
449,26,0.19556810907467903,0.027498240262978535,0.0,0.0,[375 399]
481,26,0.2012306591346037,0.08861311674498429,0.0,0.0,[414]
419,27,0.18860359457650144,0.0020591966204049905,0.0,0.0,[405]
454,27,0.1961240405791601,0.027269578699636532,0.0,0.0,[449]
533,27,0.21063456467022978,0.09418872859156102,0.0,0.0,[427 430 481]
557,27,0.21644649166954222,0.10319068827444278,0.0,0.0,[481]
455,28,0.19630561386533818,0.0006171055159439609,0.0,0.0,[419]
514,28,0.2079776146380562,0.025583351932469633,0.0,0.0,[454]
572,28,0.2192054795699554,0.10073681070266094,0.0,0.0,[533 557]
640,28,0.23243147924529717,0.1146603939373727,0.0,0.0,[533 557]
486,29,0.2024395718046348,0.0038179594631607694,0.0,0.0,[455]
523,29,0.20974961207203757,0.026793595818698668,0.0,0.0,[514]
643,29,0.2327969766997453,0.11248970216218268,0.0,0.0,[572]
659,29,0.23445206587764633,0.1146031457892629,0.0,0.0,[572 640]
511,30,0.20762297199788227,0.0002692309999233755,0.0,0.0,[486]
556,30,0.21582480162107942,0.021960988500372314,0.0,0.0,[523]
580,30,0.2212702455856872,0.015957822450332615,0.0,0.0,[523]
682,30,0.23876804523567763,0.11727399567872165,0.0,0.0,[643 659]
517,31,0.2088452405391984,0.0014184479588077448,0.0,0.0,[511]
591,31,0.22360473877969478,0.015921931794206756,0.0,0.0,[556 580]
593,31,0.22395873950095768,0.018097248193583604,0.0,0.0,[556 580]
696,31,0.2426240741084268,0.12036745184080766,0.0,0.0,[682]
549,32,0.21432459386325486,0.005561674795248717,0.0,0.0,[517]
573,32,0.21924056249458557,0.0019576348272182242,0.0,0.0,[517]
619,32,0.22783255283676096,0.017926782637920913,0.0,0.0,[591 593]
769,32,0.2527606442297803,0.11301973607098481,0.0,0.0,[696]
599,33,0.22455663983243934,0.0013784150477179624,0.0,0.0,[549 573]
635,33,0.23119258656625563,0.01515913467919483,0.0,0.0,[549]
639,33,0.23242570301601673,0.009673008720721743,0.0,0.0,[549 573]
667,33,0.23658660380923713,0.026315404636575224,0.0,0.0,[619]
781,33,0.2545277091819691,0.11404566268657368,0.0,0.0,[769]
637,34,0.2313695726364403,0.0007738604417119044,0.0,0.0,[599]
655,34,0.2341547400963926,0.00426707291804973,0.0,0.0,[599]
677,34,0.23795943790039886,0.02573268113151772,0.0,0.0,[667]
694,34,0.24212412896281188,0.014543580558863178,0.0,0.0,[599 635 639]
840,34,0.26312419924872255,0.11670741256223005,0.0,0.0,[781]
684,35,0.23955557699757934,0.025672466448041553,0.0,0.0,[677]
707,35,0.24376468670272045,0.014299783255003362,0.0,0.0,[694]
708,35,0.24379185741740317,0.006345529526728955,0.0,0.0,[637 655]
867,35,0.26580708127044383,0.11894743518914519,0.0,0.0,[840]
751,36,0.2492905881876316,0.030099888716897394,0.0,0.0,[684]
782,36,0.25457352533755995,0.008204944357497634,0.0,0.0,[707 708]
906,36,0.2723686704453837,0.11977945767895515,0.0,0.0,[867]
775,37,0.25389861845058426,0.034660258527875354,0.0,0.0,[751]
829,37,0.26118996515150017,0.00837609276652651,0.0,0.0,[782]
912,37,0.27329436442406685,0.12061759276498307,0.0,0.0,[906]
796,38,0.2563359852784277,0.034104660943286236,0.0,0.0,[775]
797,38,0.2566298382914992,0.03629859331061769,0.0,0.0,[775]
864,38,0.2650976761575431,0.008495335053133934,0.0,0.0,[829]
871,38,0.2663998278565993,0.004655244372427703,0.0,0.0,[829]
930,38,0.2748986169605615,0.12094874220614837,0.0,0.0,[912]
887,39,0.26936363851859446,0.011721424298852035,0.0,0.0,[864]
888,39,0.2695766227303227,0.005078108589617103,0.0,0.0,[864 871]
893,39,0.27009346849203897,0.006157125850065892,0.0,0.0,[864 871]
903,39,0.2719617292826727,0.021445271235829844,0.0,0.0,[796 797]
964,39,0.28009043776263254,0.12127827981731054,0.0,0.0,[930]
914,40,0.27351041551959976,0.021532845370375475,0.0,0.0,[903]
936,40,0.27601608561955815,0.025003070885847967,0.0,0.0,[903]
942,40,0.2767759139014533,0.011868880262827397,0.0,0.0,[887 888 893]
981,40,0.28284934604743694,0.1225776864419369,0.0,0.0,[964]
950,41,0.2782675122835617,0.017454729760876475,0.0,0.0,[914]
955,41,0.2790673644296673,0.019715112729555284,0.0,0.0,[914]
965,41,0.2804248279508835,0.00994281937720154,0.0,0.0,[942]
966,41,0.2806544467085389,0.02906287466031221,0.0,0.0,[936]
1031,41,0.2897831416819745,0.12227749318451031,0.0,0.0,[981]
1045,41,0.29190882848485433,0.12731878750308168,0.0,0.0,[981]
1069,41,0.2949803137076009,0.11314100996529297,0.0,0.0,[981]
977,42,0.2824071455744527,0.022732875196294744,0.0,0.0,[955]
1002,42,0.2861364484183283,0.01671638182409918,0.0,0.0,[950 955]
1007,42,0.28715076705981446,0.012880178743311266,0.0,0.0,[965]
1041,42,0.2913792316568947,0.03961163810629331,0.0,0.0,[966]
1086,42,0.2966659502149386,0.12442793580299205,0.0,0.0,[1031 1045]
1102,42,0.29820363323137433,0.11559544849379433,0.0,0.0,[1031 1069]
1029,43,0.28936629873808806,0.01276412368432045,0.0,0.0,[1007]
1044,43,0.2917661589579573,0.019877233839623365,0.0,0.0,[ 977 1002]
1129,43,0.3011481269618921,0.1265456655362509,0.0,0.0,[1086]
1136,43,0.3015606873784087,0.04782922047324112,0.0,0.0,[1041]
1169,43,0.30515310791891526,0.11907930846889958,0.0,0.0,[1086 1102]
1201,43,0.30771249522795985,0.1079659648122866,0.0,0.0,[1102]
1057,44,0.2939120127055369,0.011636005697306606,0.0,0.0,[1029]
1071,44,0.295078805615297,0.014240297756775822,0.0,0.0,[1029]
1138,44,0.301639640495156,0.02401692130103339,0.0,0.0,[1044]
1193,44,0.3070116537320796,0.05117432850113102,0.0,0.0,[1136]
1227,44,0.3111126257743062,0.1148504844415894,0.0,0.0,[1169]
1229,44,0.3114353834353173,0.12913708372154087,0.0,0.0,[1129]
1241,44,0.3123225380803356,0.1062235058517601,0.0,0.0,[1201]
1246,44,0.3124650501398595,0.11686250366908901,0.0,0.0,[1129 1169]
1252,44,0.31303884458257913,0.10421132247874654,0.0,0.0,[1201]
1161,45,0.3043191566667163,0.0074015520624894915,0.0,0.0,[1057 1071]
1181,45,0.306234825307814,0.021596343514600824,0.0,0.0,[1138]
1200,45,0.307492995113795,0.027933318946137486,0.0,0.0,[1138]
1235,45,0.3119369494074534,0.051043608295670895,0.0,0.0,[1193]
1244,45,0.312392648919541,0.12956130601396876,0.0,0.0,[1229]
1282,45,0.31781516522882813,0.11362948833642039,0.0,0.0,[1227 1246]
1323,45,0.3228185817695133,0.10807270052051443,0.0,0.0,[1227 1241 1246 1252]
1175,46,0.3055726943282714,0.007837924656044826,0.0,0.0,[1161]
1250,46,0.3129469839513096,0.05188479962081516,0.0,0.0,[1235]
1283,46,0.31793189663001686,0.026502921490199394,0.0,0.0,[1181 1200]
1302,46,0.3201125474919573,0.03390783501604533,0.0,0.0,[1181 1200]
1303,46,0.3202347927018724,0.03048045319042103,0.0,0.0,[1181 1200]
1326,46,0.322952852401843,0.1280106493669798,0.0,0.0,[1244]
1342,46,0.32545294906246613,0.10651739034636176,0.0,0.0,[1282 1323]
1214,47,0.3087479717486479,0.007598994439557916,0.0,0.0,[1175]
1363,47,0.3287109009346352,0.12258087805872098,0.0,0.0,[1326]
1368,47,0.329419634577961,0.03584774773796706,0.0,0.0,[1250 1283 1302 1303]
1369,47,0.32952705649629477,0.02800772003966634,0.0,0.0,[1283 1302 1303]
1371,47,0.33004737343952817,0.029518579528906796,0.0,0.0,[1283 1302 1303]
1432,47,0.3382037031394445,0.10571938875935316,0.0,0.0,[1342]
1489,47,0.34391270629934534,0.09508374129952468,0.0,0.0,[1342]
1225,48,0.3107016486158469,0.005744036391641338,0.0,0.0,[1214]
1379,48,0.3312146660140344,0.12372353778163225,0.0,0.0,[1363]
1419,48,0.33609796760957744,0.038182392077368066,0.0,0.0,[1368]
1420,48,0.3361801502518411,0.024799168980182196,0.0,0.0,[1369 1371]
1495,48,0.3446274550098827,0.10043514409192322,0.0,0.0,[1432]
1497,48,0.34517945807526906,0.10743425107033056,0.0,0.0,[1363 1432]
1512,48,0.3462752141173919,0.09330545745802654,0.0,0.0,[1489]
1285,49,0.3183858451984324,0.006144059806691637,0.0,0.0,[1225]
1390,49,0.33227451275341857,0.12414677154125842,0.0,0.0,[1379]
1434,49,0.3382727730184548,0.03751325353532786,0.0,0.0,[1419]
1451,49,0.3397860199841891,0.027166429108002044,0.0,0.0,[1420]
1522,49,0.34737800430822874,0.10819460409758797,0.0,0.0,[1379 1497]
1523,49,0.3473860667761468,0.10730318496531932,0.0,0.0,[1497]
1557,49,0.35167642231124985,0.0983231727004732,0.0,0.0,[1495 1512]
1344,50,0.3258528109072213,0.012200706919117343,0.0,0.0,[1285]
1528,50,0.34820923111757285,0.0320572727716516,0.0,0.0,[1434 1451]
1602,50,0.3570199898232782,0.1006384220285208,0.0,0.0,[1390 1522 1523 1557]
1422,51,0.3366867831985939,0.017606796859692686,0.0,0.0,[1344]
1561,51,0.35255906265680836,0.02863052356319773,0.0,0.0,[1528]
1618,51,0.3585289196432505,0.10136952845776415,0.0,0.0,[1602]
1637,51,0.3603461437163539,0.0973818269313782,0.0,0.0,[1602]
1472,52,0.3421444959848927,0.016011762134946372,0.0,0.0,[1422]
1597,52,0.35675129325549004,0.032200868076998845,0.0,0.0,[1561]
1673,52,0.3648440833764629,0.09438170374723398,0.0,0.0,[1637]
1676,52,0.36546452240476757,0.09542918183397253,0.0,0.0,[1618 1637]
1537,53,0.34923796730985157,0.014838045354713891,0.0,0.0,[1472]
1656,53,0.3629919272933292,0.028215647182195713,0.0,0.0,[1597]
1708,53,0.3688785964036453,0.09736572531347731,0.0,0.0,[1673 1676]
1711,53,0.3691442465665319,0.09515402789383587,0.0,0.0,[1673 1676]
1580,54,0.3551070463962035,0.019798759454531356,0.0,0.0,[1537]
1584,54,0.35569148885722124,0.020757813730645114,0.0,0.0,[1537]
1742,54,0.37213075686802977,0.02521883185000251,0.0,0.0,[1656]
1743,54,0.3721840550089732,0.022318837876017072,0.0,0.0,[1656]
1770,54,0.37518833092707504,0.09850401508932682,0.0,0.0,[1708 1711]
1817,54,0.37980157323458985,0.10358308891349954,0.0,0.0,[1708 1711]
1607,55,0.3572118670544615,0.021084872289939383,0.0,0.0,[1580 1584]
1773,55,0.3754339199198896,0.024479755034775175,0.0,0.0,[1742 1743]
1840,55,0.38288048969971744,0.09340681303987364,0.0,0.0,[1770]
1855,55,0.38418503749049204,0.1070768502306334,0.0,0.0,[1770 1817]
1663,56,0.36370129140518836,0.022765733767489138,0.0,0.0,[1607]
1845,56,0.3831797502685924,0.028644595515387894,0.0,0.0,[1773]
1889,56,0.387712337669901,0.10713091898215055,0.0,0.0,[1855]
1926,56,0.39109129661763864,0.09799144085543776,0.0,0.0,[1840]
1974,56,0.39579035875475466,0.09206130172722504,0.0,0.0,[1840]
1763,57,0.37451036495472134,0.029837523435592428,0.0,0.0,[1663]
1789,57,0.37776027921374533,0.03402554204565689,0.0,0.0,[1663]
1872,57,0.3857787335328984,0.027563452375749198,0.0,0.0,[1845]
2023,57,0.40136891214504344,0.0973079598859381,0.0,0.0,[1889 1926 1974]
1883,58,0.38711289264593696,0.0307367205523168,0.0,0.0,[1763 1789]
1933,58,0.3916577404807713,0.031478831656229445,0.0,0.0,[1872]
2128,58,0.4102430763290059,0.09394391429348492,0.0,0.0,[2023]
1898,59,0.3885912563842916,0.02987642220477038,0.0,0.0,[1883]
2121,59,0.4097953052613582,0.043751791364807,0.0,0.0,[1933]
2186,59,0.4149333733324486,0.09669635986015279,0.0,0.0,[2128]
1977,60,0.3961608236993114,0.025845351130293626,0.0,0.0,[1898]
1986,60,0.3968634900049278,0.031746750651439504,0.0,0.0,[1898]
2183,60,0.4147322383663342,0.045839363643967346,0.0,0.0,[2121]
2267,60,0.42228874848572373,0.1018510101848924,0.0,0.0,[2186]
2096,61,0.4080232791073506,0.03566612481468523,0.0,0.0,[1977 1986]
2232,61,0.41844934979155524,0.047975912114655905,0.0,0.0,[2183]
2316,61,0.42741430765442245,0.09945626625143245,0.0,0.0,[2267]
2170,62,0.41395872941471323,0.038410262962026764,0.0,0.0,[2096]
2298,62,0.4257506527406225,0.052728394348748764,0.0,0.0,[2232]
2299,62,0.42576681722107435,0.050695238356229244,0.0,0.0,[2232]
2302,62,0.42602629268902525,0.04903485364113769,0.0,0.0,[2232]
2356,62,0.43076844617275156,0.09686488242388114,0.0,0.0,[2316]
2365,62,0.4316393988684861,0.03953897204868517,0.0,0.0,[2232]
2377,62,0.43287277638661525,0.041115474025055554,0.0,0.0,[2232]
2210,63,0.4168738964134987,0.03984068933262963,0.0,0.0,[2170]
2397,63,0.43529020162775134,0.09375416586726304,0.0,0.0,[2356]
2482,63,0.442187966043465,0.043589625770086515,0.0,0.0,[2298 2299 2302 2365 2377]
2239,64,0.41950388239256386,0.03983230441109065,0.0,0.0,[2210]
2490,64,0.4432520882204549,0.096103033140023,0.0,0.0,[2397]
2525,64,0.44602992572755573,0.046455002693943426,0.0,0.0,[2482]
2322,65,0.42786698727366657,0.03240279290813963,0.0,0.0,[2239]
2499,65,0.4439073998765205,0.09667190904347656,0.0,0.0,[2490]
2567,65,0.4500625387923002,0.044091721823506624,0.0,0.0,[2525]
2583,65,0.4511915469307852,0.05049476475174286,0.0,0.0,[2525]
2399,66,0.43543842221894136,0.0280449490322906,0.0,0.0,[2322]
2497,66,0.4438669206166397,0.01941190066604359,0.0,0.0,[2322]
2596,66,0.45217641221013294,0.09971185920666814,0.0,0.0,[2499]
2706,66,0.46102121757358216,0.04216512935771555,0.0,0.0,[2567 2583]
2563,67,0.4498743278731612,0.02497984684502219,0.0,0.0,[2399 2497]
2569,67,0.45014092937379724,0.02830447287282223,0.0,0.0,[2399]
2639,67,0.45551945587438747,0.1017376293338208,0.0,0.0,[2596]
2805,67,0.468731857032995,0.03914119828801055,0.0,0.0,[2706]
2652,68,0.456658630914619,0.10147404875198895,0.0,0.0,[2639]
2779,68,0.4671563861888328,0.026447015945004315,0.0,0.0,[2563 2569]
2802,68,0.4684206426412817,0.022692605046292225,0.0,0.0,[2563 2569]
2893,68,0.47564684698972126,0.03377351097209769,0.0,0.0,[2805]
2841,69,0.4721377040534511,0.10186181570923503,0.0,0.0,[2652]
2851,69,0.47300372880144037,0.02481746258620121,0.0,0.0,[2779 2802]
2986,69,0.48257229285027403,0.03862359776617785,0.0,0.0,[2893]
2914,70,0.47761145799932414,0.09940671858724337,0.0,0.0,[2841]
2924,70,0.4782675744727257,0.022868904717186944,0.0,0.0,[2851]
3058,70,0.4879570236041383,0.03845030719779019,0.0,0.0,[2986]
3077,70,0.48911652348318113,0.036017995475616904,0.0,0.0,[2986]
2969,71,0.48134501394740925,0.09795832668306681,0.0,0.0,[2914]
2975,71,0.4819186021054067,0.09925205120485059,0.0,0.0,[2914]
3079,71,0.4892478570141029,0.02140061145384109,0.0,0.0,[2924]
3125,71,0.49287788809391286,0.0373337247011174,0.0,0.0,[3058 3077]
3134,71,0.4933237739468641,0.040666005017443996,0.0,0.0,[3058]
3067,72,0.4883737453168896,0.0948281259963839,0.0,0.0,[2969 2975]
3167,72,0.4953724520770314,0.024965698385529866,0.0,0.0,[3079]
3197,72,0.49740683921658035,0.038843681062043944,0.0,0.0,[3125 3134]
3203,72,0.4978179478108664,0.0395123281926375,0.0,0.0,[3125 3134]
3133,73,0.4932945679999784,0.09423351387642209,0.0,0.0,[3067]
3241,73,0.5006730007376927,0.03863641645174909,0.0,0.0,[3197 3203]
3261,73,0.5020468932018431,0.024855395984887507,0.0,0.0,[3167]
3267,73,0.5023189005343028,0.041844569511151675,0.0,0.0,[3197 3203]
3315,74,0.5063980203525912,0.04201170066699278,0.0,0.0,[3241 3267]
3333,74,0.5073364115296163,0.028563570288158036,0.0,0.0,[3261]
3351,74,0.5087453965330067,0.08059569618309981,0.0,0.0,[3133]
3419,75,0.5143131901488914,0.024998716850645475,0.0,0.0,[3333]
3482,75,0.5199454288202506,0.04248183533103711,0.0,0.0,[3315]
3497,75,0.5208124617851744,0.07148401309603214,0.0,0.0,[3351]
3465,76,0.5190806163720643,0.020787532448079293,0.0,0.0,[3419]
3504,76,0.5213057063094223,0.042540092362721715,0.0,0.0,[3482]
3534,76,0.5234675070742285,0.06939173086068406,0.0,0.0,[3497]
3513,77,0.5219608506724073,0.020152028883371864,0.0,0.0,[3465]
3576,77,0.527224915128148,0.06607546148794596,0.0,0.0,[3534]
3620,77,0.5305627210624274,0.03776434785873939,0.0,0.0,[3504]
3640,78,0.5318675279783808,0.06531344343722856,0.0,0.0,[3576]
3687,78,0.5354049041847445,0.009496957320642041,0.0,0.0,[3513]
3701,78,0.5361909016429791,0.060599502681755846,0.0,0.0,[3576]
3743,78,0.5385834403088776,0.04424586832345734,0.0,0.0,[3620]
3720,79,0.5371866751262587,0.06093321613774361,0.0,0.0,[3640 3701]
3780,79,0.5413454300735676,0.006108380911521105,0.0,0.0,[3687]
3809,79,0.5436491408762752,0.04692126705547872,0.0,0.0,[3743]
3796,80,0.5424653115734549,0.061859799560776474,0.0,0.0,[3720]
3820,80,0.5446894618724971,0.0038619858369979276,0.0,0.0,[3780]
3854,80,0.5475836262740313,0.05506383589939834,0.0,0.0,[3720]
3904,80,0.5514648678820979,0.04916101646844384,0.0,0.0,[3720 3809]
3891,81,0.550525044252212,0.06660984658120128,0.0,0.0,[3796]
3956,81,0.55527864566698,0.048439375293363174,0.0,0.0,[3854 3904]
3968,81,0.5564045285539649,0.046522848465604505,0.0,0.0,[3854 3904]
3989,81,0.5583295802754884,0.0021936246589535635,0.0,0.0,[3820]
3960,82,0.5556882701570641,0.06660813720881242,0.0,0.0,[3891]
4053,82,0.5636860395064095,0.04608207055510749,0.0,0.0,[3956 3968]
4093,82,0.5672592109558281,0.007257338631525112,0.0,0.0,[3989]
4030,83,0.5620241641818808,0.06672777894460868,0.0,0.0,[3960]
4058,83,0.5640258105282712,0.045799773556726375,0.0,0.0,[4053]
4138,83,0.5705971875641849,0.006007552631672519,0.0,0.0,[4093]
4121,84,0.5693829972720296,0.06852113529066917,0.0,0.0,[4030]
4135,84,0.5705277456989144,0.04427189913507268,0.0,0.0,[4058]
4228,84,0.5781084791695557,0.012417445839245422,0.0,0.0,[4138]
4181,85,0.5729940377503799,0.0673740291850653,0.0,0.0,[4121]
4254,85,0.5804153348573976,0.04409717516923206,0.0,0.0,[4135]
4268,85,0.5812573958075347,0.010259175808996934,0.0,0.0,[4228]
4255,86,0.5804661587958196,0.0639390785948406,0.0,0.0,[4181]
4265,86,0.5810782621697304,0.06603048043164939,0.0,0.0,[4181]
4329,86,0.5871571624865138,0.01441805484894998,0.0,0.0,[4268]
4336,86,0.5877290527181154,0.041783207236853026,0.0,0.0,[4254]
4334,87,0.5876816983278096,0.06080079765861013,0.0,0.0,[4255 4265]
4365,87,0.5907592895616169,0.07151617754853212,0.0,0.0,[4255 4265]
4374,87,0.5913472251690569,0.06522404898020195,0.0,0.0,[4255 4265]
4404,87,0.5945336789820653,0.07570124764466257,0.0,0.0,[4255 4265]
4422,87,0.5967726149276876,0.023908506093984427,0.0,0.0,[4329]
4448,87,0.5995695548274296,0.03246984586637325,0.0,0.0,[4336]
4445,88,0.5992190953237061,0.07691352377224059,0.0,0.0,[4365 4404]
4459,88,0.600677646151746,0.07203460282206342,0.0,0.0,[4334 4365 4374 4404]
4504,88,0.6049483033505129,0.029854189016963018,0.0,0.0,[4422 4448]
4525,89,0.6069153718775192,0.0750679852787175,0.0,0.0,[4445 4459]
4574,89,0.6120278216721193,0.03573744377504129,0.0,0.0,[4504]
4546,90,0.6093707754339105,0.07449143345129927,0.0,0.0,[4525]
4602,90,0.616218756940881,0.03739981741905485,0.0,0.0,[4574]
4619,90,0.6185074184325177,0.034460829267365045,0.0,0.0,[4574]
4570,91,0.6117047323217792,0.07637123071901264,0.0,0.0,[4546]
4601,91,0.616163749688004,0.07062348138753571,0.0,0.0,[4546]
4668,91,0.6225423015593593,0.03139057100330411,0.0,0.0,[4602 4619]
4664,92,0.6222666409094676,0.06984438995742492,0.0,0.0,[4570 4601]
4666,92,0.6224759208274813,0.08477325189586993,0.0,0.0,[4570]
4676,92,0.623347657637677,0.031124230356987193,0.0,0.0,[4668]
4703,93,0.6264306985540297,0.06612714135141173,0.0,0.0,[4664]
4736,93,0.6299766542136341,0.08491283443204656,0.0,0.0,[4666]
4829,93,0.6381084134221525,0.033568467748157915,0.0,0.0,[4676]
4777,94,0.6338926830654397,0.08159625263135295,0.0,0.0,[4736]
4802,94,0.6363155258506319,0.06399980316437637,0.0,0.0,[4703]
4809,94,0.6367305731956617,0.05814009774351814,0.0,0.0,[4703]
4903,94,0.6451485031601994,0.03940965722688372,0.0,0.0,[4829]
4850,95,0.6402252906252754,0.06548606547560987,0.0,0.0,[4802]
4852,95,0.6403854997191286,0.08236381084995548,0.0,0.0,[4777]
4873,95,0.6422822103622061,0.05786300171523928,0.0,0.0,[4809]
4950,95,0.65100837613133,0.04359972156047953,0.0,0.0,[4903]
4861,96,0.6412233396182614,0.08217791939586505,0.0,0.0,[4852]
4878,96,0.6425207474267746,0.06537514179839365,0.0,0.0,[4850]
4900,96,0.6448374005852713,0.056238341310720585,0.0,0.0,[4873]
4965,96,0.6526645964436426,0.044519878644317945,0.0,0.0,[4950]
4920,97,0.6467445592154107,0.062000708313306285,0.0,0.0,[4878]
4936,97,0.6492004782321417,0.08346254703746259,0.0,0.0,[4861]
4941,97,0.6498898063269584,0.07125393215756326,0.0,0.0,[4878]
4978,97,0.653791644770183,0.04816216336952317,0.0,0.0,[4900]
4994,97,0.6552301533733098,0.04532315047294222,0.0,0.0,[4965]
4974,98,0.6533415828766443,0.08266825309207682,0.0,0.0,[4936]
4986,98,0.6546636913593141,0.06015177055400167,0.0,0.0,[4920]
4995,98,0.6555223669009679,0.06524340449011223,0.0,0.0,[4920]
5013,98,0.6576698179641411,0.06796922912458148,0.0,0.0,[4920 4941]
5014,98,0.6576738082628638,0.07790501768025848,0.0,0.0,[4936 4941]
5024,98,0.6588779917954198,0.045538405876118015,0.0,0.0,[4978 4994]
5041,98,0.6604614186890336,0.04275176550813797,0.0,0.0,[4978 4994]
5003,99,0.6566743675316865,0.08499065842720943,0.0,0.0,[4974]
5017,99,0.658231666136214,0.06221495883838657,0.0,0.0,[4986]
5064,99,0.6634632760564627,0.05626973074014885,0.0,0.0,[4986]
