element,level,t,r,theta,phi,pred
2483,69,0.05448040487513994,0.004986208212170218,0.0,0.0,[2471]
2525,69,0.05486217777109925,0.005799570640980356,0.0,0.0,[2466]
2636,70,0.05593201481324728,0.006319344100414348,0.0,0.0,[2483 2525]
2769,71,0.057326420733591954,0.005456894683967706,0.0,0.0,[2636]
2804,72,0.05762246497682133,0.005539195142152287,0.0,0.0,[2769]
2816,73,0.05775822202205516,0.005424871266254572,0.0,0.0,[2804]
2995,74,0.05942147447170332,0.005084662453575306,0.0,0.0,[2816]
3004,75,0.059520625701655505,0.0051180498723700785,0.0,0.0,[2995]
3079,76,0.06018190515597899,0.005437652803030879,0.0,0.0,[3004]
3137,77,0.060740665652867176,0.005492641144129284,0.0,0.0,[3079]
3261,78,0.06207672010747545,0.005804047435089221,0.0,0.0,[3137]
3347,79,0.0630705501592872,0.005291836087916724,0.0,0.0,[3261]
3359,79,0.06314715602469367,0.00659513535818379,0.0,0.0,[3261]
3398,79,0.06344217456788481,0.004539045347579762,0.0,0.0,[3261]
3556,80,0.06494672654311007,0.0058120696861677645,0.0,0.0,[3347 3359 3398]
3633,81,0.06554261299403974,0.005811741818384952,0.0,0.0,[3556]
3701,82,0.0662271462632753,0.005328628823594972,0.0,0.0,[3633]
3747,83,0.06659351167173311,0.005386451091026312,0.0,0.0,[3701]
3825,83,0.0672391016087569,0.004391557524653145,0.0,0.0,[3701]
3799,84,0.06701193834098118,0.005703521601362893,0.0,0.0,[3747]
3880,84,0.06764922005535878,0.004006111705737281,0.0,0.0,[3825]
3888,85,0.06768056670209321,0.005342869015159346,0.0,0.0,[3799]
3902,85,0.06775816356989062,0.005029779158948866,0.0,0.0,[3799]
3994,85,0.06847561502184996,0.003511610195993886,0.0,0.0,[3880]
4026,85,0.06879826735440797,0.0038419773578515226,0.0,0.0,[3880]
4022,86,0.06874436107969051,0.006244487230453344,0.0,0.0,[3888]
4027,86,0.06880172228191905,0.0035612606591458595,0.0,0.0,[3994]
4155,86,0.06991191149574616,0.0047781387228679195,0.0,0.0,[3888 3902 3994 4026]
4166,87,0.07000181881014145,0.00532629214769087,0.0,0.0,[4022]
4271,87,0.070953750891942,0.0037329574673885535,0.0,0.0,[4027]
4284,87,0.07106325947868652,0.00401534000688808,0.0,0.0,[4022 4027 4155]
4279,88,0.07103882058661737,0.005848019707586305,0.0,0.0,[4166]
4358,88,0.07168147052436924,0.0037140285977416143,0.0,0.0,[4166 4271 4284]
4408,88,0.07203138556077726,0.00304104075369116,0.0,0.0,[4271]
4413,89,0.07210349525176973,0.003474337372321168,0.0,0.0,[4358]
4434,89,0.07225369213801336,0.0036994265050420694,0.0,0.0,[4358]
4452,89,0.07235707362649135,0.004758695513813249,0.0,0.0,[4279]
4496,89,0.07266029658880291,0.002412213727254753,0.0,0.0,[4408]
4480,90,0.07254836009035259,0.0038147076106647138,0.0,0.0,[4413 4434]
4483,90,0.07255129015649642,0.004635171276220373,0.0,0.0,[4452]
4523,90,0.07285729570802035,0.0023616556259878907,0.0,0.0,[4496]
4525,91,0.07289405459398313,0.004349549331104208,0.0,0.0,[4483]
4648,91,0.07382780831839209,0.003054142382531655,0.0,0.0,[4480 4523]
4784,92,0.07506820741867426,0.004285402727696286,0.0,0.0,[4525 4648]
4875,93,0.0756562873750779,0.003875645458026322,0.0,0.0,[4784]
4886,93,0.07576089019961874,0.0047240148806168,0.0,0.0,[4784]
4923,94,0.0761601493496592,0.0041422978521014064,0.0,0.0,[4875]
5050,94,0.0771842238085576,0.0060730384858899145,0.0,0.0,[4886]
5145,95,0.07790948088410776,0.005883751720937136,0.0,0.0,[4923 5050]
5263,96,0.07878565306538976,0.006710632442426312,0.0,0.0,[5145]
5295,96,0.07905228156065158,0.005726853798134202,0.0,0.0,[5145]
5340,97,0.07941755141335605,0.00642662931979987,0.0,0.0,[5263]
5408,97,0.07987841063975165,0.005075086334876078,0.0,0.0,[5295]
5450,98,0.08016511564296835,0.006244196984791617,0.0,0.0,[5340]
5462,98,0.08027299009924893,0.005252383057500309,0.0,0.0,[5408]
5539,99,0.08086988733726808,0.005558818219742689,0.0,0.0,[5450 5462]
5606,100,0.08132988724207424,0.006015355456686411,0.0,0.0,[5539]
5715,101,0.08203551154434519,0.005929560006308843,0.0,0.0,[5606]
5798,102,0.08267251312375479,0.005771628619979374,0.0,0.0,[5715]
5817,103,0.08280371255101593,0.0056861202013552825,0.0,0.0,[5798]
5887,104,0.08322925175453477,0.0059970869253316295,0.0,0.0,[5817]
6076,105,0.08449013814756068,0.00495661025125127,0.0,0.0,[5887]
6111,106,0.08472630717377583,0.005139915809366902,0.0,0.0,[6076]
6184,107,0.08532821986518235,0.005726601082696736,0.0,0.0,[6111]
6202,108,0.08546221351977268,0.005655499759086635,0.0,0.0,[6184]
6273,109,0.08598117939070693,0.005230378202160879,0.0,0.0,[6202]
6406,110,0.08679262274186839,0.004626926685214139,0.0,0.0,[6273]
6434,111,0.08697422215835404,0.004801710394949366,0.0,0.0,[6406]
6538,112,0.08765126822099834,0.004546619975791533,0.0,0.0,[6434]
6659,113,0.08863240049239285,0.003722676305454309,0.0,0.0,[6538]
6723,113,0.08903802032286923,0.004770242850749451,0.0,0.0,[6538]
6850,114,0.09002661015675217,0.0030175870835270624,0.0,0.0,[6659]
6916,114,0.09050047549348295,0.0036606001466772398,0.0,0.0,[6659 6723]
6885,115,0.09030777334030482,0.00324411008795511,0.0,0.0,[6850]
6923,115,0.09061146457423963,0.003731990709427202,0.0,0.0,[6916]
6983,116,0.0910222302889212,0.0038535465951833325,0.0,0.0,[6885 6923]
7200,117,0.09248862850661999,0.0034428416770510006,0.0,0.0,[6983]
7229,118,0.0926113484411748,0.0033955495856475837,0.0,0.0,[7200]
7301,119,0.09310719189465932,0.0032161703408354336,0.0,0.0,[7229]
7384,120,0.0936081003726078,0.0035455634658677626,0.0,0.0,[7301]
7584,121,0.09495812165427964,0.0031224501569846463,0.0,0.0,[7384]
7618,121,0.09518669201830032,0.003953460860684932,0.0,0.0,[7384]
7755,122,0.09598379951899494,0.0033474690002893714,0.0,0.0,[7584 7618]
7817,123,0.09639621675429788,0.0033832127923443256,0.0,0.0,[7755]
7868,124,0.09668356744185336,0.0033008639891912717,0.0,0.0,[7817]
7899,124,0.09686234462453924,0.003561502561937435,0.0,0.0,[7817]
8173,125,0.09857234905514234,0.0020221946835518034,0.0,0.0,[7868 7899]
8254,126,0.09900572486257442,0.0017029227678253545,0.0,0.0,[8173]
8395,127,0.0998202344803053,0.0009007020185386461,0.0,0.0,[8254]
8428,128,0.09997288741433041,0.001017962418080831,0.0,0.0,[8395]
8494,129,0.1003586989772477,0.0012183290650631395,0.0,0.0,[8428]
8666,130,0.1012954648166825,0.0008225360469069631,0.0,0.0,[8494]
8722,131,0.10171041408427517,0.0007390186354711004,0.0,0.0,[8666]
8821,132,0.10230304949780067,0.0002293402660825672,0.0,0.0,[8722]
9086,133,0.10386934596924824,4.177002712157929e-05,0.0,0.0,[8821]
9176,134,0.10439413282610432,0.0002911282756919986,0.0,0.0,[9086]
9208,135,0.10457585748628995,0.00023292095370219812,0.0,0.0,[9176]
9300,136,0.1051602933465583,0.00032477339338443656,0.0,0.0,[9208]
9499,137,0.10628585076374908,0.00025357217015176126,0.0,0.0,[9300]
9660,138,0.10729388936909623,0.00045369551933960306,0.0,0.0,[9499]
9990,139,0.10904331901122444,0.0017494904854838955,0.0,0.0,[9660]
10057,140,0.10932584160600445,0.0018130532413489497,0.0,0.0,[9990]
10240,141,0.11036919199034712,0.0016573322921290545,0.0,0.0,[10057]
10293,142,0.11068773636325313,0.0019662910830512415,0.0,0.0,[10240]
10530,143,0.11216914344512374,0.002933293054199426,0.0,0.0,[10293]
10773,144,0.11338963201572105,0.003091118281899341,0.0,0.0,[10530]
10845,145,0.11379119088803169,0.0033506958548896737,0.0,0.0,[10773]
10915,146,0.1141867802951988,0.0033960893608433462,0.0,0.0,[10845]
11044,147,0.11490060504302801,0.0037653206717783716,0.0,0.0,[10915]
11052,147,0.11492239552140537,0.003518377046907939,0.0,0.0,[10915]
11164,148,0.11552344365386535,0.0035054696901511972,0.0,0.0,[11044 11052]
11321,149,0.11629392188170917,0.004192856307217663,0.0,0.0,[11164]
11615,150,0.11785935877426756,0.0028469552085595984,0.0,0.0,[11321]
11685,151,0.11825648532136845,0.002549024721097637,0.0,0.0,[11615]
11777,152,0.11867110030042105,0.0022272188072344212,0.0,0.0,[11685]
11986,153,0.11967878970039525,0.0031381572315529738,0.0,0.0,[11777]
12017,153,0.11983570061833437,0.002952871569157911,0.0,0.0,[11777]
12119,154,0.12037310618089403,0.0032986695916288333,0.0,0.0,[11986 12017]
12251,155,0.12100795755769089,0.0027245344320038223,0.0,0.0,[12119]
12438,156,0.12185075163263848,0.0020778136100445543,0.0,0.0,[12251]
12518,156,0.12223761343605366,0.003150447639205578,0.0,0.0,[12251]
12572,157,0.12247420010546806,0.0015311401245650114,0.0,0.0,[12438]
12688,157,0.1231005931786242,0.00229839709246904,0.0,0.0,[12438 12518]
12740,158,0.12334843708125087,0.0024563203680919576,0.0,0.0,[12688]
12821,158,0.12372044568979534,0.0011092557744453169,0.0,0.0,[12572]
13020,159,0.12466813560771706,0.0013942721613027231,0.0,0.0,[12740 12821]
13260,160,0.1258151158778943,0.001655883405808356,0.0,0.0,[13020]
13342,161,0.12623611587897865,0.0017652038511488666,0.0,0.0,[13260]
13367,162,0.12635156501044253,0.0017964118889020053,0.0,0.0,[13342]
13464,163,0.12686295893616517,0.0019463035869081713,0.0,0.0,[13367]
13635,164,0.1276658134175862,0.0017981419592865144,0.0,0.0,[13464]
13964,165,0.12896675339224195,0.0019656327305079824,0.0,0.0,[13635]
14025,166,0.1292518404040841,0.001815882031688698,0.0,0.0,[13964]
14096,167,0.12960218034233695,0.001993247205466453,0.0,0.0,[14025]
14419,168,0.13122045270943083,0.0007606005102299696,0.0,0.0,[14096]
14660,168,0.13222583197515647,0.003399952746331758,0.0,0.0,[14096]
14480,169,0.13145383016707646,0.0005464094587153134,0.0,0.0,[14419]
14768,169,0.13272462566339283,0.003433391264843988,0.0,0.0,[14660]
14693,170,0.13238098233681272,0.0002468971205927817,0.0,0.0,[14480]
14920,170,0.13348798398908435,0.0033224458068146223,0.0,0.0,[14768]
14866,171,0.13317076896769275,0.0009062581763406019,0.0,0.0,[14693]
15045,171,0.13415049032574244,0.00277084698220742,0.0,0.0,[14920]
15035,172,0.13410453737741468,0.0015439954535906297,0.0,0.0,[14866]
15103,172,0.13438050920175681,0.002872328640284305,0.0,0.0,[15045]
15110,172,0.13444038018710514,0.0026930165347527346,0.0,0.0,[15045]
15243,173,0.1349902734486763,0.002346249299146508,0.0,0.0,[15035 15103 15110]
15307,174,0.13526366032534087,0.0025507516994127677,0.0,0.0,[15243]
15367,174,0.13547088587480138,0.002250707348751324,0.0,0.0,[15243]
15469,175,0.13591237928656563,0.0026040549816412906,0.0,0.0,[15307 15367]
15737,176,0.13702644661729402,0.0024358084753512976,0.0,0.0,[15469]
15791,176,0.13726505623216945,0.0021236968366804554,0.0,0.0,[15469]
15827,177,0.13743556506167232,0.0024886317469445807,0.0,0.0,[15737]
15865,177,0.13762060697279566,0.002258306962348855,0.0,0.0,[15737 15791]
15918,178,0.13788268576700136,0.002419321792874851,0.0,0.0,[15827 15865]
16148,179,0.13888369227813901,0.002201836177423977,0.0,0.0,[15918]
16154,179,0.1389155484218496,0.0031446681480593597,0.0,0.0,[15918]
16206,179,0.13913341799409318,0.003381552507425001,0.0,0.0,[15918]
16247,180,0.13934723918074077,0.0024211570445950015,0.0,0.0,[16148]
16376,180,0.13987360470302912,0.003523860013712854,0.0,0.0,[16154 16206]
16386,180,0.1399376656858683,0.003191471120189915,0.0,0.0,[16148 16154 16206]
16438,181,0.1401200960598299,0.0020733698117682,0.0,0.0,[16247]
16496,181,0.14040316443004686,0.0017458815124063998,0.0,0.0,[16247]
16507,181,0.14042505623697565,0.003488508842380167,0.0,0.0,[16247 16376 16386]
16524,182,0.1404959922015816,0.002187467412291255,0.0,0.0,[16438]
16643,182,0.140956161433487,0.0014378478042463838,0.0,0.0,[16438 16496]
16733,182,0.14138273264075518,0.004319900230583484,0.0,0.0,[16507]
16899,183,0.14200403485913338,0.0037202550606596496,0.0,0.0,[16733]
17024,183,0.14248868443795915,0.0023423903105340704,0.0,0.0,[16524 16643]
17123,184,0.1428108947358483,0.00315290737956031,0.0,0.0,[16899]
17206,184,0.14317957008191573,0.0022365380558860837,0.0,0.0,[17024]
17324,185,0.14368591743058434,0.0017651612600831923,0.0,0.0,[17206]
17353,185,0.14382584212477445,0.0037642534193441657,0.0,0.0,[17123]
17392,185,0.14398716329325845,0.0032258361049676276,0.0,0.0,[17123]
17630,186,0.14504024491376444,0.003052122265324586,0.0,0.0,[17324 17353 17392]
17720,187,0.14537866864336646,0.0033659067182677527,0.0,0.0,[17630]
17911,188,0.14609589124336364,0.0033856763857011973,0.0,0.0,[17720]
18214,189,0.14723947351763,0.0042083435238714495,0.0,0.0,[17911]
18326,190,0.14767795171804987,0.003995920602883674,0.0,0.0,[18214]
18528,190,0.14850461386158986,0.005080740692243291,0.0,0.0,[18214]
18751,191,0.14930435283142118,0.004625313850548984,0.0,0.0,[18326 18528]
18858,192,0.1496983237539261,0.004652732171113616,0.0,0.0,[18751]
19088,193,0.15059297761429968,0.004194708605745556,0.0,0.0,[18858]
19190,193,0.15093394080199107,0.0047415760182716316,0.0,0.0,[18858]
19512,194,0.15223419511207692,0.005002517897180203,0.0,0.0,[19088 19190]
19544,194,0.15235393313640444,0.004873706456766214,0.0,0.0,[19088 19190]
19612,195,0.1525710487446197,0.004817329039854545,0.0,0.0,[19512 19544]
19765,196,0.15313649734249302,0.004599860028138614,0.0,0.0,[19612]
19828,196,0.1533685287615355,0.00414079860544081,0.0,0.0,[19612]
20118,197,0.15451522850788746,0.0030667811283584534,0.0,0.0,[19828]
20205,197,0.15490197613826873,0.0035963122193066743,0.0,0.0,[19765 19828]
20346,198,0.1554368800225988,0.0033986136910876263,0.0,0.0,[20118 20205]
20508,199,0.15609864591394695,0.0036668934514135776,0.0,0.0,[20346]
20733,200,0.15693759174950672,0.004333965545304741,0.0,0.0,[20508]
20930,201,0.15773079006936253,0.0051218358887923365,0.0,0.0,[20733]
21056,202,0.15825055850037706,0.005212688504934726,0.0,0.0,[20930]
21220,203,0.15887613147395319,0.005406489725857111,0.0,0.0,[21056]
21603,203,0.16014597262328578,0.007018304388104357,0.0,0.0,[21056]
21667,204,0.16040233421792294,0.006471919828977657,0.0,0.0,[21220]
21805,204,0.16089247841402876,0.0076384789839129,0.0,0.0,[21603]
21835,205,0.16098248915213265,0.006431287766773708,0.0,0.0,[21667]
21977,205,0.1615284269795828,0.007126211440613761,0.0,0.0,[21667 21805]
21964,206,0.1614660838176989,0.006138119996042635,0.0,0.0,[21835]
22185,206,0.162286275909985,0.007161284157467751,0.0,0.0,[21835 21977]
22413,207,0.16309930851098142,0.007046583431768005,0.0,0.0,[21964 22185]
22507,208,0.16341440697445675,0.006840825796168848,0.0,0.0,[22413]
22530,208,0.16350069572711967,0.00707096741978519,0.0,0.0,[22413]
22689,208,0.16405697364360916,0.007851372227775988,0.0,0.0,[22413]
23249,209,0.16611869951140756,0.009488605336018363,0.0,0.0,[22507 22530 22689]
23273,210,0.16623730330611164,0.009412000109332297,0.0,0.0,[23249]
23302,211,0.16636092165038918,0.009427933441580882,0.0,0.0,[23273]
23436,212,0.16687214080265778,0.009013283879913958,0.0,0.0,[23302]
23618,213,0.1675204375379199,0.009124329256216979,0.0,0.0,[23436]
23630,213,0.16755066076619463,0.009356304423257855,0.0,0.0,[23436]
23664,213,0.16766603442085626,0.008906735210324701,0.0,0.0,[23436]
23679,214,0.16773132019104642,0.009469002247204594,0.0,0.0,[23630]
23848,214,0.16825387969409633,0.008686023484371974,0.0,0.0,[23618 23630 23664]
24041,215,0.16895069410362296,0.009438483674155784,0.0,0.0,[23679]
24058,215,0.1690011261799943,0.008384178584245894,0.0,0.0,[23679 23848]
24361,216,0.17008502851658547,0.00929886270560365,0.0,0.0,[24041 24058]
24418,216,0.17027452955170763,0.007251931143805401,0.0,0.0,[24058]
24663,217,0.1712008620914217,0.007667132529313614,0.0,0.0,[24418]
24824,217,0.17182549987695384,0.008759949621780727,0.0,0.0,[24361 24418]
24805,218,0.1717419928736481,0.007424556786118752,0.0,0.0,[24663]
24822,218,0.17181184583399134,0.00780309128382517,0.0,0.0,[24663]
25176,218,0.17295139204596455,0.009163970651933862,0.0,0.0,[24663 24824]
25022,219,0.1724585706986157,0.007564651937630451,0.0,0.0,[24805 24822]
25203,219,0.17303674148860937,0.006862323934651138,0.0,0.0,[24805 24822]
25232,219,0.173134749522332,0.006036908967374188,0.0,0.0,[24805]
25332,219,0.1734209264278308,0.009385710946396841,0.0,0.0,[24822 25176]
25206,220,0.17305305128292714,0.006873653007598346,0.0,0.0,[25203]
25244,220,0.1731890776340811,0.00760472035269677,0.0,0.0,[25022]
25255,220,0.17322255074821602,0.006073256280969885,0.0,0.0,[25232]
25393,220,0.17365418677542832,0.009464001707773395,0.0,0.0,[25332]
25444,221,0.1737805082097822,0.009341678483405835,0.0,0.0,[25393]
25531,221,0.17403765784801695,0.008212147943732262,0.0,0.0,[25244]
25627,221,0.1744061303334964,0.007228286624980429,0.0,0.0,[25206 25244 25255]
25631,222,0.17442618354275397,0.009984030589377024,0.0,0.0,[25444]
25687,222,0.17466759378282426,0.007418277805321782,0.0,0.0,[25627]
25733,222,0.17483237429407306,0.007629365959103129,0.0,0.0,[25531 25627]
25700,223,0.17470555435542867,0.010011065147765175,0.0,0.0,[25631]
25878,223,0.1753024066372798,0.007891020919570058,0.0,0.0,[25687 25733]
26066,224,0.17594957224084262,0.010889469410161556,0.0,0.0,[25700]
26135,224,0.17613216912661178,0.010478990421242229,0.0,0.0,[25700]
26332,224,0.17685238017373406,0.00896649592000287,0.0,0.0,[25700 25878]
26552,225,0.17764720843189352,0.009245768176945557,0.0,0.0,[26066 26135 26332]
26642,226,0.17790278307991836,0.009405865709061212,0.0,0.0,[26552]
26903,227,0.17866548227557288,0.008711164291428708,0.0,0.0,[26642]
27001,228,0.17897317694783266,0.008586071713042487,0.0,0.0,[26903]
27334,229,0.18003236498419883,0.008763997959860936,0.0,0.0,[27001]
27517,230,0.18064250094696288,0.008526617739397002,0.0,0.0,[27334]
27746,230,0.18132557362147184,0.009252743386978457,0.0,0.0,[27334]
27836,231,0.18160682391907101,0.00914860612726831,0.0,0.0,[27517 27746]
27879,231,0.18172022712027203,0.008713979993133392,0.0,0.0,[27517]
27950,232,0.18197763269444145,0.008732517299818165,0.0,0.0,[27879]
28015,232,0.18223011134346578,0.009427098503989373,0.0,0.0,[27836]
28144,233,0.18262508904428165,0.00904100586779455,0.0,0.0,[27950 28015]
28375,234,0.18332288284733655,0.008522549686685754,0.0,0.0,[28144]
28448,235,0.18355004703996514,0.008304109201964338,0.0,0.0,[28375]
28557,235,0.18388659403871765,0.00866386823631593,0.0,0.0,[28375]
28685,235,0.18433356988961602,0.009448038635767486,0.0,0.0,[28375]
28823,236,0.18472619119286537,0.009401645182672946,0.0,0.0,[28448 28557 28685]
28967,237,0.1851838713950007,0.0097283917178147,0.0,0.0,[28823]
29358,238,0.18645868560878387,0.00956060696187544,0.0,0.0,[28967]
29482,239,0.18687012371160727,0.009655826369820986,0.0,0.0,[29358]
29742,240,0.1876994956032788,0.010407935754563558,0.0,0.0,[29482]
30184,241,0.18907259455839331,0.011100832546485195,0.0,0.0,[29742]
