element,level,t,r,theta,phi,pred
2116,17,0.4291986210882581,0.021415247269974968,-0.9671920298886372,0.0,[1850]
2344,17,0.4436011370768832,0.04957527820375752,0.7567966068716312,0.0,[1930]
2196,18,0.43463672848346857,0.018459046171677873,-0.892095381498617,0.0,[2116]
2705,18,0.4646577792988753,0.05505621283629603,0.45185795722266875,0.0,[2344]
2644,19,0.46182909170086917,0.034788364178510736,-0.21718385700484208,0.0,[2196]
2975,19,0.48115270229889273,0.05845563101569251,0.17670656714295851,0.0,[2705]
3218,20,0.4934964139988247,0.055033908593824545,0.07701556084621507,0.0,[2644 2975]
3515,21,0.5104849242044135,0.06095651181040309,0.3484229807665625,0.0,[3218]
3916,22,0.5322428894473515,0.04601871279674922,0.3044846170709975,0.0,[3515]
4158,23,0.5457081456674743,0.046281629316530015,0.1652504835553645,0.0,[3916]
4260,23,0.5507404600639815,0.04255854186086399,0.25902770538796005,0.0,[3916]
4568,24,0.5720482831275242,0.03225240329533966,0.5989422888762187,0.0,[4158 4260]
5111,25,0.6174791560948217,0.023980664715217728,1.3616676903353515,0.0,[4568]
5250,26,0.6294970397799033,0.025294272746325053,1.432067821942125,0.0,[5111]
5392,27,0.6439453123179121,0.03597009253754469,1.1522909963879526,0.0,[5250]
5881,28,0.7040535092786792,0.0810159763265791,0.5253066785851581,0.0,[5392]
5963,29,0.7155452080010628,0.08749631684454483,0.5629702482844287,0.0,[5881]
6125,30,0.7419903702993389,0.08881880163068392,0.2718136995676005,0.0,[5963]
6236,31,0.7666014632175011,0.08182418540056205,0.5481358078573981,0.0,[6125]
6247,31,0.7699629180125952,0.08855181542573187,0.4833261683316473,0.0,[6125]
6310,32,0.7869351605016449,0.08732683266812924,0.6911819491982506,0.0,[6236]
6341,32,0.7968874589398217,0.0711985382880556,0.4259873375866951,0.0,[6236 6247]
6343,32,0.7976193439481403,0.0653695885472446,0.6116806550471987,0.0,[6236 6247]
6429,33,0.8278734129275377,0.05595803386465646,0.8239759211757679,0.0,[6310 6341 6343]
6473,34,0.8519388960006458,0.060690816160571155,0.4750669203969656,0.0,[6429]
6514,35,0.8860370015547657,0.05405246702423867,0.8700613842200203,0.0,[6473]
6525,36,0.9058827204687502,0.039727929057168765,0.6697152274892785,0.0,[6514]
6537,37,0.9294320284088734,0.024503595085770002,1.1554818105781175,0.0,[6525]
6540,38,0.9536752909107691,0.03232093421311432,0.5417277199700355,0.0,[6537]
6541,38,0.9575928267453592,0.022143224375698604,0.24351570248302032,0.0,[6537]
6542,38,0.961989060284055,0.022319820040312317,-0.19965695661614194,0.0,[6537]
6543,38,0.9657350225700712,0.017973571679457304,2.3702864800346237,0.0,[6537]
6545,39,0.9891230250831683,0.004328676508420524,0.24537561905128197,0.0,[6540 6541 6542 6543]
6546,40,1.0,0.0,0.0,0.0,[6545]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.03483976662635757,0.0337497317770837,-2.112857867605235,0.0,[0]
8,2,0.06595154897985489,0.04659753267857741,-2.4926191375450895,0.0,[1]
15,3,0.08807518179178864,0.055546736561669224,-2.80670155425266,0.0,[8]
20,4,0.10239850313625187,0.054387127158124764,-2.7516073543260213,0.0,[15]
51,4,0.12976351798946284,0.03915968618683907,-2.2392170117874763,0.0,[15]
35,5,0.11148790556711352,0.06253991718015782,-2.77583684680332,0.0,[20]
37,5,0.11413777007350923,0.06191235921960098,-2.6363001696874866,0.0,[20]
45,5,0.12166912298032684,0.05976410790339741,-2.508496178093847,0.0,[20]
64,5,0.13918905292508743,0.03343505233388157,-2.1566642547813144,0.0,[20 51]
93,6,0.15563720634161549,0.04406121459802764,-2.039126676526697,0.0,[35 37 45 64]
157,7,0.18215510944650204,0.05769659088283236,-1.6217520925233995,0.0,[93]
226,8,0.20357453993804997,0.06270465520200878,-1.476263020433449,0.0,[157]
295,9,0.22123757518242249,0.06188988331507386,-1.2385355596158436,0.0,[226]
339,9,0.2316495941146236,0.05095754030719411,-1.5368746646066171,0.0,[226]
414,10,0.24924205682546507,0.05413716072757838,-1.6184457014374665,0.0,[295 339]
423,10,0.2505266843409627,0.07394533895513486,-1.456863823121816,0.0,[295]
435,10,0.2534179374642287,0.0691665333033948,-1.5971605969660898,0.0,[295 339]
509,11,0.2677840816444439,0.061849901479856834,-1.5977691728064354,0.0,[414 423 435]
668,12,0.2926587672065103,0.06634572614076592,-1.3726012058831214,0.0,[509]
862,13,0.31862830177185353,0.05559959274367241,-1.3435980291000909,0.0,[668]
1033,14,0.33864602835330204,0.06436028829171536,-1.0721261349974511,0.0,[862]
1275,15,0.3648009423455064,0.08566158794346919,-1.157353660205978,0.0,[1033]
1537,16,0.3880106022096451,0.10294606034117235,-1.0430567984566763,0.0,[1275]
1667,17,0.39945722219086954,0.1033263990373363,-1.0377652487316407,0.0,[1537]
2247,18,0.44315329682806825,0.11681306805901982,-1.3980937715890225,0.0,[1667]
2269,18,0.44459824827580485,0.07862627638371752,-0.8565322528426407,0.0,[1667]
2562,19,0.46170934151410137,0.12134391963165181,-1.4331678496738534,0.0,[2247]
2769,19,0.47312239864039873,0.09307507345233026,-0.8450659949507735,0.0,[2269]
3047,20,0.4891376566038519,0.13285473658572627,-1.2888439056777474,0.0,[2562]
3154,20,0.49532271826974894,0.1107479495089683,-1.186668031187905,0.0,[2562]
3216,20,0.49842450096642543,0.08731426110846516,-0.9918641089651901,0.0,[2769]
3309,20,0.5027645331894113,0.10816665712846245,-1.026515349715463,0.0,[2769]
3323,20,0.5034519184661979,0.1029855257636927,-0.9214827507457388,0.0,[2769]
3310,21,0.5027691046451319,0.13246891218668416,-1.309650692088741,0.0,[3047]
3415,21,0.5088622250479681,0.12463708807126117,-1.230086420336334,0.0,[3047]
3663,21,0.5224812284756584,0.1078393875247978,-1.0187917361355245,0.0,[3154 3216 3309 3323]
4042,22,0.5436294718568668,0.11700557341500305,-1.3152858601141224,0.0,[3310 3415]
4236,22,0.5561284715429461,0.13153367880225678,-0.8993246089840591,0.0,[3415 3663]
4450,22,0.5714521964508619,0.14652322065143047,-0.8440040281215055,0.0,[3310 3415 3663]
4372,23,0.566139657748465,0.13328256551200005,-1.2083919993513366,0.0,[4042]
4738,23,0.5920267714675282,0.1466840605833729,-0.8030115988630435,0.0,[4236 4450]
4875,24,0.6033682966141961,0.1542217747050592,-1.2185852033162183,0.0,[4372]
5020,24,0.6142352626137344,0.15060823647981061,-0.8662133436826293,0.0,[4738]
5051,25,0.6165725095227231,0.141592564202527,-1.2188340936250728,0.0,[4875]
5164,25,0.6272428886015798,0.14612340166066007,-0.8403008753039991,0.0,[5020]
5416,26,0.6497500088728706,0.15208471392406905,-0.8976706310461531,0.0,[5164]
5426,26,0.6506281599749405,0.15692607251643492,-1.0473799700510789,0.0,[5051]
5550,27,0.6630554936389117,0.15111910656525632,-0.9778682324365594,0.0,[5416 5426]
5759,28,0.6891115791945548,0.14153872918070104,-0.902406381753728,0.0,[5550]
5951,29,0.7155305781332505,0.12147952129939923,-0.8371925475583762,0.0,[5759]
5982,30,0.7208885111834805,0.11974029248226152,-0.8297137251045369,0.0,[5951]
6156,31,0.7543878384833976,0.09504066536315296,-0.8870492023456523,0.0,[5982]
6198,32,0.762719050914852,0.09852616581495204,-0.830196987787224,0.0,[6156]
6247,32,0.7754317769405097,0.08321739658701731,-0.796885862829759,0.0,[6156]
6385,33,0.8157636472514868,0.0871591799172316,-0.5207270376777078,0.0,[6198 6247]
6423,34,0.829035777463401,0.09697406695093157,-0.47394021138439596,0.0,[6385]
6470,35,0.8571456840848934,0.07750783441790064,-0.6178042499200215,0.0,[6423]
6507,36,0.8748581159435656,0.08833220386900943,-0.4935614613850025,0.0,[6470]
6522,37,0.8950769632459203,0.07957454868249095,-0.37688330954641747,0.0,[6507]
6532,37,0.9106747091386369,0.07336106715215986,-0.15210462670525765,0.0,[6507]
6528,38,0.9052248440596983,0.07655292179904717,-0.40945831423619056,0.0,[6522]
6545,38,0.9582637414572006,0.039451883936899114,0.40395289386592814,0.0,[6522 6532]
6546,39,1.0,0.0,0.0,0.0,[6528 6545]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.031159428865910943,0.004408950093258647,-2.2604118937751454,0.0,[0]
3,2,0.05243829951322743,0.01162128638379422,-1.2623187935358637,0.0,[1]
9,3,0.0694725879464162,0.016558835548498407,-1.9344913676557534,0.0,[3]
13,3,0.07262157212602083,0.008376771160616013,-1.999631112239535,0.0,[3]
15,3,0.08043151473498245,0.028264736394001552,-2.038888849097311,0.0,[3]
18,4,0.08712173027323122,0.003236741664116274,-2.4508842429317497,0.0,[ 9 13]
43,4,0.11693023593968899,0.05295246590510409,-2.254894845729086,0.0,[ 9 15]
35,5,0.10522516562622664,0.004328676508420524,0.24537561905128197,0.0,[18]
69,5,0.14074680261498151,0.06924946347905966,-2.33733005647532,0.0,[43]
77,6,0.14249386078493254,0.028336323995093927,-2.6455334999510454,0.0,[35]
81,6,0.14717135768340095,0.03015037889323824,0.4163163148176536,0.0,[35]
83,6,0.14744033535489287,0.04084282432998772,0.05857776417793578,0.0,[35]
91,6,0.15298329681831513,0.050247911655804986,-0.10038766337920868,0.0,[35]
99,6,0.15763268220760995,0.0474565568251037,0.27617848773219156,0.0,[35]
107,6,0.16026259535653287,0.05317937300572897,2.0942811003164232,0.0,[35]
108,6,0.16036259904115868,0.08214397574782978,-2.3402012686338582,0.0,[69]
140,7,0.17431841497002976,0.055546736561669224,-2.80670155425266,0.0,[77]
145,7,0.176925963197338,0.052412306151568624,0.24723312068304265,0.0,[81 83 91 99]
152,7,0.1789591766272982,0.05182759116975151,2.4511628206036447,0.0,[107]
156,7,0.1804319485033159,0.08257391811120562,-2.4535377570801944,0.0,[108]
210,8,0.2017188760372498,0.05491974908132928,2.2663620078042372,0.0,[152]
219,8,0.20376150829206485,0.09100545267053962,-2.496157497626822,0.0,[156]
226,8,0.20707846687013087,0.0609547241271428,3.05390921517462,0.0,[140]
234,8,0.20885675142793103,0.05102701748273454,-0.12779460969167744,0.0,[145]
236,8,0.2098829160360245,0.059847306995415094,-2.527216590866899,0.0,[140 156]
264,8,0.21793137314311783,0.09817870851616776,-2.177447505035468,0.0,[156]
260,9,0.2162248673520898,0.06322995580150619,-2.478328454168805,0.0,[236]
273,9,0.21918078401741825,0.04376017549288494,-0.025141038877824446,0.0,[234]
296,9,0.22710422319667778,0.04890559109722116,0.12333124071737393,0.0,[234]
314,9,0.23082563029226288,0.0693044150937025,2.127178807044813,0.0,[210]
331,9,0.23377127037423973,0.09361079836901429,-2.200381839242502,0.0,[219 264]
337,9,0.2347370745384464,0.06798664100091016,2.7102594947605883,0.0,[210 226]
365,9,0.24105586453821948,0.11197092524532157,-2.2444489898047406,0.0,[219 264]
378,9,0.24337014680857294,0.1248093676321313,-2.4097984050478227,0.0,[219]
389,9,0.24589608866426482,0.11081679186591854,-2.0081220909194926,0.0,[264]
419,9,0.2501931823864736,0.050943465230464675,2.4182616263398486,0.0,[210 226]
468,10,0.2602405985779933,0.08320944146233888,-1.9832546356672318,0.0,[260 331]
486,10,0.26375894366803887,0.06266846454969094,2.427808898459061,0.0,[314 337 419]
493,10,0.26528100721724246,0.04597536109894941,2.654877110788716,0.0,[337 419]
496,10,0.26595329790823186,0.04764698018865658,-3.067973045425057,0.0,[260]
508,10,0.268882178362264,0.033276594686067064,-2.600658546036067,0.0,[260]
509,10,0.26924903990046467,0.11443959881924567,-2.1660727329548752,0.0,[331 365 389]
516,10,0.27082226714761615,0.09931137565196703,-2.3114067230178397,0.0,[260 331 365]
524,10,0.27283720561779934,0.030465680765207143,-1.852752455238001,0.0,[260]
557,10,0.2766637514174193,0.029630743932455003,-0.3951613487130931,0.0,[273 296]
572,10,0.2785075015420255,0.09563325005326255,-2.2291994906481993,0.0,[260 331 365 389]
596,10,0.2818728265220518,0.09478956261366181,-2.5753223616574363,0.0,[260 331 365 378]
638,11,0.2888795941766421,0.06415547946205855,-1.835405004115703,0.0,[468]
669,11,0.29403405807551974,0.03862114165679708,2.4509731080532737,0.0,[486 493]
715,11,0.30042340496799724,0.04646392436306341,-0.4910509099838935,0.0,[557]
735,11,0.3035263439101594,0.11331822286275295,-2.4994091687570332,0.0,[516 596]
742,11,0.30466153166749044,0.11211387475995332,-2.4590546888596774,0.0,[509 516 596]
746,11,0.30509367911698093,0.021370305341941957,3.1343057062633344,0.0,[493 496 508 524]
751,11,0.30568312005521503,0.030899194907905807,0.37689494256192374,0.0,[557]
769,11,0.307849684207086,0.020635366052136752,-0.8958207367614851,0.0,[524 557]
780,11,0.3094194733388861,0.10591391108217092,-2.233838511179791,0.0,[468 509 516 572]
926,12,0.3282296686059545,0.1029952257525138,-2.407362303078778,0.0,[735 742 780]
998,12,0.33634748038155604,0.028405415915758635,-2.464532228248322,0.0,[638 746]
1088,12,0.34572986608322565,0.012641380908989941,-0.9952069766551876,0.0,[638 669 715 746 751 769]
1010,13,0.3372444230850752,0.09664575532805372,-2.4063045889202574,0.0,[926]
1175,13,0.3540801374042586,0.0046508436827857125,-0.9237453952477692,0.0,[1088]
1194,13,0.35583287981452993,0.028101580085532128,-1.7899954074616615,0.0,[998]
1284,14,0.3641745190685378,0.0785875368271455,-2.4143509756561783,0.0,[1010]
1387,14,0.37257134751209076,0.013268530229819393,-1.522042787970121,0.0,[1175 1194]
1550,15,0.38740001823415826,0.018459046171677873,-0.892095381498617,0.0,[1387]
1672,15,0.3992029910092689,0.0931221737976646,-2.6713694909801053,0.0,[1284]
1773,16,0.40849850894954143,0.0907901678577067,-2.607455143169765,0.0,[1672]
1828,16,0.4129121959473704,0.02412920285806295,0.10806195939754686,0.0,[1550]
2142,17,0.43255406595343926,0.096075149727574,-2.801188837675257,0.0,[1773]
2190,17,0.4359368580448979,0.03232093421311432,0.5417277199700355,0.0,[1828]
2386,17,0.4495692209009793,0.04405348348199104,0.26593764351915605,0.0,[1828]
2480,18,0.4549501369946153,0.10138077928044342,-2.886388735590087,0.0,[2142]
2524,18,0.4574821689067796,0.04190122862963283,0.14575109264621633,0.0,[2190 2386]
2678,19,0.4668453580148296,0.039859916181330786,0.05343544707523314,0.0,[2524]
2754,19,0.4706252055715848,0.0962222407035555,-2.97271346257382,0.0,[2480]
3147,20,0.49313225580842945,0.05662808799761705,-0.2777658000554162,0.0,[2678]
3244,20,0.4987299670261137,0.05195382415376214,0.052755178689102684,0.0,[2678]
3356,20,0.5048139008332863,0.06508647628333038,0.09528629978567467,0.0,[2678]
3358,20,0.5048597581973335,0.060790609057056855,0.48030453668307094,0.0,[2678]
3631,20,0.5192571741376649,0.06465997926485226,-2.943451455247721,0.0,[2754]
3644,20,0.5199940087872863,0.10610550375354608,-2.4976083065500165,0.0,[2754]
3843,21,0.532149793935314,0.05845563101569251,0.17670656714295851,0.0,[3147 3244 3356 3358]
3935,21,0.5372390628512898,0.0778029808398836,-2.991607164258047,0.0,[3631]
3974,21,0.5399539970455689,0.058251798581475764,0.6908377729022196,0.0,[3244 3358]
3977,21,0.5402436650139456,0.08688745379877973,0.36493896730106057,0.0,[3244 3356 3358]
3991,21,0.5411251370076913,0.08872153624184884,-2.575215379704336,0.0,[3644]
4102,21,0.5474662561392533,0.08400462182419544,-2.409712360564573,0.0,[3644]
4139,22,0.5492652632889358,0.09095158480216153,0.4071829254429624,0.0,[3977]
4230,22,0.5549047212710019,0.09773951851602221,-2.6396115758665646,0.0,[3991]
4380,22,0.5637775868949318,0.07953842953888281,-2.4162856721226467,0.0,[3991 4102]
4426,22,0.5667854268293857,0.04601871279674922,0.3044846170709975,0.0,[3843 3974]
4430,22,0.5668705540583342,0.055033908593824545,0.07701556084621507,0.0,[3843]
4471,22,0.569870880188717,0.08343743841650471,2.910335150547721,0.0,[3935]
4475,22,0.5702652153762503,0.06330937729892992,3.0065743979701103,0.0,[3935]
4655,23,0.5826243021867472,0.05894428830566643,-3.100051240698214,0.0,[4475]
4701,23,0.5845502022235669,0.07857428077507,3.0776325495300503,0.0,[4471]
4815,23,0.5929438717703064,0.06453707536824416,0.20708321441753946,0.0,[4139 4426 4430]
4866,23,0.5966777773396662,0.08842631858566569,-2.6927964668817057,0.0,[4230 4380]
4872,23,0.5971867711043233,0.09217258939804844,-2.807328097497352,0.0,[4230]
4902,23,0.5993846975661626,0.13634446453079746,0.22356541513729258,0.0,[4139]
5117,24,0.6186977974858546,0.07993206075975186,-2.865229253836017,0.0,[4655 4701 4866 4872]
5176,24,0.6244904081505387,0.07495856425458769,-3.1183622757502834,0.0,[4655 4701]
5331,24,0.6378736314670114,0.070477306229559,0.0311606379586323,0.0,[4815]
5384,24,0.6437245752347212,0.11964999760762188,0.08544162587649427,0.0,[4902]
5402,25,0.646270665707081,0.08880918497451176,-3.101089091358893,0.0,[5117 5176]
5438,25,0.651071265915517,0.07373734907026575,-0.13549573259156508,0.0,[5331]
5512,25,0.6591456017356982,0.1132217103441892,0.12102293376573506,0.0,[5384]
5475,26,0.6551437103531622,0.09560123472938009,-3.1194088459687745,0.0,[5402]
5619,26,0.6729749229268998,0.0747267707378186,-0.11172590780229585,0.0,[5438]
5643,26,0.6751879937919247,0.11747633689484539,0.20206009359207028,0.0,[5512]
5662,26,0.6778108877078015,0.06700705381030764,0.18199892733925008,0.0,[5438]
5683,26,0.680579636764351,0.1111882423406447,0.24112827154049157,0.0,[5512]
5693,27,0.6820994404342583,0.0825805869650203,2.9546675811622496,0.0,[5475]
5714,27,0.6862334157192183,0.08868796155020846,3.0063983124606417,0.0,[5475]
5718,27,0.6868270407403845,0.09335125533248417,-3.1271780410785865,0.0,[5475]
5800,27,0.6986146842089775,0.10508632250720076,2.9799879797995557,0.0,[5475]
5833,27,0.7037204663522784,0.09267432483798824,0.17606862469683832,0.0,[5619 5643 5662 5683]
5894,27,0.7122914312373979,0.11006937910357853,0.24984242440667834,0.0,[5643 5683]
5972,27,0.7262162431554208,0.10219856534330907,0.43404888120775126,0.0,[5643 5662 5683]
5940,28,0.7214036319221974,0.0849884230116083,2.882967996584482,0.0,[5693 5714 5718 5800]
5969,28,0.7256469686392925,0.08718222624141278,2.5258317564369714,0.0,[5693]
5992,28,0.7290922252700467,0.04485067708607047,2.8862247670736396,0.0,[5693]
6146,28,0.7519644725046214,0.08749631684454483,0.5629702482844287,0.0,[5833 5894 5972]
6032,29,0.7355032440910004,0.08655977411793138,2.7758887702607224,0.0,[5940]
6036,29,0.7359039898322233,0.08071892023044058,2.5625145512990715,0.0,[5969]
6136,29,0.7496505716631465,0.06188716711499935,2.691565300084246,0.0,[5940 5992]
6161,29,0.7554474453411641,0.08817452841960513,0.5920876099919113,0.0,[6146]
6160,30,0.7553953481558525,0.0897339244546031,2.660775680534928,0.0,[6032 6036]
6173,30,0.7585012187204286,0.06285282640821159,2.7582528944677605,0.0,[6136]
6204,30,0.7661147388072788,0.08182418540056205,0.5481358078573981,0.0,[6161]
6203,31,0.7654765462089346,0.09200783936293086,2.5572217370772914,0.0,[6160]
6272,31,0.7838394140344688,0.07576909546077486,2.6750900505207955,0.0,[6160 6173]
6315,31,0.7970481851884114,0.06973958395104024,3.1127414466818335,0.0,[6160 6173]
6356,31,0.8059449303531798,0.04957527820375752,0.7567966068716312,0.0,[6204]
6361,31,0.808184472924938,0.06627253188605231,-2.7988159605693497,0.0,[6173]
6337,32,0.8012737635492615,0.07637247928694257,2.8053896351340417,0.0,[6203 6272]
6403,32,0.8287834086680499,0.07990114631339754,-2.95852156514644,0.0,[6315 6361]
6408,32,0.8338584507561273,0.030288137895957756,1.0584920256756358,0.0,[6356]
6410,32,0.8354725112699442,0.04760672624624768,-2.7098136044005328,0.0,[6315 6361]
6385,33,0.8194496361416274,0.06734477471886546,2.6441411873498954,0.0,[6337]
6431,33,0.8437391013604492,0.07709059675710529,-2.9373960776127586,0.0,[6337 6403]
6432,33,0.8444500144324419,0.05173428861388325,-2.6691710564475533,0.0,[6410]
6445,33,0.8515985197454842,0.03225240329533966,0.5989422888762187,0.0,[6408]
6439,34,0.8476077544576103,0.08504612977800158,2.878692608480302,0.0,[6385]
6477,34,0.863022360621703,0.054325896424524865,-2.560261092493835,0.0,[6432]
6487,34,0.8723760377505637,0.06452704812311656,-2.643277530732946,0.0,[6431 6432]
6490,34,0.8743638371039397,0.020842710519979525,-2.992920144110538,0.0,[6385]
6492,34,0.8771114708918597,0.035229945185014606,1.7742329776582155,0.0,[6385]
6499,34,0.8798926210760327,0.02934094860359309,-2.0772016841794194,0.0,[6432]
6506,34,0.884451441277774,0.024503595085770002,1.1554818105781175,0.0,[6445]
6512,34,0.8905152292311249,0.005498507681300309,0.24034684233707887,0.0,[6445]
6451,35,0.8541834213296404,0.08358024124151986,2.862579055263066,0.0,[6439]
6509,35,0.8894771822814549,0.06377637506610823,-2.74161739028541,0.0,[6477 6487]
6513,35,0.8924149254219469,0.023927184273016835,2.541426436608147,0.0,[6490]
6516,35,0.8952355581863971,0.04406121459802764,-2.039126676526697,0.0,[6477 6499]
6518,35,0.9010270187270598,0.025351311799226485,2.0016156622287147,0.0,[6492]
6532,35,0.9251278914286474,0.01710473014697164,-1.5521229929034657,0.0,[6477 6490 6499 6506 6512]
6508,36,0.8860418828339899,0.07115080670951376,3.105968963910709,0.0,[6451]
6510,36,0.8895650739880173,0.06034241121236918,2.9397853447241484,0.0,[6451]
6526,36,0.913669082217664,0.04773602838520406,2.1290745403707065,0.0,[6451]
6527,36,0.9167002385335788,0.02324967163905652,2.965800193019425,0.0,[6451 6513]
6529,36,0.9227640468764241,0.03809800038837212,2.303254745932123,0.0,[6451 6513 6518]
6534,36,0.9271157010354386,0.017973571679457304,2.3702864800346237,0.0,[6451 6513 6518]
6541,36,0.9451166286170364,0.03138631244883814,-2.1607704226075786,0.0,[6451 6509 6513 6516 6532]
6530,37,0.9232265437659153,0.06268514513179423,-3.082480018892863,0.0,[6508 6510]
6535,37,0.9307373748355977,0.0526773074904613,2.579520738046529,0.0,[6508 6510]
6540,37,0.9437956535540821,0.03326970062158041,2.804035870094168,0.0,[6508 6510 6526 6527 6529]
6543,37,0.9514879450131906,0.03568017787318462,-2.055405183870183,0.0,[6508 6510 6541]
6545,37,0.961514310853401,0.007319254793764067,-1.8856770144252102,0.0,[6508 6510 6527 6534]
6546,38,1.0,0.0,0.0,0.0,[6530 6535 6540 6543 6545]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.04117721747544334,0.03225240329533966,0.5989422888762187,0.0,[0]
2,1,0.04652371278402179,0.03015037889323824,0.4163163148176536,0.0,[0]
3,1,0.04885378552558628,0.03080024905242472,1.1817970686325812,0.0,[0]
6,1,0.055730689149051105,0.05430592502745459,1.642132134059483,0.0,[0]
7,1,0.058912385208927276,0.05507036926932784,2.8376059820285806,0.0,[0]
8,2,0.06262512652115282,0.039451883936899114,0.40395289386592814,0.0,[1 2]
11,2,0.07198513869741596,0.05242705836392563,2.9236739207124653,0.0,[7]
12,2,0.07438657542180427,0.06084013911026885,1.6986241740455206,0.0,[6]
14,2,0.07535960036285838,0.05505621283629603,0.45185795722266875,0.0,[1 2]
17,2,0.07858120043825834,0.05595803386465646,0.8239759211757679,0.0,[1 2 3]
20,2,0.0822556101813372,0.06501139016229845,2.8261936559062297,0.0,[7]
24,3,0.09031158242165993,0.058251798581475764,0.6908377729022196,0.0,[ 8 14 17]
25,3,0.09137999302757616,0.056998004793079884,2.8075296822099105,0.0,[11 20]
29,3,0.09489878048812117,0.07517659209976674,1.5835552168968285,0.0,[12]
43,4,0.11090293482254843,0.08126152186646522,1.7662011170910012,0.0,[29]
46,4,0.11211711882742326,0.060790609057056855,0.48030453668307094,0.0,[24]
62,4,0.12243570015534411,0.06100192007654778,2.934292565717336,0.0,[25]
94,4,0.14628790590205742,0.1254667605057139,1.6385636366050536,0.0,[29]
65,5,0.12473311812230325,0.05378246120250741,0.5669632432264474,0.0,[46]
78,5,0.13940171317522365,0.0609547241271428,3.05390921517462,0.0,[62]
107,5,0.15450645414444686,0.1089664415448175,1.631780466765791,0.0,[43]
120,5,0.16035587618551628,0.12126792369051113,1.6289950053625066,0.0,[43 94]
137,5,0.1697815792834636,0.1356050611669874,1.5471360193678974,0.0,[94]
102,6,0.15295980306108203,0.05780958312204975,2.947572067210786,0.0,[78]
110,6,0.15536174786089818,0.0810159763265791,0.5253066785851581,0.0,[65]
131,6,0.1667064858138516,0.06822159455221957,0.2281371662464452,0.0,[65]
132,6,0.16672894477803546,0.023980664715217728,1.3616676903353515,0.0,[65]
178,6,0.18404810016526352,0.13029368410006065,1.6215487278153888,0.0,[107 120 137]
148,7,0.17370196785905345,0.04597536109894941,2.654877110788716,0.0,[102]
169,7,0.18272034887121213,0.03326970062158041,2.804035870094168,0.0,[102]
174,7,0.18329020380883876,0.0953678067981462,0.3099349983318635,0.0,[110]
