element,level,t,r,theta,phi,pred
278,8,0.36882163003657586,0.09876974191337612,0.1914122886813056,0.0,[209]
486,9,0.43976671934403155,0.11006937910357853,0.24984242440667834,0.0,[231 278]
593,10,0.4694375264458557,0.08313857043242923,0.2558810152171362,0.0,[486]
686,11,0.4950464681911638,0.08048362035749808,0.43232810129436955,0.0,[593]
738,11,0.5103815120063453,0.06121954620641228,0.6390299390618988,0.0,[593]
891,12,0.5546115320776782,0.09810393877671715,0.7261322061528224,0.0,[686 738]
992,13,0.5946301158484802,0.08855181542573187,0.4833261683316473,0.0,[891]
1072,14,0.6328662325809057,0.09316889357457613,0.616910332471137,0.0,[992]
1089,14,0.6408054596970224,0.04836887533051822,0.8023356559184652,0.0,[992]
1144,14,0.678690172085395,0.11629015227994798,1.08663828361213,0.0,[992]
1143,15,0.6785754604937398,0.12309220189892911,0.4902570067968367,0.0,[1072]
1170,15,0.6929722062838263,0.10641160037834009,0.5501285872524292,0.0,[1072]
1184,15,0.7026426006919122,0.10961261696629872,1.1165619512632932,0.0,[1072 1144]
1187,15,0.7044420310890143,0.058119442792816924,1.2785060965040438,0.0,[1072 1089]
1192,15,0.7081269875792204,0.05195382415376214,0.052755178689102684,0.0,[1072 1089]
1202,15,0.7182902715243196,0.0697287365003696,0.5988786626593419,0.0,[1072 1089]
1200,16,0.717701413435483,0.10123916149185308,1.1968662406693789,0.0,[1184]
1225,16,0.7356457140839517,0.09095158480216153,0.4071829254429624,0.0,[1143 1170]
1236,16,0.7476162094959831,0.048846735120102146,0.5036095378108358,0.0,[1187 1192 1202]
1252,16,0.7735150584560813,0.050247911655804986,-0.10038766337920868,0.0,[1143 1170 1192 1202]
1270,16,0.796281187436924,0.00883957675941793,-1.1333579683277983,0.0,[1187 1192 1202]
1253,17,0.7742490998772421,0.06745497545150418,0.9082163757438751,0.0,[1200]
1280,17,0.8199455753191716,0.022143224375698604,0.24351570248302032,0.0,[1200 1225 1236 1252 1270]
1286,17,0.8311376098596496,0.028336323995093927,-2.6455334999510454,0.0,[1236 1270]
1291,18,0.8423627182234382,0.03080024905242472,1.1817970686325812,0.0,[1253]
1296,18,0.8630024465728139,0.004408950093258647,-2.2604118937751454,0.0,[1253 1280 1286]
1304,19,0.8910699331131788,0.017973571679457304,2.3702864800346237,0.0,[1291 1296]
1306,19,0.9076292098211306,0.042938963802219385,-2.707389749014683,0.0,[1296]
1308,20,0.9230092134638116,0.04773602838520406,2.1290745403707065,0.0,[1304]
1309,20,0.9390957094800246,0.03915968618683907,-2.2392170117874763,0.0,[1304 1306]
1310,21,1.0,0.0,0.0,0.0,[1308 1309]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.036875740322050765,0.018872524431443733,-2.2213625600678077,0.0,[0]
2,2,0.04922207193079686,0.02896171466167806,-1.9188043963063008,0.0,[1]
4,3,0.07387890326137148,0.04204715461008523,-2.1305933168002285,0.0,[2]
13,4,0.1396876795723142,0.04132937633861928,-0.45091022157350064,0.0,[4]
39,5,0.21207010547600147,0.1095362290823155,-0.7230242794761815,0.0,[13]
59,6,0.23923898304885982,0.11740984418724493,-0.8055660564690448,0.0,[39]
74,6,0.25128668196227744,0.13259003160375082,-0.719738326221313,0.0,[39]
94,6,0.26902990155030915,0.15568955198204704,-0.5441926971469531,0.0,[39]
160,7,0.3129506067412331,0.14333813993754932,-0.608591417970821,0.0,[59 74 94]
197,8,0.33407818225356634,0.14868866259611443,-0.5892978634961437,0.0,[160]
223,9,0.3520224987625864,0.153436484128096,-0.5274717269264215,0.0,[197]
266,9,0.3697204784963568,0.12932381577902755,-0.739945222696696,0.0,[197]
321,9,0.39217885710351086,0.10665831133044389,-0.6746047036696755,0.0,[197]
357,10,0.40984670525144695,0.11040002705951224,-0.6654870017761316,0.0,[223 266 321]
377,11,0.41496565564056853,0.11371064527801841,-0.6532682470865057,0.0,[357]
400,12,0.42183884427288176,0.10798058662442263,-0.6263738886367599,0.0,[377]
525,13,0.4693093758828406,0.10348546823203468,-0.7090669892076977,0.0,[400]
577,13,0.4803764421290848,0.09834944088945298,-0.3707714429302042,0.0,[400]
592,13,0.4858234506921403,0.07373734907026575,-0.13549573259156508,0.0,[400]
651,13,0.5021749787695038,0.04376017549288494,-0.025141038877824446,0.0,[400]
678,14,0.5074885814367551,0.12973213111983664,-0.9196550327543089,0.0,[525]
711,14,0.5171058899113098,0.055033908593824545,0.07701556084621507,0.0,[592 651]
740,14,0.5263180760598765,0.1439253769012852,-0.6852984334464024,0.0,[525]
820,14,0.5544349044076017,0.05754310464007757,-1.074707927443838,0.0,[525 577 592 651]
772,15,0.5371009267231837,0.1397458465909297,-0.6879162617782274,0.0,[740]
840,15,0.5627455387090314,0.13865052713295264,-1.0624383357431644,0.0,[678]
961,15,0.6041982670243015,0.06909059338416018,-0.6663225042938863,0.0,[678 711 740 820]
875,16,0.5769576312283364,0.1479863796961491,-0.5758833132115204,0.0,[772]
990,16,0.6151834540849187,0.11022049211810432,-0.11174732885453033,0.0,[772]
1039,16,0.6331846512669966,0.07750783441790064,-0.6178042499200215,0.0,[772 961]
1064,16,0.6462445245133841,0.0708240579860561,-1.0971020677667196,0.0,[772 840 961]
1106,17,0.6662936207896657,0.10562784590532581,-0.5870342010885878,0.0,[ 875  990 1039]
1118,17,0.6713160585307297,0.11889854295163094,0.13523056817291929,0.0,[990]
1131,17,0.6789895061977405,0.06305344763927191,-0.5435847946185085,0.0,[ 875  990 1039]
1138,17,0.6816864024240715,0.09470806107504064,-0.1777275524969581,0.0,[ 875  990 1039]
1150,17,0.692998730912662,0.06493592272965039,-1.4401166648294856,0.0,[1039 1064]
1196,18,0.7390476896286883,0.03568017787318462,-2.055405183870183,0.0,[1150]
1211,18,0.751531758704369,0.02970321952626289,-0.9992109218762973,0.0,[1106 1131 1150]
1222,18,0.7641804709841304,0.05125380951749556,-0.08851294960748163,0.0,[1106 1118 1131 1138]
1242,19,0.7813403531074489,0.01636142753187832,-1.6271474016115448,0.0,[1196 1211]
1249,19,0.787769605233989,0.039859916181330786,0.05343544707523314,0.0,[1211 1222]
1261,20,0.7992092376863518,0.011225088456239578,-2.352697600693285,0.0,[1242]
1271,20,0.8154049183079113,0.008538187584736788,1.307369787745646,0.0,[1242]
1277,20,0.8246588745105121,0.03015037889323824,0.4163163148176536,0.0,[1242 1249]
1293,21,0.8708594779226675,0.042657106351026784,3.0478665824027256,0.0,[1261 1271]
1297,21,0.8804910983767972,0.02316306562231948,-0.99306088757403,0.0,[1261 1271 1277]
1303,22,0.9052215716323291,0.04485067708607047,2.8862247670736396,0.0,[1293]
1306,22,0.926839590872851,0.03908861197518659,-1.6005827551904248,0.0,[1297]
1308,22,0.9323114536078102,0.018723201630300095,-1.603187466065714,0.0,[1293 1297]
1309,23,0.9574078238232301,0.016558835548498407,-1.9344913676557534,0.0,[1303 1306 1308]
1310,24,1.0,0.0,0.0,0.0,[1309]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.09036571270485427,0.07843117937115646,0.887247690877409,0.0,[0]
2,1,0.09613181390509284,0.05518697380337848,-0.35498800540975145,0.0,[0]
4,1,0.10406232933405868,0.025294272746325053,1.432067821942125,0.0,[0]
6,1,0.11029828216621473,0.01970687604356196,2.7676333193406375,0.0,[0]
10,1,0.11910393672562003,0.11520898175984814,-2.4025037402189824,0.0,[0]
7,2,0.11040676828333817,0.08411975058362,0.9506602036980959,0.0,[1]
22,2,0.16351483188811877,0.015982640441362637,-0.5773819052692196,0.0,[2 4 6]
29,2,0.17852693319976398,0.0721734096134851,-2.795003703536068,0.0,[ 6 10]
25,3,0.17552555199689135,0.0870207048483141,1.0004995329287423,0.0,[7]
27,3,0.17711035495163518,0.022319820040312317,-0.19965695661614194,0.0,[22]
50,3,0.21493839291349337,0.08154233836524913,3.059085894538131,0.0,[29]
42,4,0.20138169434119269,0.029630743932455003,-0.3951613487130931,0.0,[27]
59,4,0.23144576061902267,0.07894617199069857,1.4038535769269367,0.0,[25]
62,4,0.23440142967525046,0.05215205249265694,1.5494886357681192,0.0,[25]
82,4,0.25465032084967576,0.09217258939804844,-2.807328097497352,0.0,[50]
92,4,0.2628084388781512,0.09324555941397548,-3.076461229647415,0.0,[50]
68,5,0.23896360178241272,0.06639621709343929,-0.24370578872571327,0.0,[42]
104,5,0.27269826474681735,0.04001062284671897,1.4882377933645632,0.0,[42 59 62]
138,5,0.29459878525506566,0.07197256854176645,3.0724954799296293,0.0,[82 92]
105,6,0.273058611142599,0.062156605755075284,-0.12565029056010782,0.0,[68]
107,6,0.27447218107369054,0.07862093714736954,-0.5905953862552771,0.0,[68]
147,6,0.3004185798816341,0.05906839644344047,1.3669351770507059,0.0,[104]
193,6,0.32833776563693107,0.0709621947882455,-2.9633371511166193,0.0,[138]
212,6,0.3406549297147615,0.09200783936293086,2.5572217370772914,0.0,[138]
225,7,0.3478051715242667,0.008376771160616013,-1.999631112239535,0.0,[105]
239,7,0.3557015198637018,0.1250401861169597,-0.614552354392572,0.0,[105 107]
242,7,0.3572429758890878,0.005460087553747276,0.01669261311484417,0.0,[105 107]
244,7,0.35736526440388794,0.054387127158124764,-2.7516073543260213,0.0,[193]
251,7,0.3629804585295139,0.10833009138776506,-0.4413489697172855,0.0,[105 107]
281,7,0.37934838050278097,0.08780669502577314,-2.7309440258466093,0.0,[193]
290,7,0.3837242339561957,0.10171941262274914,2.2682998293220797,0.0,[147 212]
306,7,0.38871991662064576,0.05788737101937791,-1.8456867417571021,0.0,[105 107]
355,8,0.4089797949242928,0.10447572549467683,-2.8150264653772084,0.0,[244 281]
373,8,0.4143374274289029,0.10610550375354608,-2.4976083065500165,0.0,[244 281]
384,8,0.4203994446974195,0.08071892023044058,2.5625145512990715,0.0,[290]
411,8,0.4286127484035376,0.06932102964729737,1.5064503350424163,0.0,[225 242]
433,8,0.43834110034291907,0.1331912735257862,-0.055871457638444214,0.0,[239 251]
449,8,0.4439532639925582,0.020842710519979525,-2.992920144110538,0.0,[225 242 244 306]
450,8,0.4441168557956904,0.16142468992269615,-0.6483408258130106,0.0,[239 251]
488,9,0.454229966680349,0.08478000100567143,-2.79932745853251,0.0,[355 373]
512,9,0.46064583695094863,0.050218888628788295,1.5400029108956415,0.0,[411]
547,9,0.47037608524603547,0.03326970062158041,2.804035870094168,0.0,[384 449]
560,9,0.47271705761794036,0.10966158869958938,-3.1387727781977888,0.0,[355]
581,9,0.48096430731031814,0.1132217103441892,0.12102293376573506,0.0,[433]
616,9,0.4918232393346117,0.14565968894837195,-0.355916481936649,0.0,[433 450]
655,10,0.502526021127649,0.07233906159584695,2.083134265765774,0.0,[512]
665,10,0.5046470036810511,0.12277589314111577,0.09099830319504436,0.0,[581]
683,10,0.509735516441278,0.10374968067801035,-0.08964404833158099,0.0,[581]
735,10,0.5229210161279119,0.07031787549071647,-3.093218109816631,0.0,[488 547 560]
820,10,0.5510197016902411,0.12844510558562,-0.5644786982243084,0.0,[616]
782,11,0.5359434963196915,0.07607557423031122,2.4021961266502214,0.0,[655]
836,11,0.5566703347206894,0.025351311799226485,2.0016156622287147,0.0,[655]
850,11,0.559977584029698,0.05242705836392563,2.9236739207124653,0.0,[655 735]
912,11,0.5738704718954188,0.056182254897828014,-0.2207856387726222,0.0,[683]
944,11,0.5845565850925825,0.09676905334482055,-0.5051019997256663,0.0,[665 683 820]
969,12,0.5925493576006944,0.023980664715217728,1.3616676903353515,0.0,[836]
991,12,0.5993359536287814,0.05491974908132928,2.2663620078042372,0.0,[782 836 850]
1062,12,0.6354682484492634,0.07862627638371752,-0.8565322528426407,0.0,[912 944]
1080,13,0.643622615003495,0.004328676508420524,0.24537561905128197,0.0,[969]
1083,13,0.6464557676928844,0.052412306151568624,0.24723312068304265,0.0,[969]
1085,13,0.6466909057525617,0.014086668781106348,2.3461238100592214,0.0,[969 991]
1135,13,0.6849711537626979,0.08833220386900943,-0.4935614613850025,0.0,[1062]
1120,14,0.6762616575163984,0.06984746879460349,0.17955706326289153,0.0,[1083]
1155,14,0.6999543742816006,0.03235593697086106,-1.0533352643611615,0.0,[1080 1085]
1175,14,0.7115648070297127,0.07862162392250738,-0.5062903882979027,0.0,[1083 1135]
1195,14,0.7235350703022569,0.09344937017785782,-0.6304113248888513,0.0,[1083 1135]
1207,15,0.7341345065802102,0.094995306049435,-0.6690083525062221,0.0,[1175 1195]
1208,15,0.734188355453566,0.02152805881790301,0.23613829159575267,0.0,[1120 1155]
1228,16,0.7572099371579599,0.020635366052136752,-0.8958207367614851,0.0,[1208]
1242,16,0.7739125587836394,0.12097749815854472,-0.4817707124503113,0.0,[1207]
1260,17,0.788669770940846,0.12484747903867988,-0.37389411634450787,0.0,[1242]
1265,17,0.8037696188116126,0.03343505233388157,-2.1566642547813144,0.0,[1228]
1278,18,0.8381275239714207,0.09591273155617108,-0.7072874739108922,0.0,[1260]
1282,18,0.8467819162335091,0.055546736561669224,-2.80670155425266,0.0,[1265]
1287,18,0.8539289363168737,0.04235265848930182,-2.7284162884055343,0.0,[1265]
1302,19,0.9069863738681628,0.06001918246942788,-0.6375619796263193,0.0,[1278]
1303,19,0.9069864633142465,0.06800821701739274,-2.8535615604684637,0.0,[1282 1287]
1307,20,0.9399258012187397,0.05025221063490575,-2.8615564417672954,0.0,[1303]
1308,20,0.9561979132667419,0.028539086061856508,-1.3675002233938867,0.0,[1302]
1310,21,1.0,0.0,0.0,0.0,[1307 1308]
0,0,0.0,0.0,0.0,0.0,[]
3,1,0.06243856285817473,0.05291841385475081,-0.6279166696032193,0.0,[0]
4,1,0.07004344271018004,0.047062819831324494,-2.8342125458190717,0.0,[0]
6,1,0.08738120743447508,0.06731044222713356,1.0977665031110524,0.0,[0]
7,1,0.08810192756842472,0.07954783737487062,-1.8719200741464705,0.0,[0]
9,2,0.09648752838401731,0.06465997926485226,-2.943451455247721,0.0,[4]
11,2,0.10925189463063645,0.08061451582640998,-1.1821083043241623,0.0,[3]
15,2,0.13063720914074317,0.10811790974317108,1.0725615525895738,0.0,[6]
18,2,0.1513558449128939,0.12935424273316484,-1.7054529672806045,0.0,[7]
23,2,0.16155336935323183,0.13397653777837543,-1.5074039713799101,0.0,[7]
25,3,0.16710056758060066,0.08174191710854371,0.8688042109692842,0.0,[15]
26,3,0.1689113169019174,0.10898298226903941,2.951497928946726,0.0,[9]
27,3,0.17153380593082057,0.11120891097703892,-1.0580149667081418,0.0,[11]
30,3,0.17675354017837008,0.11693315988663201,2.9642782279820326,0.0,[9]
46,3,0.20480276322816582,0.16849234245443168,-1.5342161368405887,0.0,[18 23]
56,3,0.2327918427288399,0.19368494339945033,-0.9759505495318935,0.0,[11]
70,3,0.24600342318877144,0.21596826255903437,-1.4632819167025541,0.0,[23]
51,4,0.21915840503262773,0.10300786496915543,2.8836290197470005,0.0,[26 30]
72,4,0.24925728498569488,0.05662808799761705,-0.2777658000554162,0.0,[25]
126,4,0.30185062540078555,0.2212096301611302,-0.9857298375713482,0.0,[27 56]
138,4,0.30938718958588085,0.19342977550385523,-1.2308814114354667,0.0,[27 46 56 70]
69,5,0.24567716108973425,0.09340079649383819,3.0162936201205306,0.0,[51]
77,5,0.25725355565647934,0.06798664100091016,2.7102594947605883,0.0,[51]
100,5,0.2859290083622129,0.07241595435500864,-0.5674955679020186,0.0,[72]
127,5,0.3022181788024231,0.1701980090491548,2.9461799232511665,0.0,[51]
200,5,0.3445688594228571,0.18788159888772943,-1.0575564830355892,0.0,[126 138]
113,6,0.29511525673848304,0.09230383558579684,2.4933845119807616,0.0,[69 77]
117,6,0.2985999476583321,0.08718222624141278,2.5258317564369714,0.0,[69 77]
125,6,0.3014619830158699,0.1163648950484046,-3.0719022285125965,0.0,[69]
157,6,0.3262025517697923,0.13229191481462593,2.465303990664227,0.0,[69 77]
177,6,0.3323830697321547,0.14560140307621028,2.9188843236355675,0.0,[ 69 127]
221,6,0.35871172322808165,0.06825848781720627,-0.7199712395756008,0.0,[100]
226,6,0.3626521031846197,0.12138316023935515,0.05233667508013584,0.0,[100]
248,6,0.373731041060374,0.18430379779186848,-1.0987753051862306,0.0,[200]
166,7,0.32952712662098427,0.10564236814785016,-3.0673068289002923,0.0,[125]
228,7,0.3632682401553047,0.06636056870396939,2.173665613774225,0.0,[113 117]
232,7,0.36492276551748604,0.13660399219936184,2.336684205392634,0.0,[113 117 157]
242,7,0.3711644628361256,0.12515204918589964,2.785959449898517,0.0,[113 117 125 157 177]
277,7,0.39099396663018937,0.1263801082709852,-0.14776086877602546,0.0,[226]
322,7,0.4082938249486424,0.17408973216129608,-1.2088988158397493,0.0,[248]
401,7,0.44231250166316005,0.1339015203932844,-1.1081502508651213,0.0,[221 248]
279,8,0.3915096122509071,0.14755734689503303,3.09861111663027,0.0,[166]
321,8,0.4082072154059053,0.1173996716697878,2.1306103421807197,0.0,[232]
347,8,0.4172668658028852,0.12258204253297486,2.417643922183305,0.0,[232 242]
375,8,0.43084445392428894,0.11443959881924567,-2.1660727329548752,0.0,[166]
377,8,0.43172879268738495,0.06890539223102259,2.808761921201891,0.0,[166 228 242]
505,8,0.4725166086681216,0.20155779209657304,-0.21351448512885957,0.0,[277]
568,8,0.4871133666245806,0.17572128573278512,-1.1412503149600377,0.0,[322 401]
409,9,0.444687366166849,0.10281426500757794,-2.1890231117286763,0.0,[375]
471,9,0.4643626324629092,0.07001281979746239,1.8616675343344067,0.0,[321]
481,9,0.468598061567313,0.10114629860919166,2.5868774421915814,0.0,[321 347]
526,9,0.47769676491866286,0.1700587332788325,-3.0563001649483477,0.0,[279]
628,9,0.5022508290571894,0.185430589310919,-0.33584737607972026,0.0,[505]
634,9,0.5029402785440485,0.06624405783400647,2.6765962470712825,0.0,[279 321 347 377]
643,9,0.5047126563197909,0.1183824460557423,2.907371023818074,0.0,[279 321 347 377]
644,9,0.5050942605950147,0.1797733054126497,-1.1646155390085764,0.0,[568]
616,10,0.4996590572390621,0.11197092524532157,-2.2444489898047406,0.0,[409]
631,10,0.5025278361123501,0.18443250288778246,-3.07078122239687,0.0,[526]
715,10,0.526133367858354,0.09227190427406601,-2.498078171064568,0.0,[409]
737,10,0.5314201173665566,0.2042101749240449,-1.1299155665232041,0.0,[644]
766,10,0.5380015569908491,0.1930426134679767,-0.3419758432397616,0.0,[628]
777,10,0.5429606478134342,0.08504612977800158,2.878692608480302,0.0,[471 481 634 643]
800,10,0.5500302870739227,0.019038133215666334,2.4825685218945064,0.0,[409 471]
903,11,0.5826651257256993,0.09967094479144968,2.8936760999485185,0.0,[777]
936,11,0.5927700375605941,0.14086129385307594,-0.3779088656186025,0.0,[766]
939,11,0.5934405874738506,0.12535478674044837,2.988743744888276,0.0,[631 777]
946,11,0.5976184786378618,0.03138631244883814,-2.1607704226075786,0.0,[616 715 800]
1059,11,0.6420548181030296,0.10294606034117235,-1.0430567984566763,0.0,[616 737]
1015,12,0.6253787001764428,0.10084378509244198,2.6285293004162735,0.0,[903]
1046,12,0.6370789806623337,0.054300377060113945,-1.736220419470808,0.0,[946]
1049,12,0.6384402046378082,0.1357923611543123,2.7804156487083542,0.0,[903 939]
1058,12,0.6415602659324533,0.12160296105921557,-0.6541596415643426,0.0,[936]
1106,12,0.6656106224068677,0.08731426110846516,-0.9918641089651901,0.0,[1059]
1124,13,0.6781162613747408,0.11282380338624844,2.91308757811602,0.0,[1015 1049]
1128,13,0.6795420058662416,0.09197705382810302,-0.6575502046445473,0.0,[1058]
1175,13,0.7115670287401533,0.07659061449908351,-1.0857421560433018,0.0,[1046 1058 1106]
1176,14,0.7133883243632746,0.08868796155020846,3.0063983124606417,0.0,[1124]
1210,14,0.7333559671930485,0.08103311807064906,-0.5710455760383099,0.0,[1128]
1229,14,0.7515428209669018,0.08475562962801046,-0.8457494382900473,0.0,[1128 1175]
1238,15,0.7582434908795456,0.08330976971360265,-0.7892875529717507,0.0,[1210 1229]
