element,level,t,r,theta,phi,pred
2749,9,5.622048190514208,0.2514236487737469,-1.4430525751197993,0.9848932310840387,[]
2850,10,5.704036457142952,1.4481585651256554,-0.29109711903523877,0.6613114090313376,[]
2901,10,5.764742169374625,2.1522533668404327,1.4896139398509092,1.693241249644436,[]
2941,10,5.8047144838314155,2.47416043308711,1.1522983039329033,1.768376447761543,[]
3156,10,6.040730367930921,1.7288384917853576,0.6054642255708786,1.7532148235827656,[]
3225,10,6.136449332640308,0.6045215139014692,-1.1875465592214165,1.3023385987781226,[]
3251,10,6.171316199227296,0.9636696579829467,-0.9801230460805879,1.0489685657235697,[]
3286,10,6.213827650174596,1.639029227001419,0.44528366409662146,1.5981424446970818,[]
3272,11,6.196837912749879,2.3490690760072965,1.141938307206097,1.832249507968347,[]
3339,11,6.301447666590077,1.859950329775689,1.329450793268212,1.7399529952506751,[]
3390,11,6.38509472510724,1.3880277413136841,-0.0916912305806615,0.700996696116265,[]
3544,11,6.6489620142717865,0.7305324198611172,-0.592040377403487,1.7267174262785854,[]
3557,11,6.675321313898736,1.2675058646870834,-0.9586897308611007,0.7124787992267443,[]
3698,11,7.128572479041624,1.6080659099810497,0.12003369076461427,1.9783301524893464,[]
3551,12,6.66502355664882,2.091693420295533,1.1740945384571677,1.8265783752026459,[]
3602,12,6.7975857279389835,2.3341148757050125,1.0820396730421427,2.0201788742536704,[]
3646,12,6.928174886141102,1.468869873378759,1.45624220535072,1.8949157926919429,[]
3693,12,7.111526217146772,0.6030924915106308,-0.9068578258101236,1.979088955956027,[]
3696,12,7.119792751597585,1.1955290685976652,-0.8492270367335812,0.690574947204436,[]
3734,12,7.264121925142519,1.1115658316948795,-0.11365975881937049,1.726659850682279,[]
3752,12,7.339741307042793,1.1238013133121292,-0.7984240663284501,2.102158260618487,[]
3781,12,7.476628635968991,1.4297970838874094,0.09018842944868284,1.9485103761102593,[]
3776,13,7.457185626817779,2.002167101789195,1.0857641474079325,2.0970705673197982,[]
3820,13,7.660439534294037,0.6197128537427272,-0.28268282557331037,2.6436350070246784,[]
3825,13,7.692960894238162,1.262235171777123,1.72213161279149,1.6774670147644357,[]
3853,13,7.882714255661588,1.2214244321063106,0.2204044601517533,1.9281041781343418,[]
3874,13,8.014825087598451,0.7226340618409254,-0.9253873509266352,0.9596673223822773,[]
3880,13,8.051970772221592,1.1731042357073231,-0.5902221588904643,2.3449131480520826,[]
3885,13,8.130975304465748,1.1259578308152458,-0.671737564311705,1.815323960619058,[]
3863,14,7.938315114355063,1.7824755540194162,1.1445832414909316,2.1950394886696922,[]
3889,14,8.181049578699591,1.1212907443966305,1.4106693795626377,1.6274597064912157,[]
3894,14,8.231193703289371,1.0282487371423654,2.0576403347957957,1.4582864073499238,[]
3912,14,8.485460265335101,1.0001675424928242,-1.6411995190385233,2.6208608249446192,[]
3913,14,8.570326778263674,1.2076441225745091,2.0621496863544544,2.8427389643863394,[]
3915,14,8.635837680986956,0.9178053321679371,-0.970531223067507,1.9796173207810481,[]
3919,14,8.777726010713172,0.3249195932395154,-0.3809512547616411,1.9533233709236395,[]
3921,14,8.90445403361985,0.5971929622268757,0.4645661808031523,2.149167923386324,[]
3914,15,8.621406680951779,1.2137296619464748,2.150361698564829,1.4283999211127263,[]
3923,15,9.021057951436978,0.36370036662015437,1.6194332752618719,1.0048392143287974,[]
3924,15,9.096652630511743,0.6971943839405582,1.9949963368859398,1.4835521059758667,[]
3925,15,9.15655366550118,0.6283890350296786,2.4036843756070647,1.6256334952896516,[]
3926,15,9.356797346300823,0.608920581501885,1.1688870518668932,2.7431527501332305,[]
3927,15,9.50393711784723,0.2167608866679095,-0.6754163138100234,1.4528831485748854,[]
3928,16,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.5260860833452985,0.49936200928813546,-0.22023257162319218,0.8011814481686235,[]
8,2,1.1880130641281461,0.6853612840525274,-0.5567781179374137,0.9249422510592833,[]
17,3,1.5749440753405808,0.823689637471181,-1.0073286334924219,0.7385433166949806,[]
94,4,2.295016419715229,0.847913440501672,-0.21867594562047712,1.3236031289899843,[]
205,5,2.8395744166795023,0.8275764840587813,-0.3954928363702348,1.7215865685927507,[]
440,6,3.3602643084915584,1.149127889510345,-0.5580521248301015,1.4048752845817785,[]
712,7,3.83871979792191,0.8252768105129283,-0.2930301487185603,1.6271425158190893,[]
741,7,3.8851083638015416,1.1919488009353794,-0.3279799518288416,1.0690614960011395,[]
1225,8,4.41299339432819,1.4942333948204896,-0.6888994124613748,1.0156515679697673,[]
1250,8,4.436671046818028,1.5225409647064272,-0.3589025568097539,0.8261123441206184,[]
1371,8,4.541756683898881,0.693386886725663,0.5941399582832071,1.5185445798908355,[]
1780,9,4.865620761182163,1.5394114057966388,-0.552789297959311,1.0462247602750403,[]
2310,9,5.217132899233555,0.22633812927425584,1.0837775299476502,0.8480676918843579,[]
2801,10,5.628942958880171,0.3601506787974685,-0.6013481262423653,0.33369884836037766,[]
2820,10,5.648533288918324,1.3179988783245689,-0.7726164112359574,1.4340527947582595,[]
3091,11,5.95047875732644,0.4433723410419002,-0.5198290397124613,0.9317568494161014,[]
3096,11,5.957507340153225,1.239240546288064,-0.6893173334678215,1.4783290223946919,[]
3300,12,6.235946258219657,0.5835972179697206,-0.6429184805032528,0.7862617595918572,[]
3507,12,6.619467129636513,1.1572161131389793,-0.761318344754115,1.1771814266026914,[]
3630,13,6.8895438739917045,0.28822131449426763,-1.742527336294364,1.8487070549096294,[]
3666,13,6.985146875302197,1.1692545733043265,-0.4971426809126012,1.2873319189694366,[]
3750,13,7.2839335236048255,1.484317527310219,-0.1708295191135127,1.065087590765685,[]
3754,13,7.295737844927887,0.6692230712822057,0.7023015315242279,2.4167431991674966,[]
3831,14,7.6346056973824385,1.3097403481316232,-0.2897437693154623,1.1986820786555896,[]
3843,14,7.7110586699359205,0.2510635411433396,-1.1657048207003087,0.28484467326886254,[]
3876,14,8.003397480753234,0.8368924326188695,-0.2539551429498685,1.5265083781938347,[]
3883,14,8.05215097715119,0.7022063866216367,0.4806809072568833,2.8294750993406868,[]
3895,14,8.221496919024291,0.39120437513683387,1.5828670419244506,1.760372502788497,[]
3907,15,8.366932587612485,1.0587900760692193,-0.5515546148789644,1.6671823634391525,[]
3913,15,8.535488959817727,0.9204574203755934,-0.264384643803878,1.9158611653623772,[]
3919,15,8.7520826432074,0.7111007781252149,1.6451947349460172,2.5787928046182853,[]
3925,16,9.053849113561107,0.6998621072276716,-0.34005436484436014,1.3932881499711405,[]
3926,16,9.293896795788667,0.5888992733290853,0.6205801846731278,2.8224764728165987,[]
3927,16,9.524909554919837,0.2397834715525796,2.03510694675464,1.5326931670776165,[]
3928,17,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,1.056312769846851,0.7990209093707505,-1.335065383305327,1.072414508783685,[]
2,1,1.1413631607369235,0.7843452926756407,2.8475859716323573,1.0584732301610977,[]
5,1,1.2318740567298214,1.044811513233414,-2.4364600436636255,1.0188865502458901,[]
13,1,1.4541586256677608,1.3421943081713374,2.72950895797647,1.0130435985801904,[]
17,1,1.5036206122782014,1.3975620726887772,2.9677703879583768,0.6369450350639392,[]
19,2,1.5070323768139227,0.7756328882715937,-1.7120142646831193,1.4785952882458158,[]
30,2,1.6383566789434079,0.9415196264731904,2.7079479038810224,1.4530876657909442,[]
56,2,1.8843226433205729,1.2124043195860887,-2.8574375709482416,0.5417010820274225,[]
59,2,1.9485885896388389,1.0139843824266928,-2.7966704785691108,1.5100249388475426,[]
75,2,2.060205594707192,1.1384408966007964,2.7483244545794467,0.7633624169874945,[]
50,3,1.8702749776677996,0.4831344024165313,-1.8175732787855772,1.7068158896065617,[]
124,3,2.442772282601199,1.447314520164235,2.663359027882156,1.0354196791758223,[]
172,3,2.6645500730004557,1.1978792706803223,-3.0337628583561402,0.9316490199430421,[]
146,4,2.5551990868957364,0.6217781634696626,-2.4864934056718013,1.077876643046311,[]
279,4,3.0456099764416478,1.133214094174983,3.0942829577499533,1.4071237277884512,[]
347,4,3.1888579887666504,1.4447158340908957,2.979862069227144,1.2195452171540793,[]
370,4,3.2314779761801393,1.3914825858839062,-2.964515505052057,1.1821930248029084,[]
248,5,2.9456868602010635,0.7369865348642888,-2.434454457311967,1.181842009715805,[]
291,5,3.0784522513397325,0.7511156789523834,-2.710573731908371,1.143555927957954,[]
345,5,3.182965853148645,0.6745788236616086,3.0837582041458043,0.615969434607018,[]
745,5,3.8967347088892836,1.4009619967529394,-3.04333062970305,1.5454555027627153,[]
513,6,3.511660647485221,0.5244707304814897,-2.4913462716477337,1.806476722579753,[]
542,6,3.567924250717196,0.5183437259974087,-2.1186229966492363,1.0073109557296434,[]
672,6,3.782626875986378,0.7016212591974275,1.7558427696986714,0.6372988629006741,[]
934,6,4.133141498018375,1.3252178988124919,3.125654206575394,1.6342780067728795,[]
809,7,3.977515658285439,0.6654340811027665,-1.360084911960241,1.010429122836782,[]
1014,7,4.238521157841669,0.9097054429567791,3.0102693258554756,1.9850553551947068,[]
1167,7,4.377654833189642,0.7004948571950026,1.8170400103394275,1.0772393461334977,[]
1170,7,4.3796581679749655,1.501736882165204,-3.1194268954157325,1.6476593135593072,[]
1184,7,4.394505387133021,1.1452176290922127,-2.897703477291608,1.7322348010247681,[]
1222,7,4.4242498323102115,0.9641757872703391,-2.600459669822362,1.4779067572584785,[]
1437,7,4.615014766237907,1.052820439771673,2.795795949376129,1.2169518162693036,[]
1679,8,4.783896847443588,0.7278046863887192,-1.452080023547906,1.894362116534055,[]
1706,8,4.802260999357194,0.6140618149268287,-2.822807254548616,0.6229769101919427,[]
1845,8,4.90726763599027,0.9959048893200149,-0.7069764929923317,1.6814072118143397,[]
1939,8,4.9749496583359685,0.7953300162183463,1.9713404478982044,1.1097939984574845,[]
2060,8,5.059421398177937,0.4788378879138745,-2.5237941247555655,1.5787816907638461,[]
2267,8,5.197832061555378,0.8679347552754344,2.874375942621228,1.8696047306864678,[]
2574,8,5.457204844045815,1.1564028751479367,2.5330086312085425,1.8712125069586036,[]
2457,9,5.354245035442842,0.8188229408065045,-0.7649091998149651,1.314329029112662,[]
2591,9,5.467617784924116,1.03853936132413,2.016305346265697,1.549183742723336,[]
2776,9,5.641858668546522,0.8754582781012649,-0.01872760832071573,1.8485459722596091,[]
3088,9,5.967361588844319,0.2603088922671428,-0.8629892816625195,2.4534850003235453,[]
3280,9,6.239113951753397,1.3560830589938837,2.500645082566571,2.3047545707768244,[]
3090,10,5.968161689340871,1.1051393288089884,-0.32875047042249317,1.1855046256604644,[]
3229,10,6.156037874506551,0.9889617985766005,2.3060145265839807,1.7515677907987417,[]
3249,10,6.178381883232721,1.0846569872104592,0.1962336900158988,2.237808762201116,[]
3337,10,6.331451913167011,0.5578393323054102,-0.8053679591304532,2.64514408664498,[]
3471,10,6.557194727328987,1.5214710546660057,2.3132731212123945,2.2735136666656772,[]
3495,10,6.60325040975099,0.5121640053881502,0.8420714317218599,2.3225434097806956,[]
3589,11,6.837744524991223,1.1271656037853401,0.1425301199214778,1.6641964530430853,[]
3663,11,7.037739655669167,0.6611828447216682,0.9749780958566255,2.257952916628996,[]
3697,11,7.135179580638623,1.4251989176946398,2.42613234322424,2.442172750478038,[]
3749,12,7.326676442535845,1.018371955422083,-0.11530947233561432,1.9642175742585708,[]
3806,12,7.548314693961782,1.2994092040506686,2.125042121116631,2.2909539849605234,[]
3820,12,7.600363631137588,0.539145107674303,1.7476271019369354,2.3229194144911998,[]
3835,12,7.686978783071208,0.9932631336351472,1.6800300728815312,2.549146400065302,[]
3861,13,7.9280355578268225,0.9407517803553046,-0.48214346345305065,1.7751643275947966,[]
3866,13,7.967137950485938,1.2858290219252968,2.1421403079279986,2.0346342803337354,[]
3873,13,7.990949710986478,1.035045540012357,1.8233906467540193,2.812508322415073,[]
3887,13,8.106925923461079,0.6500342505511568,1.2851012355775404,1.7769889613269545,[]
3893,13,8.193899084171516,0.4819108933022489,1.3868588307459122,1.359325593807678,[]
3899,14,8.27800871074578,0.46688251167778516,1.5149078571340233,1.3379433627749073,[]
3903,14,8.319026479746952,0.9722491525083774,1.642769516760077,2.915242216759154,[]
3912,14,8.505816335523313,0.9823925756381852,-0.6977245045821402,1.9057817244814843,[]
3914,14,8.52455379432713,0.6534818352464549,1.1673049406086804,1.3085443520927909,[]
3919,14,8.693907149870455,1.1643170083304148,1.8482186048930545,1.927427223002216,[]
3922,15,8.86409888361708,0.6687627535935228,1.7715046769166747,2.250513634634793,[]
3925,15,9.128462295358368,0.8273110637404584,1.8287383105658295,1.8190892541981016,[]
3926,15,9.18329979027257,0.6565477112581842,0.9651576182070501,0.680048663364557,[]
3927,15,9.337748749149,0.5593673703066216,-0.7371777406727135,2.5545598524565123,[]
3928,16,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.8923449714987386,0.37443367285434953,-2.0249660740244275,2.510372447518482,[]
3,1,1.1279149010943212,1.1142689387673776,-3.1386930957014787,1.0929709646162937,[]
6,1,1.2570416816446572,0.7757718636592358,-2.3203709142857756,1.1674685623620795,[]
7,1,1.2638440776674087,0.9328787941662283,-2.851166089264604,1.671411160528412,[]
11,1,1.481850698360171,1.3943280379877077,-1.740995549239933,2.1971356402045963,[]
16,1,1.5888073180310402,1.4139568520493484,-2.0211923963577734,0.9990278702752616,[]
12,2,1.4972957932219444,1.3036061941415769,-2.990707683826166,0.9103569467061026,[]
32,2,1.7938821874655253,0.9902484679929072,-1.849922588590827,1.8501083719941978,[]
35,2,1.8221012239666157,1.015053748326645,-2.2902853640675387,1.1141683034847873,[]
46,2,1.9302639905722274,1.4499616610527972,-2.6342438794278764,1.7831924366573575,[]
49,2,1.9554476636872187,1.6358448058130537,-1.945251150486455,0.9268085802886005,[]
56,2,2.025643396188901,1.2405076625885363,-1.3169304498113172,2.584126372225932,[]
71,2,2.1190155261025287,1.5379699378134606,-1.763004957113397,2.171979056795277,[]
92,3,2.2838711658027098,1.4889176669019966,-2.703059182404987,1.8061110729997856,[]
117,3,2.4004011996983623,1.860252816847114,-1.966088352903203,1.1398713305251573,[]
126,3,2.429770316276436,1.684929070125555,-1.8182747276981999,2.2386186683567795,[]
132,3,2.4713761964437597,1.343876943931647,-0.8799540875466321,2.572900391004247,[]
137,3,2.484025960166395,0.9804599173978275,-2.1269826554704063,1.9655406750172422,[]
186,3,2.7269170627781314,0.5060938759477899,-2.2406282011662575,1.4171096899477527,[]
106,4,2.342141182089529,1.5321470403420152,-2.694668483880667,1.7916386731142941,[]
183,4,2.718325442535975,1.8805561563086082,-1.9792705847260545,1.0091184140689748,[]
193,4,2.7922760718705,1.6915993776681844,-1.9246246139268923,1.1670652978459026,[]
280,4,3.0911589752256665,1.757235681924574,-0.9656435421542712,2.5012224415899675,[]
286,4,3.1165717560181108,0.6696803485366816,-2.006822578434454,1.583195516852952,[]
309,4,3.1720058517116256,0.880552802934178,-0.5606691461122949,2.379712509881141,[]
327,4,3.2191100046408785,1.3009793795531415,-1.6954209888180123,1.8523284273210145,[]
336,4,3.249540290183286,1.2429307189073773,-0.9372735870464416,2.437912471585824,[]
213,5,2.865215599418023,1.9551403872161393,-2.8190203412434505,1.7244534371018025,[]
360,5,3.303248382635253,1.5773360786683226,-2.609359605216719,2.3856083998931172,[]
487,5,3.5775544317483474,1.6973484478347554,-1.4297660827502991,1.0534939017237734,[]
525,5,3.637289128063703,1.6210495436688785,-1.8974080480347977,1.3316115103295119,[]
704,5,3.8987922373221506,1.324810831246103,-0.9140467643341535,2.896002034959087,[]
770,5,3.9700608063200846,0.7719150698690509,-1.9221408444814547,1.9345120755379053,[]
476,6,3.556695839272599,1.7034562617514146,-3.0261442970286714,1.7789729081857537,[]
558,6,3.6890523858583126,1.630107847109278,-2.633958374709499,1.4902405234035212,[]
830,6,4.0262181523999105,0.9945260388619044,3.1406054467582347,1.9833626383930891,[]
844,6,4.04265983628321,1.7659088191007166,-2.2125032290168765,2.618731132418212,[]
988,6,4.217552092328935,0.7806675400069917,-1.75743438042752,1.716937145414682,[]
1036,6,4.267545419654923,1.377914428498869,-1.8730771882585155,1.0682749155826674,[]
1121,6,4.346739891385326,1.314169667164278,-1.6606967643931692,2.928164754883627,[]
1252,7,4.470202061035568,1.4589678731387845,-1.9463199468999668,0.9913665274144832,[]
1271,7,4.485731169563989,1.8760728038851826,-2.2235980826525594,2.415471277876935,[]
1324,7,4.535462422231145,1.2839460905717954,3.1317125556151657,2.208614783352366,[]
1636,7,4.764129241516891,1.4724785765576622,-1.1064264312082537,2.807330140611492,[]
1690,7,4.80351126142951,0.7243685022866642,-2.1907903049043584,1.870911152578528,[]
2169,8,5.102372221260688,1.5960046385220386,-1.915856102154651,1.1594512134028427,[]
2471,8,5.3167961861559565,0.7244216692691414,-1.757473283078189,2.164868423508567,[]
2765,8,5.580486901019871,1.3374295778239211,-2.529903260942098,2.8354478099644442,[]
2812,9,5.627540208340898,1.673958667437005,-1.763425154293513,1.0459246830960887,[]
3397,9,6.316129617587363,0.8571082944167915,2.2671170794387403,3.110295704730128,[]
3224,10,6.092283255655709,1.9784198434167073,-1.9199125154575805,1.0172823595617364,[]
3546,10,6.611473925264802,1.0409705236667677,0.2786117688564113,3.0254575138658493,[]
3477,11,6.470637746129954,2.194502865802333,-1.9966672778378014,1.0365990012108612,[]
3532,11,6.577826291792937,1.9400540096686618,-1.7603936155623732,1.197794138033652,[]
3639,11,6.817665557703201,2.0634028718622943,-1.999867237288398,1.334787766367753,[]
3765,11,7.23092926651503,0.650195847443954,2.942678905724038,2.843969532563867,[]
3783,11,7.296506100917267,0.7532500309287461,-0.16752937918533425,2.5705728284444294,[]
3713,12,7.054011934933412,2.0012669567054995,-2.0013664797286848,1.2500629169890256,[]
3857,12,7.778976033332685,1.7021990706408585,-1.608929294063192,1.7179426828102708,[]
3873,12,7.907926727619653,0.4427880093212983,-0.01961587167144584,2.462922281569782,[]
3889,12,8.0095199776148,0.8139234958981925,1.5131200479418323,2.2816831574468384,[]
3893,12,8.043059740978002,0.7185354507736134,1.3067242593211934,1.988536223661472,[]
3874,13,7.9143020947065414,1.362232071945273,-2.285673112802404,1.385759322015267,[]
3912,13,8.37664817206447,1.2473117999975754,-1.7037224833916405,1.6091632288823416,[]
3922,13,8.637746557205162,0.5977749960227914,-0.40806515187329695,1.536298034002577,[]
3924,13,8.654885031337702,0.7310923357045497,1.2916492437891642,2.151362335612264,[]
3926,14,8.966214467061045,0.5557895300121726,1.113112771604913,2.33110490336273,[]
3927,14,9.439068230729022,0.4028519625189565,-0.8893532183251122,1.2640256365383977,[]
3928,15,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.6300006405024872,0.5275167391900858,-2.624286677481232,2.2295367997853406,[]
2,1,0.7074160714791511,0.7016561564712015,2.0806929539483705,1.2985844998419296,[]
4,1,1.0087432327232815,0.7327725941303135,0.1887949746435703,0.8344413525116295,[]
7,2,1.2320286709479256,0.3071550932775383,-2.6914455784247857,1.8080712145346378,[]
9,2,1.2584933908382856,0.4811330983040267,1.4951135932446655,2.5579976398320756,[]
14,2,1.4358361956088095,0.6981048584526787,0.8071889926214112,1.098221010434976,[]
18,2,1.5432656330069727,0.85714013960804,-1.8062971721006447,1.5353329818343409,[]
23,2,1.6175038811615117,1.4796134413362576,-2.9083835299998624,2.3928717013916887,[]
27,2,1.6331074307332716,0.4992503017339434,0.5883714542009095,0.4848625044395618,[]
38,2,1.7388793444058837,0.7246232215280863,0.35548636224899777,1.9460017610918405,[]
35,3,1.7194625439691158,0.23658353624462286,0.8082454567978707,0.16871438913352077,[]
36,3,1.7213277857746523,0.7311510165728622,1.8840432373524296,2.2270024611865487,[]
48,3,1.9043232265488097,0.980303977025282,-1.9303048010224182,1.6805477848558863,[]
49,3,1.9196501671682809,1.6149237507149499,-2.969137570653813,2.2709038405770356,[]
62,3,1.999855578480284,0.6451828338045472,0.2382632643738406,2.378952985965272,[]
79,3,2.1729689690677723,0.5338496592531581,0.9726302229126341,1.4836719388686428,[]
81,3,2.177676663712569,1.168013682220929,2.9684823643285396,2.1544344994594744,[]
82,3,2.194987818914372,0.7724964970422934,-2.93217442940485,1.66040763878538,[]
89,3,2.2635832066227013,0.8016338709651867,0.1626045449846712,1.7235047759105713,[]
134,4,2.5169149618451336,0.7802557883920986,-1.6646731138924602,1.71466440910114,[]
138,4,2.540602052539617,1.1054203949655175,-2.1438218382585186,1.750764293893672,[]
167,4,2.629983015784566,1.4132857298461825,1.6156876393086168,1.8384837155611649,[]
175,4,2.665667111378877,0.9384770143138599,2.866051736847142,0.5295565379522681,[]
183,4,2.7015652266218115,0.48538158870418024,1.5437113444408284,2.478942178894707,[]
215,4,2.8292052226810904,0.5361266724586444,2.3484317530745487,1.819065449932251,[]
228,4,2.872519302786787,0.7251638024642406,1.0878413255947539,1.5133268980453665,[]
231,4,2.880354742483835,1.4443499440436747,-2.2828179299079867,1.869550760631407,[]
246,4,2.9463236886138153,0.9634796710165231,0.37561943125803177,1.791903733432314,[]
263,4,3.010879585288486,0.7466908699037641,2.9500918999579717,2.1699702726222942,[]
306,4,3.1023886581208227,0.38313477118213274,-2.5492662253331813,1.6429283045839607,[]
374,4,3.259199614381342,1.1164714982515322,2.7133925540589146,1.3407405820362581,[]
399,4,3.3092097361663155,0.9988389288241665,2.9118162621335153,1.2194588806657707,[]
407,5,3.329866308343391,0.38538986805254033,-0.1151409297590903,1.7170100722918267,[]
409,5,3.3321177799772537,0.7027954470806512,0.4570483058195532,1.3247479203278165,[]
472,5,3.4637825076112447,0.6044139542007388,0.3978339153652321,2.127112894574798,[]
486,5,3.488885399289244,1.018477781653752,2.1953413627879654,1.8919307424335596,[]
493,5,3.507227534808446,0.8429518213768564,1.9349186731402124,1.733779883003084,[]
540,5,3.5972682511584333,1.9916247663486248,-2.0664870923832335,2.0448947348945077,[]
618,5,3.7028007162741883,0.7027844643261465,2.791612168402265,1.354054802816457,[]
739,6,3.8686144901789943,2.0909067330741617,-2.099688886668159,2.146729238941318,[]
1153,6,4.3436349517522235,0.46025112332914064,2.012655556337488,1.958090771796746,[]
1117,7,4.305873686706022,1.8651452130635726,-2.2451489289265596,2.0061795898072927,[]
1736,7,4.817369361572644,0.5404150758329513,1.417564431865257,1.9055744228641518,[]
1658,8,4.757521689186207,1.6648779669191873,-2.34412247098377,1.9720243756020155,[]
2449,8,5.294395615632322,0.5271093881267832,1.76592097145855,1.3584295893371556,[]
2453,9,5.298671380528805,1.4362051999254077,-2.4205591490084775,2.1344310209481607,[]
2866,9,5.658804650560042,0.47518318035920754,1.2894447113950105,0.8559521175130755,[]
3150,10,5.959102951456604,1.1171536777043136,-2.6799709807381005,2.009748558492911,[]
3420,10,6.365142859255334,0.38396436456475336,-2.9177480416960626,1.325009718291983,[]
3499,10,6.539297311564666,0.3595177852570333,-1.0481084261592672,1.8023374946637252,[]
