element,level,t,r,theta,phi,pred
1170,7,4.89068311707342,0.5134477261859016,-0.2537020510628942,0.5647905540567631,[]
1338,7,5.04801990253103,0.6154379248054951,-0.592610229117649,1.1135645468797473,[]
1360,7,5.066265322790806,1.3624618601055967,1.0890322115138316,1.410941349076705,[]
1478,7,5.196869317644853,2.111203815629298,-1.2617421973958025,1.4290470898142227,[]
1500,7,5.220613646832028,1.6787874784572998,-1.1755816218186455,2.51105367545371,[]
1512,8,5.2332748054665785,1.3767105981860108,1.5426546541835733,2.7292281313078037,[]
1630,8,5.378438860643769,1.2969284591409644,0.2289547269585218,1.3848925168179298,[]
1832,8,5.626193271841503,1.0345077900901833,1.761671089379949,2.35909485679931,[]
1861,8,5.671432934483072,1.3460301197023765,0.7081694679523837,1.2798511183120804,[]
1916,8,5.748361687326062,1.7664083788750948,0.05248295636841781,1.033821154944447,[]
1948,8,5.791319016374046,0.5958817756816238,-0.823228337257341,1.4513926098915249,[]
1956,8,5.803922175744831,2.315308503063537,-1.1198576233205544,1.559320028257668,[]
1976,8,5.835042273731165,1.6340360097867999,-1.5469176879199447,2.461852986236148,[]
1981,8,5.840069614266676,1.61287550900973,0.9788936196804154,2.0957963071743526,[]
2003,8,5.870626973621894,2.0307718146794813,-1.1330812857775463,1.5309981349669264,[]
2030,8,5.923057648058374,1.6343394939837756,-1.315865096606339,2.1824345200386186,[]
2151,9,6.1437872553450585,1.6688284608348256,1.174737123542275,2.0613961493459048,[]
2179,9,6.198844426684672,0.6248326680351852,1.8549722912700377,2.258742902408132,[]
2185,9,6.207780744654961,1.978258805205006,-1.0424832430527071,1.5706779768247854,[]
2212,9,6.27070765503361,1.0879659895814755,0.8509596372850282,1.172380962422234,[]
2216,9,6.284785475243755,1.652952063653786,-0.13423856769283163,1.1487476026099717,[]
2245,9,6.34893610960394,0.9779843939041999,-0.8435074320471709,1.5415760439185797,[]
2253,9,6.36138898535614,1.4301617215748104,-1.4609691679048027,2.23649390386117,[]
2286,9,6.448950480741386,1.0948839941392103,0.5157519945819979,0.6892424888135027,[]
2382,10,6.713002659438693,1.355850113777432,-1.4842307680677223,2.1586377232617466,[]
2403,10,6.784990046279838,1.8288215237521954,-0.07226822350540198,1.3184953282638188,[]
2437,10,6.896515507929268,1.4110263250301431,1.0763149945428971,1.6782047600805363,[]
2466,10,7.0751875226549386,1.3594071173856048,-1.1428764058027212,1.281173584861033,[]
2485,10,7.14684057615645,0.8655346701495248,1.1349653032086235,1.3601086438174208,[]
2512,10,7.2877154403841455,0.6477619280325368,0.9704013374041827,0.8500631570487543,[]
2537,10,7.4506819100496005,0.8401021765504029,-1.8058745076932659,1.5072790078761586,[]
2480,11,7.116764265576104,2.1212412439536994,-0.09862628421654976,1.334919630142791,[]
2506,11,7.249448997982339,1.4273580686627765,-1.2738354827221832,2.107170620566777,[]
2536,11,7.436773340378303,1.6592148533864952,1.0014489900614478,1.5108428299252035,[]
2554,11,7.631026320169706,1.3240986476640435,-1.0496298972393325,1.2093838990271562,[]
2555,11,7.631755472207277,1.2188263113160815,1.0511867424691315,1.3266994884507428,[]
2582,11,7.941487708451223,0.7210312836405655,-2.093713384204332,1.1282736272914573,[]
2588,11,8.002479689060458,1.0239903739666731,1.4857266845266124,1.1351296709761964,[]
2587,12,7.9943651621129375,1.2888327921036984,-0.11284483922840591,1.2121738890847846,[]
2602,12,8.474355115604613,0.7529527947984812,1.2940052665653523,1.2594585431875067,[]
2609,12,8.719798718661,0.5913127813842624,-1.0387175990725066,1.2405477520483486,[]
2612,12,8.769453569288501,0.49052404844313763,-0.7594878882273607,1.469311968218974,[]
2613,13,8.943977974550398,0.6246339789628604,1.2004655656407812,1.598889727481872,[]
2616,13,9.113344971640561,0.6254159171289189,-0.45704563765537287,1.9413460469765798,[]
2617,13,9.192773639906127,0.5750970919276233,-1.8370099188712106,0.7546123112782624,[]
2618,13,9.232160472533483,0.7381717768402758,-1.3025909445042219,0.6696569658307974,[]
2619,14,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.9176833725871547,0.7646948183222911,0.8080976726481185,1.684937007277033,[]
2,1,1.1038880817277086,1.0997896830915925,0.5912329077379072,0.4142026944073692,[]
3,1,1.2116793624414501,1.1185520927457624,-0.32343695624022784,0.3987839616330435,[]
4,1,1.2619255807982677,0.7681733797650184,0.09825933852733591,1.9233838992662886,[]
9,1,1.457289156791961,0.7754844161898781,-0.33653697574585534,1.9989004187833286,[]
11,2,1.5551683037676178,0.890405142985553,-0.045173335105240645,1.8921554807153742,[]
26,2,2.0460718815983716,0.991543833847488,-0.49203037330556215,1.5939234935904478,[]
35,2,2.2056277814025127,1.645085316615373,0.28318381161571055,0.853435108570373,[]
36,2,2.215346991512784,1.7374143862580365,0.19262295265780857,0.9283534890377267,[]
53,2,2.3968046277973656,1.5835485760485335,0.31793331847076595,1.2080622598037463,[]
73,3,2.578721286939558,0.495057509585966,0.7730136553182235,1.0015685595849046,[]
106,3,2.762334276583619,1.1323260673688587,-0.5197472419618027,1.0876171125310747,[]
131,3,2.87050298484706,0.6897444558257558,1.228184167812183,1.263210344575303,[]
176,3,3.055786588149875,1.424210269701522,0.14081867300350026,1.103379548763678,[]
174,4,3.042376164992252,0.4072312626365701,-0.6002103656345567,0.056065018996993704,[]
196,4,3.142608866671589,1.0328328278359693,-0.7213349547492426,0.9574958528879617,[]
238,4,3.3000389935072363,0.7422309137683673,0.9315213694551723,1.496679783382401,[]
290,4,3.4874319782353345,1.806985914960786,0.20208147551453606,1.1909189222476115,[]
282,5,3.469554577440246,0.38417128609466283,3.088170906545247,0.7033699479124579,[]
325,5,3.5861520508188427,0.5092390087537245,-1.1962180996424367,0.9483652584111619,[]
409,5,3.833366795236665,0.9202051586198983,0.6314805776933144,1.9154091694682474,[]
754,5,4.405144994259568,1.4684493492907684,-0.09097409731574176,1.4847723437819047,[]
522,6,4.054059786637541,0.5296945694698887,1.5004844275185771,1.2217198516629209,[]
551,6,4.105722144162856,0.8575210530963872,0.6953003657790863,1.9157277776157273,[]
1164,6,4.857181303384371,1.3997194699646032,-0.3349696215798165,1.3816465419898596,[]
1263,6,4.948989606455112,1.475769343806772,-0.12589675929542082,1.2327061993077422,[]
1017,7,4.714662147741501,0.5689640193850873,1.236456602838998,0.5580376576260343,[]
1135,7,4.834874736703805,1.0749781046202518,2.1458926564299605,0.7988270450182928,[]
1371,7,5.044418826722055,0.9707624361765649,0.647322302128088,0.504806225741071,[]
1477,7,5.14641084283703,1.306473916188379,0.11644163638925875,1.5040196374418284,[]
1646,7,5.336414083657256,1.500208550731025,0.3495611136270567,1.160277818634436,[]
1654,7,5.351248135564437,1.6957203686425066,-0.015515484712567168,1.2939437572625065,[]
1690,7,5.396708432844754,1.3257870870370274,-0.1918541744147754,1.5257443741266734,[]
1778,8,5.529336858947314,1.0024360047247276,1.2054161984895877,0.7147022865920731,[]
2025,8,5.9263786871457755,1.3155041884773955,-0.016522912610311982,1.2368927184915925,[]
2051,9,5.972990721778881,1.1849648628507774,1.0712050146588468,1.0070208378167667,[]
2118,9,6.091029816212735,1.2947607871560576,0.7102978300440265,0.8423954660093301,[]
2220,9,6.316190371092935,1.1150503998095187,0.2397432282409159,1.3314663043859953,[]
2279,10,6.46929276693482,0.9961870896692802,1.28406260500967,1.28016907980595,[]
2310,10,6.56348475286724,1.288259978473615,0.6857157738459239,1.2753354144836837,[]
2338,10,6.637902407509614,1.2018420852116225,0.6069227627797568,1.0881500382864155,[]
2438,10,7.0202846221982735,0.8139442988103381,0.6118112838530313,1.0538826573911284,[]
2482,11,7.250240333231792,1.8644006874884875,0.4578744200359425,1.3126514570689345,[]
2508,11,7.388974434361499,1.4315437471832098,0.2379229152678495,1.4798397137902917,[]
2511,11,7.40817466620331,1.104761310277697,0.31348258988606326,1.4101790930426406,[]
2531,11,7.555719539728538,0.41989816999047463,0.36674762922779164,0.5994651969096226,[]
2588,12,8.192291380554863,0.4278651555264943,1.4402941486152339,1.5493976464580865,[]
2608,12,8.559267480067405,1.2507730982254048,0.009147078937807708,1.5327527849415394,[]
2615,13,8.809692165717571,1.0643303845625192,0.031970034064892044,1.4412902205224807,[]
2617,13,8.96439166401155,0.767637398585452,1.083663454974978,2.702182113152242,[]
2618,13,8.967454298787471,0.7630072368948014,1.1469827868492237,2.2486084362656054,[]
2619,14,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.45183216050158514,0.3819202351596735,2.5145534086725734,2.33491156645997,[]
2,1,0.9038994191694394,0.6037258215450334,-0.9727407368895805,0.1854719329674048,[]
3,1,1.1174816444947988,0.7807746438874732,0.8800469670686222,0.9723598433986901,[]
5,1,1.3021707144892192,1.0654756642595653,2.4636314702592497,0.8706208140456335,[]
10,1,1.5269400508422393,1.1735005192312447,2.0994696612415673,0.5510697581320428,[]
14,1,1.6209658126915194,1.1370196589423667,1.9397710020899477,0.9276741952277554,[]
20,1,1.6836525841604744,1.640207544473393,-2.416372200682895,2.6180076127210654,[]
29,1,1.9777023620294343,1.606173741765793,1.2612033555840874,0.44960967783687333,[]
7,2,1.445191624422505,0.9462526963660146,2.417038755595093,1.539970155244903,[]
12,2,1.5531936367106525,1.1119780007235653,2.202942971730528,1.1803799190896855,[]
13,2,1.5951631142803258,1.2402328118122148,-0.6977077233656016,0.0993820849930109,[]
15,2,1.6443149915818678,0.4239280933384032,2.3006785205361484,1.6096662408369378,[]
23,2,1.805630229199261,1.0315849624838112,-1.2226372125739013,2.360864925515299,[]
24,2,1.8689030739496004,0.9817166195924358,1.0568473345998468,1.5734446530739579,[]
31,2,2.0148357687694,1.3966756013452994,0.415920470777209,0.9672027120336504,[]
53,2,2.2839791019377853,1.2360869724841927,-2.44475499183628,2.463172494160972,[]
54,2,2.292926615832763,1.4687306189554854,0.6643094982524096,0.6943211660544172,[]
65,2,2.3727032024769956,1.3247866181608572,1.1030096101730018,1.193841874783538,[]
92,2,2.6156457116123386,1.5983838182471313,1.182511002521968,0.8001069575815067,[]
35,3,2.063080223958523,1.3082997430382717,1.9480014446645395,1.107109859427928,[]
38,3,2.1060410771620717,0.8272979015086543,2.160785029167094,1.4326310014852865,[]
86,3,2.5654785621769225,1.7356589159765612,1.2726560040139216,0.47244070495844886,[]
87,3,2.568560917499929,1.1332891272557102,-2.2007036295730673,2.41233238652793,[]
154,3,2.941535041517258,1.4097985659408734,1.1457650892509816,0.8643998582123019,[]
111,4,2.723304293004918,1.6924176418655916,2.168642078280076,1.2462708680604515,[]
124,4,2.7572262761964836,0.2837022405950765,2.3626820506883077,1.418568723807534,[]
125,4,2.757784264854041,1.0546780387806094,2.522457196461795,1.657558703882766,[]
144,4,2.9096950518188827,1.0627494691053534,1.838504824654672,1.9458555750916964,[]
162,4,2.9693607820262837,1.197826163665965,-1.994463383227073,2.5511586503288957,[]
230,4,3.2295950764641104,1.0731580219084924,0.8597230795876489,1.2302344116231918,[]
271,4,3.3706959680952253,1.1111757565478237,1.1210810128619502,0.787669996774517,[]
306,5,3.490397241554134,2.06659689670564,2.471716884020698,1.226638558206166,[]
325,5,3.5363408952743516,1.2313261074349917,-2.0384701885191596,2.372822960354302,[]
376,5,3.6335134711404784,0.47695671228944936,-2.8056768833079717,1.0599978458046617,[]
403,5,3.686374588655376,2.2880304917374508,2.487122580621268,1.1992828863004403,[]
410,5,3.6948605392103318,0.7519830158840938,2.9090426856232283,0.6763940012214699,[]
478,5,3.8590221300386074,1.227865332983868,1.1570130319339877,1.1024441093936244,[]
512,5,3.9115512206312495,1.3541029567830276,1.0787064900979713,2.0752250784482893,[]
665,5,4.197264853811551,1.5129950197418998,0.8871021085518886,2.9991034982845948,[]
660,6,4.186336409312461,1.2311080190495312,-1.9561437698251807,2.5244745658416248,[]
676,6,4.212636924712029,2.165638325422399,2.4852321929209524,1.1965865981943693,[]
720,6,4.283210812463666,0.626361937260586,-1.368240826317845,2.7349444622313084,[]
745,6,4.320074954621771,0.6456913604412726,-3.088143396577842,0.6025480276205284,[]
850,6,4.467107118909194,1.0689950453891062,1.0144977650248679,1.5996407586058639,[]
1124,6,4.816008524876443,1.2037983149396838,1.1189484377428145,2.731330578997816,[]
962,7,4.598079369274457,2.2747561864306056,2.4109673469073147,1.3089754809673821,[]
1082,7,4.766511651625843,1.3811029514974145,-1.939647513055212,2.516377093688177,[]
1364,7,5.076150097919641,1.089272975787058,-2.9787168004513784,2.93840983730309,[]
1473,7,5.162370646930547,1.2810771014556226,0.894738885422457,2.6946456632192834,[]
1497,7,5.188079577252232,1.463487615334034,0.9975374098469441,1.8068148978543355,[]
1564,7,5.249523985049102,0.24492671013646103,-2.040584528301765,1.4444400733596572,[]
1982,8,5.771487151035451,1.3790179333936357,2.673725434401181,1.0621924411682169,[]
2033,8,5.846096844772766,0.44081379172424573,-2.8685153639117353,2.1903863761596027,[]
2081,8,5.915889361205854,0.8626501185990985,-1.5581788481412286,1.5839835366467063,[]
2092,8,5.9446569034293475,0.5898664220677018,-0.4065704727711298,2.5829779457122015,[]
2105,8,5.9669132005347025,1.3251781248986876,-1.2754778281360557,1.8544978861468406,[]
2131,8,6.030393949024825,0.776642801684133,0.6903246410613127,2.0989897203876726,[]
2333,9,6.509659946557454,1.1518993114095895,2.944781271061475,1.1136772492166487,[]
2347,9,6.554696203273855,0.9222898811931145,-2.6143422468664324,1.4479956848135307,[]
2361,9,6.6139029086359695,1.373611412527005,-1.1343526707546163,1.6904639801646497,[]
2389,9,6.7079409167533335,0.4583807176288035,1.0648039407027194,1.6948159633828268,[]
2571,10,7.698588904940823,0.38208954659938577,-1.0103219754403616,0.9631059779847315,[]
2576,10,7.740079934995485,0.4538572452244582,-1.391994998617913,0.8854698654514306,[]
2605,11,8.35798643511031,0.7227158455225294,-1.6280657800326035,0.933813548347096,[]
2610,12,8.594135680150107,0.606647867287867,-1.760033034241958,0.6732309073675439,[]
2617,13,9.10401992388344,0.49188145267149613,-0.5614332655615725,0.4429484495739724,[]
2619,14,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.7791687714787687,0.557622534935119,-0.3125233192550616,2.6951905856967255,[]
2,1,0.9862544972041398,0.475934277202814,-1.7324385091589212,1.1583544861409285,[]
3,1,0.9938445036941479,0.510540413333736,-2.809324147445255,1.4176632266586835,[]
4,1,1.1840134436383754,1.0421497194665048,0.2340022277498804,1.8664453806015837,[]
5,1,1.2114911967217268,0.9890931761674279,1.416882835794416,1.6604714517185475,[]
6,1,1.2218781925148925,1.1348473273242186,-1.0328686572377603,1.676060209401631,[]
7,1,1.248739459599728,0.9732270589723012,2.9116670725690823,1.5671292480697354,[]
8,1,1.2936073900836775,1.0190835342959341,1.836403129284131,1.143181049419705,[]
9,1,1.3879657135609702,1.2171307424176268,-1.6440844085247994,1.1130885346619255,[]
10,1,1.450758714486654,0.7858967051081819,-0.5985506260244907,1.3291754346513067,[]
11,1,1.5522413419667525,1.120830592427933,-1.6061126004568882,0.7144894197931,[]
13,1,1.657744814509946,1.586967333901395,0.30960967519002136,2.561436623473362,[]
12,2,1.6293451167225648,1.3070347582197286,-0.0805123409123839,1.8643015703440193,[]
15,2,1.7665541861333,0.9469303877729222,2.8577227576185193,1.5474353981554265,[]
16,2,1.803715555306512,0.6972015210781817,0.8140946415038383,1.2028060443654573,[]
19,2,1.8764368582632396,1.3486756078985191,-0.31322238188632673,2.6990648937428623,[]
20,2,1.8806276666698096,1.1838249895471873,-1.584618656052269,2.0609136403537582,[]
25,2,1.967111221653145,0.7782925956400838,1.455429466744573,1.9935126489496229,[]
29,2,2.0410953174176996,1.5505394473480711,-0.9574516403421435,1.7033090767630945,[]
44,2,2.265435863865771,1.8650548869453822,-0.15507930093708722,2.7244592870595565,[]
47,2,2.276456231217848,1.076220083900769,1.6927966389312317,1.6203820679881444,[]
57,2,2.3529067149369034,1.034710660578,-1.0922856714371518,0.9702891076702924,[]
92,2,2.6096596975262756,1.3577053945153008,-1.030076263439892,1.3170070713044584,[]
53,3,2.3061434447683107,0.7761085771482594,1.230569797056712,1.2848533896538927,[]
62,3,2.435608047507124,1.8070338767557432,-0.1928654568772627,2.8083865454796504,[]
64,3,2.4561492088583314,1.4248547622295777,0.058185351396952335,1.9282203689414095,[]
65,3,2.4617221510578102,1.0884180135788633,0.008455623132308958,2.017461784665871,[]
75,3,2.507601065244016,1.1916675106809345,1.079191800989246,1.2508090524088091,[]
78,3,2.5186671987453293,1.21878394983776,-1.4988294920332634,1.670612508047815,[]
81,3,2.53188307555662,1.3201725312946107,2.3010348252207518,1.7657254084073586,[]
99,3,2.6328656935991446,0.8058207931121988,1.9008926212295192,1.7327049856420929,[]
112,3,2.701412558265318,1.3259796286825125,-2.9723024662310156,1.8984396203825542,[]
141,3,2.8177183432410278,1.395733127333098,3.1187279933188967,2.2823409937091674,[]
155,3,2.868352097978244,1.55377305748637,-2.948781750429235,2.0685126162937313,[]
165,3,2.908167267376248,1.244842805361251,-0.8479772426024675,1.328980573525954,[]
166,4,2.9129536051742666,1.4043653840004,0.03367975507988934,1.7438308105115128,[]
174,4,2.9710235089169146,0.9934317562198308,0.49231116235680816,1.2571860003867967,[]
198,4,3.0590989043675343,1.4543386566301195,-0.04807696234121952,1.9708397205998205,[]
211,4,3.1156167259478105,1.793507545026827,-0.920358397791072,2.7841055902070604,[]
237,4,3.1954039150210214,1.7441969084000992,-1.64181212475425,2.8410073521255614,[]
242,4,3.200967464315605,1.720633599034755,0.8424008646481437,1.1648059106476691,[]
251,4,3.226440058613985,1.0954864131880213,-1.416698242280747,1.8021347115623605,[]
255,4,3.2406991420156595,0.7745383554715682,2.5395244167539683,1.8265144206919002,[]
272,4,3.322579619349159,1.29428549653587,3.085748622893961,1.9900008332039467,[]
283,4,3.3679519967163776,1.7423068203552885,-1.6227667066396692,1.8857317395345459,[]
299,4,3.426180329097477,1.772378517054064,2.0515033862446757,2.2104508428285814,[]
314,4,3.4633445299700503,1.4746895607319568,-1.9432197048795745,1.3062752152763046,[]
378,4,3.6323981461204324,1.259484998308384,-0.9416287182874918,1.4157754532152176,[]
399,5,3.6802920963628347,1.2974868443831833,-2.9221796017314854,2.044368778537022,[]
