element,level,t,r,theta,phi
164735,26,0.5956902415166334,0.06342101241480308,-1.4917828093036385,2.4254938746770294,[153358]
166032,26,0.5986709888044288,0.044615901954045876,-2.6134863014726553,1.8597652793149424,[150016]
166159,27,0.5989513713565181,0.09247227186908415,1.1859903253844524,1.730618212828847,[159197]
167425,27,0.6017961731529617,0.07004038326766883,-2.3874018603444087,0.6832009213588107,[160387]
168776,27,0.6051683202155911,0.0763134273500101,-2.383391829806185,0.5448460180185263,[160387]
170667,27,0.6097432077042098,0.04360293870291321,-2.380386611738425,1.7716075232692687,[166032]
172275,27,0.6137792325130175,0.07437663443796126,-2.2800609018835383,2.32231915195395,[162179 163075]
173069,27,0.616106442316743,0.06196979966418015,-1.7739744126579793,2.176576090038978,[164735]
173506,27,0.6172628533435452,0.06099205138109614,-1.8420223260027346,2.2840335498631803,[164735]
176751,27,0.626172407217204,0.07406491642683764,-1.7351521056610715,2.2607831175286286,[161406 163075 164735]
177218,28,0.6275922200694651,0.0775815863700704,1.0123854872291425,1.6562732815351955,[166159]
177407,28,0.62813858644227,0.06121053779210065,-2.657876292254888,0.36747284253507323,[167425 168776]
177747,28,0.6291082886631475,0.04133909277577802,-2.503556611795769,2.044363483746445,[170667]
179050,28,0.6330842499078014,0.04554849578098237,-2.7202984050365,1.7554012112940265,[170667]
184355,28,0.6502766412835407,0.0766846779911248,-1.7356896776812674,2.2919056418776513,[172275 173069 173506 176751]
182686,29,0.6445402573872379,0.06993469329283711,1.1783685557353798,1.6771187904586562,[177218]
186411,29,0.6576451931254066,0.07381193812720868,-1.7400190433995546,2.3549765566783707,[184355]
186980,29,0.659680878099006,0.04048303155936069,-2.1940458741701585,0.4587138731678774,[177407]
187064,29,0.6600094277512095,0.045303609294749636,-2.6332048113331252,1.78113037612159,[177747 179050]
189129,30,0.6681156696799896,0.06104098570280145,1.2586979593913243,1.931580912299567,[182686]
189860,30,0.6709779827233576,0.06863980581054054,-1.8672602028075533,2.285825121421074,[186411]
191133,30,0.6764275648226135,0.04414691237584104,1.154307851743508,1.416857907446409,[182686]
191629,30,0.6786757791577507,0.04975936340855644,-1.780862628117172,0.45280758416623484,[186980]
191745,30,0.6791919661286795,0.04452675614464013,-2.9421585353003548,1.8374449332416127,[187064]
193274,30,0.6864174995580775,0.05110684537712171,-2.2332109862151706,1.9661618778733887,[187064]
193073,31,0.6854545946475389,0.06426259899405479,1.2521374541974395,1.8694884375845207,[189129]
194080,31,0.6903367989648489,0.05226290035647367,0.9251721150627757,1.8516129000228632,[189129]
194823,31,0.6941128961904759,0.043247640902198806,-1.7559416313978669,0.2244673178405274,[191629]
195272,31,0.6965419310711364,0.039990505369029226,-3.124482464134266,1.8194847521626942,[191745]
195929,31,0.7001451068470733,0.06321307156048805,-2.172218720790805,1.9829511916770448,[189860 193274]
196847,31,0.7055169849714927,0.03427136565152074,1.5843289223083052,1.1049976840212246,[191133]
197724,32,0.7108034366066097,0.06002977912687614,1.2255377260158529,1.8922306155313529,[193073 194080]
197860,32,0.7116237570378936,0.06400238814383165,1.4283885602029647,2.1630778541377333,[193073]
198006,32,0.7126427998480221,0.042632940835006294,2.9761293881435935,1.9992444338398927,[195272]
198563,32,0.7162077519766852,0.04916588967588573,1.3329058816464754,0.1322773012609205,[194823]
198966,32,0.7190974629352104,0.07317378267851757,-2.2957718831904272,1.7909824060787185,[195929]
199265,32,0.7210870136061155,0.056037485052485,-0.21566988614963523,0.361917952223916,[194823]
200521,32,0.7301695336817908,0.025761201318190565,-2.0380809676753837,0.24575714710378707,[194823]
200730,32,0.731759074062542,0.026473433503431922,1.1947674843082057,0.3463017075098726,[194823 196847]
201212,33,0.7359215228455374,0.041988699438107194,3.060570563404273,1.5332695906652285,[198006]
201625,33,0.7391841807405838,0.03949196237487256,-0.03865727131646282,0.3472719889216701,[198563 199265]
201664,33,0.7395306381428791,0.03996251664215789,-0.018881283745657278,0.37367685972925435,[198563 199265]
201802,33,0.7406400823546777,0.04643961503649234,1.0869860020829463,2.2047212716785496,[197724 197860]
201871,33,0.741239269953578,0.04707782954299686,2.6124547211875937,1.6498586286510128,[198006]
202146,33,0.7435261226819465,0.08042562290376722,-2.394280244136698,1.9476809774010588,[198966]
202351,33,0.7450001529209883,0.03026171080506963,0.30957602019340225,0.2622361310826743,[198563 200521 200730]
202496,33,0.7465715961991751,0.02298520061775233,1.4061911128817797,0.14657799211211095,[198563 200521 200730]
203248,33,0.7539779841716852,0.06741295505909391,2.5090235607454696,2.4310417053774085,[198006]
203646,34,0.7582417763892298,0.04685851731188451,1.1865759036959769,2.218373668169587,[201802]
203820,34,0.7600400553039066,0.08559805362222687,-2.4133292421498154,2.0340531451334947,[202146]
204070,34,0.7626477539778407,0.04390720134806649,2.1868731411278186,1.7311213388378919,[201871]
204150,34,0.7637336791423627,0.0570440338668092,1.5125391684975593,2.452345032490848,[201802]
204336,34,0.7659590184190761,0.07046236550971995,2.4109235292737115,2.4165278831395636,[203248]
204394,34,0.7666914786504633,0.03028947899001323,2.6015846809990513,1.9145703439285562,[201212 201871]
204486,34,0.7676362809855662,0.02681300002345916,-1.5453994338864436,0.39054165155755216,[201625 201664 202351 202496]
205471,35,0.7803931762914147,0.033109764622436706,2.44425336519214,1.7674127618038113,[204070 204394]
205635,35,0.7828409081728586,0.03077218810647862,-2.775147802279791,0.5061008659694888,[204486]
205775,35,0.7850522217660652,0.04249062766785547,1.8156581077461553,2.4714818641606486,[203646 204150]
205806,35,0.7854541406373754,0.0996581059670523,-2.5585692699823936,1.9914188785124023,[203820]
205952,35,0.7879201590410404,0.07271498498332171,2.242103948876459,2.6468618095477776,[204336]
206494,36,0.7965799676539017,0.043830629090934305,2.578042617976354,1.7328563633676246,[205471]
206530,36,0.7972186366503503,0.07497806731398585,2.339963013563829,2.649015451980065,[205952]
206554,36,0.7976901869295162,0.039424409275834925,1.589177122322907,2.397666920746174,[205775]
206937,36,0.804097513371788,0.1056736924738713,-2.5766493440089535,1.8547624531962865,[205806]
207009,36,0.8056920822838994,0.026489112632872975,-1.2146331648104849,0.6648476722615199,[205635]
207524,37,0.8167192027214232,0.045711745760224354,2.584486231626487,2.0098537785847963,[206494]
207647,37,0.8196987054384384,0.02853867190439297,0.7181234023531136,2.488549042013551,[206554]
207722,37,0.8215369784297607,0.07232025112705048,2.751507518345472,2.4619075382417117,[206530]
207785,37,0.8233239641337396,0.10403397925247783,-2.69802892074114,1.8029916414624516,[206937]
207820,37,0.8240929728553955,0.0528809143230666,1.6986091108724877,2.106381004942328,[206554]
208069,37,0.8309298023366827,0.0545210698195357,2.7150641324387594,2.3313526834651412,[206494 206530]
208198,37,0.8350952858598751,0.030136238888071223,-0.941021081271197,1.6691353546479173,[207009]
207922,38,0.8269785766554051,0.029131934781899026,0.7559519504372328,2.6013888978419426,[207647]
208076,38,0.8311892124323167,0.07428437890069411,2.911147991071507,2.4688336796465147,[207722]
208183,38,0.8346176960780932,0.10682045552311516,-2.7403577512024486,1.7668638109269696,[207785]
208314,38,0.8393646485357906,0.05166848115433032,1.769907271163578,2.265774730778038,[207820]
208413,38,0.8425627237645914,0.0521110802568229,2.615611775571746,2.3797124776572254,[207524 208069]
208448,38,0.8441130755906724,0.028247935839873565,2.3152197785491486,1.4894824669755427,[207524]
208578,38,0.8493300250103086,0.034469724083884296,-0.33741545499618736,2.2309244795991474,[207647]
208751,38,0.8571706540418057,0.039502599285349674,-0.966967980571636,1.7058879860108478,[208198]
208541,39,0.8475390372703729,0.10144459733268586,-2.7100576235916227,1.806567888589876,[208183]
208704,39,0.8548627302850382,0.051222482057571225,0.9039369448123702,2.1901320638755304,[207922]
208736,39,0.8564515757802535,0.03871155314542584,1.5200163272102607,2.6838299389241795,[207922]
208761,39,0.8575519660822337,0.06390761494631271,-2.982805350487776,2.6840387169794173,[208076]
208821,39,0.8612302913115504,0.05504929738598638,2.2755709024079938,2.5760813930742827,[208413]
208847,39,0.8624868686965605,0.02095355019310319,2.878988340590465,1.9096530468573303,[207922 208448]
208986,39,0.8717295867052991,0.0565194437569986,1.4238429317367445,2.4994245967055755,[207922 208314]
209006,39,0.8725993758824176,0.03180733338906555,-0.7332054105562814,1.69606051128468,[207922 208578 208751]
208924,40,0.8674349255977764,0.10110002477214795,-2.841954591129548,1.8729700425253162,[208541]
209045,40,0.8753388951529635,0.05682201589212351,3.022429075222079,2.661918499952684,[208761]
209051,40,0.8755122251007108,0.054835198228221194,-2.933679004542889,2.6554445975521066,[208761]
209106,40,0.8804386893634089,0.03736198574088192,-0.7430982534651692,1.5945329324907977,[209006]
209167,40,0.8862516742595774,0.059606350388897174,-2.456584695811264,2.348956305873632,[208761]
209176,40,0.8872270483913862,0.04390057849968362,-2.377750031421634,2.7499645768970473,[208761]
209203,40,0.8906148525213472,0.02340897795363106,2.5747572979556637,1.7660344340825256,[208847]
209246,40,0.8962817753822558,0.03696563329886004,1.4502340378782257,2.605093487674454,[208704 208736 208821 208986]
209182,41,0.8881239906560281,0.08662887991444754,-2.803369120016254,1.8779046462191809,[208924]
209277,41,0.8996974339802817,0.02863413637022701,-0.8285080020939,1.9287417376938347,[209106]
209299,41,0.9039639684044913,0.04475675851818727,3.0857675455277604,2.8107867388533507,[209045 209051 209176]
209321,41,0.9082309781403561,0.04826313192680634,-2.1393997866177084,2.682965891655369,[209045 209051 209176]
209323,41,0.9084742815258301,0.0508592792277908,-2.4639647876614075,2.0409109154626424,[209167]
209324,41,0.908510344860753,0.04922488968394657,1.6855823643476375,2.6225061344909455,[209045]
209338,41,0.911333459783878,0.04390233111471262,1.9841617756959906,2.5272801731574766,[209045 209051 209246]
209342,41,0.9124165370282865,0.029863784627512845,2.428843441085318,2.4438375471069564,[209045 209051 209203]
209366,41,0.9177153254595641,0.03985630479881559,-3.0016485356591067,2.1926500542548686,[209045 209051 209167 209176]
209372,41,0.9189439480267505,0.035187971434306076,3.1156436923538293,2.08100391325456,[209045 209051 209203]
209378,41,0.9208050661953693,0.04297950632517524,-2.699595847268094,2.194885305988321,[209045 209051 209167 209176]
209333,42,0.9104302271993095,0.034621392134526204,-0.9276455004315514,1.918919947236032,[209277]
209412,42,0.9359787453672702,0.02703707674488235,1.9964445503235584,2.50923266562713,[209299 209324 209338 209342]
209414,42,0.9373709810919713,0.04971802093015363,-2.956530412305722,2.2020903947170556,[209182 209299 209323 209366 209372 209378]
209419,42,0.940395548251773,0.02422088351037174,2.040231051257702,2.9145589511813403,[209277 209299 209321 209324 209338 209342]
209430,43,0.9536660859765073,0.030147570137412715,-2.12042290071896,1.384443190295876,[209333]
209433,43,0.9582164257312696,0.0329729378087435,-2.313468007005836,1.4366251665099767,[209333]
209435,43,0.9593206682776101,0.03161380135444179,-2.909887259444113,2.4992519402541253,[209333 209412 209414 209419]
209436,43,0.9638890059465932,0.02652441889866577,-2.265725442330698,2.2704756349490824,[209333]
209438,44,0.9708656683793684,0.02607979669177793,-2.402199219711296,1.175475195248749,[209430 209433]
209440,44,0.9842499119365475,0.011552883004865457,-2.637260435394403,2.247786548391044,[209430 209435 209436]
209441,45,1.0,0.0,0.0,0.0,[209438 209440]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.02876082325847995,0.018033195303943178,-1.4430209184608505,0.5833263024404903,[0]
2,1,0.03282830138191928,0.03226294515440317,-0.11340766709436124,1.9395705376918253,[0]
3,1,0.033417368772820755,0.024304722386665405,-2.01518756159229,2.042300339133249,[0]
5,1,0.04116299189375583,0.03860247660990214,-1.1898218800047828,1.985011198745332,[0]
6,1,0.04365438224598894,0.04128760027441975,-2.561917217881753,1.934236500450931,[0]
10,2,0.048765820863319265,0.014182950294792863,-1.3028199194420427,1.125005543682467,[1]
11,2,0.04914092042172025,0.030340331755513133,-2.0689400149434083,0.6614973635743295,[1]
18,2,0.05891874936515551,0.04486021454560435,-1.244512061886302,2.07284368310901,[5]
20,2,0.05991199941508152,0.02008838434703343,-0.27418041694733575,1.086799957338663,[1 2]
23,2,0.062265813030538464,0.0472694933010724,-1.7827783487932518,2.2042353701980253,[3]
24,2,0.06383428504933852,0.035151713872726205,-3.013819334734368,2.058575852039868,[3 6]
51,3,0.07531268356933885,0.02441192736939174,-2.8865091440145334,0.8295151704294831,[10 11]
53,3,0.07788224236622754,0.02564951346702514,-1.2433737123794817,0.6417354952885331,[10 11]
57,3,0.08019808445726251,0.048436273917101265,-3.043648145284464,1.8543604219602905,[24]
76,3,0.08486969206721007,0.04491143847558879,-1.7947273446868937,0.959443490584328,[10 11]
106,3,0.0931638603818874,0.020538364778230917,-1.6929880446724257,1.566103357474037,[10 11 18 20]
111,3,0.0938220077352444,0.02563371798750958,-2.0739148057065906,2.084949654713653,[10 11 18 23 24]
162,4,0.10364648781557284,0.04084990073720172,-2.7332269964897096,1.1150164251030639,[51]
164,4,0.10380596321574287,0.047030828434192276,-2.2721533651989634,0.9228295461830914,[51 76]
204,4,0.10829242316730647,0.04602170442050665,2.955974872080353,1.5437226784983742,[57]
214,4,0.10982341826135356,0.03198836679444825,-2.4982542329117217,1.7631936750092718,[ 51  57 111]
225,4,0.1106358294145513,0.02439277312052369,-1.751399001357495,1.5052477264106132,[ 51  53 106 111]
375,5,0.12383478860883779,0.04284952373376006,-1.8750802010071435,0.7712994437687186,[164]
463,5,0.12967113708353084,0.03270937115974497,-2.2481683207421987,1.6036286442720022,[162 214 225]
475,5,0.1300552769438721,0.02978109058067844,3.0860440985390163,1.7910040815479356,[204]
532,5,0.13346118570318055,0.029664538492500555,-2.3586438973967288,2.088125519590557,[214 225]
767,6,0.14698764333167236,0.035341561798009104,-2.2155168081269325,0.6365666687457391,[375]
1183,6,0.16302070852583017,0.020251154237896304,-2.7493516008604484,1.1184123111773783,[375 463 475 532]
1414,7,0.1711774781989337,0.02365720816907938,-2.481223481621916,1.0221308050138724,[ 767 1183]
1923,8,0.1844759748823973,0.014130030512249198,-2.0114151828275,0.8704477508363024,[1414]
2244,9,0.19128248361259081,0.01127007334231371,-1.9555387430883322,0.6627481476211027,[1923]
3307,10,0.21105347492686932,0.020386831325804364,-0.730134733968663,0.8739355647392982,[2244]
4297,11,0.22554456183082305,0.03273014065749951,-0.5705390158816389,0.9674908232261242,[3307]
6947,12,0.2541671327901296,0.03763264661922024,0.3307292168334456,0.6022559496303173,[4297]
8143,13,0.2639636930165816,0.03445460981591704,-0.06783858216371201,0.46221957961316024,[6947]
8472,14,0.26676693300185605,0.0343988326859839,0.01633960441445984,0.41013780071826117,[8143]
12895,15,0.2959281767171381,0.04611013567072898,-0.5831883330776295,0.898934944305747,[8472]
12988,15,0.29647414810880723,0.04763709464060421,-0.7574137212781028,0.7067811814036977,[8472]
13206,15,0.29761295105791463,0.04950419403526744,-0.1498725884676725,1.039370312434268,[8472]
13723,15,0.3005050944826614,0.040964816883492995,-0.5152451763207927,0.8087753419996901,[8472]
18330,16,0.32291740054747464,0.02816546164035489,-0.10429595700195518,1.0516492795506276,[12895 13206 13723]
19639,16,0.32844656215173396,0.04726948976980482,-1.1189038246001535,1.1382749243125565,[12895 12988 13723]
24317,17,0.34680655829094764,0.05242457577634788,-0.8083970389160143,1.2647790540981472,[19639]
24367,17,0.34703849710716206,0.0487727290226839,-1.1287373489193953,1.456053068369838,[19639]
26229,17,0.3537134775578109,0.03976244505035426,0.8947488800748226,1.0947612019114394,[18330]
29459,17,0.3640243324738509,0.0817755216683555,-1.1551416108396049,1.136067452788204,[19639]
27450,18,0.35767946028318887,0.04617175253942983,-1.2092047605561453,1.4221088372035808,[24367]
29297,18,0.36349443402276904,0.0414380099460361,0.7287393254183043,1.023330624197889,[26229]
37203,18,0.3859853099156062,0.08549730908889056,-0.9982815414951371,1.1987616933062846,[24317 29459]
38831,19,0.3901640972354812,0.0763743556810902,-1.2661211926900333,1.5329903828393039,[27450]
39032,19,0.3906439619852602,0.03647078520515965,-0.023271221010892566,0.6020129600416964,[29297]
42666,19,0.39947037551584064,0.08078862832847095,-0.9019203202859118,1.263953813827862,[27450 37203]
47176,20,0.40977767279513255,0.08692387419910591,-0.8066767715347397,1.2463615984178933,[42666]
52503,20,0.42099181439318156,0.08139289130749332,-1.3476432802180216,1.4838143761983684,[38831]
52663,20,0.4212981765760927,0.062082157311997455,0.031042475409028145,0.7952727661536828,[39032]
55123,20,0.4262287864571058,0.09058960772972385,-1.2431342274892392,1.703960980675734,[38831]
56753,21,0.42935596824639466,0.09425672712536758,-0.7505354495561543,1.3821224294006058,[47176]
57838,21,0.4313145503032755,0.08183699498341841,-0.6854582412960685,1.1817815395091986,[47176]
65760,21,0.445473408300176,0.07769237984685079,0.04316191033442827,0.8367086735231295,[52663]
70523,21,0.4532013140014962,0.10283275485287155,-0.4499133829034912,1.4863633425172653,[47176]
71367,21,0.4544990567083286,0.09941653012841736,-1.485937225338488,1.5972963364987032,[52503 55123]
66767,22,0.4471024234682899,0.09411126643220973,-0.8713118291776194,1.3084919140366802,[56753]
74088,22,0.45873095194709845,0.10184759602368437,-1.5148879642809712,1.5935050870277474,[71367]
75284,22,0.46058530699249967,0.10219791214173887,-0.4573291039657407,1.5171660674760055,[70523]
80864,22,0.4689134384953916,0.0501197760166938,-0.8657089387588005,1.3023969450737989,[57838]
81873,22,0.4704252229642225,0.07868486336810362,0.46151781504286443,0.7330961975203848,[65760]
87628,23,0.4784918395437281,0.07319926673098201,-0.9246684265152525,1.4211618115409903,[66767]
93266,23,0.4860188109745982,0.044464249164614625,-0.7469834636208834,1.1053388556210428,[80864]
93287,23,0.4860356329433839,0.10123056479459941,-1.628439361550993,1.3711260752044532,[74088]
93498,23,0.48629805006097715,0.11233099785788983,-0.400482045857223,1.44292411619814,[75284]
93788,23,0.4866386001193912,0.10996246331309081,-1.2791740752753735,1.5671489862932722,[74088]
95409,23,0.4886687168922562,0.0900682569880648,0.5848352226911413,0.7790536570821045,[81873]
102125,24,0.49716447305268086,0.10732402914478238,-1.3219679242381912,1.4910783613568137,[93788]
102894,24,0.49804803996065095,0.07414112155116913,-0.9824246938934439,1.3580374736654504,[87628]
107716,24,0.5038081791020551,0.10549687416450276,-0.38193681436614185,1.5829833935910307,[93498]
108545,24,0.5048188051864078,0.05414932861009655,-0.5988397984158168,0.877518516078148,[93266]
108821,24,0.5051194971027896,0.08474894106468234,0.7483795895161605,0.682573019979232,[95409]
110931,24,0.5076233776709514,0.09524319759582951,-1.5002457587247195,1.510770919756542,[93287]
113550,25,0.5109420028395958,0.07325785127692475,-0.9284212902245179,1.4347208586645033,[102894]
117341,25,0.5158743350746499,0.12167989224982394,-1.3348543948886633,1.5034787898683122,[102125]
119950,25,0.5193982404882728,0.09677076178300281,-0.4185084207108049,1.4726075254204305,[107716]
121908,25,0.5220756279327954,0.09420241718898904,-1.4476437520345686,1.5497353930605198,[102125 110931]
123551,25,0.5243676804811711,0.07625946892239542,0.41513959506232384,0.6089766764418387,[108821]
124905,25,0.5263252797047401,0.06727357656161274,-0.3086717153686345,1.0082972434290138,[108545]
132502,26,0.5372076765038017,0.13119572419558734,-1.3016205556271498,1.5119132686180372,[117341]
134311,26,0.5399224654694156,0.09535500162258374,-0.6207996616323306,1.5386228012003587,[119950]
135240,26,0.5413547954775689,0.08766715444742683,-0.9993205496320556,1.3166770684158582,[113550]
136685,26,0.5436059626669075,0.11118631059199409,-1.3202849787948692,1.4713889348961244,[117341]
137309,26,0.5445967535619691,0.10634230915798706,-1.3235159291395653,1.5707847405414948,[117341 121908]
141197,26,0.5507556204947793,0.07559194740178829,0.4265883762594661,0.5141054085285066,[123551]
145088,26,0.5574615867658971,0.05387104794196496,-0.0958297129824516,1.237125014244664,[124905]
147315,26,0.561332734749093,0.033347157376981545,-0.6328735570839296,0.8981134145894095,[113550]
149011,26,0.5643009518020361,0.08756125039648466,-0.530133871175962,1.8148963952339163,[113550 119950]
146960,27,0.5606836915443505,0.08562991888678761,-1.046063528082458,1.5271425938975838,[135240]
149222,27,0.5646674922290712,0.08167347531268007,-1.0155859411426233,1.5758745726523744,[135240]
151933,27,0.5696010753964753,0.11331642155902215,-1.5098013732125632,1.5003385459512728,[132502 136685 137309]
152216,27,0.5700870060079838,0.07958905443549907,0.13916785397613396,0.6574510905710725,[141197]
156762,27,0.5786522608665394,0.04148899114566081,-0.5792807730605395,1.2993325991421851,[147315]
159604,27,0.5843560215697424,0.04023336881334573,-0.2794255615076406,1.4027863768750473,[145088 147315]
159895,27,0.5850584610596852,0.09033641059540334,-0.6866159099280674,1.8405984772768695,[134311 149011]
161239,28,0.5877591158707015,0.10487415500830052,-1.521881754535222,1.5039121905392352,[151933]
163402,28,0.5924980206597601,0.046272051481673224,-0.3665274348449829,1.3558889466719997,[156762 159604]
163557,28,0.5928550304525465,0.09072915328015767,-0.670222402866944,1.856967564103516,[159895]
165823,28,0.5980426724758834,0.08081737461558196,-0.7631561752023448,1.8689569739293832,[146960 149222 159895]
165898,28,0.5982379683892391,0.08617652179902867,0.3954772878563808,0.8391862106136255,[152216]
169499,29,0.606672251243849,0.05177226550687353,-0.46315279503520984,1.1286619309196706,[163402]
170115,29,0.6082000328881816,0.09727658512722315,-1.495398126186462,1.5384737333342664,[161239]
175208,29,0.6213890546315943,0.0822286951601537,0.3281900015950809,1.0775105914634977,[165898]
179094,29,0.6326457183045813,0.07895663159497551,-0.3681302882932272,2.0363396738887602,[163557 165823]
174726,30,0.6202136501373783,0.04490792244807798,-0.24452791460433376,1.0568471069878524,[169499]
176864,30,0.6260763662770248,0.08322439618717307,-1.4396993037683803,1.537004938319788,[170115]
180243,30,0.6361773791831965,0.05696774426243283,-0.3693742679591462,1.5086034681778167,[169499]
181345,30,0.6394993725760162,0.07213010469287602,0.4849542543986888,1.056949464246244,[175208]
186470,30,0.6572823293415533,0.08554646120791097,-0.3641770456702744,1.8946245049126662,[179094]
181790,31,0.6409538549915329,0.07077239364169502,-1.4284306218399332,1.623189200256994,[176864]
184330,31,0.649453459647471,0.06819532225736301,-0.25854555803317186,1.4957310743378969,[180243]
186873,31,0.6587933886313514,0.052594795338713814,-0.02296320016636603,1.8190890382872276,[174726]
188873,31,0.6664246747305383,0.08335837214857106,-0.35902881924208185,1.9276112926734579,[186470]
189081,31,0.6672739591441824,0.05444779945866755,0.6151382482942828,1.159704007430331,[174726 181345]
190101,31,0.6715130660616493,0.058319005319981854,0.3789927999180417,1.7852621801506998,[174726]
189488,32,0.6690298911750435,0.08320196230680389,-0.24395721068247944,1.5316204710125498,[184330]
189527,32,0.6692141475247575,0.08787333549046847,-1.6061764067864979,1.6804772599880806,[181790]
191300,32,0.6766200935265205,0.05276881745228102,0.6166060640726443,1.2233383830596174,[189081]
191993,32,0.6798578310167601,0.061217511384462756,0.331421089631198,1.7371824932075124,[190101]
192000,32,0.6798715071179722,0.0499541526196235,0.0706577612109301,1.3886246582515551,[184330]
192222,32,0.6808383921151354,0.06297641606694467,-0.18387651886957243,1.8190946490965016,[184330 186873]
192901,32,0.6838557827651967,0.04631161942410034,0.04224618736460714,1.8199112972875167,[184330 186873]
193436,32,0.686427749284273,0.06146581042941692,-0.5558624663737486,1.5142082911281423,[184330]
194793,32,0.6932653705935371,0.07775683276760616,-0.46503919601072063,1.75408398126115,[184330 188873]
195459,33,0.6968376356861087,0.07235129075420972,-0.043090563310771844,1.9311405647382582,[192222]
195480,33,0.6969470938567061,0.07861930799473678,-1.7441133336059127,1.8404303071997279,[189527]
196099,33,0.7005408373754505,0.039936424710027035,0.8467805129100914,0.8663716892869554,[191300]
196471,33,0.7026988023370865,0.05317583030489919,0.49140791217255103,1.315911025063106,[191300 192000]
196575,33,0.7033131945898788,0.037900560102023854,0.7853310248229538,1.3035242722436986,[191300]
196937,33,0.7053894058555233,0.04438097453680672,0.20456279739451666,1.8302997684895437,[191993 192000 192901]
197478,33,0.7084212032801595,0.04340305974464296,0.8615763823478935,1.5125225781337426,[191300]
198328,33,0.7139296889589587,0.06187727791774007,-0.30871293221139656,1.7047234633289456,[189488 192000 192222 192901 193436 194793]
197303,34,0.7074902905751786,0.0740719670541824,-0.12483595291138273,1.8649547502922146,[195459]
198995,34,0.7182894447946527,0.0728731708862424,-1.9310012831279615,1.6991509654945178,[195480]
199802,34,0.7238771641470954,0.02687247122021406,0.2610130508049379,0.743244062387128,[196099]
200456,34,0.7286838268667511,0.052452607665746706,-0.4602651602997344,1.590720066919466,[198328]
200979,34,0.7326826464701107,0.03443054174525371,0.411001647854456,1.7307340460582659,[196471 196575 196937 197478]
202607,35,0.746017027179746,0.05971038778321268,-1.6997610725674785,1.7852756338575893,[198995]
204593,35,0.7669414606450836,0.03162288135043312,-0.43629660920189733,1.4724683537157293,[197303 199802 200456 200979]
204333,36,0.7641219361504255,0.06184192606055437,-1.5965573713439343,1.7710080216990702,[202607]
205017,36,0.7723667250788768,0.03277452957974025,-0.45954398261316154,1.43215608072523,[204593]
205444,37,0.777922876272847,0.06744211153143122,-1.7762943204329502,1.853375590171713,[204333]
206278,37,0.7905538841305745,0.05190890205181275,-1.5331788035100002,1.593894001797187,[204333]
206317,37,0.7912977540450944,0.02548634001472055,-0.7289722410291908,1.6169031994803955,[205017]
206796,38,0.8000597585798723,0.05916835735901491,-1.8277090708604777,1.990770035573505,[205444]
206893,38,0.8015932552060938,0.04929979106759653,-1.5479185749692286,1.7604902404313842,[205444 206278]
207021,38,0.8040539711470772,0.024567534614011326,-0.8102891564423854,1.2076502298465428,[206317]
207120,39,0.8060654647121388,0.058389111463456426,-1.8796516734354265,1.9353821138642977,[206796]
207875,39,0.8244272637552994,0.04217544904177946,-1.706125756209512,1.307218306535103,[206893]
208321,39,0.838258054277258,0.04380614538860347,-1.3533079431571688,1.0341002737827447,[206893 207021]
208174,40,0.8330621058840824,0.04944454772821362,-1.497446079283121,1.8524451477475647,[207120]
208296,40,0.8371662382127416,0.04141340726630894,-1.7651276282734711,1.0978234951113368,[207875]
208368,40,0.8400299234251806,0.04391096945653747,-1.3691855225736058,1.0371565964257994,[208321]
208521,40,0.8463301146690048,0.051632551250954936,-2.0451970778573467,1.3339716874381287,[207120 207875]
208980,41,0.8692643233881381,0.0531348017569184,-1.8317017190790195,1.2816531965076163,[208174 208296 208368 208521]
209220,42,0.8910597677970304,0.048105410284454496,-2.2619787346000906,1.1711955481424783,[208980]
209334,43,0.9100836756362394,0.057342181820301666,-2.387672803460429,1.4187703946382404,[209220]
209396,44,0.9329032811840456,0.03713497169066608,-2.2793870919090136,1.5471102215806314,[209334]
209428,45,0.952875496967426,0.02536048893574519,-2.0039171135929936,1.3160584090986605,[209396]
209435,45,0.9604666554047203,0.023890549372307605,-1.6196493165003596,1.6699546728779806,[209396]
209440,46,0.9837713001493588,0.014989777356651404,-0.6194010699489211,0.9652108842761563,[209428 209435]
209441,47,1.0,0.0,0.0,0.0,[209440]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.031460376832404324,0.018880400450025158,0.2096277118222943,0.2366412535353779,[0]
10,2,0.05731706633629696,0.013061093271291527,1.339552237476873,0.5275114166922441,[1]
12,2,0.05825658521223098,0.02436941019590071,2.3933033349674804,1.0729331718283948,[1]
14,2,0.05860796529426182,0.03332634556377243,-0.020020437385306792,0.3003534712671208,[1]
39,2,0.06973077487029344,0.03959865057762517,1.65659948374134,0.7430858958019777,[1]
61,3,0.07874994802012769,0.04023007849419571,2.592418037439473,1.0487287672437118,[12]
77,3,0.08426679074625565,0.05697033329265855,0.6142434156552832,0.3758418177224343,[14]
119,3,0.0920398351809546,0.01833281211749104,1.5466224293622024,0.9438581724962206,[10 12 14 39]
230,4,0.1085064425390111,0.039101433184387135,2.876852428860184,1.304279927854205,[61]
260,4,0.11141312109450463,0.07446675154231465,0.7014155613597812,0.15471802138972832,[77]
261,4,0.11146507318256405,0.04520530477177638,2.9820158944909307,1.1608729704242229,[61]
