element,level,t,r,theta,phi,pred
310,23,0.3337447009438046,0.1306708658868755,3.141592653589793,0.0,[236 249]
295,24,0.32423208532565806,0.029630227820602983,3.141592653589793,0.0,[281]
316,24,0.33800661323187553,0.13465005949495568,3.141592653589793,0.0,[310]
301,25,0.32959800794378025,0.030320130514657095,3.141592653589793,0.0,[295]
307,25,0.3319719583708559,0.03477913544286926,3.141592653589793,0.0,[295]
338,25,0.35244609371208035,0.14077252616652802,3.141592653589793,0.0,[316]
324,26,0.347440592258062,0.023275755523692654,3.141592653589793,0.0,[301 307]
326,26,0.3481001251877789,0.017388003537513685,3.141592653589793,0.0,[301]
353,26,0.36040402999568744,0.13842677095004707,3.141592653589793,0.0,[338]
346,27,0.3572313887039129,0.00899182148635358,3.141592653589793,0.0,[326]
356,27,0.36174705165361,0.026568548126737923,3.141592653589793,0.0,[324 326]
373,27,0.36972113246005134,0.14662734093470153,3.141592653589793,0.0,[353]
377,27,0.3710787385308273,0.13003710441691485,3.141592653589793,0.0,[353]
378,27,0.3716285859910192,0.1431379019186293,3.141592653589793,0.0,[353]
390,28,0.37847417271358486,0.12380473765488675,3.141592653589793,0.0,[377]
393,28,0.38054268419729875,0.13969288387768364,3.141592653589793,0.0,[373 378]
394,28,0.38112533860400033,0.014486558125081817,3.141592653589793,0.0,[346 356]
395,28,0.38256949244280414,0.14273309439273207,3.141592653589793,0.0,[373 378]
416,28,0.3894186542385478,0.03622757851682157,3.141592653589793,0.0,[346 356]
439,28,0.40050638184967347,0.029740410800733863,0.0,0.0,[346]
436,29,0.3997934739821484,0.14286921839168087,3.141592653589793,0.0,[390 393 395]
446,29,0.4032722341324608,0.043299268188868645,3.141592653589793,0.0,[416]
458,29,0.40841745030186516,0.02763207589744432,3.141592653589793,0.0,[394 416]
477,29,0.4188545533682506,0.05902383745422102,3.141592653589793,0.0,[416]
490,29,0.4240641733128181,0.031393028851795846,0.0,0.0,[439]
457,30,0.40781804077412087,0.14488126967784332,3.141592653589793,0.0,[436]
474,30,0.4181369272338783,0.023984783591296632,3.141592653589793,0.0,[458]
475,30,0.4182177817521009,0.03013564124811341,3.141592653589793,0.0,[446 458]
496,30,0.42637947271532395,0.060499896897220906,3.141592653589793,0.0,[446 477]
500,30,0.4275609856485678,0.042714294848528844,3.141592653589793,0.0,[446 458]
503,30,0.4297825713976414,0.03091529482761124,0.0,0.0,[490]
505,31,0.430367283306497,0.1604469481162264,3.141592653589793,0.0,[457]
512,31,0.4335941798253793,0.031010638257976897,0.0,0.0,[503]
534,31,0.4423753975998469,0.046749655075875585,3.141592653589793,0.0,[474 475 496 500]
530,32,0.4395284579459765,0.025859608269470313,0.0,0.0,[512]
536,32,0.44351393814216433,0.035261633908043266,0.0,0.0,[512]
554,32,0.4571794928159697,0.181308203786815,3.141592653589793,0.0,[505]
558,32,0.4587886360414096,0.058718720345096176,3.141592653589793,0.0,[534]
547,33,0.451061785649308,0.021119006145464136,0.0,0.0,[530]
571,33,0.4616328812206699,0.057177555248902334,3.141592653589793,0.0,[558]
573,33,0.46222015391577553,0.03643392397386602,0.0,0.0,[530 536]
579,33,0.4652036128653617,0.18002231971906746,3.141592653589793,0.0,[554]
592,34,0.4712731687152458,0.0659701243441595,3.141592653589793,0.0,[571]
600,34,0.4767186838975416,0.01688012735540989,0.0,0.0,[547]
604,34,0.47710115564731614,0.17382481741633626,3.141592653589793,0.0,[579]
607,34,0.478576610430402,0.18247762550314084,3.141592653589793,0.0,[579]
616,34,0.48284377008370116,0.047764681706943035,0.0,0.0,[547 573]
615,35,0.48086374548073496,0.02089839580909325,0.0,0.0,[600]
631,35,0.487447248097607,0.043469026801133515,0.0,0.0,[616]
640,35,0.4904912639021598,0.17270967160275175,3.141592653589793,0.0,[604 607]
664,35,0.5017274301852749,0.042085893711290234,3.141592653589793,0.0,[592]
650,36,0.4944182466378497,0.03917080510903903,0.0,0.0,[631]
652,36,0.49453629475996175,0.03384077380394568,0.0,0.0,[615]
663,36,0.5009340026714453,0.1710578083088531,3.141592653589793,0.0,[640]
691,36,0.5141678757748165,0.03379469639882182,3.141592653589793,0.0,[664]
683,37,0.5072947826342374,0.027110622408996088,0.0,0.0,[650 652]
716,37,0.5229479975749136,0.04119818140134213,3.141592653589793,0.0,[691]
717,37,0.523177706190656,0.1828837685987469,3.141592653589793,0.0,[663]
706,38,0.5187573326425359,0.031215271134079847,0.0,0.0,[683]
735,38,0.530375156216378,0.1778128330293961,3.141592653589793,0.0,[717]
740,38,0.5327386163580343,0.04921414261337309,3.141592653589793,0.0,[716]
726,39,0.5282688054954346,0.03027953267242023,0.0,0.0,[706]
761,39,0.5417940691318881,0.1695950866392708,3.141592653589793,0.0,[735]
772,39,0.5459876461043373,0.048407853926889954,3.141592653589793,0.0,[740]
757,40,0.5405179215316199,0.03448132771208856,0.0,0.0,[726]
781,40,0.5504812086872536,0.17203161825643642,3.141592653589793,0.0,[761]
807,40,0.5622325514017166,0.15878729974382233,3.141592653589793,0.0,[761]
834,40,0.5767508825100855,0.0646703274139302,3.141592653589793,0.0,[772]
783,41,0.5529698141987297,0.04256481562623238,0.0,0.0,[757]
816,41,0.5685807127064133,0.17775839538471172,3.141592653589793,0.0,[781]
830,41,0.5754622990916525,0.16957871688402615,3.141592653589793,0.0,[781 807]
878,41,0.5984136354407814,0.08590222454719154,3.141592653589793,0.0,[834]
810,42,0.5630844785505498,0.04279989075348867,0.0,0.0,[783]
842,42,0.5796810846174338,0.16686218632059557,3.141592653589793,0.0,[816 830]
888,42,0.6051439746780807,0.08962809226161783,3.141592653589793,0.0,[878]
863,43,0.5907634541602456,0.046549134400389214,0.0,0.0,[810]
871,43,0.5950922671519145,0.06778997541057474,0.0,0.0,[810]
881,43,0.6001548255448012,0.05832684099179786,0.0,0.0,[810]
885,43,0.6029917802921988,0.0805194252425695,0.0,0.0,[810]
900,43,0.611389951149818,0.09432168293497423,3.141592653589793,0.0,[888]
948,43,0.6342112789371087,0.12708112500824442,3.141592653589793,0.0,[842]
927,44,0.6243946198671481,0.073947450364519,0.0,0.0,[863 871 881 885]
931,44,0.6266284999543013,0.10828324340286377,3.141592653589793,0.0,[900]
937,44,0.6281163839280428,0.07891687714975415,0.0,0.0,[863 871 881 885]
967,44,0.6441255310211739,0.1276665451401331,3.141592653589793,0.0,[948]
957,45,0.6382619090565048,0.07023171247231719,0.0,0.0,[927 937]
973,45,0.6459610886059868,0.1274190693111874,3.141592653589793,0.0,[931 967]
977,46,0.6488494082968421,0.06185734142596577,0.0,0.0,[957]
982,46,0.651468558709647,0.0751895666360326,0.0,0.0,[957]
996,46,0.6573650385986671,0.1363541160887458,3.141592653589793,0.0,[973]
1002,47,0.6609611414113745,0.13625541762054505,3.141592653589793,0.0,[996]
1018,47,0.665647855979179,0.06462857639956521,0.0,0.0,[977 982]
1026,48,0.6696051800302569,0.06143592727169733,0.0,0.0,[1018]
1028,48,0.6705315790208263,0.13831229642105158,3.141592653589793,0.0,[1002]
1044,49,0.6802750914634266,0.06966706080987939,0.0,0.0,[1026]
1050,49,0.6834422019811061,0.1356897391592513,3.141592653589793,0.0,[1028]
1073,50,0.7012213036384927,0.07637018870320333,0.0,0.0,[1044]
1076,50,0.7018098935485639,0.1231001499737654,3.141592653589793,0.0,[1050]
1091,51,0.7096206130389595,0.07761882131123299,0.0,0.0,[1073]
1095,51,0.7111755175688181,0.11638152929702794,3.141592653589793,0.0,[1076]
1102,51,0.7169031822785767,0.06208689249441257,0.0,0.0,[1073]
1105,52,0.7183069251834122,0.11671665530547481,3.141592653589793,0.0,[1095]
1118,52,0.7290633223355047,0.06767863228688764,0.0,0.0,[1091 1102]
1124,53,0.7328410788137495,0.10507496791631687,3.141592653589793,0.0,[1105]
1125,53,0.7329349485426393,0.06466608401463336,0.0,0.0,[1118]
1127,53,0.7337419671891163,0.10412584397317004,3.141592653589793,0.0,[1105]
1138,54,0.7415004999425977,0.06999512605377334,0.0,0.0,[1125]
1140,54,0.7457847275630219,0.09463272574764325,3.141592653589793,0.0,[1124 1127]
1163,55,0.7601324779107572,0.06597934782356285,0.0,0.0,[1138]
1167,55,0.7644593495460698,0.07695725356106287,3.141592653589793,0.0,[1140]
1185,56,0.778791671436779,0.05623813043336556,0.0,0.0,[1163]
1187,56,0.7792568008736033,0.07538444774479158,3.141592653589793,0.0,[1167]
1196,56,0.7856267368452866,0.04599238327632171,0.0,0.0,[1163]
1198,57,0.7872627956670544,0.0699084187984963,3.141592653589793,0.0,[1187]
1208,57,0.7950746802928311,0.0707790502132346,0.0,0.0,[1185]
1211,57,0.7960831166992212,0.05313373604260896,0.0,0.0,[1185 1196]
1210,58,0.7960735722429677,0.07049241790690264,0.0,0.0,[1208]
1217,58,0.8010119817138388,0.0794338512180155,3.141592653589793,0.0,[1198]
1229,58,0.8213059009138493,0.04259721836896346,0.0,0.0,[1211]
1224,59,0.8132207190999462,0.07692840169486115,3.141592653589793,0.0,[1217]
1245,59,0.848031237020163,0.039794992606345114,0.0,0.0,[1210 1229]
1238,60,0.8357603824628899,0.08495149327689633,3.141592653589793,0.0,[1224]
1250,60,0.8544682889620463,0.04094501073466783,0.0,0.0,[1245]
1244,61,0.8473490486168318,0.09186041000109924,3.141592653589793,0.0,[1238]
1268,61,0.8853899105366303,0.01712797200565086,0.0,0.0,[1250]
1255,62,0.8627304610640151,0.07747297346995985,3.141592653589793,0.0,[1244]
1274,62,0.8915908156094642,0.011561728493663992,0.0,0.0,[1268]
1261,63,0.8728299213626167,0.07260891951114812,3.141592653589793,0.0,[1255]
1276,63,0.8958787260380988,0.011836686009353614,0.0,0.0,[1274]
1263,64,0.8791568804300566,0.07833786479957194,3.141592653589793,0.0,[1261]
1286,64,0.9142102372252372,0.006105074345682859,3.141592653589793,0.0,[1276]
1269,65,0.8857015562044193,0.0733369086698572,3.141592653589793,0.0,[1263]
1290,65,0.9197550574944885,0.009052600764174912,3.141592653589793,0.0,[1286]
1278,66,0.8981679838519065,0.08322715138302295,3.141592653589793,0.0,[1269]
1289,66,0.9197327638373246,0.04044443813287635,3.141592653589793,0.0,[1269]
1293,66,0.927857824033646,0.0027345490404224737,3.141592653589793,0.0,[1290]
1296,67,0.9306835343403779,0.035910849215647134,3.141592653589793,0.0,[1289]
1297,67,0.931844607872597,0.05322592286791561,3.141592653589793,0.0,[1278]
1298,67,0.9358868480859438,0.0005279124675877656,3.141592653589793,0.0,[1293]
1303,68,0.9534828810574443,0.005387108009304864,3.141592653589793,0.0,[1298]
1304,68,0.9594813646067561,0.03249078710059039,3.141592653589793,0.0,[1296 1297]
1305,68,0.9599119018676742,0.008557327508512236,0.0,0.0,[1298]
1306,68,0.9688860621370254,0.017598192396768964,0.0,0.0,[1298]
1307,69,0.9733526044932326,0.024748082895552637,3.141592653589793,0.0,[1303 1304]
1308,69,0.9847500567739513,0.014647567884267909,0.0,0.0,[1303 1305 1306]
1309,69,0.9983913071887853,0.0007466425186021253,0.0,0.0,[1303 1304 1305 1306]
1310,70,1.0,0.0,3.141592653589793,0.0,[1307 1308 1309]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.02830699619084809,0.005469948800520985,0.0,0.0,[0]
2,1,0.03311930044389633,0.01154300078324555,0.0,0.0,[0]
3,1,0.0366672464308444,0.02174807548478197,3.141592653589793,0.0,[0]
4,2,0.05399316216396699,0.038233989744313135,3.141592653589793,0.0,[3]
5,2,0.055731530515936045,0.036141256215456496,3.141592653589793,0.0,[3]
6,2,0.06473536279390135,0.04063351094967593,0.0,0.0,[1 2]
8,2,0.06865445866390252,0.014627930628637764,0.0,0.0,[1 2]
11,2,0.07283030784790978,0.02715982259280658,0.0,0.0,[1 2]
7,3,0.06651643421127107,0.029435802646203157,3.141592653589793,0.0,[4 5]
12,3,0.0741783538711035,0.012562745045902823,0.0,0.0,[8]
14,3,0.07800676208138235,0.04828923974964772,3.141592653589793,0.0,[4 5]
15,3,0.07945906097566147,0.026364913320860883,0.0,0.0,[ 6 11]
20,4,0.09733948042172091,0.06522228266217633,3.141592653589793,0.0,[14]
24,4,0.10370412178666255,0.007346357231633793,0.0,0.0,[ 7 12 15]
32,4,0.10999364721107308,0.030824468210586597,3.141592653589793,0.0,[ 7 14]
33,4,0.11200044849200941,0.01233941691042173,3.141592653589793,0.0,[ 7 12]
37,4,0.11595730149509476,0.022193937403073738,3.141592653589793,0.0,[ 7 12 14]
26,5,0.10531873071112918,0.0701184857464292,3.141592653589793,0.0,[20]
35,5,0.11353500014322304,0.013703405608834318,3.141592653589793,0.0,[33]
38,5,0.11617636575391843,0.005595345781601924,0.0,0.0,[24]
41,5,0.11907203520596776,0.037946158390995355,3.141592653589793,0.0,[32]
42,5,0.11996070952243243,0.023335115744488544,3.141592653589793,0.0,[32 37]
43,6,0.1302621077079572,0.07776136447246129,3.141592653589793,0.0,[26]
45,6,0.13647583772415017,0.06393859267293278,3.141592653589793,0.0,[26]
50,6,0.1420433394820858,0.008718913181002708,3.141592653589793,0.0,[35 38 42]
55,6,0.1537117582215245,0.02816286262695289,3.141592653589793,0.0,[26 35 38 41 42]
52,7,0.1469553858093513,0.07432016367009608,3.141592653589793,0.0,[43 45]
60,7,0.16121963617151058,0.021160819338058245,3.141592653589793,0.0,[50 55]
62,8,0.16752693718024714,0.01845752402170764,3.141592653589793,0.0,[60]
73,8,0.17904241585268899,0.07248652763426566,3.141592653589793,0.0,[52]
76,8,0.1833186718076667,0.08680392516383095,3.141592653589793,0.0,[52]
77,8,0.18497608626945006,0.09459697254057364,3.141592653589793,0.0,[52]
70,9,0.1767409960705425,0.010816407826451324,3.141592653589793,0.0,[62]
79,9,0.19059409447514197,0.08269512397471968,3.141592653589793,0.0,[73 76]
87,9,0.1942901818844308,0.09062337722023739,3.141592653589793,0.0,[76 77]
94,10,0.20155937226040088,0.08693378019597076,3.141592653589793,0.0,[79 87]
100,10,0.20712926426895106,0.07999911123685133,3.141592653589793,0.0,[79 87]
105,10,0.21026147713443955,0.07510510309188678,3.141592653589793,0.0,[79 87]
112,10,0.21513072465310346,0.03831900282982181,3.141592653589793,0.0,[70]
139,11,0.2332593316718926,0.05258589451640894,3.141592653589793,0.0,[105 112]
142,11,0.23698722854583176,0.06552072387477414,3.141592653589793,0.0,[ 94 100 105]
155,12,0.2520552680650242,0.07071043696934676,3.141592653589793,0.0,[139 142]
163,13,0.25382399115874976,0.07150389332835783,3.141592653589793,0.0,[155]
178,14,0.2721898518825704,0.06613754548336315,3.141592653589793,0.0,[163]
188,15,0.28614284689006186,0.07538503541062425,3.141592653589793,0.0,[178]
201,16,0.2963025661993518,0.06555061574819476,3.141592653589793,0.0,[188]
234,17,0.3134895394156785,0.05447508851998917,3.141592653589793,0.0,[201]
281,18,0.3339944629313837,0.0622562555504792,3.141592653589793,0.0,[234]
288,19,0.3392715440574082,0.062306843354178576,3.141592653589793,0.0,[281]
304,20,0.3461812643445128,0.059600728504377365,3.141592653589793,0.0,[288]
325,21,0.3550382667206956,0.0513601630447591,3.141592653589793,0.0,[304]
332,21,0.35686761805927447,0.05648765255289667,3.141592653589793,0.0,[304]
335,21,0.359836130267457,0.06662818790555602,3.141592653589793,0.0,[304]
344,22,0.3636758637130614,0.043715533208335544,3.141592653589793,0.0,[325]
368,22,0.3803502267796167,0.06121915207415396,3.141592653589793,0.0,[325 332 335]
405,23,0.3956226753279771,0.056637295367854334,3.141592653589793,0.0,[344 368]
418,24,0.40103127774586433,0.06022867412086286,3.141592653589793,0.0,[405]
438,25,0.41108463614104285,0.06897039276645622,3.141592653589793,0.0,[418]
469,26,0.4297802220884608,0.08572168124522195,3.141592653589793,0.0,[438]
477,27,0.4323242103988377,0.08455816739818611,3.141592653589793,0.0,[469]
504,28,0.4445174183690864,0.07534452698403749,3.141592653589793,0.0,[477]
514,29,0.45057882032645713,0.07603751487037347,3.141592653589793,0.0,[504]
518,29,0.45188345960242415,0.07438952089061268,3.141592653589793,0.0,[504]
530,30,0.4615984066914107,0.06970272694676027,3.141592653589793,0.0,[514 518]
541,31,0.4675399860943116,0.07351725348031957,3.141592653589793,0.0,[530]
569,32,0.47905923151300556,0.07074242150623034,3.141592653589793,0.0,[541]
599,33,0.4870087812794308,0.07689592159933345,3.141592653589793,0.0,[569]
663,34,0.5064685919664483,0.05952155524636116,3.141592653589793,0.0,[599]
672,34,0.509728645131235,0.08790019495902923,3.141592653589793,0.0,[599]
723,35,0.5278218002507251,0.0882562107164565,3.141592653589793,0.0,[672]
730,35,0.5315351044718781,0.05241546429016053,3.141592653589793,0.0,[663]
732,35,0.5324796233189918,0.06854705373350223,3.141592653589793,0.0,[663 672]
747,36,0.5395962085450338,0.08882202980968013,3.141592653589793,0.0,[723]
760,36,0.5445927364689569,0.08338923984215307,3.141592653589793,0.0,[723]
777,36,0.5511965595323192,0.06352550864437834,3.141592653589793,0.0,[730 732]
785,36,0.5546833031409207,0.05005511393827711,3.141592653589793,0.0,[730 732]
836,37,0.5807586184794951,0.05275588624272165,3.141592653589793,0.0,[747 760 777 785]
846,38,0.5842437377195745,0.05365862240445407,3.141592653589793,0.0,[836]
866,39,0.598435517524426,0.04634938881052608,3.141592653589793,0.0,[846]
879,39,0.6040068209111421,0.03797082312219979,3.141592653589793,0.0,[846]
901,40,0.6116239898166932,0.03146395246864353,3.141592653589793,0.0,[879]
904,40,0.6128015579950462,0.04047356118380652,3.141592653589793,0.0,[866 879]
905,40,0.6137990359110725,0.037238303289368835,3.141592653589793,0.0,[866 879]
943,41,0.6298189510220992,0.027703907519241344,3.141592653589793,0.0,[901 904 905]
952,41,0.6348769117207012,0.04026577977052015,3.141592653589793,0.0,[901 904 905]
955,42,0.6360620456386351,0.02886107178248365,3.141592653589793,0.0,[943]
964,42,0.6390811286041262,0.037266867159303385,3.141592653589793,0.0,[952]
972,43,0.6431782088704573,0.03574234597103809,3.141592653589793,0.0,[955 964]
986,43,0.6534767152407404,0.02323584983647642,3.141592653589793,0.0,[955 964]
990,43,0.655434953490876,0.018539353697158756,3.141592653589793,0.0,[955]
998,44,0.6587890302363902,0.02319514636928066,3.141592653589793,0.0,[972 986]
1012,44,0.667237077230363,0.010393515216433613,3.141592653589793,0.0,[986 990]
1031,45,0.683102215312012,0.018497567167135465,3.141592653589793,0.0,[ 998 1012]
1033,45,0.6855721558911578,0.004508602359814096,0.0,0.0,[1012]
1038,45,0.6891551987121112,0.028038819540498583,3.141592653589793,0.0,[ 998 1012]
1059,45,0.6977911648123041,0.05385312588264646,3.141592653589793,0.0,[998]
1067,46,0.7011401864622473,0.05552861942138809,3.141592653589793,0.0,[1059]
1069,46,0.7019776561403859,0.0019409364094326031,0.0,0.0,[1033]
1073,46,0.7075014362698566,0.029996818405718884,3.141592653589793,0.0,[1031 1038]
1084,47,0.7141154833781117,0.002927510635943653,0.0,0.0,[1069]
1086,47,0.7153501679144446,0.03727737799527164,3.141592653589793,0.0,[1073]
1089,47,0.7172604701614085,0.049448362134001056,3.141592653589793,0.0,[1067]
1103,48,0.7283763546269534,0.04719372906263852,3.141592653589793,0.0,[1086 1089]
1108,48,0.7312602528441484,0.0005459397401637034,3.141592653589793,0.0,[1084]
1111,49,0.7324042284342338,0.048722135750002504,3.141592653589793,0.0,[1103]
1125,49,0.7383303530484716,0.041759767883984056,3.141592653589793,0.0,[1103]
1151,49,0.7532528583414196,0.001001929416287739,0.0,0.0,[1108]
1145,50,0.7500669045869177,0.036479585691996164,3.141592653589793,0.0,[1111 1125]
1162,50,0.7692275914076644,0.01592811278157813,0.0,0.0,[1151]
1172,51,0.7793078902209493,0.008509862475542862,0.0,0.0,[1162]
1179,51,0.7836700986216498,0.053164517399419076,3.141592653589793,0.0,[1145]
1190,52,0.7887480899329152,0.005571745175111054,0.0,0.0,[1172]
1195,52,0.7920581629274962,0.0493238599446465,3.141592653589793,0.0,[1179]
1196,53,0.7943342404551484,0.0072284481763671415,0.0,0.0,[1190]
1197,53,0.7945505614529562,0.04715482919474434,3.141592653589793,0.0,[1195]
1217,54,0.8166219876056636,0.058969092952961266,3.141592653589793,0.0,[1197]
1218,54,0.8176312792740767,0.02205082614264242,0.0,0.0,[1196]
1225,55,0.8255782559089587,0.05548121950704421,3.141592653589793,0.0,[1217]
1240,55,0.8449899282226003,0.01846713399580313,0.0,0.0,[1218]
1242,55,0.8493510109333957,0.00019113908004364522,3.141592653589793,0.0,[1218]
1248,55,0.8560198974581132,0.03500321786771132,0.0,0.0,[1218]
1238,56,0.8428766874972058,0.06147059720959147,3.141592653589793,0.0,[1225]
1252,56,0.8592671678961193,0.0347448495091317,0.0,0.0,[1248]
1259,56,0.8687216787436557,0.004253114623483101,3.141592653589793,0.0,[1240 1242]
1263,56,0.8754424718129129,0.01819107093641148,0.0,0.0,[1240 1242 1248]
1267,57,0.8831613124797905,0.01125257063006857,0.0,0.0,[1252 1263]
1270,57,0.8900105728174751,0.01868999440086838,3.141592653589793,0.0,[1238 1259]
1272,58,0.8923287714847723,0.016385545210884644,3.141592653589793,0.0,[1270]
1273,58,0.8959949478412359,0.001275550372430101,3.141592653589793,0.0,[1267]
1283,59,0.9083246616758031,0.024364640702835838,3.141592653589793,0.0,[1272]
1284,59,0.9087465577050945,0.009223431641536273,3.141592653589793,0.0,[1272 1273]
1286,60,0.9261398039017025,0.016930795696859624,3.141592653589793,0.0,[1283 1284]
1292,61,0.9396566252329145,0.005953753290282582,3.141592653589793,0.0,[1286]
1298,62,0.9620641123056756,0.007856350780359955,0.0,0.0,[1292]
1299,62,0.9656137679730253,0.0025154263728556225,0.0,0.0,[1292]
1303,63,0.9711232052223444,0.005088589528965848,0.0,0.0,[1298 1299]
1304,64,0.975457487258177,0.006286163029178504,0.0,0.0,[1303]
1307,65,0.9832856183853949,0.012839379799372774,0.0,0.0,[1304]
1309,65,0.9913232537657299,0.0005898939506363554,3.141592653589793,0.0,[1304]
1310,66,1.0,0.0,3.141592653589793,0.0,[1307 1309]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.027378793280760094,6.721862574687876e-05,3.141592653589793,0.0,[0]
3,2,0.033036629078086244,0.00016485583530456704,3.141592653589793,0.0,[1]
7,3,0.05946543361322032,0.025808883546080352,0.0,0.0,[3]
15,4,0.08940053200723852,0.05563609737058861,0.0,0.0,[7]
18,5,0.09645371177288031,0.05587379338165421,0.0,0.0,[15]
20,6,0.09904772700743003,0.05649415641547417,0.0,0.0,[18]
25,7,0.11093831255147579,0.0485127515819096,0.0,0.0,[20]
42,8,0.13515852492960168,0.060118895746763656,0.0,0.0,[25]
44,9,0.140459983746262,0.06310586402043983,0.0,0.0,[42]
47,10,0.14580981363835643,0.06122197145242969,0.0,0.0,[44]
62,11,0.16042684314599542,0.05613236596102433,0.0,0.0,[47]
79,12,0.17961130258711044,0.05804335966793961,0.0,0.0,[62]
81,13,0.18651130008942096,0.056905907175596626,0.0,0.0,[79]
87,13,0.190648340782551,0.0637848824601358,0.0,0.0,[79]
121,14,0.2228106819923963,0.06828435169026603,0.0,0.0,[81 87]
122,14,0.2233981459528408,0.0745914332570713,0.0,0.0,[81 87]
138,15,0.23366735599802935,0.06447336184382468,0.0,0.0,[121 122]
154,16,0.24982923037490257,0.04848980110896983,0.0,0.0,[138]
167,17,0.25692928300947404,0.042596278273854704,0.0,0.0,[154]
211,18,0.2926756109785883,0.06345268521238401,0.0,0.0,[167]
214,18,0.2941646508721827,0.058274593081214965,0.0,0.0,[167]
234,19,0.30494536823149543,0.061650364992551165,0.0,0.0,[211 214]
251,20,0.3147083887939176,0.06519404720944488,0.0,0.0,[234]
279,21,0.33046682932459737,0.08046100869196138,0.0,0.0,[251]
306,22,0.34523253564756795,0.07007706350865239,0.0,0.0,[279]
313,23,0.3489067528843349,0.07187579491671359,0.0,0.0,[306]
345,24,0.3701716627541941,0.05814491615848405,0.0,0.0,[313]
352,25,0.37294941695772565,0.05767977075179409,0.0,0.0,[345]
389,26,0.3932543700032647,0.0380318466919074,0.0,0.0,[352]
414,27,0.4065361800115186,0.03312837619923681,0.0,0.0,[389]
450,28,0.42168012877430194,0.027101737133499504,0.0,0.0,[414]
465,29,0.4283635135292734,0.025641796831319064,0.0,0.0,[450]
508,30,0.44712484719570067,0.023892610536857872,0.0,0.0,[465]
