element,level,t,r,theta,phi,pred
4119,93,0.6732641697172232,0.01099009341046897,3.141592653589793,0.0,[4101]
3960,94,0.6484939631365007,0.07895023137555346,3.141592653589793,0.0,[3940]
4265,94,0.6945088784920219,0.0028819138775727504,0.0,0.0,[4119]
4274,94,0.6953031386464655,0.005049567071806038,3.141592653589793,0.0,[4119]
4028,95,0.6592004916922314,0.07857327211513043,3.141592653589793,0.0,[3960]
4310,95,0.7009641613232267,0.006716546300728599,3.141592653589793,0.0,[4274]
4317,95,0.7020251773467742,0.0030794582356169498,3.141592653589793,0.0,[4265 4274]
4059,96,0.6631290038684486,0.08033928421107028,3.141592653589793,0.0,[4028]
4322,96,0.7021898242928645,0.006970172072764291,3.141592653589793,0.0,[4310]
4330,96,0.7033056125297,0.003916356108408681,3.141592653589793,0.0,[4317]
4093,97,0.6692043891309056,0.07789319048076015,3.141592653589793,0.0,[4059]
4336,97,0.7046194554696527,0.0045544454910396714,3.141592653589793,0.0,[4322 4330]
4346,97,0.7065401052146147,0.010993324566598628,3.141592653589793,0.0,[4322]
4121,98,0.6733512000158071,0.0810683769310293,3.141592653589793,0.0,[4093]
4377,98,0.7115420584800753,0.00744546715806671,3.141592653589793,0.0,[4336 4346]
4144,99,0.6764700045542579,0.08384270093449131,3.141592653589793,0.0,[4121]
4416,99,0.7179950585469687,0.004996817139432119,3.141592653589793,0.0,[4377]
4232,100,0.688390597919233,0.08350129502134074,3.141592653589793,0.0,[4144]
4426,100,0.7192413317011527,0.005885037025516571,3.141592653589793,0.0,[4416]
4259,101,0.6932536726689272,0.08538141489483797,3.141592653589793,0.0,[4232]
4429,101,0.7198687168899028,0.006263289072605316,3.141592653589793,0.0,[4426]
4301,102,0.6994151198500953,0.0801070823112805,3.141592653589793,0.0,[4259]
4304,102,0.7003526304019055,0.07906220853508006,3.141592653589793,0.0,[4259]
4476,102,0.7292512782452621,0.00021371213610588136,0.0,0.0,[4429]
4513,102,0.7369790762806616,0.00845780820452502,0.0,0.0,[4429]
4404,103,0.7161008758151279,0.06831843410667049,3.141592653589793,0.0,[4301 4304]
4411,103,0.7173243891993673,0.06575577090978635,3.141592653589793,0.0,[4301 4304]
4509,103,0.7363531501928792,0.0012909269206595742,0.0,0.0,[4476]
4526,103,0.7388448827012556,0.0067449296991235475,0.0,0.0,[4476 4513]
4445,104,0.7233905430841445,0.06323590205222818,3.141592653589793,0.0,[4404 4411]
4503,104,0.7343370652913481,0.049565970918495794,3.141592653589793,0.0,[4411]
4579,104,0.7471273053275894,0.010351428256211714,0.0,0.0,[4509 4526]
4564,105,0.7450765930070761,0.04785016460662184,3.141592653589793,0.0,[4445 4503]
4600,105,0.7504961592996413,0.011309029804055903,0.0,0.0,[4579]
4568,106,0.7458870314241313,0.04853431379965112,3.141592653589793,0.0,[4564]
4678,106,0.7657610142100281,0.025549489381467505,0.0,0.0,[4600]
4588,107,0.7489705006451652,0.04682733318631127,3.141592653589793,0.0,[4568]
4739,107,0.7783140312698738,0.03271897284680503,0.0,0.0,[4678]
4625,108,0.7540939865890307,0.04622739888317895,3.141592653589793,0.0,[4588]
4637,108,0.7564172883900934,0.05243976265154071,3.141592653589793,0.0,[4588]
4658,108,0.7607358487304158,0.03771863339045134,3.141592653589793,0.0,[4588]
4772,108,0.7862269526201469,0.034378870457365096,0.0,0.0,[4739]
4645,109,0.7574514723769904,0.046240126821171956,3.141592653589793,0.0,[4625]
4647,109,0.7587012385325258,0.054627253184529656,3.141592653589793,0.0,[4637]
4648,109,0.7587053092369472,0.048729101381228435,3.141592653589793,0.0,[4625]
4673,109,0.764838369781384,0.03757566846370264,3.141592653589793,0.0,[4625 4658]
4730,109,0.7766940700061216,0.02515973752761802,3.141592653589793,0.0,[4625 4658]
4783,109,0.7889100537616168,0.03292089270053156,0.0,0.0,[4772]
4660,110,0.7608468397316609,0.044212033123129935,3.141592653589793,0.0,[4645]
4662,110,0.7616414238828929,0.04632784563065051,3.141592653589793,0.0,[4645 4648]
4665,110,0.7627258303347745,0.05769816712347542,3.141592653589793,0.0,[4647]
4696,110,0.7685831701113925,0.035823380414445216,3.141592653589793,0.0,[4645 4673]
4740,110,0.7784886817641786,0.025728734261909914,3.141592653589793,0.0,[4645 4673 4730]
4797,110,0.7938875196049376,0.035084964392598006,0.0,0.0,[4783]
4817,110,0.7983340951308519,0.0044196959951069426,3.141592653589793,0.0,[4673 4730]
4692,111,0.7680462545203083,0.053067478204123164,3.141592653589793,0.0,[4665]
4709,111,0.7718215005386431,0.04382519604021595,3.141592653589793,0.0,[4660 4662]
4716,111,0.7724914652797287,0.0408551075844783,3.141592653589793,0.0,[4660 4662]
4784,111,0.7889780958518805,0.017907596833613426,3.141592653589793,0.0,[4660 4696 4740]
4833,111,0.8027340469712968,0.0002539449895418988,3.141592653589793,0.0,[4817]
4850,111,0.8064833534055893,0.02599486407431162,0.0,0.0,[4797]
4723,112,0.7753752210028432,0.04647170020626368,3.141592653589793,0.0,[4692 4709]
4764,112,0.783848903265892,0.0312619162029677,3.141592653589793,0.0,[4716]
4840,112,0.803771276164918,0.005499287257609509,3.141592653589793,0.0,[4784]
4859,112,0.8078995191309575,0.0004454522495318525,0.0,0.0,[4784 4833]
4878,112,0.8117222557818037,0.022353446771893215,0.0,0.0,[4850]
4789,113,0.7908849082735633,0.027660074124597367,3.141592653589793,0.0,[4764]
4795,113,0.7926598759156684,0.02414159604927424,3.141592653589793,0.0,[4764]
4796,113,0.7931278360802452,0.030327269519408562,3.141592653589793,0.0,[4723 4764]
4882,113,0.8128472439021561,0.002770475672030037,3.141592653589793,0.0,[4764 4840 4859]
4887,113,0.8137036692024414,0.02269410468101818,0.0,0.0,[4878]
4838,114,0.8036604879610034,0.022708906962479958,3.141592653589793,0.0,[4789 4795 4796]
4902,114,0.8177097888147045,0.008221220793904083,3.141592653589793,0.0,[4789 4795 4796]
4912,114,0.8205552932184903,0.003932165058164738,3.141592653589793,0.0,[4789 4795 4796 4882]
4915,114,0.8208244579477508,0.024760383909757433,0.0,0.0,[4887]
4937,115,0.8281607106851998,0.002094559030187404,3.141592653589793,0.0,[4838 4902 4912]
4945,115,0.8296573555660177,0.02238156497657673,0.0,0.0,[4915]
4941,116,0.8292013633722013,0.001212664079168202,3.141592653589793,0.0,[4937]
4963,116,0.8353536634591363,0.017539927106468234,0.0,0.0,[4945]
4992,117,0.8443149817739787,0.012083616699577693,0.0,0.0,[4941 4963]
5021,118,0.8519820719458441,0.013359738007141853,0.0,0.0,[4992]
5025,118,0.8529685682764344,0.00877912817431159,0.0,0.0,[4992]
5035,119,0.8565594818707488,0.009275371663549192,0.0,0.0,[5021 5025]
5037,119,0.8578490475744914,0.00431154326189398,0.0,0.0,[5025]
5058,120,0.8648513356919096,0.00998911122445667,0.0,0.0,[5035 5037]
5072,121,0.8697884402202386,0.011567760637033353,0.0,0.0,[5058]
5080,121,0.8720239562312481,0.008500093379397167,0.0,0.0,[5058]
5096,122,0.8785200498043745,0.01207762923755662,0.0,0.0,[5072 5080]
5108,123,0.8845125947922061,0.007200037711684315,0.0,0.0,[5096]
5112,123,0.8861049247138737,0.010396392991816605,0.0,0.0,[5096]
5118,124,0.8898047144679292,0.008063879459378254,0.0,0.0,[5108 5112]
5123,125,0.8916115019927683,0.008035612546658188,0.0,0.0,[5118]
5141,126,0.9007066144323377,0.0008278141342966672,0.0,0.0,[5123]
5151,127,0.90429488442971,0.000692676392701097,0.0,0.0,[5141]
5153,128,0.905966241344425,0.0008054429162562826,0.0,0.0,[5151]
5171,129,0.914060790330987,0.005548032755493093,3.141592653589793,0.0,[5153]
5182,130,0.921648870570183,0.0064275701256524265,3.141592653589793,0.0,[5171]
5186,131,0.9243284138392028,0.005227530037254624,3.141592653589793,0.0,[5182]
5202,132,0.9396578975000476,0.008129116958837224,3.141592653589793,0.0,[5186]
5210,133,0.9439841347626768,0.005882042582572078,3.141592653589793,0.0,[5202]
5214,134,0.9465482564937664,0.00782635892844108,3.141592653589793,0.0,[5210]
5218,135,0.9534917931235417,0.007413288246516214,3.141592653589793,0.0,[5214]
5219,135,0.9562366118903732,5.701150381975939e-05,3.141592653589793,0.0,[5214]
5222,136,0.9631617991090485,0.009576606839603152,3.141592653589793,0.0,[5218]
5224,136,0.9647998569441696,0.004288538923926999,3.141592653589793,0.0,[5218 5219]
5230,137,0.9763301151415587,0.00027246851388917914,3.141592653589793,0.0,[5222 5224]
5232,138,0.9791204113896028,0.0022431651069180214,0.0,0.0,[5230]
5233,139,0.9840830395487886,0.0011060573626096026,0.0,0.0,[5232]
5234,140,0.9873816972307146,0.0002253712683852882,0.0,0.0,[5233]
5236,141,0.9967072166987987,0.0023487195697067254,3.141592653589793,0.0,[5234]
