element,level,t,r,theta,phi,pred
1551,52,0.34661007209558514,0.018990837361276047,0.0,0.0,[1491]
1478,53,0.33808881667869684,0.05073796075373038,0.0,0.0,[1439]
1544,53,0.344957073567393,0.035713669001351867,0.0,0.0,[1517]
1623,53,0.3557461891129795,0.011929800401487056,0.0,0.0,[1527 1551]
1510,54,0.34137559598335177,0.047858113691444215,0.0,0.0,[1478]
1594,54,0.35195920734656483,0.030165911747931484,0.0,0.0,[1544]
1667,54,0.3605875379147032,0.013120014843174377,0.0,0.0,[1623]
1532,55,0.34347023753584804,0.04951150811665561,0.0,0.0,[1510]
1677,55,0.3613962756303557,0.030302847607669547,0.0,0.0,[1510 1594]
1694,55,0.3638359022993889,0.02637422369646747,0.0,0.0,[1510 1594]
1757,55,0.3705892434487025,0.010741949095494974,0.0,0.0,[1667]
1784,55,0.37304153104300075,0.01526556095078091,0.0,0.0,[1594 1667]
1563,56,0.34774881321435314,0.0501377843060995,0.0,0.0,[1532]
1731,56,0.3676040344846695,0.024638166531429362,0.0,0.0,[1677 1694]
1828,56,0.3766235652394587,0.01423084810515296,0.0,0.0,[1694 1757 1784]
1847,56,0.3782094714348263,0.0074004234718431094,0.0,0.0,[1757]
1658,57,0.3597355227195227,0.04461162729020818,0.0,0.0,[1563]
1808,57,0.37536602726755297,0.019798097569925344,0.0,0.0,[1731]
1905,57,0.3829071400083136,0.00838566570838628,0.0,0.0,[1828 1847]
1726,58,0.36704332982009114,0.04417767801088546,0.0,0.0,[1658]
1901,58,0.3826371868140981,0.018328666161646967,0.0,0.0,[1808]
1932,58,0.3853708817349297,0.006500574083897814,0.0,0.0,[1905]
1770,59,0.37173563271114785,0.04597731438061525,0.0,0.0,[1726]
1876,59,0.380745686603013,0.03080943082885912,0.0,0.0,[1726]
1943,59,0.3862928224631088,0.006528175438787809,0.0,0.0,[1932]
1950,59,0.3868789838359906,0.01717029006444515,0.0,0.0,[1901]
1955,59,0.38718806321428745,0.021228597320572584,0.0,0.0,[1901]
1875,60,0.38046355386550534,0.041983223475219655,0.0,0.0,[1770]
1884,60,0.3812267649389367,0.04842542051227272,0.0,0.0,[1770]
1938,60,0.385704967098479,0.031163834646684707,0.0,0.0,[1876]
2079,60,0.3996380715170801,0.015975922864424064,0.0,0.0,[1876 1943 1950 1955]
1969,61,0.38939970243171507,0.041865667975911736,0.0,0.0,[1875 1884]
2108,61,0.4027264970217196,0.017108067218743583,0.0,0.0,[1938 2079]
2024,62,0.3949346789282199,0.04618357906655435,0.0,0.0,[1969]
2171,62,0.4080081175123448,0.01443722039033557,0.0,0.0,[2108]
2107,63,0.4027082179453213,0.04008934770097461,0.0,0.0,[2024]
2303,63,0.4201678462917863,0.01439274215348818,0.0,0.0,[2171]
2294,64,0.41909671412871696,0.026736206043589394,0.0,0.0,[2107]
2379,64,0.4276563931399674,0.007499831895480202,0.0,0.0,[2303]
2345,65,0.4242883368961893,0.023782174872996165,0.0,0.0,[2294]
2403,65,0.430500795249803,0.007697673837433694,0.0,0.0,[2379]
2367,66,0.42649333683599544,0.02574086124571351,0.0,0.0,[2345]
2524,66,0.44102850434978735,0.008027683657341633,0.0,0.0,[2345 2403]
2497,67,0.43907357290941673,0.01526091486218939,0.0,0.0,[2367]
2550,67,0.4433098508293195,0.008230138734597436,0.0,0.0,[2524]
2567,68,0.44417351823474405,0.011049485915150536,0.0,0.0,[2497]
2638,68,0.45048503863605505,0.0028894128158033494,0.0,0.0,[2550]
2684,69,0.4547388205186548,0.0044336660847572595,0.0,0.0,[2567 2638]
2724,70,0.4584378669419453,0.004061953284425934,0.0,0.0,[2684]
2768,71,0.46279954749389485,0.006606234596196026,0.0,0.0,[2724]
2860,72,0.46998961059889366,0.005457527353740388,0.0,0.0,[2768]
2890,73,0.4727005126577176,0.00466587442420785,0.0,0.0,[2860]
2930,74,0.476201816449457,0.004763743252432562,0.0,0.0,[2890]
3001,75,0.4827284006297039,0.009664690773369955,0.0,0.0,[2930]
3054,76,0.4862467339630603,0.010556342555392062,0.0,0.0,[3001]
3322,77,0.5073825621396659,0.0054014620777570466,0.0,0.0,[3054]
3327,77,0.5077949764389003,0.011308517598182521,0.0,0.0,[3054]
3352,77,0.5092144929312137,0.0019685498124867307,0.0,0.0,[3054]
3338,78,0.5083944803735436,0.010821351509162747,0.0,0.0,[3327]
3363,78,0.5097091370197065,0.004308603222657581,0.0,0.0,[3322]
3383,78,0.5111248499377379,0.00281758162279655,0.0,0.0,[3322 3352]
3415,78,0.5132347070114568,0.0005813044806567413,0.0,0.0,[3322 3352]
3448,79,0.5168807641354843,0.014079691292459562,0.0,0.0,[3338]
3546,79,0.5234260066691736,0.0008358486181004876,0.0,0.0,[3338 3363 3383 3415]
3553,80,0.5238153649958789,0.0012228193587798808,0.0,0.0,[3546]
3566,80,0.5251960262492236,0.014013584203928842,0.0,0.0,[3448]
3663,81,0.53329139430385,0.008874737969786772,0.0,0.0,[3553 3566]
3668,81,0.5336170619662277,0.007266321764365369,0.0,0.0,[3553 3566]
3714,82,0.5375994733822873,0.010495802111092356,0.0,0.0,[3663 3668]
3727,83,0.5390426601377587,0.011866669325263812,0.0,0.0,[3714]
3734,83,0.5392334621506844,0.011421285266071002,0.0,0.0,[3714]
3854,84,0.548895975274448,0.01819491960258124,0.0,0.0,[3727 3734]
3917,85,0.5541456635342241,0.021609223904199615,0.0,0.0,[3854]
3972,86,0.5589554529483562,0.023245853970470076,0.0,0.0,[3917]
3984,86,0.5597754821076062,0.019201611028654586,0.0,0.0,[3917]
4024,87,0.563254427439801,0.02434961007538794,0.0,0.0,[3972]
4026,87,0.5638431910486646,0.01661999856313856,0.0,0.0,[3984]
4144,87,0.5738874865402354,0.036826133850450304,0.0,0.0,[3972]
4058,88,0.5667106239929107,0.015610642807714403,0.0,0.0,[4026]
4063,88,0.5674560799014754,0.018495366863738316,0.0,0.0,[4026]
4175,88,0.5774195718541173,0.03787078400821209,0.0,0.0,[4024 4144]
4089,89,0.5694876226998064,0.016498031499283417,0.0,0.0,[4058 4063]
4183,89,0.5782749973049747,0.027635063118020997,0.0,0.0,[4063]
4246,89,0.583500531904975,0.03590857655991342,0.0,0.0,[4175]
4216,90,0.5805423046945966,0.021018765374410164,0.0,0.0,[4089]
4296,90,0.5885632469041524,0.03309923930648395,0.0,0.0,[4089 4183 4246]
4313,90,0.5906709691463633,0.03778487163979438,0.0,0.0,[4183 4246]
4343,90,0.5924016658409511,0.042101752749966526,0.0,0.0,[4246]
4224,91,0.5810831709585653,0.02114326787625387,0.0,0.0,[4216]
4430,91,0.5987550204994735,0.03995119621900889,0.0,0.0,[4296 4313 4343]
4437,92,0.5994478841423184,0.03765980630101362,0.0,0.0,[4224]
4477,92,0.6028326933430307,0.04127103603413318,0.0,0.0,[4224 4430]
4536,92,0.6084798994125462,0.04894957410226353,0.0,0.0,[4430]
4549,93,0.6101131242020389,0.045242837420449766,0.0,0.0,[4437 4477]
4564,93,0.61200252406772,0.051088755838143984,0.0,0.0,[4536]
4650,94,0.6220882909166531,0.04472293628849511,0.0,0.0,[4549 4564]
4742,95,0.6313709603750295,0.05057584524685388,0.0,0.0,[4650]
4753,95,0.631963030172667,0.04978865888358697,0.0,0.0,[4650]
4790,96,0.6353134497215056,0.05017652554918994,0.0,0.0,[4742 4753]
4835,97,0.6402573424775804,0.04685849371319728,0.0,0.0,[4790]
4856,98,0.642275913326791,0.04864697052516376,0.0,0.0,[4835]
4915,99,0.6487651791091804,0.053727619923759296,0.0,0.0,[4856]
4957,100,0.6525840810697054,0.055242507213654535,0.0,0.0,[4915]
4968,101,0.6540784440243611,0.0540072886119104,0.0,0.0,[4957]
5008,102,0.6578163966033937,0.05199047724163608,0.0,0.0,[4968]
5086,102,0.665449619239666,0.06276749970433415,0.0,0.0,[4968]
5118,103,0.6688897611247963,0.05979850144441179,0.0,0.0,[5008 5086]
5121,103,0.6691476069292688,0.06534774202255744,0.0,0.0,[5086]
5201,104,0.6775240490486164,0.06208001637217442,0.0,0.0,[5118 5121]
5228,104,0.6805431328184,0.058454843753915964,0.0,0.0,[5118 5121]
5249,105,0.6834204263152351,0.056225163964041425,0.0,0.0,[5201 5228]
5315,106,0.6914768042858943,0.060971569696713135,0.0,0.0,[5249]
5329,107,0.6931067022545903,0.0608010350443382,0.0,0.0,[5315]
5404,108,0.7038668288715484,0.054733688230492406,0.0,0.0,[5329]
5437,109,0.7084015971239729,0.056282916853633846,0.0,0.0,[5404]
5452,110,0.7104519613163359,0.05465251011140426,0.0,0.0,[5437]
5500,111,0.7164701291486392,0.05422397771962706,0.0,0.0,[5452]
5527,112,0.7197735862013527,0.050972621109298344,0.0,0.0,[5500]
5597,113,0.7321294503745858,0.04148549372095245,0.0,0.0,[5527]
5673,113,0.7424755360084412,0.031117368594663408,0.0,0.0,[5527]
5691,114,0.7450215591960575,0.03164949216652302,0.0,0.0,[5597 5673]
5723,115,0.7493332063653192,0.027715286501388103,0.0,0.0,[5691]
5775,116,0.7579936745528105,0.026853071782253157,0.0,0.0,[5723]
5787,117,0.7590056582969592,0.026977710192876425,0.0,0.0,[5775]
5819,118,0.7634890348489012,0.024253490891914642,0.0,0.0,[5787]
5844,119,0.767111334966717,0.023311840110460724,0.0,0.0,[5819]
5853,119,0.7677705730194093,0.024613502779225138,0.0,0.0,[5819]
5890,120,0.7744843956620611,0.021528494408375454,0.0,0.0,[5844 5853]
5939,121,0.7835341392603853,0.022685900273461845,0.0,0.0,[5890]
5973,122,0.7895093373840948,0.017879301383803337,0.0,0.0,[5939]
5999,123,0.7950152035582082,0.016731588396221242,0.0,0.0,[5973]
6027,123,0.7991573631900444,0.00946279306300013,0.0,0.0,[5973]
6019,124,0.7976944285060341,0.014470244348076089,0.0,0.0,[5999]
6046,124,0.8025042039094152,0.008425928984396536,0.0,0.0,[6027]
6060,125,0.805244951166818,0.009060857933269495,0.0,0.0,[6019 6046]
6075,126,0.8081549717476852,0.006537904403932648,0.0,0.0,[6060]
6111,127,0.81463942553922,0.006992639582145022,0.0,0.0,[6075]
6137,128,0.8194189845047192,0.0027277420696861787,0.0,0.0,[6111]
6149,128,0.8218286087771954,0.009441455489936357,0.0,0.0,[6111]
6179,129,0.831518860808609,0.013301947358177912,0.0,0.0,[6137 6149]
6196,129,0.835623262794374,0.021981222142283374,0.0,0.0,[6149]
6251,130,0.8498991721990988,0.03056309587202599,0.0,0.0,[6179 6196]
6258,131,0.8521850423461949,0.03255589906946521,0.0,0.0,[6251]
6269,132,0.8547353785867882,0.03125823126770244,0.0,0.0,[6258]
6289,133,0.8586755711942701,0.029569215609395405,0.0,0.0,[6269]
6305,134,0.8630042824858936,0.03134333748341611,0.0,0.0,[6289]
6352,135,0.873846267359417,0.030390798096776916,0.0,0.0,[6305]
6356,136,0.8752950624357136,0.031047845126985107,0.0,0.0,[6352]
6395,137,0.8879631684436226,0.037480642113127405,0.0,0.0,[6356]
6421,138,0.8961527146036805,0.03696761164487561,0.0,0.0,[6395]
6423,139,0.896879457406558,0.03721668302205272,0.0,0.0,[6421]
6433,140,0.9041466626439238,0.03119368964958269,0.0,0.0,[6423]
6439,140,0.9079208303782876,0.046121643294539716,0.0,0.0,[6423]
6441,140,0.9088454920905947,0.044963230003202015,0.0,0.0,[6423]
6446,140,0.9113268454790977,0.039480414585177814,0.0,0.0,[6423]
6451,141,0.912724774993867,0.03682861086558242,0.0,0.0,[6433]
6460,141,0.9139807623694384,0.040397415451379204,0.0,0.0,[6433 6439 6441 6446]
6461,141,0.9141475728012957,0.023766902972802706,0.0,0.0,[6433]
6473,142,0.9201777470629464,0.035610990650342234,0.0,0.0,[6451 6460]
6478,142,0.9234937639915218,0.027270587920001366,0.0,0.0,[6451 6461]
6485,142,0.9265620738112332,0.01855535722784063,0.0,0.0,[6461]
6486,142,0.9275615862583831,0.022728997956661612,0.0,0.0,[6451 6461]
6484,143,0.9265204948982542,0.03619583223565348,0.0,0.0,[6473]
6493,143,0.9319081130826962,0.021107747182889214,0.0,0.0,[6478 6485 6486]
6495,144,0.93270696756436,0.03518908057940551,0.0,0.0,[6484]
6501,144,0.935864862846,0.018038913331049677,0.0,0.0,[6493]
6499,145,0.9350513250294472,0.033775209894042146,0.0,0.0,[6495]
6505,145,0.9382949272556887,0.016901919728787407,0.0,0.0,[6501]
6514,146,0.9485687697398635,0.03149683162183148,0.0,0.0,[6499]
6515,146,0.9485887985470148,0.024046491634128864,0.0,0.0,[6499 6505]
6522,147,0.9550493455731182,0.02128437329033117,0.0,0.0,[6515]
6524,147,0.9569224218871918,0.029125083072506275,0.0,0.0,[6514 6515]
6533,148,0.965584690824239,0.02211978616509991,0.0,0.0,[6522 6524]
6534,148,0.9656714753464495,0.014212523895215101,0.0,0.0,[6522]
6539,149,0.9704842310812256,0.017513376552048876,0.0,0.0,[6533 6534]
6540,149,0.9731499228343832,0.012698864670677823,0.0,0.0,[6534]
6544,149,0.986182853254565,0.004738446585486278,3.141592653589793,0.0,[6534]
6545,150,0.9933840556554798,0.0037353754274636053,3.141592653589793,0.0,[6539 6540 6544]
6546,151,1.0,0.0,3.141592653589793,0.0,[6545]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.005909190980695422,0.0034905645577936184,3.141592653589793,0.0,[0]
4,2,0.01632861639990346,0.0023138952230513654,0.0,0.0,[1]
5,3,0.02001978968307294,0.004787429507165153,0.0,0.0,[4]
6,3,0.020374562529457907,0.004257066360721873,0.0,0.0,[4]
7,4,0.024208116014008296,0.0023603123371507273,0.0,0.0,[5 6]
10,5,0.025125553480484397,0.003180210877144485,0.0,0.0,[7]
18,6,0.0331245535636181,0.007392607881064994,0.0,0.0,[10]
21,7,0.035358980439217924,0.005522764240448841,0.0,0.0,[18]
23,8,0.03651223923902358,0.005012062979161014,0.0,0.0,[21]
24,8,0.03923437244299188,0.00935459436282271,0.0,0.0,[21]
38,9,0.05349633081355498,0.006774806590291393,0.0,0.0,[23 24]
41,10,0.05555643718733838,0.006540094061089019,0.0,0.0,[38]
44,10,0.05678371789455228,0.003938688022753212,0.0,0.0,[38]
52,11,0.06013129235543735,0.009215521043207553,0.0,0.0,[41]
56,11,0.06347520678940155,0.0007446163580976384,3.141592653589793,0.0,[41 44]
66,12,0.06865253532882998,0.0039670513293804666,0.0,0.0,[52 56]
75,13,0.07269809666534299,0.00681365145431212,0.0,0.0,[66]
77,13,0.07419250897638852,0.004383111905004955,0.0,0.0,[66]
80,13,0.0762393920745118,0.010593000111931983,0.0,0.0,[66]
81,14,0.07629611428198324,0.002777845018154479,0.0,0.0,[77]
86,14,0.07805201242330895,0.011678591477179756,0.0,0.0,[75 80]
90,14,0.08138493507073652,0.01507383746597446,0.0,0.0,[75 80]
96,15,0.08490649122994476,0.016261693045461878,0.0,0.0,[86 90]
103,15,0.0871163873889389,0.00752201183984802,3.141592653589793,0.0,[81]
118,16,0.09210940224845032,0.02147362357182503,0.0,0.0,[96]
120,16,0.09297784808782295,0.011527090920055882,3.141592653589793,0.0,[103]
123,17,0.09529425502345479,0.023717566549744107,0.0,0.0,[118]
131,17,0.09803400408716267,0.010977044037860262,3.141592653589793,0.0,[120]
134,18,0.09850764864320294,0.010738534658127463,3.141592653589793,0.0,[131]
141,18,0.10147463878396956,0.01844855023361336,0.0,0.0,[123]
145,19,0.10236421563390552,0.012462474911868693,3.141592653589793,0.0,[134]
151,19,0.10603536629585486,0.014219926516181647,0.0,0.0,[141]
155,19,0.10734774771619093,0.0020901278256927336,3.141592653589793,0.0,[134]
158,19,0.1082106832233376,0.019813962544101615,0.0,0.0,[141]
160,19,0.10827777294891339,0.02427635561232877,0.0,0.0,[141]
172,20,0.11228914281237934,0.002944762502492315,3.141592653589793,0.0,[145 155]
173,20,0.11236003566434605,0.028243359460423445,0.0,0.0,[160]
182,20,0.11604238600069461,0.016021335565277406,0.0,0.0,[151 158]
188,20,0.1176753239648064,0.012339525431754095,3.141592653589793,0.0,[145 155]
187,21,0.11692687033798344,0.03168548866628185,0.0,0.0,[173]
194,21,0.11879184088757788,0.02379055064349367,0.0,0.0,[173]
199,21,0.12161381461634302,0.015495553867146183,3.141592653589793,0.0,[188]
204,21,0.12262823066715989,0.001544270650547075,0.0,0.0,[172]
208,21,0.12449412952763639,0.006029391502752834,3.141592653589793,0.0,[172 188]
219,21,0.12794489332889125,0.011120929698242299,0.0,0.0,[172 182]
213,22,0.12594122925638163,0.011918554582819318,3.141592653589793,0.0,[199]
217,22,0.1269453161731645,0.01696866580423706,0.0,0.0,[194]
225,22,0.13028355333616026,0.02166122637788903,0.0,0.0,[187 194]
232,22,0.13327485151699758,0.0066055139820168085,0.0,0.0,[204 219]
240,22,0.13537293524694582,0.0010329076887373168,0.0,0.0,[204 208]
230,23,0.13250803090658847,0.021789196163818247,0.0,0.0,[217 225]
244,23,0.1365397509176176,0.016772631411429817,3.141592653589793,0.0,[213]
253,23,0.13874237448229065,0.002524355875418105,0.0,0.0,[232 240]
249,24,0.13767933489246487,0.018068949172116655,0.0,0.0,[230]
256,24,0.13925523443120424,0.002394062383118234,0.0,0.0,[253]
269,24,0.14210548256375266,0.017638462930726906,3.141592653589793,0.0,[244]
273,24,0.14454491026206495,0.015154489393891635,3.141592653589793,0.0,[244]
276,24,0.14517844558289805,0.02168917942610149,3.141592653589793,0.0,[244]
281,24,0.1468143377751362,0.025844297629237345,3.141592653589793,0.0,[244]
264,25,0.14147687174911294,0.017179856533394156,0.0,0.0,[249]
266,25,0.14195801346008874,0.021893181177556342,0.0,0.0,[249]
268,25,0.14208843979980135,0.014522266450468613,0.0,0.0,[249]
285,25,0.14834572009982727,0.005438778640388109,0.0,0.0,[256]
286,25,0.1488438575905996,0.0009150932423868108,0.0,0.0,[256]
290,25,0.14928427449867743,0.01730780203162474,3.141592653589793,0.0,[269 273]
291,25,0.14940992860760927,0.0024128604431009615,0.0,0.0,[256]
308,25,0.15368180930170772,0.029217358869160437,3.141592653589793,0.0,[276 281]
312,26,0.1549434160819123,0.01602990203003063,3.141592653589793,0.0,[290]
322,26,0.15753990705333798,0.01919543995212447,0.0,0.0,[264 266 268]
324,26,0.1579729883669353,0.023989838897357174,0.0,0.0,[264 266 268]
330,26,0.1592344665446569,0.02169643796483356,3.141592653589793,0.0,[290]
336,26,0.1599212637089985,0.006761430186728257,3.141592653589793,0.0,[286 290 291]
349,26,0.1624431595005893,0.0006682469133577618,3.141592653589793,0.0,[264 268 285 286 291]
401,26,0.17582242252419078,0.0487003051428746,3.141592653589793,0.0,[308]
332,27,0.15931882411355447,0.019686032847060497,0.0,0.0,[322]
348,27,0.1618663187224313,0.025738253859210913,0.0,0.0,[324]
360,27,0.16518318073927896,0.021348856539602612,3.141592653589793,0.0,[312 330]
362,27,0.16545840804258372,0.026841781039921075,3.141592653589793,0.0,[330]
368,27,0.16843655961285886,6.766743117181395e-05,3.141592653589793,0.0,[336 349]
416,27,0.1788549634672778,0.04908992046129346,3.141592653589793,0.0,[401]
367,28,0.16809144608075988,0.02608797882709213,0.0,0.0,[332 348]
390,28,0.17327171578832867,0.0010994342349358588,0.0,0.0,[368]
396,28,0.17473018397810436,0.0027132842300526816,3.141592653589793,0.0,[368]
410,28,0.17703632900917476,0.014395673990995284,0.0,0.0,[332 348]
412,28,0.1781536312432691,0.034155646530859785,3.141592653589793,0.0,[360 362]
426,28,0.18008478224527524,0.039751189689747,3.141592653589793,0.0,[362]
431,28,0.18113710223943302,0.04905474606612814,3.141592653589793,0.0,[416]
403,29,0.1762498461462566,0.0014868317297441758,3.141592653589793,0.0,[390 396]
422,29,0.1794809991483467,0.018919969605357467,0.0,0.0,[367]
436,29,0.1821931350257363,0.005188616924265754,0.0,0.0,[390]
438,29,0.18223373674378363,0.015309715209456676,0.0,0.0,[367 410]
445,29,0.18318814682531537,0.0378168201105582,3.141592653589793,0.0,[412 426]
446,29,0.18343411859051384,0.03217472289446155,3.141592653589793,0.0,[412]
471,29,0.18774436199378108,0.04818989330536494,3.141592653589793,0.0,[431]
456,30,0.1852989129986362,0.0039565985769396406,0.0,0.0,[403 436]
463,30,0.18629971382267774,0.011343802156606242,3.141592653589793,0.0,[403]
482,30,0.18906593773418423,0.019782524119439038,0.0,0.0,[422 438]
500,30,0.19273434652440702,0.0531201069296543,3.141592653589793,0.0,[471]
501,30,0.19295353087048728,0.034954405636238306,3.141592653589793,0.0,[445 446]
484,31,0.1893388868051189,0.014131705362516511,3.141592653589793,0.0,[463]
495,31,0.1918810276117795,0.00696012074054464,0.0,0.0,[456]
515,31,0.1956182063102354,0.016908077795584897,0.0,0.0,[482]
523,31,0.19655167923538952,0.03434833947503513,3.141592653589793,0.0,[501]
528,31,0.19781354207152935,0.054179110937716435,3.141592653589793,0.0,[500]
534,32,0.19877385391045488,0.03631911560522383,3.141592653589793,0.0,[523]
546,32,0.200692163007256,0.019843124240985888,3.141592653589793,0.0,[484]
550,32,0.20153962990174534,0.05052703562197414,3.141592653589793,0.0,[528]
551,32,0.20206713835680978,0.03186343935031444,3.141592653589793,0.0,[523]
553,32,0.20222687756957425,0.013072323821217702,0.0,0.0,[495 515]
559,33,0.20373393552232344,0.012369647934468708,0.0,0.0,[553]
570,33,0.2058826724254843,0.04821904251646869,3.141592653589793,0.0,[550]
600,33,0.2095264604095246,0.0363307621494412,3.141592653589793,0.0,[534 551]
