element,level,t,r,theta,phi,pred
548,31,0.04206536614577849,0.019320135148013007,0.0,0.0,[531]
542,32,0.04179654621538098,0.006996998721294556,0.0,0.0,[495 504]
545,32,0.041905968062443066,0.009217637617455421,0.0,0.0,[504]
562,32,0.04255532660316341,0.01949772120926696,0.0,0.0,[548]
565,33,0.042579191319737975,0.006399981641218133,0.0,0.0,[542]
582,33,0.043181428372377706,0.010307471162151916,0.0,0.0,[545]
603,33,0.04380147530189671,0.020603506128802462,0.0,0.0,[562]
596,34,0.043489928104542996,0.006305441404881207,0.0,0.0,[565]
601,34,0.04371159283240145,0.010650364901383824,0.0,0.0,[582]
622,34,0.04439201489678335,0.02052681447912308,0.0,0.0,[603]
602,35,0.04372655458777763,0.006509028576791254,0.0,0.0,[596]
659,35,0.046001841640478824,0.01254951891977163,0.0,0.0,[601]
666,35,0.046300012542892954,0.019585375345445466,0.0,0.0,[622]
629,36,0.04459124529555891,0.0065740415095714155,0.0,0.0,[602]
706,36,0.04737139871359597,0.012665366543198497,0.0,0.0,[659]
735,36,0.048264912444248576,0.020395077666981787,0.0,0.0,[666]
650,37,0.045745830017428935,0.006967293889462933,0.0,0.0,[629]
675,37,0.04661259869938916,0.00826582696546363,0.0,0.0,[629]
728,37,0.047865353426417956,0.009841288159436412,0.0,0.0,[629]
754,37,0.04887341540927659,0.01160632976110143,0.0,0.0,[706]
772,37,0.04956435581341634,0.02014013809631865,0.0,0.0,[735]
826,37,0.05138142247939936,0.015517235418785136,0.0,0.0,[706]
693,38,0.04707333807666558,0.008244708812878532,0.0,0.0,[650 675]
700,38,0.047284086219223975,0.0071639112900182544,0.0,0.0,[650]
737,38,0.048443379157482314,0.009766582847398397,0.0,0.0,[675 728]
799,38,0.05052369643543431,0.019724549485601317,0.0,0.0,[772]
801,38,0.05059886172144601,0.020170670221123954,0.0,0.0,[772]
828,38,0.051459605411386056,0.013060790875600192,0.0,0.0,[675 728 754]
844,38,0.05202944188103076,0.015583007130570814,0.0,0.0,[826]
718,39,0.047615430929358604,0.0073755452852543035,0.0,0.0,[700]
817,39,0.0511477840985074,0.020472167163653854,0.0,0.0,[801]
888,39,0.053362174965273845,0.013607478011888996,0.0,0.0,[693 737 828]
908,39,0.05403906229899391,0.017022661181274157,0.0,0.0,[799 801 844]
924,39,0.05456566413564923,0.01578141958325252,0.0,0.0,[737 799 828 844]
775,40,0.049742001538230274,0.007800445740001716,0.0,0.0,[718]
967,40,0.055869507573403365,0.015994899729674716,0.0,0.0,[817 888 908 924]
829,41,0.051531056720906854,0.008744864113067408,0.0,0.0,[775]
994,41,0.056677751858656866,0.01615918364528013,0.0,0.0,[967]
997,41,0.056855235769984636,0.01660461951129455,0.0,0.0,[967]
879,42,0.05316718562488665,0.008983938528918767,0.0,0.0,[829]
913,42,0.05411865096021684,0.010759368176433415,0.0,0.0,[829]
942,42,0.05512615371487328,0.011962832686965741,0.0,0.0,[829]
1025,42,0.057685901910857096,0.01688225182455727,0.0,0.0,[994 997]
897,43,0.053562395894023784,0.009197223845022529,0.0,0.0,[879]
977,43,0.05611078075266185,0.011945638251254165,0.0,0.0,[913 942]
1036,43,0.05800379792969379,0.016806132590762246,0.0,0.0,[1025]
922,44,0.05449264958978417,0.009114879740412252,0.0,0.0,[897]
1070,44,0.05900872788666034,0.014204452234861109,0.0,0.0,[897 977]
1104,44,0.06012789184120282,0.01579197278550115,0.0,0.0,[ 977 1036]
971,45,0.05598464627898936,0.008804275612621537,0.0,0.0,[922]
1122,45,0.06062913458146868,0.014791375997821654,0.0,0.0,[ 922 1070]
1142,45,0.0610824912715725,0.016612398728323652,0.0,0.0,[1104]
1148,45,0.06115118587149693,0.016459057039952207,0.0,0.0,[1104]
1026,46,0.05771354764411285,0.010166324151933415,0.0,0.0,[971]
1156,46,0.061458340099626474,0.015239006981967895,0.0,0.0,[1122]
1177,46,0.06189774841194462,0.015953854831466496,0.0,0.0,[1122 1142 1148]
1150,47,0.06129875652935135,0.01296425410794555,0.0,0.0,[1026]
1195,47,0.06227764033701377,0.014632151975546903,0.0,0.0,[1026 1156]
1223,47,0.06304626266781832,0.01543472033656157,0.0,0.0,[1026 1156 1177]
1174,48,0.06181359516644036,0.012701247935863691,0.0,0.0,[1150]
1206,48,0.06255888270155263,0.014582802024714625,0.0,0.0,[1195]
1240,48,0.06347185743869654,0.015635466508646445,0.0,0.0,[1195 1223]
1202,49,0.06251120110723052,0.013391519642212413,0.0,0.0,[1174]
1246,49,0.06364423019130794,0.01490674629241917,0.0,0.0,[1206]
1261,49,0.06407309330622979,0.01566620539959196,0.0,0.0,[1206 1240]
1288,50,0.064820245789309,0.012831046131158264,0.0,0.0,[1202]
1330,50,0.06583803159660961,0.015506566229103624,0.0,0.0,[1202 1246 1261]
1359,51,0.06652948962124405,0.014927945314438085,0.0,0.0,[1330]
1361,51,0.06662261637084899,0.011923594723892816,0.0,0.0,[1288]
1365,51,0.06668987910206103,0.01202819903586727,0.0,0.0,[1288]
1367,51,0.06676529676565246,0.015250919158686815,0.0,0.0,[1330]
1381,52,0.06716229653592998,0.011796916061656337,0.0,0.0,[1361 1365]
1407,52,0.06780082649229902,0.015821963382595783,0.0,0.0,[1359 1367]
1448,53,0.06897810992090081,0.010733650607760215,0.0,0.0,[1381]
1452,53,0.06920766917521415,0.01315390101292846,0.0,0.0,[1381]
1460,53,0.06933188704643112,0.015495643001376291,0.0,0.0,[1407]
1477,53,0.0696595593329491,0.013854786906982164,0.0,0.0,[1381]
1462,54,0.06934965559171313,0.010720404625811697,0.0,0.0,[1448]
1523,54,0.07080999267756183,0.014493668994570164,0.0,0.0,[1452 1460 1477]
1621,55,0.07342596410637803,0.012349748517399006,0.0,0.0,[1462 1523]
1664,56,0.07441362451202205,0.011627193132587088,0.0,0.0,[1621]
1726,57,0.07571905850766747,0.012518867678855572,0.0,0.0,[1664]
1771,58,0.07641160673570502,0.012577485487699658,0.0,0.0,[1726]
1814,59,0.07751252364781125,0.012367861191746043,0.0,0.0,[1771]
1896,60,0.07940468473764273,0.012345039193259355,0.0,0.0,[1814]
1909,60,0.07971655370803277,0.011827502929548595,0.0,0.0,[1814]
1959,61,0.08072877606070761,0.01207666613856151,0.0,0.0,[1896 1909]
2008,62,0.08176960706764802,0.012508966430250124,0.0,0.0,[1959]
2087,63,0.08339254639500293,0.01209136100624153,0.0,0.0,[2008]
2159,64,0.08477791743444119,0.013340465408805624,0.0,0.0,[2087]
2250,65,0.08678216707592923,0.014525141203438285,0.0,0.0,[2159]
2275,66,0.08700726206402898,0.01470065873636539,0.0,0.0,[2250]
2314,67,0.08768237092740283,0.015297132938673519,0.0,0.0,[2275]
2321,68,0.08787648319800612,0.015129611310866209,0.0,0.0,[2314]
2363,69,0.08862997201841538,0.01518188691680078,0.0,0.0,[2321]
2547,70,0.0919888526387801,0.013397809975908781,0.0,0.0,[2363]
2627,71,0.09324133185436212,0.013171366082297076,0.0,0.0,[2547]
2666,71,0.09373451771636931,0.013971527881547985,0.0,0.0,[2547]
2694,72,0.09424042146116007,0.013627414247501024,0.0,0.0,[2627 2666]
2801,73,0.09637101849627383,0.012359711798152873,0.0,0.0,[2694]
2916,74,0.09818081657701083,0.011043421617405236,0.0,0.0,[2801]
2952,75,0.09883116818149418,0.011272694397248428,0.0,0.0,[2916]
3095,76,0.10127618667087901,0.011187006685551948,0.0,0.0,[2952]
3130,77,0.10183467439240046,0.010857194196562059,0.0,0.0,[3095]
3174,78,0.10263418066610808,0.010247935467700642,0.0,0.0,[3130]
3342,79,0.10538332847734277,0.009319279006904657,0.0,0.0,[3174]
3404,80,0.10629061215092572,0.009533275496811267,0.0,0.0,[3342]
3481,81,0.10760191720878487,0.00862653052518958,0.0,0.0,[3404]
3537,82,0.10851222498713498,0.009328220588659342,0.0,0.0,[3481]
3625,83,0.10975564934871773,0.00970394779511019,0.0,0.0,[3537]
3651,84,0.1102624408949816,0.009995791185381964,0.0,0.0,[3625]
3739,85,0.1118675531401282,0.01042455277935972,0.0,0.0,[3651]
3842,86,0.11315949544340775,0.011286239252689012,0.0,0.0,[3739]
3890,87,0.11370487499624138,0.011717582314158648,0.0,0.0,[3842]
3984,88,0.11519961901276499,0.01314762021588789,0.0,0.0,[3890]
4126,89,0.11727520972351935,0.014401740748924197,0.0,0.0,[3984]
4129,89,0.11734582583008824,0.01375849201485324,0.0,0.0,[3984]
4212,90,0.11851966799337266,0.013661491856205354,0.0,0.0,[4126 4129]
4291,91,0.11966760344808136,0.014382651790207368,0.0,0.0,[4212]
4390,92,0.1208170263148568,0.015278400732455122,0.0,0.0,[4291]
4411,93,0.1209955314903256,0.015326985045569064,0.0,0.0,[4390]
4579,94,0.12358739618936876,0.01589448720813702,0.0,0.0,[4411]
4672,95,0.12481573834988713,0.01552942227184606,0.0,0.0,[4579]
4742,96,0.1258002799579191,0.014796349320324476,0.0,0.0,[4672]
4790,97,0.12625648020451619,0.015143039359527655,0.0,0.0,[4742]
4792,97,0.12627328222799694,0.014754391708362569,0.0,0.0,[4742]
4845,98,0.12701525217311782,0.015270016532569541,0.0,0.0,[4790 4792]
4868,98,0.12723158200483875,0.014099727609420798,0.0,0.0,[4792]
4959,99,0.12846369650431677,0.014754382643553554,0.0,0.0,[4845 4868]
4973,99,0.1285308148311839,0.014945898793833123,0.0,0.0,[4845 4868]
5003,99,0.12891702807709582,0.017149154361815966,0.0,0.0,[4845]
4992,100,0.1287414348539173,0.01499283077831115,0.0,0.0,[4959 4973]
5092,100,0.12993761967270612,0.017854136121585817,0.0,0.0,[5003]
5066,101,0.12957598851205687,0.01549536211404412,0.0,0.0,[4992]
5115,101,0.13011803403561306,0.014524848697396564,0.0,0.0,[4992]
5210,101,0.13137431573301817,0.018003284536194708,0.0,0.0,[5092]
5216,101,0.1314779919568443,0.019268949737948682,0.0,0.0,[5092]
5359,102,0.1332621042320401,0.019399911032316197,0.0,0.0,[5210 5216]
5362,102,0.13330693502206892,0.012110582032075157,0.0,0.0,[5066 5115]
5387,103,0.1336258309933992,0.011935191361960862,0.0,0.0,[5362]
5457,103,0.1345799441638622,0.019408126257325797,0.0,0.0,[5359]
5498,104,0.13512402237755394,0.011591594416004769,0.0,0.0,[5387]
5532,104,0.13553405645053507,0.013716960738729966,0.0,0.0,[5387]
5537,104,0.1356113229453736,0.019800697263317124,0.0,0.0,[5457]
5562,105,0.1359421906010938,0.012198070077095724,0.0,0.0,[5498]
5583,105,0.13616517449549848,0.013137220100659541,0.0,0.0,[5532]
5602,105,0.1364143039041602,0.01974099689254405,0.0,0.0,[5537]
5637,106,0.13678408965414712,0.019653397433252784,0.0,0.0,[5602]
5714,106,0.13765024319323904,0.011728856994801418,0.0,0.0,[5562 5583]
5732,106,0.1378770766152091,0.012196690414732148,0.0,0.0,[5562 5583]
5860,106,0.1393468286296835,0.013730032928289226,0.0,0.0,[5562 5583]
5749,107,0.13801718580336264,0.02053308137455012,0.0,0.0,[5637]
5810,107,0.13868938584017132,0.017901192597923776,0.0,0.0,[5637]
5997,107,0.14114667644327206,0.013481153274507718,0.0,0.0,[5714 5732 5860]
5866,108,0.13938686091661123,0.020430479333471863,0.0,0.0,[5749]
5942,108,0.14045086152202457,0.021561493600889214,0.0,0.0,[5749]
6072,108,0.14195957014857719,0.01391297029375671,0.0,0.0,[5997]
6097,108,0.14221567221283782,0.0143409433419035,0.0,0.0,[5997]
6119,108,0.1424489480764003,0.014864163873241187,0.0,0.0,[5810]
6163,109,0.14288338987538773,0.014458961431055184,0.0,0.0,[6072 6097 6119]
6198,109,0.14318441861838105,0.012817335631130744,0.0,0.0,[6072]
6218,109,0.1434041562009648,0.018382009601610738,0.0,0.0,[5866]
6242,109,0.1437548076592723,0.02034468234320219,0.0,0.0,[5866 5942]
6252,109,0.14384915323565473,0.021514951965672657,0.0,0.0,[5866 5942]
6299,110,0.14458056877411884,0.015952871732269558,0.0,0.0,[6163]
6302,110,0.1445909245121335,0.015896451283505364,0.0,0.0,[6163]
6314,110,0.14474764437122178,0.013835086038765487,0.0,0.0,[6163 6198]
6339,110,0.14499277001526678,0.017173942521884422,0.0,0.0,[6218]
6347,110,0.14506272936614384,0.014480108118088975,0.0,0.0,[6163 6198]
6423,110,0.1460003971846443,0.020859306588166593,0.0,0.0,[6218 6242 6252]
6408,111,0.14577774113406694,0.017954434199733083,0.0,0.0,[6339]
6431,111,0.14607763518885375,0.013354310223649413,0.0,0.0,[6314]
6514,111,0.1468400024368891,0.020193946219675518,0.0,0.0,[6423]
6572,111,0.1475571977886999,0.01524092180329395,0.0,0.0,[6299 6302 6314 6339 6347]
6593,112,0.1477346290252859,0.015109611279961688,0.0,0.0,[6572]
6598,112,0.1477529104409786,0.019918772462706902,0.0,0.0,[6408 6514]
6693,112,0.1487924792977443,0.013072697481690154,0.0,0.0,[6431]
6770,112,0.14954423959865815,0.0179162115935535,0.0,0.0,[6408 6514]
6715,113,0.1490403563511261,0.020303250954168073,0.0,0.0,[6598]
6749,113,0.1493857449166428,0.012715412897592704,0.0,0.0,[6693]
6778,113,0.14963985927630874,0.013657612900602634,0.0,0.0,[6593 6693]
6895,113,0.15078589754830174,0.01632385870400943,0.0,0.0,[6593]
6970,113,0.15141013936249925,0.017870139481720004,0.0,0.0,[6593 6598 6770]
6860,114,0.15052662736671818,0.013431593335661018,0.0,0.0,[6749 6778]
7007,114,0.15190171018567966,0.018268645896429403,0.0,0.0,[6715 6970]
7061,114,0.15237288299348795,0.01579463725709196,0.0,0.0,[6778 6895]
7068,114,0.15246030285538392,0.019593205014089343,0.0,0.0,[6715]
7089,115,0.1528103583356396,0.01844168286236536,0.0,0.0,[7007]
7110,115,0.15313816036432182,0.015454639215252808,0.0,0.0,[6860 7061]
7117,115,0.15318562846537753,0.019217861903920386,0.0,0.0,[7007 7068]
7304,116,0.15554188238136957,0.0174540456202098,0.0,0.0,[7089 7110 7117]
7333,117,0.1558491178841961,0.017492168064094704,0.0,0.0,[7304]
7453,118,0.1570031675050385,0.01772796691246059,0.0,0.0,[7333]
7640,119,0.15895482292945973,0.01624453765438183,0.0,0.0,[7453]
7700,120,0.15960577297400336,0.01681143570210286,0.0,0.0,[7640]
8032,121,0.16307490250068868,0.016356747171598407,0.0,0.0,[7700]
8076,121,0.16363201770441094,0.018144822877151245,0.0,0.0,[7700]
8087,122,0.16376886835413473,0.016659934945835952,0.0,0.0,[8032]
8090,122,0.16379339683877892,0.018201831267297908,0.0,0.0,[8076]
8232,123,0.16550572883822434,0.01760025010839683,0.0,0.0,[8087 8090]
8393,124,0.16726757015519111,0.017487031626176264,0.0,0.0,[8232]
8447,125,0.1678039557784643,0.018015588372016,0.0,0.0,[8393]
8563,125,0.16890144483835212,0.01671368699034892,0.0,0.0,[8393]
8754,126,0.1707682266751146,0.015709749400178885,0.0,0.0,[8447 8563]
8806,127,0.17120679295754426,0.01595485678524311,0.0,0.0,[8754]
8928,128,0.1724851976590862,0.016121709045171073,0.0,0.0,[8806]
8998,129,0.17311132018710074,0.016407358489261448,0.0,0.0,[8928]
9188,130,0.17488424506363698,0.017006735501938652,0.0,0.0,[8998]
9323,131,0.1763808554173425,0.017167198123780536,0.0,0.0,[9188]
9394,132,0.1771667582624591,0.016939699970933364,0.0,0.0,[9323]
9476,133,0.17820441587938152,0.01696446404945695,0.0,0.0,[9394]
9508,134,0.17845190147968681,0.016937314205195397,0.0,0.0,[9476]
9760,135,0.180626846672173,0.018721255860335573,0.0,0.0,[9508]
9998,136,0.18282908303299028,0.01949690161309714,0.0,0.0,[9760]
10001,136,0.18285996299887497,0.019645191596234124,0.0,0.0,[9760]
10002,136,0.18286052242593487,0.020616748344263303,0.0,0.0,[9760]
10062,137,0.18340606298494255,0.019199988982370964,0.0,0.0,[ 9998 10001]
10249,137,0.18508491267375815,0.022436979595895523,0.0,0.0,[10002]
10254,137,0.1851306058231995,0.022515031355958337,0.0,0.0,[10002]
10232,138,0.18491999642648216,0.019199002216223837,0.0,0.0,[10062]
10441,138,0.187025920265805,0.023573746725521705,0.0,0.0,[10249 10254]
10279,139,0.1854021467571707,0.018945942117868375,0.0,0.0,[10232]
10451,139,0.1871196637144268,0.023555266823416243,0.0,0.0,[10441]
10334,140,0.1859939048486947,0.01924335411929634,0.0,0.0,[10279]
10535,140,0.18788874216783313,0.024054727430231182,0.0,0.0,[10451]
10505,141,0.1875904124954626,0.019233285713124437,0.0,0.0,[10334]
10702,141,0.18939273700002124,0.024315269206816814,0.0,0.0,[10535]
10583,142,0.1882743007910187,0.019533140304301755,0.0,0.0,[10505]
10793,142,0.1903468076359599,0.02480127442280744,0.0,0.0,[10702]
10715,143,0.18954622839703572,0.019761520829146062,0.0,0.0,[10583]
10813,143,0.1905402540645127,0.020833838709442887,0.0,0.0,[10583]
10834,143,0.19077315708053322,0.025015888749700843,0.0,0.0,[10793]
10932,144,0.19165139058591318,0.021465225502412477,0.0,0.0,[10715 10813]
10958,144,0.1918624402940402,0.021839355583153863,0.0,0.0,[10715 10813]
11091,144,0.19297922192804828,0.024106092566168025,0.0,0.0,[10834]
11110,144,0.19317927322563277,0.02671970942622115,0.0,0.0,[10834]
11092,145,0.19298983005262282,0.022399641001591086,0.0,0.0,[10932 10958]
11094,145,0.19300274839101583,0.022500552195613643,0.0,0.0,[10932 10958]
11348,145,0.19503006765533748,0.024997733363171903,0.0,0.0,[10958 11091 11110]
11381,145,0.19530426185532102,0.02667929240131417,0.0,0.0,[11110]
11207,146,0.19388392980491276,0.021898788328212793,0.0,0.0,[11092 11094]
11617,146,0.19733501915360452,0.025372018911542726,0.0,0.0,[11092 11094 11348 11381]
11893,147,0.19998782227783762,0.027808095542893985,0.0,0.0,[11207 11617]
12048,148,0.20147921204814323,0.028323795104753136,0.0,0.0,[11893]
12221,149,0.20285978998371512,0.02706938836213657,0.0,0.0,[12048]
12271,150,0.20336413493808425,0.026928445129318135,0.0,0.0,[12221]
12366,151,0.20418541660000922,0.02667199736032133,0.0,0.0,[12271]
12431,152,0.20469587754805807,0.026973488355132802,0.0,0.0,[12366]
12513,153,0.20533994316085435,0.02751815461686402,0.0,0.0,[12431]
12590,154,0.20597814929784097,0.027275351073021148,0.0,0.0,[12513]
12674,154,0.20665135949440228,0.02826964279490274,0.0,0.0,[12513]
12619,155,0.2062314624995456,0.0273701910712435,0.0,0.0,[12590]
12799,155,0.20769241838622787,0.029173426492772103,0.0,0.0,[12674]
12897,156,0.20846700963917253,0.0291732343892549,0.0,0.0,[12619 12799]
13080,156,0.20975245546007448,0.03068526439218444,0.0,0.0,[12619 12799]
13106,157,0.209933890386656,0.030504979059017168,0.0,0.0,[12897 13080]
13206,158,0.2106146575167437,0.031028765003549008,0.0,0.0,[13106]
13250,159,0.210966724027855,0.0312124076296999,0.0,0.0,[13206]
13262,159,0.21111719786296756,0.03091447355220167,0.0,0.0,[13206]
13531,160,0.21327275143593138,0.032885293857291886,0.0,0.0,[13250 13262]
13689,161,0.21462185650644117,0.03286996882042481,0.0,0.0,[13531]
13706,162,0.21473582599830487,0.032815579111985294,0.0,0.0,[13689]
13830,163,0.2156773859876545,0.03357274052210235,0.0,0.0,[13706]
13906,164,0.21623327872921216,0.033648280746712556,0.0,0.0,[13830]
14075,165,0.21768898097940992,0.03271035184764148,0.0,0.0,[13906]
14528,166,0.22114025068144927,0.031330507668719365,0.0,0.0,[14075]
14551,166,0.2213450266117345,0.031714581274598475,0.0,0.0,[14075]
14655,167,0.22209833663924305,0.03122929013819331,0.0,0.0,[14528 14551]
14801,168,0.2232333201385358,0.030388497122989078,0.0,0.0,[14655]
14856,169,0.22369627766744393,0.03024595065741409,0.0,0.0,[14801]
14935,170,0.22417658285896724,0.0300890563742241,0.0,0.0,[14856]
14947,170,0.22431288666132398,0.030375781357402154,0.0,0.0,[14856]
15017,170,0.22482186377359037,0.029268224279628607,0.0,0.0,[14856]
15265,171,0.22656676132699427,0.028618138760351797,0.0,0.0,[14935 14947 15017]
15299,172,0.22685371141602273,0.028459608638632172,0.0,0.0,[15265]
15429,173,0.22780376456944373,0.028520867463382116,0.0,0.0,[15299]
15555,173,0.22877457241110144,0.026959405852559626,0.0,0.0,[15299]
15594,173,0.2290290992592554,0.02636885373626696,0.0,0.0,[15299]
15547,174,0.22869008438018334,0.02869387891522912,0.0,0.0,[15429]
15632,174,0.22933632963601847,0.02624802054968589,0.0,0.0,[15594]
15665,174,0.22957756122008088,0.026643034814644917,0.0,0.0,[15555 15594]
15794,175,0.23062214289163896,0.027094507440020288,0.0,0.0,[15547 15632 15665]
15927,176,0.23182389725849617,0.02773612134034864,0.0,0.0,[15794]
16005,177,0.23237218993644537,0.028009624733923988,0.0,0.0,[15927]
