element,level,t,r,theta,phi,pred
477,29,0.17322839779707244,0.06629250240233553,3.141592653589793,0.0,[424 432]
497,30,0.17723299164090522,0.06649418914394956,3.141592653589793,0.0,[477]
535,31,0.1851423320011234,0.07293443011958978,3.141592653589793,0.0,[497]
595,32,0.19283737423730618,0.07002492332029253,3.141592653589793,0.0,[535]
620,33,0.19618004663792643,0.06982784625766947,3.141592653589793,0.0,[595]
685,34,0.20622159424701714,0.0646896966737277,3.141592653589793,0.0,[620]
691,35,0.20707805082142927,0.06455997287149418,3.141592653589793,0.0,[685]
712,36,0.2100243124311707,0.062404742432372595,3.141592653589793,0.0,[691]
735,37,0.2140062791131383,0.06364578493267214,3.141592653589793,0.0,[712]
765,38,0.21863292185531524,0.06197163745553835,3.141592653589793,0.0,[735]
852,39,0.2299618790189687,0.07076076773574724,3.141592653589793,0.0,[765]
871,39,0.23206656147052152,0.06745578318761669,3.141592653589793,0.0,[765]
904,40,0.23671995474957175,0.07106174059972226,3.141592653589793,0.0,[852 871]
905,40,0.2367641026093431,0.0774577684847354,3.141592653589793,0.0,[852]
956,41,0.2419245672671505,0.0742407000855464,3.141592653589793,0.0,[904 905]
964,42,0.24318784977438734,0.0743425790480634,3.141592653589793,0.0,[956]
1016,43,0.25034550118497567,0.07513535906873181,3.141592653589793,0.0,[964]
1049,44,0.2544057892844501,0.07632787215885695,3.141592653589793,0.0,[1016]
1110,45,0.261863553762099,0.07229286488938125,3.141592653589793,0.0,[1049]
1119,45,0.2627320421367335,0.08313371035680739,3.141592653589793,0.0,[1049]
1139,46,0.26551819978057634,0.0725174911498302,3.141592653589793,0.0,[1110]
1141,46,0.265657653858942,0.08071334415600484,3.141592653589793,0.0,[1119]
1173,47,0.27002805495294613,0.06948554465807255,3.141592653589793,0.0,[1139]
1243,47,0.27826004047471675,0.08139860536902344,3.141592653589793,0.0,[1139 1141]
1249,48,0.27903637233290024,0.06160051187585647,3.141592653589793,0.0,[1173]
1332,48,0.28880828927859703,0.07927624288336332,3.141592653589793,0.0,[1173 1243]
1349,49,0.2900741464916107,0.06042900430522602,3.141592653589793,0.0,[1249]
1425,49,0.2979954973312241,0.07590616069305212,3.141592653589793,0.0,[1249 1332]
1352,50,0.2903280137331895,0.060443412994155454,3.141592653589793,0.0,[1349]
1445,50,0.30068757422096437,0.07391970270477044,3.141592653589793,0.0,[1425]
1358,51,0.2908123931764096,0.060007814824420525,3.141592653589793,0.0,[1352]
1499,51,0.3057398375129352,0.07513274027800976,3.141592653589793,0.0,[1352 1445]
1449,52,0.30105311946859303,0.05194438135516222,3.141592653589793,0.0,[1358]
1455,52,0.30145984059897835,0.05733604023981642,3.141592653589793,0.0,[1358]
1461,52,0.30187154267130367,0.05620622837970879,3.141592653589793,0.0,[1358]
1488,52,0.30421624708306194,0.06031499404507745,3.141592653589793,0.0,[1358]
1521,52,0.30832930633787736,0.07584422266810897,3.141592653589793,0.0,[1358 1499]
1471,53,0.30281589072034354,0.050796744435415486,3.141592653589793,0.0,[1449]
1480,53,0.303397612502433,0.05176211893460325,3.141592653589793,0.0,[1449]
1515,53,0.3081980269367671,0.0608890646393192,3.141592653589793,0.0,[1455 1461 1488]
1553,53,0.31102345172095014,0.06625692770691038,3.141592653589793,0.0,[1455 1488]
1574,53,0.3125810812353679,0.07747957817784223,3.141592653589793,0.0,[1521]
1581,53,0.31336750060346574,0.07847395270815116,3.141592653589793,0.0,[1521]
1559,54,0.31167318032077385,0.066779490176886,3.141592653589793,0.0,[1553]
1572,54,0.31254146895202783,0.059735648836361066,3.141592653589793,0.0,[1471 1480 1515]
1593,54,0.31484544698498285,0.07894927539551155,3.141592653589793,0.0,[1574 1581]
1627,55,0.3189686011822921,0.06382943142441311,3.141592653589793,0.0,[1559 1572]
1680,55,0.3254288938363531,0.08760721449390374,3.141592653589793,0.0,[1593]
1690,56,0.3261589670668128,0.05966578915898568,3.141592653589793,0.0,[1627]
1705,56,0.32752197866580235,0.08888676453862654,3.141592653589793,0.0,[1680]
1735,57,0.3305044280757661,0.05692684543460769,3.141592653589793,0.0,[1690]
1741,57,0.33153276959545364,0.09098131967027578,3.141592653589793,0.0,[1705]
1749,57,0.33228000467817564,0.09249653510284772,3.141592653589793,0.0,[1705]
1768,58,0.3337951159004632,0.058069249271448076,3.141592653589793,0.0,[1735]
1780,58,0.33455839859359804,0.09166236416917706,3.141592653589793,0.0,[1741 1749]
1779,59,0.33449746045089845,0.05747760017291481,3.141592653589793,0.0,[1768]
1800,59,0.33651069185822746,0.060589838064526336,3.141592653589793,0.0,[1768]
1850,59,0.3412806546900833,0.08845001127575758,3.141592653589793,0.0,[1780]
1880,59,0.34494667513349875,0.10031223120172317,3.141592653589793,0.0,[1780]
1882,59,0.3450958099077195,0.09605147524582758,3.141592653589793,0.0,[1780]
1857,60,0.34167341800640283,0.05527242553847844,3.141592653589793,0.0,[1779]
1922,60,0.34829760510096897,0.08372781978300614,3.141592653589793,0.0,[1850]
1930,60,0.3488214553610429,0.0885824981952662,3.141592653589793,0.0,[1850]
1940,60,0.34969532797833447,0.07138295773445813,3.141592653589793,0.0,[1779 1800]
1970,60,0.35297971722872346,0.09918776770461024,3.141592653589793,0.0,[1850 1880 1882]
1902,61,0.3469922129819415,0.052482107710619896,3.141592653589793,0.0,[1857]
2023,61,0.35774390430659875,0.07892300543012998,3.141592653589793,0.0,[1922 1940]
2027,61,0.35827342970337206,0.1001803649127806,3.141592653589793,0.0,[1970]
2038,61,0.3592401181036191,0.08584907884074267,3.141592653589793,0.0,[1922 1930]
2036,62,0.358989878412004,0.10033788418508072,3.141592653589793,0.0,[2027]
2047,62,0.35993841570217644,0.043346482701501654,3.141592653589793,0.0,[1902]
2052,62,0.3604955809847523,0.08035782874816444,3.141592653589793,0.0,[2023]
2054,62,0.36053691986563197,0.048754243151793775,3.141592653589793,0.0,[1902]
2080,62,0.36317059090841153,0.08845834088754434,3.141592653589793,0.0,[2038]
2059,63,0.36095260858255307,0.048391384711998775,3.141592653589793,0.0,[2054]
2129,63,0.36834193707259,0.03939048256550148,3.141592653589793,0.0,[2047]
2189,63,0.3734486744222889,0.07425553472055313,3.141592653589793,0.0,[2052]
2216,63,0.37649090435829335,0.11497208598600672,3.141592653589793,0.0,[2036]
2219,63,0.37658145884095484,0.08512995440384474,3.141592653589793,0.0,[2036 2052 2080]
2107,64,0.3660535230600578,0.05288540322952118,3.141592653589793,0.0,[2059]
2165,64,0.37134030577143995,0.0410946182628007,3.141592653589793,0.0,[2059 2129]
2301,64,0.38378792842604614,0.08107547714293972,3.141592653589793,0.0,[2189 2219]
2308,64,0.38447880606259655,0.12012104517874711,3.141592653589793,0.0,[2216]
2198,65,0.3741651554439809,0.042360692787910326,3.141592653589793,0.0,[2165]
2203,65,0.3753374413363184,0.05368364031641726,3.141592653589793,0.0,[2107]
2340,65,0.38669575775965936,0.12087463660187292,3.141592653589793,0.0,[2308]
2400,65,0.3909985222674095,0.08702379689058604,3.141592653589793,0.0,[2301]
2300,66,0.38375693998279903,0.04969530042806525,3.141592653589793,0.0,[2198 2203]
2310,66,0.38449481738861313,0.05140241082989794,3.141592653589793,0.0,[2198 2203]
2395,66,0.39052665355839244,0.12283969857325971,3.141592653589793,0.0,[2340]
2471,66,0.3964703863633977,0.08216495018404146,3.141592653589793,0.0,[2400]
2319,67,0.3850597604659166,0.05115488023157366,3.141592653589793,0.0,[2310]
2336,67,0.38646629381969677,0.05310323810133333,3.141592653589793,0.0,[2310]
2378,67,0.3893217416232845,0.04689043304070861,3.141592653589793,0.0,[2300 2310]
2487,67,0.39794855484407476,0.0813278269470854,3.141592653589793,0.0,[2471]
2508,67,0.39968525017402,0.12575288471985568,3.141592653589793,0.0,[2395]
2399,68,0.3909844718664619,0.0473506509827013,3.141592653589793,0.0,[2319 2378]
2436,68,0.3942237403857918,0.05527580404378041,3.141592653589793,0.0,[2319 2336]
2515,68,0.40032205457796255,0.08150008312363288,3.141592653589793,0.0,[2487]
2604,68,0.4077001405883808,0.12391271475656385,3.141592653589793,0.0,[2508]
2446,69,0.394740398918766,0.048744704013641615,3.141592653589793,0.0,[2399]
2460,69,0.3957596768915138,0.05612398295983567,3.141592653589793,0.0,[2436]
2504,69,0.39945350197610585,0.04232405720487453,3.141592653589793,0.0,[2399]
2549,69,0.40343031098066684,0.07918522667675743,3.141592653589793,0.0,[2515]
2570,69,0.40496204953767523,0.08394006502694529,3.141592653589793,0.0,[2515]
2698,69,0.41487644067959883,0.12500887788931325,3.141592653589793,0.0,[2604]
2614,70,0.4087477744634299,0.08163862474722205,3.141592653589793,0.0,[2549 2570]
2627,70,0.40992488378717673,0.08396609620467044,3.141592653589793,0.0,[2549 2570]
2654,70,0.41150203237266336,0.04210847597430645,3.141592653589793,0.0,[2446 2460 2504]
2753,70,0.4203493216873583,0.12068431169069038,3.141592653589793,0.0,[2698]
2796,70,0.42363918343163653,0.1319491173061813,3.141592653589793,0.0,[2698]
2650,71,0.41123656853523427,0.08005310103150076,3.141592653589793,0.0,[2614]
2686,71,0.414027218557243,0.08419417550571717,3.141592653589793,0.0,[2614 2627]
2726,71,0.4182220954637964,0.04042121770574836,3.141592653589793,0.0,[2654]
2900,71,0.43114388816162375,0.12230678734221223,3.141592653589793,0.0,[2753]
2904,71,0.4314251149704036,0.12839026612679405,3.141592653589793,0.0,[2753 2796]
2972,71,0.4362563200628433,0.13548248399880436,3.141592653589793,0.0,[2753 2796]
2784,72,0.42283034013905485,0.08430791160371154,3.141592653589793,0.0,[2650 2686]
2793,72,0.4233590996053549,0.04341422337213019,3.141592653589793,0.0,[2726]
2827,72,0.42588005719199884,0.09196537866926091,3.141592653589793,0.0,[2650 2686]
2941,72,0.4339555882259618,0.12318196040804286,3.141592653589793,0.0,[2900]
3001,72,0.4391902316250529,0.13487205516105372,3.141592653589793,0.0,[2904 2972]
3014,72,0.4399060953576789,0.13097782514445055,3.141592653589793,0.0,[2900 2904]
2846,73,0.42712646894884965,0.04247652233378485,3.141592653589793,0.0,[2793]
2847,73,0.4271300584183363,0.039731350514924046,3.141592653589793,0.0,[2793]
2953,73,0.4348440695138833,0.09971179205923608,3.141592653589793,0.0,[2827]
2958,73,0.4355110966666752,0.09086616030479078,3.141592653589793,0.0,[2784 2827]
3004,73,0.4393627733403448,0.1230074173821839,3.141592653589793,0.0,[2941]
3051,73,0.44271284199495853,0.13219964112342064,3.141592653589793,0.0,[3001 3014]
2930,74,0.43304761372567635,0.040948482379376316,3.141592653589793,0.0,[2846 2847]
3008,74,0.4395499360538696,0.05090610336368562,3.141592653589793,0.0,[2846 2847]
3010,74,0.4396718780099764,0.10318847681154775,3.141592653589793,0.0,[2953]
3043,74,0.4421165861274945,0.09730446104490187,3.141592653589793,0.0,[2953 2958]
3079,74,0.44510780715883913,0.0570446825051929,3.141592653589793,0.0,[2846 2847]
3098,74,0.44668739250427514,0.12938000015095763,3.141592653589793,0.0,[3004 3051]
3015,75,0.4399812030546667,0.045459189286963464,3.141592653589793,0.0,[2930]
3071,75,0.44454667122413105,0.053455849793600074,3.141592653589793,0.0,[3008]
3076,75,0.4449832766912122,0.03361040187740494,3.141592653589793,0.0,[2930]
3110,75,0.4474678656517592,0.09483604253828981,3.141592653589793,0.0,[3043]
3119,75,0.4479835309973701,0.05870775528343952,3.141592653589793,0.0,[3008 3079]
3123,75,0.44850929867755684,0.05973694470803559,3.141592653589793,0.0,[3008 3079]
3130,75,0.44897769952898825,0.09884276082445809,3.141592653589793,0.0,[3010 3043]
3145,75,0.4499042876593754,0.10111567443490177,3.141592653589793,0.0,[3010 3043]
3199,75,0.453709866148028,0.12279280809376991,3.141592653589793,0.0,[3098]
3061,76,0.44373672540065034,0.04846621444509791,3.141592653589793,0.0,[3015]
3063,76,0.4438901200929768,0.04578321507506522,3.141592653589793,0.0,[3015]
3128,76,0.44893508865591225,0.030079109841793294,3.141592653589793,0.0,[3076]
3162,76,0.45092706887103606,0.059413134426756886,3.141592653589793,0.0,[3071 3119 3123]
3198,76,0.453664307009668,0.10005239499484353,3.141592653589793,0.0,[3110 3130 3145]
3259,76,0.45795424565846976,0.12307441641100314,3.141592653589793,0.0,[3199]
3279,76,0.4591234358437376,0.10742053165282783,3.141592653589793,0.0,[3130 3145]
3089,77,0.4458015924699211,0.04708400829403325,3.141592653589793,0.0,[3061 3063]
3237,77,0.4559988324495702,0.03581416456439801,3.141592653589793,0.0,[3063 3128]
3294,77,0.4603365395486779,0.12475634559974902,3.141592653589793,0.0,[3259]
3309,77,0.4615629878228714,0.1013975362331686,3.141592653589793,0.0,[3198]
3327,77,0.46274591185493485,0.07077579418019109,3.141592653589793,0.0,[3162]
3333,77,0.46311838088860113,0.1064122841432289,3.141592653589793,0.0,[3198 3279]
3408,77,0.46798226365186735,0.11179761016975243,3.141592653589793,0.0,[3198 3279]
3194,78,0.45321463748033797,0.0507569872954694,3.141592653589793,0.0,[3089]
3268,78,0.4584416972294635,0.0380912498910958,3.141592653589793,0.0,[3089 3237]
3299,78,0.460645783663885,0.05980607988129005,3.141592653589793,0.0,[3089]
3326,78,0.462695236400842,0.1236392815912255,3.141592653589793,0.0,[3294]
3428,78,0.4693228105843349,0.07267656509630727,3.141592653589793,0.0,[3327]
3430,78,0.4694886902070854,0.07249510047855412,3.141592653589793,0.0,[3327]
3465,78,0.47241673837510834,0.10902471236610234,3.141592653589793,0.0,[3309 3333 3408]
3210,79,0.45431242245392367,0.05122601870801324,3.141592653589793,0.0,[3194]
3355,79,0.46474510239858235,0.03715950627812237,3.141592653589793,0.0,[3268]
3361,79,0.4649735083712919,0.06210489683582243,3.141592653589793,0.0,[3194 3299]
3421,79,0.4690824453046841,0.11977070593048944,3.141592653589793,0.0,[3326]
3453,79,0.47127556067214194,0.07279837308923776,3.141592653589793,0.0,[3428 3430]
3455,79,0.4713669810295996,0.0730058100686305,3.141592653589793,0.0,[3428 3430]
3497,79,0.4737831240251935,0.11482393169928018,3.141592653589793,0.0,[3326]
3529,79,0.4765632505533721,0.10538115139971638,3.141592653589793,0.0,[3465]
3351,80,0.46453152677994936,0.047194829718276154,3.141592653589793,0.0,[3210]
3442,80,0.4703916972670441,0.03699620375575441,3.141592653589793,0.0,[3210 3355]
3481,80,0.47307798055177774,0.06873643220275227,3.141592653589793,0.0,[3210 3361]
3533,80,0.47678568678738,0.07808773358107768,3.141592653589793,0.0,[3453 3455]
3579,80,0.48069259993453994,0.10133732566943265,3.141592653589793,0.0,[3529]
3650,80,0.4846334589972022,0.10649532516668947,3.141592653589793,0.0,[3421 3497 3529]
3574,81,0.4801953436240578,0.07023913533719395,3.141592653589793,0.0,[3481]
3633,81,0.48343895042963136,0.04472212855539437,3.141592653589793,0.0,[3351 3442]
3635,81,0.48349189407634297,0.07771929536399824,3.141592653589793,0.0,[3481 3533]
3643,81,0.4841060421009489,0.09809696593920203,3.141592653589793,0.0,[3579]
3708,81,0.48770685534536173,0.10587200369878791,3.141592653589793,0.0,[3579 3650]
3620,82,0.4826160767007738,0.07198824536305692,3.141592653589793,0.0,[3574]
3640,82,0.48366704236895874,0.07764851121531124,3.141592653589793,0.0,[3635]
3653,82,0.4848246285449822,0.06563974169844078,3.141592653589793,0.0,[3574]
3671,82,0.485788946255606,0.04238369590436164,3.141592653589793,0.0,[3633]
3722,82,0.4888635101119736,0.049751151429305085,3.141592653589793,0.0,[3633]
3724,82,0.4891665242145883,0.10618051560554131,3.141592653589793,0.0,[3708]
3755,82,0.4913901709399918,0.09850666639993133,3.141592653589793,0.0,[3643]
3779,82,0.49280424654176624,0.094631372798754,3.141592653589793,0.0,[3643]
3702,83,0.4874998584692638,0.04174147644029935,3.141592653589793,0.0,[3671]
3767,83,0.49210170630648387,0.06927397191352025,3.141592653589793,0.0,[3620 3640 3653]
3838,83,0.4964049550890637,0.1017079955808563,3.141592653589793,0.0,[3724 3755]
3849,83,0.4969134910306091,0.05403187606269855,3.141592653589793,0.0,[3653 3722]
3851,83,0.4970088330040232,0.09378540531978452,3.141592653589793,0.0,[3755 3779]
3744,84,0.49083788202899237,0.04056377910146569,3.141592653589793,0.0,[3702]
3766,84,0.4919553677213073,0.045653316903690344,3.141592653589793,0.0,[3702]
3820,84,0.49516999370347703,0.06770614338510605,3.141592653589793,0.0,[3767]
3881,84,0.4989538482430539,0.053371821737796865,3.141592653589793,0.0,[3849]
3936,84,0.5029407708832019,0.09745420977450647,3.141592653589793,0.0,[3838 3851]
3960,85,0.5046023486203847,0.040313007169632153,3.141592653589793,0.0,[3744 3766]
3961,85,0.5046112315551875,0.09665491615982702,3.141592653589793,0.0,[3936]
3969,85,0.5049923648931703,0.0284828707641559,3.141592653589793,0.0,[3744]
3987,85,0.5062357748943568,0.04674827957864014,3.141592653589793,0.0,[3744 3766 3881]
3995,85,0.5066951648185253,0.052272951783924104,3.141592653589793,0.0,[3744 3766 3881]
4003,85,0.5070875232709748,0.058372788655922325,3.141592653589793,0.0,[3766 3820 3881]
4028,86,0.5086432952304907,0.09339486861986446,3.141592653589793,0.0,[3961]
4263,86,0.522475601745722,0.04552943353625971,3.141592653589793,0.0,[3960 3969 3987 3995 4003]
4083,87,0.5114943611160383,0.09077812035358468,3.141592653589793,0.0,[4028]
4289,87,0.5240102552043224,0.045665110961746525,3.141592653589793,0.0,[4263]
4182,88,0.5173287773963097,0.08554734556854582,3.141592653589793,0.0,[4083]
4358,88,0.5283290583744086,0.04327635744666192,3.141592653589793,0.0,[4289]
4356,89,0.5281212187214683,0.07887138904906477,3.141592653589793,0.0,[4182]
4370,89,0.5293412419693669,0.04257781519298043,3.141592653589793,0.0,[4358]
4406,90,0.5321735035828171,0.08112646863065986,3.141592653589793,0.0,[4356]
4432,90,0.5337951779074912,0.04608281948262283,3.141592653589793,0.0,[4370]
4471,90,0.536579721196829,0.041466063075222825,3.141592653589793,0.0,[4370]
4501,91,0.5395142821225327,0.04804653962279104,3.141592653589793,0.0,[4432]
4518,91,0.5406425198607541,0.0424915324563786,3.141592653589793,0.0,[4432 4471]
4563,91,0.5435058396509715,0.05227639235205295,3.141592653589793,0.0,[4432]
4581,91,0.5446713516168907,0.06905375296733629,3.141592653589793,0.0,[4406]
4587,92,0.5449432583026299,0.05237021979639089,3.141592653589793,0.0,[4501 4563]
4644,92,0.5490314840029923,0.04744992323294439,3.141592653589793,0.0,[4501 4518 4563]
4689,92,0.5527362013823824,0.06305138825295498,3.141592653589793,0.0,[4581]
4729,93,0.5552778634740793,0.04897741684867918,3.141592653589793,0.0,[4587 4644]
4804,93,0.5612673359643561,0.056760120212507315,3.141592653589793,0.0,[4587 4644 4689]
4836,94,0.5641251602719627,0.051383614272105915,3.141592653589793,0.0,[4729]
4850,94,0.5649768594923716,0.05603623062604712,3.141592653589793,0.0,[4729 4804]
4906,95,0.5695630704380853,0.05666267241980161,3.141592653589793,0.0,[4836 4850]
4928,96,0.5713448954624248,0.05705297844273449,3.141592653589793,0.0,[4906]
5048,97,0.5800573077933534,0.06358759302044259,3.141592653589793,0.0,[4928]
5155,98,0.5877092958975794,0.07053946974910374,3.141592653589793,0.0,[5048]
5278,99,0.5970790536218621,0.07561391766328152,3.141592653589793,0.0,[5155]
5333,100,0.6018370626545096,0.07907892143921913,3.141592653589793,0.0,[5278]
5416,101,0.6081885787126845,0.07735857149101066,3.141592653589793,0.0,[5333]
5430,102,0.6090723108390229,0.07819494813780836,3.141592653589793,0.0,[5416]
5522,103,0.6161091094766303,0.08343095822596036,3.141592653589793,0.0,[5430]
5583,104,0.6216441994857533,0.08065182948310234,3.141592653589793,0.0,[5522]
5653,105,0.6279910275865372,0.0835382922264829,3.141592653589793,0.0,[5583]
5701,106,0.6316627848885126,0.08582435435145397,3.141592653589793,0.0,[5653]
5763,107,0.6379834078449436,0.08645543657738464,3.141592653589793,0.0,[5701]
5786,107,0.6402627315629156,0.0903633837455885,3.141592653589793,0.0,[5701]
5836,108,0.6446288833745212,0.0926347412324553,3.141592653589793,0.0,[5763 5786]
5874,109,0.6482224600220549,0.08920311219069876,3.141592653589793,0.0,[5836]
5913,109,0.6522851297184632,0.09338068641844499,3.141592653589793,0.0,[5836]
5915,110,0.6526490849512719,0.08906440300473173,3.141592653589793,0.0,[5874]
5933,110,0.6537885927335503,0.09202238121566775,3.141592653589793,0.0,[5874 5913]
5963,111,0.6561689212316785,0.08915478091945239,3.141592653589793,0.0,[5915]
5975,111,0.6572544764361422,0.0920570244986969,3.141592653589793,0.0,[5915 5933]
6003,112,0.6596966705414375,0.08970552614437988,3.141592653589793,0.0,[5963 5975]
6044,113,0.6629157025804444,0.09205415681108209,3.141592653589793,0.0,[6003]
6168,114,0.6746303192079282,0.09311262648893859,3.141592653589793,0.0,[6044]
6205,114,0.6774338752883452,0.07893892937294544,3.141592653589793,0.0,[6044]
6219,115,0.6789257185651388,0.07781098828364774,3.141592653589793,0.0,[6205]
6263,115,0.6829457667183472,0.08511942820936069,3.141592653589793,0.0,[6168]
6305,116,0.6860740395251568,0.07685424095777149,3.141592653589793,0.0,[6219]
6314,116,0.6868161407029237,0.0840884760106434,3.141592653589793,0.0,[6219 6263]
6337,116,0.6892764254142445,0.0808135742944972,3.141592653589793,0.0,[6219 6263]
6423,117,0.6984082797724817,0.08616767618568955,3.141592653589793,0.0,[6305 6314 6337]
6447,118,0.7014970640558028,0.0889443361742186,3.141592653589793,0.0,[6423]
6489,119,0.7054151127362255,0.08883462619120686,3.141592653589793,0.0,[6447]
6501,119,0.7063729507884017,0.09107036138711688,3.141592653589793,0.0,[6447]
6562,120,0.7129914880101211,0.08837040766568849,3.141592653589793,0.0,[6489 6501]
6621,121,0.7184557835315295,0.08826056002557348,3.141592653589793,0.0,[6562]
6714,122,0.7294655461689145,0.07786429008816376,3.141592653589793,0.0,[6621]
6743,123,0.7317862329618743,0.07673660219854195,3.141592653589793,0.0,[6714]
6791,124,0.7376171037551029,0.07222779968399773,3.141592653589793,0.0,[6743]
6834,125,0.7438637457200422,0.07144132353028765,3.141592653589793,0.0,[6791]
6840,125,0.744665994463284,0.0730589879030541,3.141592653589793,0.0,[6791]
6889,125,0.7502207806743016,0.06366973643083818,3.141592653589793,0.0,[6791]
6956,126,0.759017639341967,0.06923539807374346,3.141592653589793,0.0,[6834 6840 6889]
6995,127,0.7638354719885503,0.0660624238389308,3.141592653589793,0.0,[6956]
7008,128,0.7665588669903369,0.06337501834685044,3.141592653589793,0.0,[6995]
7025,129,0.7688353725230571,0.06206985477310445,3.141592653589793,0.0,[7008]
7070,130,0.773821057853471,0.06627474664620647,3.141592653589793,0.0,[7025]
7080,130,0.7749566166539259,0.06473606132237264,3.141592653589793,0.0,[7025]
7110,131,0.7784185395922764,0.0669574883001508,3.141592653589793,0.0,[7070 7080]
7141,132,0.7836812267898005,0.06173565586215424,3.141592653589793,0.0,[7110]
7233,133,0.7975178555528226,0.061798029789496,3.141592653589793,0.0,[7141]
7241,134,0.7989866536460558,0.06310429805253559,3.141592653589793,0.0,[7233]
7332,135,0.8113867582212161,0.07297068464375667,3.141592653589793,0.0,[7241]
7336,135,0.8123444822908185,0.05019082897006333,3.141592653589793,0.0,[7241]
7353,135,0.8166302102920564,0.06479167509615891,3.141592653589793,0.0,[7241]
7354,135,0.8169458781779024,0.06344337977275483,3.141592653589793,0.0,[7241]
7343,136,0.8142911620342895,0.07398328386328246,3.141592653589793,0.0,[7332]
7365,136,0.8196973690981214,0.04842380038213023,3.141592653589793,0.0,[7336]
7380,136,0.8225058647521496,0.06001298900018326,3.141592653589793,0.0,[7336 7353 7354]
7390,137,0.8248001961187672,0.048985579194857465,3.141592653589793,0.0,[7365]
7399,137,0.8258142682460905,0.04307019413448965,3.141592653589793,0.0,[7365]
7402,137,0.8272860935477904,0.055101329872843,3.141592653589793,0.0,[7365]
7417,137,0.828407287635421,0.06429056439037983,3.141592653589793,0.0,[7343 7380]
7431,137,0.8302124829950357,0.060744510407525154,3.141592653589793,0.0,[7343 7380]
7418,138,0.8284216515444043,0.04441529922456067,3.141592653589793,0.0,[7399]
7447,138,0.8330077931187072,0.06032316380928704,3.141592653589793,0.0,[7402 7417 7431]
7449,138,0.8338647846381929,0.05580751327386879,3.141592653589793,0.0,[7390 7402]
7435,139,0.8310873556523197,0.0447437970546537,3.141592653589793,0.0,[7418]
7464,139,0.8370783627095179,0.06234737113440292,3.141592653589793,0.0,[7447]
